security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300059.SZ,2021-09-06,32.99,5.4446,6.1009,1.71,71.3624,50.9184,9.3671,104.8421,75.0988,0.0591,0.1516,1033576.3789,853356.1416,761549.1714,34097684.7399,28152219.1114,2023-08-05
600616.SH,2021-09-06,7.5,4.2588,6.7084,1.58,409.9408,1237.9859,2.6222,8.254,8.1679,0.3077,0.4,66900.495,66900.495,42471.3015,501753.7125,501753.7125,2023-08-05
300831.SZ,2021-09-06,16.39,7.9159,10.6399,0.69,179.4761,271.1952,6.8586,43.1548,50.841,0.2135,0.1037,32000.0,18448.424,13725.3917,524480.0,302369.6694,2023-08-05
688126.SH,2021-09-06,29.87,1.2831,2.1605,0.66,850.8631,269.4438,7.4153,40.9023,35.6204,,,248026.0,108746.6154,64580.1154,7408536.62,3248261.402,2023-08-05
301011.SZ,2021-09-06,68.92,19.5724,19.5724,0.54,129.8844,78.6819,8.482,14.0776,10.5298,,,8680.0,1851.9044,1851.9044,598225.6,127633.2512,2023-08-05
000661.SZ,2021-09-06,261.01,3.206,4.1118,1.25,34.6736,28.8607,8.1118,12.3168,10.9777,0.1916,0.3065,40472.029,37036.125,28877.7407,10563604.2893,9666798.9863,2023-08-05
000889.SZ,2021-09-06,3.21,1.3489,2.2443,0.63,149.0354,,1.3023,1.168,1.164,0.0,,93629.1116,86984.9676,52280.304,300549.4482,279221.746,2023-08-05
688679.SH,2021-09-06,13.5,4.1733,4.1733,0.7,19.6613,20.4054,1.6794,2.083,1.9,,,13168.9675,3127.6299,3127.6299,177781.0613,42223.0037,2023-08-05
603177.SH,2021-09-06,14.43,0.5028,1.4544,1.05,,,7.0268,6.8742,4.8844,0.0,,20200.0,20200.0,6983.0,291486.0,291486.0,2023-08-05
002967.SZ,2021-09-06,35.18,2.1034,2.1034,1.51,85.9818,76.2155,6.3436,10.9956,9.6734,0.1961,,57522.5846,18948.0945,18948.0945,2023644.5262,666593.9645,2023-08-05
688367.SH,2021-09-06,22.45,8.1828,8.1828,1.35,40.128,37.5579,4.0362,9.2332,8.7496,,,8675.3,1973.8811,1973.8811,194760.485,44313.6307,2023-08-05
600017.SH,2021-09-06,2.71,0.5434,1.0847,0.89,13.032,14.013,0.6555,1.4453,1.3915,0.9225,1.2915,307565.3888,307565.3888,154068.5515,833502.2036,833502.2036,2023-08-05
300570.SZ,2021-09-06,16.79,1.567,2.5163,0.84,51.0689,49.0999,3.3606,6.7319,5.8447,2.6802,1.7335,22999.68,19383.111,12070.587,386164.6272,325442.4337,2023-08-05
