security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300658.SZ,2021-07-06,10.6,1.3913,1.9846,0.96,8.0571,9.0439,2.4031,1.5216,1.5007,1.8856,4.0881,22765.5,13496.8445,9462.2432,241314.3,143066.5517,2023-08-05
002733.SZ,2021-07-06,16.75,2.0702,3.3696,1.05,84.3857,122.2599,2.2322,2.5271,2.3655,1.3601,0.597,38421.4913,36528.9279,22442.671,643559.9793,611859.5423,2023-08-05
601665.SH,2021-07-06,8.58,26.253,26.253,0.69,15.6041,15.2579,1.2765,4.9523,4.7834,,,458083.3334,45808.3334,45808.3334,3930355.0006,393035.5006,2023-08-05
300523.SZ,2021-07-06,23.45,0.3383,0.6363,0.81,59.3363,162.3962,3.6646,3.3063,3.6173,0.435,0.7676,23263.7638,22784.082,12114.4998,545535.2611,534286.7229,2023-08-05
603197.SH,2021-07-06,31.22,1.2136,1.9848,0.81,35.2229,29.1236,3.04,1.937,1.8482,0.8237,0.8237,20667.1478,16394.1057,10024.069,645228.3543,511823.98,2023-08-05
000038.SZ,2021-07-06,11.26,0.3694,0.5642,0.63,74.0098,78.7141,2.04,2.7633,2.1964,0.0,,52277.7419,23817.7966,15594.5337,588647.3738,268188.3897,2023-08-05
000977.SZ,2021-07-06,26.96,1.1987,1.889,0.84,26.726,24.9405,2.6918,0.6217,0.6175,0.2574,0.408,145372.131,145250.4294,92172.9961,3919232.6518,3915951.5766,2023-08-05
300795.SZ,2021-07-06,18.17,1.9894,2.0167,1.87,,,4.3498,19.289,16.7392,5.5036,,10016.4,3691.5919,3641.6219,181997.988,67076.2248,2023-08-05
600196.SH,2021-07-06,65.5,4.582,8.5885,1.83,45.8309,42.6846,4.4531,5.539,5.168,0.5954,0.5954,256289.8545,201095.8045,107286.2755,16786985.4698,13171775.1948,2023-08-05
002329.SZ,2021-07-06,5.06,4.0661,4.6381,1.47,,,2.0767,1.7021,1.546,0.1976,0.1976,83764.0035,53312.5328,46736.9481,423845.8577,269761.416,2023-08-05
600757.SH,2021-07-06,5.25,0.1789,0.411,0.84,7.8035,6.6751,0.8255,0.9545,0.8876,3.8095,6.6667,121365.0273,121349.7103,52830.0866,637166.3933,637085.9791,2023-08-05
002949.SZ,2021-07-06,16.97,0.7213,0.9149,1.07,19.1994,17.3345,2.6085,1.7564,1.6078,1.1785,2.3571,19603.4861,9350.1861,7371.6861,332671.1591,158672.6581,2023-08-05
601816.SH,2021-07-06,5.2,0.224,0.2523,1.16,79.0846,79.1279,1.3875,10.1177,9.8829,1.0154,1.0154,4910648.4611,2732869.5141,2426646.9832,25535371.9977,14210921.4733,2023-08-05
688329.SH,2021-07-06,67.0,17.0101,17.0101,1.36,72.1827,61.2436,7.2618,16.6863,15.223,,,7720.0,1570.4226,1570.4226,517240.0,105218.3142,2023-08-05
603050.SH,2021-07-06,13.48,2.418,3.4576,1.14,19.8214,17.5721,1.8248,1.2472,1.1827,1.2612,1.5579,16221.01,16155.235,11297.5476,218659.2148,217772.5678,2023-08-05
603311.SH,2021-07-06,10.8,0.4477,1.0588,0.56,24.2953,23.2504,2.6862,3.2711,3.1294,1.4815,1.8519,21000.0,21000.0,8879.5564,226800.0,226800.0,2023-08-05
603355.SH,2021-07-06,57.89,0.4978,2.8544,1.01,72.4953,55.325,6.5044,3.7857,3.3195,0.4385,,41073.25,40100.0,6993.0051,2377730.4425,2321389.0,2023-08-05
000615.SZ,2021-07-06,19.17,6.2894,10.8924,0.98,,,8.5976,7.5353,6.0637,0.0,,78118.0319,77165.9743,44556.3316,1497522.6715,1479271.7273,2023-08-05
002420.SZ,2021-07-06,4.59,0.4992,0.6802,0.83,27.9532,23.1852,3.1023,0.6009,0.5649,0.0,,40100.0,39170.4786,28750.5886,184059.0,179792.4968,2023-08-05
300154.SZ,2021-07-06,6.3,0.7995,1.6742,0.68,42.889,33.6473,1.8329,5.1624,4.0433,3.1768,2.3427,45529.6,32135.215,15345.225,286836.48,202451.8545,2023-08-05
002324.SZ,2021-07-06,11.4,1.3062,1.8114,0.79,29.2144,27.6904,4.2283,2.5993,2.4032,0.4569,0.3655,101406.2317,63254.9543,45611.0458,1156031.0414,721106.479,2023-08-05
300756.SZ,2021-07-06,29.87,3.1249,3.1249,0.79,,63.1388,2.8462,7.9239,5.8931,0.7679,,10160.4244,3335.2838,3335.2838,303491.8768,99624.9271,2023-08-05
300004.SZ,2021-07-06,5.56,0.5944,1.1744,0.65,17.9613,16.4337,1.1837,3.3418,3.042,0.0,,47999.3598,42508.8122,21513.1836,266876.4405,236348.9958,2023-08-05
300915.SZ,2021-07-06,54.93,4.7104,4.7104,0.66,56.9365,49.7507,3.7956,8.6481,7.9797,,0.7282,9000.0,2250.0,2250.0,494370.0,123592.5,2023-08-05
300373.SZ,2021-07-06,56.47,6.4498,14.4669,0.93,76.4945,60.513,6.4883,11.0568,9.4194,0.1432,0.265,51240.0109,47211.6893,21048.4173,2893523.4155,2666044.0948,2023-08-05
002303.SZ,2021-07-06,3.46,0.5645,0.7143,1.15,27.2986,28.164,1.1293,1.5744,1.454,9.6243,3.4682,153132.3685,91990.8898,72702.8371,529837.995,318288.4787,2023-08-05
605117.SH,2021-07-06,114.22,8.4539,8.4539,1.58,50.9709,44.5973,9.476,6.4471,5.7877,,0.7004,17066.7,4266.7,4266.7,1949358.474,487342.474,2023-08-05
