security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600316.SH,2021-11-24,41.05,1.9824,3.783,0.93,221.9843,157.363,5.7181,5.8078,4.6316,0.0365,0.1389,71711.4512,71711.4512,37578.5392,2943755.0718,2943755.0718,2023-08-05
300502.SZ,2021-11-24,36.48,12.6347,13.7973,2.99,37.6171,30.0897,4.8664,9.2588,7.1706,0.2301,0.5317,50708.6219,43911.5229,40211.3374,1849850.5269,1601892.3554,2023-08-05
601888.SH,2021-11-24,220.99,0.3828,0.8197,0.93,70.2739,37.6284,14.9894,8.2035,6.4441,0.3258,0.4525,195247.5544,195247.5544,91183.2854,43147757.0469,43147757.0469,2023-08-05
002402.SZ,2021-11-24,24.91,1.6167,1.6952,0.69,57.4928,40.8516,6.7399,4.8799,3.8907,0.2409,0.4014,91401.6928,80174.9054,76463.0304,2276816.1676,1997156.8935,2023-08-05
832089.BJ,2021-11-24,15.4,1.7016,1.7016,0.59,23.3845,19.0158,1.9445,2.0109,1.6573,,,10462.0,4471.225,4471.225,161114.8,68856.865,2023-08-05
000790.SZ,2021-11-24,5.54,2.6099,3.1858,0.97,91.0484,74.9471,3.6142,4.497,4.4248,0.1805,0.1805,61636.0564,61636.0564,50492.9283,341463.7525,341463.7525,2023-08-05
603229.SH,2021-11-24,43.36,3.2064,8.1853,1.16,143.332,95.0393,10.2092,30.4127,23.1749,0.0964,0.1441,28704.7646,28357.1904,11108.2944,1244638.5931,1229567.7757,2023-08-05
600818.SH,2021-11-24,9.47,3.7895,6.6337,1.88,31.6654,31.3013,4.5526,4.145,4.3049,0.0,,32144.791,23795.791,13593.4776,304411.1708,225346.1408,2023-08-05
002317.SZ,2021-11-24,10.69,7.1322,8.5152,2.64,,,2.3169,4.5925,3.614,1.8454,1.8393,81446.1076,71299.5405,59719.478,870658.8902,762192.0879,2023-08-05
601137.SH,2021-11-24,22.6,2.1424,4.6345,0.58,41.6296,52.7706,3.2952,2.3528,1.9133,0.7518,0.7509,79004.4972,72003.083,33284.205,1785501.6367,1627269.6758,2023-08-05
603898.SH,2021-11-24,11.08,0.3863,1.1631,1.15,12.49,10.4462,1.2714,1.5797,1.0758,3.1658,1.201,31127.7023,31127.7023,10338.9723,344894.9415,344894.9415,2023-08-05
600666.SH,2021-11-24,1.69,1.3534,1.6403,1.15,,,154.5303,3.9922,3.3698,0.0,,122732.624,80365.5532,66309.4652,207418.1346,135817.7849,2023-08-05
603909.SH,2021-11-24,15.2,0.215,0.3421,0.47,64.5782,81.7926,3.5326,3.8254,3.616,0.0,0.3102,20051.78,20051.78,12603.7658,304787.056,304787.056,2023-08-05
601066.SH,2021-11-24,28.86,0.4364,1.5956,0.97,23.5407,24.1324,3.6172,9.5867,7.9658,0.8004,1.2994,775669.4797,381136.2018,104246.0291,22385821.1841,10999590.7839,2023-08-05
605086.SH,2021-11-24,23.63,4.3651,4.3651,1.49,39.6872,30.7138,2.9268,13.4667,10.6821,,,12800.0,3200.0,3200.0,302464.0,75616.0,2023-08-05
601399.SH,2021-11-24,3.62,1.2435,1.5341,1.25,78.0252,76.7046,2.0364,2.9816,2.7321,0.0,,726826.3664,237741.2281,192712.9455,2631111.4464,860623.2457,2023-08-05
002820.SZ,2021-11-24,9.95,0.3806,0.5653,0.69,81.3898,69.8592,1.9205,5.8438,4.9072,1.9715,1.4786,20480.0,20273.5721,13647.7207,203776.0,201722.0424,2023-08-05
839167.BJ,2021-11-24,24.37,1.9812,3.9568,0.94,41.8661,44.5833,7.6836,4.0297,3.1247,,,10332.0,5910.75,2959.54,251790.84,144044.9775,2023-08-05
002198.SZ,2021-11-24,8.21,1.4829,2.3282,0.58,210.0304,169.4719,6.0606,7.649,7.0383,0.0,,50750.9848,50750.9848,32324.7652,416665.5852,416665.5852,2023-08-05
