security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002887.SZ,2021-04-22,11.93,1.3356,2.1238,0.57,13.226,12.6537,1.87,3.9255,3.7718,1.397,5.5071,31200.0,16157.6025,10161.116,372216.0,192760.1978,2023-08-05
002392.SZ,2021-04-22,4.41,1.088,1.1908,0.8,11.5827,11.5827,1.2745,1.2179,1.2179,0.7799,0.7799,119049.0839,83178.8868,75999.29,525006.46,366818.8908,2023-08-05
300573.SZ,2021-04-22,135.72,4.6746,5.8849,1.27,127.0608,127.0608,16.3864,16.2319,16.2319,0.0922,0.0922,8236.54,6077.6025,4827.6638,1117863.2088,824852.2113,2023-08-05
002713.SZ,2021-04-22,6.99,0.4718,1.3049,0.46,,16.4298,3.2733,0.7719,0.8508,0.0,,41953.698,40160.9094,14519.8751,293256.349,280724.7567,2023-08-05
000963.SZ,2021-04-22,45.36,5.728,13.5403,0.96,28.1473,28.1473,5.429,2.3564,2.3564,0.6173,0.6173,174980.9548,174976.1803,74020.3646,7937136.1097,7936919.5384,2023-08-05
600715.SH,2021-04-22,2.81,1.7792,2.5552,0.53,401.9752,,0.9287,2.3434,4.9668,0.0,,185485.35,185485.35,129155.7753,521213.8335,521213.8335,2023-08-05
300650.SZ,2021-04-22,18.83,0.9974,1.3179,0.49,39.0832,76.0962,3.6501,3.6073,1.7824,0.6294,0.6294,10735.16,5407.82,4092.995,202143.0628,101829.2506,2023-08-05
000666.SZ,2021-04-22,8.37,3.5729,3.6809,1.95,14.3578,14.3578,0.6438,1.2913,1.2913,0.3584,0.3584,70413.0,29350.8766,28489.3518,589356.81,245666.8371,2023-08-05
002511.SZ,2021-04-22,29.7,1.106,2.247,1.12,64.5066,43.0558,8.1474,5.8706,4.9619,0.2517,0.2517,131148.7077,127790.2241,62898.8683,3895116.6187,3795369.6558,2023-08-05
300061.SZ,2021-04-22,7.07,16.5788,24.4649,1.21,89.4545,,2.4193,3.7885,3.5928,0.0,,66094.4225,54412.3755,36872.9761,467287.5671,384695.4948,2023-08-05
603367.SH,2021-04-22,13.13,0.1841,0.4894,0.85,13.5659,13.5659,1.2399,1.6201,1.6201,2.0191,2.0191,45335.3,44827.8,16865.78,595252.489,588589.014,2023-08-05
002966.SZ,2021-04-22,7.17,0.4755,0.4755,0.87,9.6644,9.2924,0.8043,2.536,2.3061,2.7894,2.7894,333333.3334,162484.8015,162484.8015,2390000.0005,1165016.0268,2023-08-05
000758.SZ,2021-04-22,5.12,1.1862,1.7904,0.64,,,2.1076,0.9102,1.401,0.0,,196937.8424,196919.3931,130458.0699,1008321.7531,1008227.2927,2023-08-05
688379.SH,2021-04-22,22.21,1.375,1.375,0.44,32.9468,29.8895,2.1918,2.5468,2.2715,,,8800.0,2090.0,2090.0,195448.0,46418.9,2023-08-05
000507.SZ,2021-04-22,5.78,1.5008,1.981,1.13,20.455,20.455,1.0281,1.5212,1.5212,0.8651,0.8651,93042.4895,84120.355,63727.9603,537785.5893,486215.6519,2023-08-05
000757.SZ,2021-04-22,4.0,1.8339,3.0846,1.62,50.4108,50.4108,1.5635,0.6504,0.6504,0.0,,66471.4511,51116.7338,30390.3906,265885.8044,204466.9352,2023-08-05
000876.SZ,2021-04-22,17.58,0.44,0.9312,0.63,15.7127,14.9974,2.1859,0.9655,0.7214,0.7846,0.7846,450644.8842,432496.939,204328.0431,7922337.0642,7603296.1876,2023-08-05
002747.SZ,2021-04-22,32.16,0.9884,1.7848,0.65,410.9183,211.5531,15.5382,19.0107,10.7654,0.0,,84026.4296,73874.3071,40912.1829,2702289.9759,2375797.7163,2023-08-05
600300.SH,2021-04-22,3.97,2.6701,4.3894,0.8,91.0215,22.3958,2.3487,1.3173,1.2956,0.0,,167200.0,167200.0,101707.7016,663784.0,663784.0,2023-08-05
000609.SZ,2021-04-22,3.81,0.7769,1.0947,0.56,39.0338,,0.9508,2.081,10.7366,0.0,,29926.5522,29200.2672,20724.4369,114020.1639,111253.018,2023-08-05
002705.SZ,2021-04-22,35.19,0.4015,1.1964,1.05,42.3261,26.0638,4.9921,3.1884,2.2074,1.102,1.102,82672.778,79611.529,26715.8629,2909255.0578,2801529.7055,2023-08-05
601368.SH,2021-04-22,5.25,0.2243,0.5753,0.47,18.7078,18.7078,1.062,3.0041,3.0041,1.7143,1.7143,88297.3077,86028.4977,33533.6638,463560.8654,451649.6129,2023-08-05
603348.SH,2021-04-22,28.18,6.5843,6.5843,0.72,102.9881,74.7321,2.7171,4.7575,3.8313,0.4748,0.4748,25960.6443,10170.6443,10170.6443,731570.9564,286608.7564,2023-08-05
601919.SH,2021-04-22,15.64,3.0699,6.4828,1.35,19.3147,19.3147,4.3663,1.1196,1.1196,0.0,,1225952.9227,865730.1792,409970.7148,19173903.711,13540020.0027,2023-08-05
300052.SZ,2021-04-22,7.62,2.7899,3.4859,1.15,38.7857,,2.3935,4.279,4.7594,0.2625,0.2625,26326.93,26099.4678,20888.1314,200611.2066,198877.9446,2023-08-05
688004.SH,2021-04-22,39.16,2.1372,2.1372,0.9,47.9109,47.9109,3.1207,7.7268,7.7268,,,5680.0,1349.0,1349.0,222428.8,52826.84,2023-08-05
600624.SH,2021-04-22,7.13,0.7039,1.0266,1.73,87.9459,129.2464,4.1026,3.4874,5.0094,0.3787,0.3787,68471.201,68471.201,46951.0874,488199.6631,488199.6631,2023-08-05
300923.SZ,2021-04-22,33.75,14.1919,14.1919,1.02,45.8516,39.9451,2.4513,7.5979,6.9679,,,7860.0,1965.0,1965.0,265275.0,66318.75,2023-08-05
600720.SH,2021-04-22,14.17,0.9799,1.3073,0.49,7.6545,7.4761,1.399,1.4081,1.3727,4.0932,4.0932,77629.0282,77616.2687,58177.2258,1100003.3296,1099822.5275,2023-08-05
300555.SZ,2021-04-22,8.07,1.2511,1.5755,0.69,325.6652,446.6409,2.5343,6.1187,7.0856,0.2478,0.2478,20000.0,17391.0666,13809.9383,161400.0,140345.9075,2023-08-05
