security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600967.SH,2021-08-17,10.12,2.1634,5.0888,1.72,26.2856,25.1463,1.7518,1.3032,1.299,0.6662,1.1532,170425.1817,168963.1817,71830.9318,1724702.8388,1709907.3988,2023-08-05
600039.SH,2021-08-17,6.68,1.5113,3.827,0.44,10.5446,8.094,1.4061,0.5224,0.4627,0.8131,3.7425,477543.0289,361052.551,142576.3097,3189987.4331,2411831.0407,2023-08-05
000031.SZ,2021-08-17,3.33,0.462,0.8454,1.26,,,0.7667,0.3713,0.3579,5.1051,,428631.3339,189074.8427,103339.4287,1427342.3419,629619.2262,2023-08-05
000738.SZ,2021-08-17,22.68,3.341,6.8641,1.31,70.6873,63.4391,4.2684,7.4265,7.005,0.1764,0.1984,114564.2349,114563.3774,55762.6341,2598316.8475,2598297.3994,2023-08-05
600888.SH,2021-08-17,9.18,3.6581,5.5852,0.57,34.6685,22.5739,1.9615,2.129,1.6531,0.5051,0.9261,132589.6855,124138.0484,81305.8926,1217173.3129,1139587.2843,2023-08-05
600340.SH,2021-08-17,4.23,1.1076,1.4389,1.17,4.5165,,0.3966,0.1636,0.1847,27.2823,,391372.0342,389335.5062,299696.5493,1655503.7047,1646889.1912,2023-08-05
603159.SH,2021-08-17,15.14,1.4718,2.8153,1.22,52.68,42.0862,4.8396,3.5807,3.2439,1.5192,1.1889,14000.0,14000.0,7319.05,211960.0,211960.0,2023-08-05
600812.SH,2021-08-17,10.45,1.4787,3.1236,0.72,184.2241,,2.7017,1.5601,1.4947,0.2729,0.2729,171573.037,163080.4729,77203.1554,1792938.2367,1704190.9418,2023-08-05
688561.SH,2021-08-17,93.65,0.6086,0.6086,0.97,,,6.8835,15.2952,13.807,,,67961.6,45608.8608,45608.8608,6364603.84,4271269.8139,2023-08-05
002712.SZ,2021-08-17,4.28,0.8448,0.8448,0.96,,,1.2673,0.6281,0.5429,0.0,,58120.2488,57425.2007,57425.2007,248754.6649,245779.859,2023-08-05
603566.SH,2021-08-17,19.85,0.6047,1.0299,0.77,28.0213,23.521,3.7191,6.873,5.8764,0.9901,2.4652,32149.6,32149.6,18876.098,638169.56,638169.56,2023-08-05
000061.SZ,2021-08-17,5.71,0.5392,0.817,1.0,30.7286,28.8517,1.8069,3.0524,2.8858,1.0508,1.0508,169696.4131,169660.0695,111968.3032,968966.5188,968758.9968,2023-08-05
605507.SH,2021-08-17,33.05,6.3306,6.3306,0.79,22.8014,24.9224,2.9329,4.3908,4.2781,,,55882.35,8382.35,8382.35,1846911.6675,277036.6675,2023-08-05
002082.SZ,2021-08-17,10.5,0.8863,1.0927,1.36,22.7818,24.5231,2.6244,0.4738,0.5537,1.4286,1.8926,61822.2829,23800.0,19305.664,649133.9705,249900.0,2023-08-05
601108.SH,2021-08-17,10.13,1.8447,2.7228,1.93,15.8652,14.2871,1.5885,5.5693,5.2181,1.5795,1.9743,358900.9508,358900.9508,243148.7619,3635666.6316,3635666.6316,2023-08-05
601100.SH,2021-08-17,102.31,0.6289,2.0238,0.8,59.2541,49.6518,18.2873,17.002,14.2943,0.3963,0.5865,130536.0,130536.0,40563.6359,13355138.16,13355138.16,2023-08-05
600478.SH,2021-08-17,6.54,4.5861,6.3215,1.15,194.9265,101.6839,4.2206,4.2472,3.9595,0.0,,165328.1386,160413.1503,116374.4449,1081246.0264,1049102.003,2023-08-05
600299.SH,2021-08-17,11.03,0.1709,0.4713,1.26,21.8862,20.4191,2.1374,2.4837,2.4644,1.4143,1.5956,268190.1273,268190.1273,97251.4113,2958137.1041,2958137.1041,2023-08-05
688408.SH,2021-08-17,182.25,3.9176,3.9176,0.89,86.6371,87.6479,10.1422,7.9058,7.9568,,,13571.548,3164.7326,3164.7326,2473414.623,576772.5164,2023-08-05
300596.SZ,2021-08-17,38.93,0.6936,1.1629,1.14,27.2397,24.9327,3.6257,3.2146,2.9114,0.4932,0.5523,20501.042,18562.7344,11072.3181,798105.5651,722647.2502,2023-08-05
000587.SZ,2021-08-17,1.53,0.7977,1.1005,1.94,72.0716,12.0677,13.2056,8.5973,,0.0,,212374.933,121301.185,87928.8146,324933.6475,185590.8131,2023-08-05
688529.SH,2021-08-17,35.18,16.3933,16.6764,0.83,54.7995,69.3088,4.3093,4.3443,4.2112,,,12800.0,3040.0,2988.3881,450304.0,106947.2,2023-08-05
688616.SH,2021-08-17,14.49,6.0511,6.0511,0.58,29.4827,26.4036,3.2251,4.7987,4.4131,,,15000.0,3411.8656,3411.8656,217350.0,49437.9325,2023-08-05
603289.SH,2021-08-17,9.12,1.0891,3.0616,1.2,31.1088,19.6634,2.1153,3.0888,2.4368,1.9785,2.193,29572.12,26572.12,9452.5981,269697.7344,242337.7344,2023-08-05
000029.SZ,2021-08-17,6.88,0.2653,0.9509,0.81,23.9818,19.8775,1.8317,4.3097,3.9247,2.3983,1.2645,101166.0,89166.0,24877.5738,696022.08,613462.08,2023-08-05
002016.SZ,2021-08-17,5.93,0.4495,1.4726,1.03,5.7512,6.182,1.1817,1.6278,1.7281,0.0,1.6863,80909.5632,68684.5632,20965.5632,479793.7098,407299.4598,2023-08-05
300760.SZ,2021-08-17,344.59,3.4324,4.215,2.74,62.9221,59.3412,19.0752,19.9238,18.985,0.4353,0.7255,121569.1266,49913.4264,40646.7482,41891505.3351,17199667.6032,2023-08-05
601899.SH,2021-08-17,10.95,2.1871,3.1104,0.96,44.2936,26.8519,4.62,1.681,1.4544,0.8711,1.0959,2632760.224,2049468.164,1441116.3936,28828724.4528,22441676.3958,2023-08-05
002887.SZ,2021-08-17,10.47,1.3492,2.128,0.91,11.6074,12.4958,1.6149,3.4451,3.7111,1.5918,4.6832,31200.0,16026.348,10161.116,326664.0,167795.8636,2023-08-05
002392.SZ,2021-08-17,4.16,1.1974,1.3024,1.4,10.9261,10.5841,1.1705,1.1488,1.1039,0.8267,,119049.0839,89056.6263,81877.0295,495244.189,370475.5654,2023-08-05
300573.SZ,2021-08-17,92.95,1.6623,2.0061,0.73,86.9849,58.1434,11.0124,11.1123,9.4111,0.1346,0.2691,8233.26,6145.2875,5092.0788,765281.517,571204.4731,2023-08-05
002713.SZ,2021-08-17,6.69,0.9783,2.6064,1.37,15.5651,14.5351,4.145,0.8143,0.7501,0.0,,41953.698,40160.9094,15073.8751,280670.2396,268676.4839,2023-08-05
000963.SZ,2021-08-17,38.22,3.2636,7.7712,1.81,23.7167,27.9938,4.296,1.9855,1.9554,0.7326,0.6018,174980.9548,174976.1803,73482.3646,6687772.0925,6687589.6111,2023-08-05
600715.SH,2021-08-17,2.76,1.544,2.2174,1.31,,,1.7437,9.6961,6.87,0.0,,185485.35,185485.35,129155.7753,511939.566,511939.566,2023-08-05
300650.SZ,2021-08-17,24.2,2.6403,3.3125,0.96,97.6608,38.5671,4.3606,2.2936,1.1449,0.4089,,10735.16,5680.949,4528.164,259790.872,137478.9658,2023-08-05
603926.SH,2021-08-17,14.8,4.3774,8.6617,1.29,14.6929,12.325,1.9211,1.5723,1.4358,2.0274,3.3784,16020.16,16020.16,8096.1484,237098.368,237098.368,2023-08-05
002448.SZ,2021-08-17,6.6,4.0629,4.3329,0.65,26.6075,22.6126,1.4296,2.1869,1.8649,1.191,1.4781,60314.4105,47699.0033,44727.4049,398075.1093,314813.4218,2023-08-05
300347.SZ,2021-08-17,142.93,1.8681,2.085,1.67,71.2673,63.9399,7.6986,39.0635,36.2071,0.1945,0.2099,87246.6954,56331.3308,50471.2979,12470170.1735,8051437.1112,2023-08-05
002863.SZ,2021-08-17,5.08,1.6603,2.9254,1.21,39.139,34.8365,1.3475,0.8135,0.7118,0.2378,0.2559,49881.306,49881.306,28310.5288,253397.0345,253397.0345,2023-08-05
002743.SZ,2021-08-17,6.48,1.3106,1.8894,1.03,21.2227,19.5536,0.9727,0.6923,0.631,0.6439,0.9568,43526.8478,41786.4664,28986.4664,282053.9737,270776.3023,2023-08-05
601700.SH,2021-08-17,4.65,4.3833,9.3002,2.55,24.1125,22.9578,2.0934,2.0263,2.0462,0.0,2.1505,113323.2,113323.2,53410.93,526952.88,526952.88,2023-08-05
603378.SH,2021-08-17,34.43,1.3801,4.0765,1.29,32.6135,38.8916,5.3375,2.9352,2.2675,0.3363,0.9214,29895.1327,27909.2565,9448.393,1029289.4189,960915.7013,2023-08-05
000413.SZ,2021-08-17,2.19,1.7905,2.1507,1.19,,,0.4624,1.7804,1.742,0.0,,573025.0118,486415.5314,404943.2543,1254924.7758,1065250.0138,2023-08-05
002919.SZ,2021-08-17,38.05,0.7043,1.0214,0.76,45.4544,29.2509,6.7731,6.8285,5.771,0.2628,0.6702,12213.5745,6839.737,4716.5014,464726.5097,260251.9929,2023-08-05
601319.SH,2021-08-17,5.12,0.6115,1.5038,1.31,11.2824,9.8267,1.1184,0.3879,0.3847,2.9689,5.3128,4422399.0583,560156.7019,227781.7648,22642683.1785,2868002.3137,2023-08-05
600610.SH,2021-08-17,15.84,1.1454,1.4827,0.65,372.4673,267.806,150.4879,15.7275,14.4618,0.0,,107127.4605,44867.5225,34660.462,1696898.9743,710701.5564,2023-08-05
002215.SZ,2021-08-17,5.27,0.9884,1.3288,1.03,28.8507,26.1822,1.9892,1.1656,1.1555,2.8011,1.8915,91375.6384,71649.1172,53295.6361,481549.6144,377590.8476,2023-08-05
600694.SH,2021-08-17,19.38,0.5729,0.9244,1.04,11.3981,7.749,0.6453,0.7013,0.6687,3.9732,2.9998,29371.8653,29371.8653,18203.86,569226.7495,569226.7495,2023-08-05
