security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300697.SZ,2021-06-15,13.31,7.107,12.4372,0.94,38.3365,31.1852,5.1706,2.7573,2.4528,1.4087,3.0053,33280.0,14560.0,8320.0,442956.8,193793.6,2023-08-05
002492.SZ,2021-06-15,5.45,1.61,2.8571,1.36,21.8164,16.7887,1.579,5.9765,5.4047,0.7339,0.367,40500.0,39813.1742,22435.4242,220725.0,216981.7994,2023-08-05
688095.SH,2021-06-15,273.56,3.2691,3.2691,0.89,114.2272,114.6916,4.3595,28.103,27.3642,,,4814.0,1142.1299,1142.1299,1316917.84,312441.0554,2023-08-05
300860.SZ,2021-06-15,60.2,3.4257,3.4257,0.75,31.6461,30.6675,2.7059,8.3788,8.4367,,0.8743,13694.0708,3423.8,3423.8,824383.0622,206112.76,2023-08-05
000537.SZ,2021-06-15,5.31,0.2211,0.8609,0.95,4.4719,4.7113,0.6268,0.5007,0.4817,5.6497,5.6497,186252.072,173140.6933,44461.1083,988998.5023,919377.0814,2023-08-05
600312.SH,2021-06-15,5.81,0.4593,0.7718,1.08,62.52,119.925,0.8708,0.806,0.8204,0.8778,0.8778,135692.1309,135692.1309,80742.3736,788371.2805,788371.2805,2023-08-05
002786.SZ,2021-06-15,6.73,2.2805,5.9406,0.79,,,3.3524,1.0288,1.0355,0.0,,49561.2,37974.0,14577.4,333546.876,255565.02,2023-08-05
000421.SZ,2021-06-15,5.34,0.4402,0.962,0.71,13.5858,12.8964,1.0873,0.4471,0.4328,1.2172,1.2172,57264.6934,57264.6934,26205.6287,305793.4628,305793.4628,2023-08-05
605108.SH,2021-06-15,21.79,2.8152,2.8152,0.53,30.6057,31.7769,3.0905,4.3717,3.7623,,0.353,26000.0,5000.0,5000.0,566540.0,108950.0,2023-08-05
605178.SH,2021-06-15,53.3,1.8018,1.8018,0.2,28.4506,31.9566,1.8261,4.2149,4.1972,,,7089.4,1772.7,1772.7,377865.02,94484.91,2023-08-05
600433.SH,2021-06-15,4.76,0.6499,0.988,0.73,33.8928,33.0929,2.179,2.4804,2.3138,0.5749,0.924,127131.5443,127131.5443,83619.4399,605146.1509,605146.1509,2023-08-05
002368.SZ,2021-06-15,21.19,2.0286,3.3356,1.01,33.3137,32.8062,3.6638,1.4395,1.4063,0.82,0.82,57964.208,57465.3814,34948.2439,1228261.5675,1217691.4319,2023-08-05
603458.SH,2021-06-15,15.75,0.9421,1.0401,1.27,7.4041,7.224,1.2199,1.3591,1.2323,3.4219,3.4219,24143.7855,23659.6005,21431.7755,380264.6216,372638.7079,2023-08-05
600990.SH,2021-06-15,40.16,0.8943,1.6935,0.86,37.5466,34.6914,2.5351,1.6216,1.6037,0.1743,0.1743,15917.911,15917.911,8406.3279,639263.3058,639263.3058,2023-08-05
603517.SH,2021-06-15,77.92,0.6746,1.3559,0.82,68.2389,54.7413,9.3178,9.0712,8.3736,0.674,1.3098,61422.4695,60863.0695,30281.4155,4786038.8234,4742450.3754,2023-08-05
600115.SH,2021-06-15,5.14,0.1994,0.4571,0.56,,,1.6866,1.4357,1.488,0.9728,0.9728,1637950.9203,980848.5682,427824.5682,8419067.7303,5041561.6405,2023-08-05
600589.SH,2021-06-15,2.05,1.0896,2.0327,0.6,,,1.1073,1.3545,1.2819,0.0,,70403.3281,70403.3281,37739.7013,144326.8226,144326.8226,2023-08-05
603222.SH,2021-06-15,16.12,2.9913,6.0329,0.63,858.6206,102.386,4.836,6.2586,5.495,0.2796,0.2796,34074.3468,32000.0,15866.39,549278.4704,515840.0,2023-08-05
000937.SZ,2021-06-15,4.09,1.5622,4.5229,1.05,18.3985,20.7678,0.7277,0.7001,0.6705,2.445,2.445,353354.685,290659.9842,100390.666,1445220.6617,1188799.3354,2023-08-05
002838.SZ,2021-06-15,17.79,1.0584,2.7571,1.1,8.4883,8.4809,3.7924,1.6413,1.5098,2.0693,2.5038,40799.0627,34751.8883,13341.031,725815.3254,618236.0929,2023-08-05
600390.SH,2021-06-15,6.09,0.5619,1.1332,0.98,7.3006,6.69,0.7024,4.3494,4.7821,1.2972,1.2972,449806.5459,449806.5459,223024.9462,2739321.8645,2739321.8645,2023-08-05
688617.SH,2021-06-15,352.12,3.38,3.38,2.14,211.9221,157.3134,14.4472,48.9655,41.2888,,,6667.0,1372.8419,1372.8419,2347584.04,483405.0898,2023-08-05
603369.SH,2021-06-15,54.3,0.7645,1.3831,0.64,43.4737,38.0137,7.5081,13.3062,11.8569,0.7551,0.7551,125450.0,125450.0,69345.0962,6811935.0,6811935.0,2023-08-05
300657.SZ,2021-06-15,15.74,0.8833,1.3823,0.73,59.442,37.473,3.8318,2.0395,1.7981,0.385,,34173.7156,32325.1133,20657.0443,537894.2835,508797.2833,2023-08-05
600992.SH,2021-06-15,7.78,10.4319,13.6287,0.66,63.1671,47.5509,1.3196,0.8952,0.8682,0.4627,0.4627,24509.0,24509.0,18760.0182,190680.02,190680.02,2023-08-05
300012.SZ,2021-06-15,31.97,1.0422,1.2019,1.07,92.4971,80.4036,13.9783,14.9752,13.7957,0.109,0.1095,167116.9214,151658.2526,131512.8517,5342727.9772,4848514.3356,2023-08-05
601601.SH,2021-06-15,31.62,0.8006,1.4761,1.51,12.3737,12.2942,1.3738,0.7205,0.6989,3.4855,,962034.1455,684504.1455,371258.6134,30419519.6807,21644021.0807,2023-08-05
002539.SZ,2021-06-15,9.11,2.5479,2.9771,0.78,18.4573,14.8167,2.6926,1.0052,0.9245,1.6465,3.8387,101010.0,65644.5188,56182.1451,920201.1,598021.5663,2023-08-05
300261.SZ,2021-06-15,5.19,1.1706,1.9893,0.43,31.0505,32.1912,2.4327,2.4956,2.4228,0.9565,1.9113,96330.9471,94502.1357,55608.1249,499957.6154,490466.0843,2023-08-05
002886.SZ,2021-06-15,14.52,2.8295,3.4539,2.07,50.814,40.4537,2.9489,2.8537,2.5641,0.289,0.4051,22657.3529,17160.9179,14058.4913,328984.7641,249176.5279,2023-08-05
300437.SZ,2021-06-15,8.47,3.5735,4.4959,1.19,,,1.6867,1.5144,1.4426,1.2816,,22123.473,13655.848,10854.098,187385.8163,115665.0326,2023-08-05
603356.SH,2021-06-15,9.86,0.9322,1.5418,1.59,17.8498,22.101,1.7068,0.6876,0.6387,1.927,1.927,13334.0,13334.0,8061.74,131473.24,131473.24,2023-08-05
600291.SH,2021-06-15,2.78,2.6594,4.8413,0.73,,,1.3916,0.1441,0.185,0.0,,109306.4378,109306.4378,60042.3267,303871.8971,303871.8971,2023-08-05
002869.SZ,2021-06-15,18.39,2.2943,3.5092,1.12,5.2676,6.4125,1.4008,2.1245,2.5462,7.909,7.909,18063.6097,14916.887,9752.4169,332189.7824,274321.5519,2023-08-05
601518.SH,2021-06-15,2.29,0.2372,0.7505,1.23,31.1711,14.4257,0.8085,3.6365,3.0977,0.0,,135039.5121,135039.5121,42673.3506,309240.4827,309240.4827,2023-08-05
300308.SZ,2021-06-15,39.21,0.9635,1.3941,0.89,32.3026,33.0899,3.5079,3.9658,3.8855,0.2143,0.5229,71301.6281,68150.3594,47103.3827,2795736.8378,2672175.5921,2023-08-05
300425.SZ,2021-06-15,4.54,1.295,2.2935,1.3,18.1067,17.4475,1.6235,2.4699,2.4369,1.1016,1.1016,67570.8786,67160.489,37922.592,306771.7888,304908.6201,2023-08-05
