security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002700.SZ,2021-10-18,4.55,0.6493,1.1796,0.55,,,2.2212,4.5869,3.9148,0.7692,0.7532,42242.688,31595.5455,17391.7655,192204.2304,143759.732,2023-08-05
300945.SZ,2021-10-18,17.76,18.6846,18.6846,0.88,56.9219,47.408,4.9503,4.4804,3.4044,,0.5349,20400.0,5100.0,5100.0,362304.0,90576.0,2023-08-05
603288.SH,2021-10-18,112.55,0.1521,0.5824,0.81,74.049,72.911,23.6078,20.8024,20.1503,0.6151,0.704,421257.617,421257.617,109987.5382,47412544.7934,47412544.7934,2023-08-05
300158.SZ,2021-10-18,6.28,1.1931,1.9405,0.78,24.626,17.6801,1.1356,1.331,1.169,0.7962,2.707,102749.466,101406.0968,62344.9042,645266.6465,636830.2879,2023-08-05
688017.SH,2021-10-18,137.7,0.9505,1.6889,1.08,202.0824,126.1794,9.5875,76.5841,53.1245,,,12041.67,6564.9986,3694.8722,1658137.959,904000.3072,2023-08-05
002626.SZ,2021-10-18,31.96,0.5891,1.329,0.83,20.5407,20.2867,5.4976,5.6223,5.3643,1.8574,1.8574,61648.1927,61639.1927,27320.9602,1970276.2387,1969988.5987,2023-08-05
600816.SH,2021-10-18,4.88,0.2733,0.553,0.46,,,,,,0.0,,546913.7919,526429.052,260120.8577,2668939.3045,2568973.7738,2023-08-05
688670.SH,2021-10-18,95.75,10.4852,10.4852,2.43,54.3685,60.8449,6.2157,14.3032,15.7854,,,8800.0,1812.9291,1812.9291,842600.0,173587.9613,2023-08-05
002909.SZ,2021-10-18,5.92,0.565,1.365,1.72,19.7465,28.1784,2.6866,1.7531,1.39,2.2704,1.8053,37275.2452,34815.5344,14409.393,220669.4516,206107.9636,2023-08-05
002043.SZ,2021-10-18,9.6,1.1199,1.9026,0.9,17.7338,10.6019,4.9294,1.1045,0.857,2.6187,2.052,74392.1781,69336.1311,40812.2117,714164.9098,665626.8586,2023-08-05
