security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600234.SH,2021-11-29,9.31,0.3741,0.5254,1.12,43.4084,66.0818,3.9906,2.194,2.272,0.0,,26252.0973,20244.588,14415.6131,244407.0259,188477.1143,2023-08-05
000615.SZ,2021-11-29,10.65,3.9802,6.6536,1.02,,48.2535,4.0466,4.1863,4.2267,0.0,,78118.0319,77260.9203,46217.4865,831957.0397,822828.8012,2023-08-05
002420.SZ,2021-11-29,8.26,2.5484,3.4769,0.44,50.3036,40.29,5.2682,1.0813,0.893,0.0,,40100.0,39019.2821,28599.3921,331226.0,322299.2701,2023-08-05
300154.SZ,2021-11-29,6.35,0.7403,1.5503,1.12,43.2294,33.822,1.8136,5.2033,3.1545,3.1518,2.3243,45529.6,32135.215,15345.225,289112.96,204058.6153,2023-08-05
300719.SZ,2021-11-29,14.21,6.332,9.1506,2.47,37.807,69.6555,3.6569,5.9205,6.7538,0.7043,1.4075,25402.925,18112.6132,12533.5138,360975.5643,257380.2336,2023-08-05
600228.SH,2021-11-29,6.8,0.667,0.8962,0.84,,302.7523,16.2956,15.3126,10.9344,0.0,,82326.7005,24132.0,17958.6606,559821.5634,164097.6,2023-08-05
301050.SZ,2021-11-29,283.0,3.1197,3.1197,0.81,226.1203,123.3546,13.4266,80.0939,40.3378,,,9680.0,1841.3548,1841.3548,2739440.0,521103.4084,2023-08-05
000829.SZ,2021-11-29,24.66,3.8604,6.7862,0.62,135.8396,120.74,10.0333,0.4228,0.375,0.1226,0.223,102510.0438,102376.5049,58237.8912,2527897.6801,2524604.6108,2023-08-05
430510.BJ,2021-11-29,18.86,0.9961,1.7562,0.64,74.2519,51.3932,7.9901,13.5343,10.0434,,,13158.1378,4004.1378,2271.05,248162.4789,75518.0389,2023-08-05
688211.SH,2021-11-29,78.0,7.4886,7.4886,1.55,48.134,43.076,2.7869,8.5232,6.5215,,,13160.8698,3060.8073,3060.8073,1026547.8444,238742.9694,2023-08-05
002726.SZ,2021-11-29,11.15,6.0278,10.6943,1.68,13.2748,19.409,2.9787,0.4989,0.5587,0.4068,1.5135,107843.4291,99065.7186,55838.1186,1202454.2345,1104582.7624,2023-08-05
600143.SH,2021-11-29,12.72,1.6665,2.3801,1.5,7.1357,12.9673,2.178,0.9337,0.8513,0.7862,4.717,257362.2343,257362.2343,180200.0391,3273647.6203,3273647.6203,2023-08-05
600569.SH,2021-11-29,2.8,1.5819,3.9686,0.74,35.2109,6.4834,0.7407,0.2522,0.1709,1.7857,1.7857,287242.1386,239368.4489,95411.29,804277.9881,670231.6569,2023-08-05
002585.SZ,2021-11-29,27.19,1.5007,1.9919,0.83,43.6327,25.2825,3.5107,6.2117,5.3896,0.1103,0.7275,115627.8085,86715.3367,65331.2448,3143920.1131,2357790.0049,2023-08-05
600809.SH,2021-11-29,315.1,0.5155,1.6215,0.91,124.8551,69.9424,26.3822,27.4813,18.4194,0.204,0.0453,122011.4372,121535.1572,38641.3711,38445803.8617,38295728.0337,2023-08-05
002700.SZ,2021-11-29,4.06,0.7804,1.4177,1.17,,,1.9517,4.0929,3.2203,0.8621,0.8441,42242.688,31595.5455,17391.7655,171505.3133,128277.9147,2023-08-05
300945.SZ,2021-11-29,28.68,27.4469,27.4469,0.77,91.9212,83.9553,7.8005,7.2353,5.3021,,0.3312,20400.0,5100.0,5100.0,585072.0,146268.0,2023-08-05
002110.SZ,2021-11-29,6.5,1.2717,2.9268,0.78,6.2349,4.0441,0.705,0.3276,0.2566,3.8462,6.8595,245157.6238,245157.6238,106524.77,1593524.5547,1593524.5547,2023-08-05
002831.SZ,2021-11-29,31.68,0.5738,0.8592,0.9,26.3165,26.0565,3.2904,2.5005,2.0379,0.8267,0.8838,93051.3553,51987.4947,34722.7912,2947866.9359,1646963.8321,2023-08-05
300739.SZ,2021-11-29,19.22,2.6504,2.6544,0.61,42.6011,55.5088,3.4153,4.3882,3.4921,1.0764,1.4785,29478.5373,28823.9373,28780.8998,566577.4869,553996.0749,2023-08-05
600894.SH,2021-11-29,6.9,0.3325,0.7653,1.18,8.3277,8.2368,0.7147,0.876,0.78,2.1739,5.7971,85994.6895,85994.6895,37358.4966,593363.3576,593363.3576,2023-08-05
002623.SZ,2021-11-29,39.96,2.9307,5.721,1.44,57.747,74.8033,2.3569,4.4122,3.8574,0.0,,19906.25,15957.3625,8174.4425,795453.75,637656.2055,2023-08-05
688036.SH,2021-11-29,161.7,0.9133,1.871,1.38,48.255,35.8665,10.1093,3.4302,2.6677,,,80169.095,39326.5674,19197.0786,12963342.6615,6359105.9486,2023-08-05
300939.SZ,2021-11-29,56.95,8.5767,8.5767,0.45,54.6644,44.331,3.9756,5.5287,4.4231,,0.878,8000.0,2000.0,2000.0,455600.0,113900.0,2023-08-05
603236.SH,2021-11-29,182.48,1.3915,1.4608,0.67,140.3441,88.1513,8.5038,4.3446,2.8299,0.1681,0.215,14537.0828,9857.0828,9389.6661,2652726.8693,1798720.4693,2023-08-05
000576.SZ,2021-11-29,11.85,2.0433,3.7075,0.97,7.7387,166.9319,3.1335,10.1944,7.7074,0.0,1.654,44286.1324,42405.4818,23370.4818,524790.6689,502504.9593,2023-08-05
301076.SZ,2021-11-29,39.43,15.0956,15.0956,0.79,43.9102,48.6223,3.1995,10.9017,10.0462,,,7960.0,2000.0,2000.0,313862.8,78860.0,2023-08-05
000786.SZ,2021-11-29,26.94,0.527,0.9497,0.98,15.9152,12.7229,2.5058,2.7088,2.2043,0.3044,2.0416,168950.7842,168950.7842,93756.9604,4551534.1263,4551534.1263,2023-08-05
600467.SH,2021-11-29,2.68,1.718,2.8752,0.96,62.9006,59.6169,1.1837,3.1829,3.116,0.5224,0.4851,146099.4304,146099.4304,87296.9114,391546.4735,391546.4735,2023-08-05
603336.SH,2021-11-29,7.77,2.0677,4.1803,0.8,46.5911,64.0913,3.2772,3.5357,3.5257,0.7273,0.644,43867.4829,43867.4829,21698.5326,340850.3421,340850.3421,2023-08-05
300962.SZ,2021-11-29,21.43,10.9452,11.5403,2.04,91.9357,58.6665,6.7367,22.103,18.6219,,0.7466,26400.1897,6600.05,6259.7111,565756.0653,141439.0715,2023-08-05
001979.SZ,2021-11-29,11.65,0.3248,0.8857,0.57,7.5334,5.6242,1.14,0.7121,0.5724,6.9581,5.3659,792324.2592,792172.0146,290499.7037,9230577.6197,9228803.9701,2023-08-05
603626.SH,2021-11-29,12.83,2.4728,4.5262,0.92,,29.5926,2.3963,2.0633,1.9486,0.0,,55754.939,48529.356,26512.7599,715335.8674,622631.6375,2023-08-05
002635.SZ,2021-11-29,16.96,8.1989,10.9619,1.54,24.8765,84.6872,2.0507,4.0114,3.2632,0.0,1.1792,68717.2674,34818.6266,26042.6462,1165444.8551,590523.9071,2023-08-05
002463.SZ,2021-11-29,14.83,3.1939,4.8039,0.71,20.9467,23.9616,4.086,3.7704,3.8452,1.2264,1.2261,189665.8773,189566.487,126034.2707,2812744.9604,2811271.0022,2023-08-05
603959.SH,2021-11-29,18.31,1.8474,3.2918,1.1,379.654,406.826,13.4325,6.3932,9.2069,0.0,,49029.8992,49029.8992,27516.3832,897737.4544,897737.4544,2023-08-05
600725.SH,2021-11-29,4.1,1.3484,1.9315,0.54,315.1424,271.0947,15.2365,3.6741,2.6056,0.0,,123247.0,123247.0,86041.7573,505312.7,505312.7,2023-08-05
002616.SZ,2021-11-29,5.67,1.3287,2.3228,1.26,12.0064,35.4437,1.682,1.3919,1.5553,3.5271,3.5271,74194.2096,47020.5996,26896.6096,420681.1684,266606.7997,2023-08-05
002875.SZ,2021-11-29,8.97,2.334,3.7244,1.43,,,1.793,1.2109,1.1336,0.0,,16966.5082,7933.2977,4971.7838,152189.5786,71161.6804,2023-08-05
300034.SZ,2021-11-29,57.77,3.2849,6.0643,1.48,137.8453,85.8838,10.1337,17.7127,14.4585,0.2006,0.2337,48595.7096,43383.3763,23500.1187,2807374.1436,2506257.6489,2023-08-05
688636.SH,2021-11-29,160.0,3.2409,3.3841,1.18,94.1029,74.2032,9.7237,24.8061,19.9886,,,5033.56,1062.5,1017.5476,805369.6,170000.0,2023-08-05
000620.SZ,2021-11-29,1.8,0.396,1.02,0.72,,,0.7093,0.4819,0.4639,0.0,,189669.042,189662.4195,73635.1608,341404.2756,341392.3551,2023-08-05
300130.SZ,2021-11-29,11.53,14.8957,17.9383,3.27,65.2045,75.6665,2.2777,2.1427,1.6723,2.1525,2.1526,48919.7278,35536.2224,29508.8382,564044.4615,409732.6443,2023-08-05
600851.SH,2021-11-29,8.44,0.4124,0.6404,1.51,85.3288,68.8516,2.448,10.9223,7.8993,0.3555,0.3555,120705.6692,73820.611,47530.7099,1018755.848,623045.9568,2023-08-05
836239.BJ,2021-11-29,151.0,2.1411,2.1411,0.81,75.8079,49.8458,13.2092,6.2879,4.2833,,,8128.3127,3080.4051,3080.4051,1227375.2177,465141.1701,2023-08-05
600726.SH,2021-11-29,2.73,0.9989,2.3457,0.8,,,,0.5032,0.5362,0.0,,196667.5153,153467.5151,65354.8686,536902.3168,418966.3162,2023-08-05
600933.SH,2021-11-29,15.66,0.42,1.4511,1.45,31.6576,29.845,3.0099,5.2048,4.2145,1.5897,1.5964,86098.4,85862.695,24853.3454,1348300.944,1344609.8037,2023-08-05
603767.SH,2021-11-29,7.22,0.4563,1.4085,0.69,39.9875,39.9293,1.5042,2.1003,2.0316,2.7711,2.0784,30598.1,30162.8,9771.8,220918.282,217775.416,2023-08-05
300940.SZ,2021-11-29,40.29,7.0022,7.0022,0.49,68.4887,106.2663,5.5703,4.5093,4.2676,,0.1961,11842.5692,2960.6423,2960.6423,477137.1131,119284.2783,2023-08-05
