security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
603327.SH,2021-09-27,15.08,1.3925,2.0831,0.88,19.0355,20.0964,4.0844,3.6557,3.382,1.6578,2.3873,40100.0,10247.065,6850.0,604708.0,154525.7402,2023-08-05
601311.SH,2021-09-27,12.5,2.4468,4.2076,1.21,20.195,14.8541,1.8145,1.5212,1.2407,1.231,1.5241,117314.6118,117314.6118,68220.1343,1466432.6475,1466432.6475,2023-08-05
002512.SZ,2021-09-27,3.28,1.3348,1.7156,0.9,187.0346,,3.161,1.779,1.6159,0.0,,114709.4532,88191.3261,68617.9371,376247.0065,289267.5496,2023-08-05
600966.SH,2021-09-27,12.36,4.0933,8.0005,1.0,19.8105,7.9402,2.3093,1.1818,1.0167,0.1375,1.0113,133684.4288,133684.4288,68397.8451,1652339.54,1652339.54,2023-08-05
600358.SH,2021-09-27,4.36,2.4982,3.7858,0.51,151.8868,102.1726,12.4651,4.2151,3.3579,0.0,,50493.666,50493.666,33319.7,220152.3838,220152.3838,2023-08-05
002893.SZ,2021-09-27,11.01,16.9348,18.999,2.33,78.2112,122.7015,3.2913,2.3465,2.3254,0.7064,,20280.0,20176.9119,17984.7839,223282.8,222147.8,2023-08-05
300648.SZ,2021-09-27,56.01,6.7054,9.5069,1.28,145.2264,97.3296,8.0261,14.399,11.7759,0.0164,0.0714,14778.3896,9227.6121,6508.4127,827737.6015,516838.5537,2023-08-05
002382.SZ,2021-09-27,18.26,2.1748,3.4087,1.72,10.4536,4.0147,1.4484,2.3359,1.7063,0.5244,2.1906,100670.5036,100164.8284,63904.9037,1838243.3957,1829009.7666,2023-08-05
002243.SZ,2021-09-27,9.73,1.1074,2.0492,0.94,20.0261,18.6874,1.9845,5.394,4.9594,0.6921,0.8222,121060.4219,54841.0794,29635.2452,1177917.9051,533603.7026,2023-08-05
002898.SZ,2021-09-27,9.02,0.8007,1.4466,0.62,,,2.6618,13.1543,9.8432,0.3024,,17600.0,10098.5061,5589.3723,158752.0,91088.525,2023-08-05
