security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002579.SZ,2021-05-14,11.55,0.736,1.7699,1.02,36.2231,31.7389,2.2245,2.5148,2.2979,0.6742,0.6742,50941.4686,47298.2071,19669.4229,588373.9623,546294.292,2023-08-05
605088.SH,2021-05-14,16.7,1.6042,1.6042,0.79,30.0412,31.5113,1.9122,1.5051,1.3358,1.7322,1.7322,16593.5,4000.0,4000.0,277111.45,66800.0,2023-08-05
002568.SZ,2021-05-14,125.63,0.9622,1.4131,1.16,125.7109,111.3186,20.1117,34.9412,31.9725,0.4624,0.4624,53585.2426,34870.0333,23745.0794,6731914.0278,4380722.2835,2023-08-05
300462.SZ,2021-05-14,11.61,4.0395,4.726,1.16,17.188,24.1937,1.2947,1.7489,1.9702,1.292,1.292,18826.5025,11396.1401,9740.6551,218575.694,132309.1866,2023-08-05
603536.SH,2021-05-14,13.13,1.4899,4.1541,0.95,97.8031,361.4611,3.4463,1.6015,1.4587,0.1489,0.8343,17188.6,16800.0,6025.4067,225686.318,220584.0,2023-08-05
600235.SH,2021-05-14,5.48,1.7131,2.6303,0.76,39.6535,34.2036,1.4157,1.4225,1.3565,0.0912,0.0912,35130.0,35130.0,22880.0,192512.4,192512.4,2023-08-05
300820.SZ,2021-05-14,38.99,3.6229,4.4102,1.69,35.449,32.7067,3.4044,8.8053,8.3593,0.8549,0.8549,9501.0,2979.9982,2448.0014,370443.99,116190.1298,2023-08-05
003000.SZ,2021-05-14,14.31,11.4223,11.4223,1.8,55.4216,57.9571,7.072,6.2964,6.0901,0.6988,2.0964,40001.0,4001.0,4001.0,572414.31,57254.31,2023-08-05
002179.SZ,2021-05-14,70.2,0.7128,1.4568,1.05,53.7023,40.6794,7.3908,7.4993,6.4989,0.2137,0.2137,110088.3678,106798.6559,52259.0264,7728203.4196,7497265.6442,2023-08-05
688222.SH,2021-05-14,24.36,1.249,2.4937,1.96,152.4536,159.8394,7.5784,40.0679,36.3316,,,40068.0,27820.2572,13934.7847,976056.48,677701.4654,2023-08-05
601702.SH,2021-05-14,8.14,9.5915,9.5915,0.47,32.581,25.9056,2.9332,1.9986,1.7411,,,99853.06,24963.0,24963.0,812803.9084,203198.82,2023-08-05
300421.SZ,2021-05-14,14.03,2.9242,3.3742,0.52,57.3461,39.8827,2.8519,4.4137,3.9199,0.6977,0.6977,24769.5404,18575.2026,16097.5677,347516.6518,260610.0925,2023-08-05
600755.SH,2021-05-14,7.18,1.153,1.8355,1.01,5.3499,5.1439,0.8653,0.0398,0.0357,3.045,3.045,194625.6339,185008.4905,116219.1373,1397412.0514,1328360.9618,2023-08-05
600415.SH,2021-05-14,5.07,2.3268,5.6102,4.82,30.0378,26.8583,2.0046,7.4708,7.4353,1.3689,1.3689,548991.4176,544321.4176,225756.8256,2783386.4872,2759709.5872,2023-08-05
600486.SH,2021-05-14,108.08,0.6648,1.1419,0.62,27.6876,27.7301,5.2686,3.4069,3.2263,0.6014,0.6014,30989.8907,30989.8907,18043.4534,3349387.3869,3349387.3869,2023-08-05
002513.SZ,2021-05-14,4.95,0.7347,1.382,1.87,113.5643,53.4884,1.4505,1.2544,1.1708,0.0,,34008.6278,31442.3332,16714.829,168342.7076,155639.5493,2023-08-05
300682.SZ,2021-05-14,16.57,0.4172,0.9074,0.7,23.929,23.4557,3.2133,4.9956,4.679,0.4022,0.7186,102113.0306,70710.7873,32513.8053,1692012.917,1171677.7456,2023-08-05
002714.SZ,2021-05-14,99.95,0.6259,0.9547,0.84,13.6876,12.4077,6.6982,6.6767,5.4966,0.3227,0.3227,375933.0297,253579.5122,166258.3615,37574506.3185,25345272.2444,2023-08-05
300225.SZ,2021-05-14,19.4,2.0952,2.4861,0.66,103.9658,84.0365,9.1553,10.7243,9.3975,0.0496,0.0496,48920.53,46786.6416,39428.9816,949058.282,907660.847,2023-08-05
300988.SZ,2021-05-14,49.0,44.6036,44.6036,,58.0385,53.028,4.2592,3.6584,3.2194,,,7388.0,1847.68,1847.68,362012.0,90536.32,2023-08-05
002494.SZ,2021-05-14,3.71,2.0811,3.6246,1.34,,,0.9252,4.2306,3.9901,0.0,,38556.0818,29502.0537,16938.6163,143043.0635,109452.6192,2023-08-05
601512.SH,2021-05-14,10.01,0.322,0.9016,0.95,11.4755,12.0669,1.2815,4.3947,4.3593,2.1978,2.1978,149889.0,79741.0,28479.0,1500388.89,798207.41,2023-08-05
688571.SH,2021-05-14,8.63,2.6008,2.6008,1.0,25.2743,22.663,2.0726,2.7978,2.6059,,,32000.0,7267.8585,7267.8585,276160.0,62721.6189,2023-08-05
002575.SZ,2021-05-14,4.79,0.6152,0.7699,0.53,121.119,66.4629,3.6716,32.539,31.9528,0.0,,61872.0,51824.0,41412.0,296366.88,248236.96,2023-08-05
600650.SH,2021-05-14,9.87,0.3372,0.763,1.2,22.5396,22.5135,1.541,2.0452,1.8981,2.5329,2.5329,55161.0107,39056.0075,17261.2122,544439.1756,385482.794,2023-08-05
000780.SZ,2021-05-14,4.37,0.4183,1.0842,1.4,,,1.4992,2.4068,2.3298,0.0,,101430.6324,101430.6324,39135.9037,443251.8636,443251.8636,2023-08-05
300157.SZ,2021-05-14,4.53,5.4727,8.0319,1.21,,,3.6626,4.6353,4.4679,0.0,,71211.3257,70706.0576,48176.7217,322587.3054,320298.4409,2023-08-05
600651.SH,2021-05-14,3.4,0.7178,0.9218,1.01,19.7541,16.1145,3.5296,1.9226,1.7211,0.0,,250702.8015,98522.0002,76713.4489,852389.5251,334974.8007,2023-08-05
000816.SZ,2021-05-14,3.07,2.1199,2.7003,0.59,79.3764,68.795,2.0786,2.5129,2.1548,0.0,,142450.3318,133627.7472,104907.2772,437322.5186,410237.1839,2023-08-05
300538.SZ,2021-05-14,18.65,2.0793,3.2747,0.89,126.5056,121.2073,6.3137,1.2756,1.2417,0.5362,0.9651,15159.8811,7745.5674,4918.0587,282731.7825,144454.832,2023-08-05
300766.SZ,2021-05-14,13.37,1.5051,1.9522,1.04,74.3166,84.8395,3.3472,10.6679,10.1182,0.374,0.374,40010.0,30950.3134,23861.1947,534933.7,413805.6902,2023-08-05
688021.SH,2021-05-14,38.71,2.206,2.206,1.05,37.3859,34.7693,3.4261,9.5231,8.9462,,,7728.3584,4536.9711,4536.9711,299164.7537,175626.1513,2023-08-05
688468.SH,2021-05-14,23.2,17.3363,17.3363,1.03,79.5009,64.4373,8.19,22.2458,19.4081,,,40100.0,3313.9075,3313.9075,930320.0,76882.654,2023-08-05
000301.SZ,2021-05-14,16.5,4.3474,5.3441,2.62,252.2072,110.6844,4.3975,3.5024,3.1897,0.5051,,483486.3866,173181.6898,140884.4445,7977525.3789,2857497.8817,2023-08-05
002164.SZ,2021-05-14,6.4,1.5405,2.4492,0.81,2.332,2.2919,5.2687,2.7519,2.5348,0.0,,53217.3689,47393.1456,29808.9999,340591.161,303316.1318,2023-08-05
300210.SZ,2021-05-14,3.75,1.481,2.5823,0.98,14.5993,15.4138,1.8105,4.7731,5.2014,0.0,,48421.9953,39315.5046,22547.4503,181582.4824,147433.1423,2023-08-05
002611.SZ,2021-05-14,4.62,1.4299,1.6953,0.78,18.3317,17.5585,1.7313,2.4464,2.4313,0.0,,154422.6957,130039.0827,109682.1301,713432.8541,600780.5621,2023-08-05
603528.SH,2021-05-14,9.4,2.226,6.8008,1.33,74.0379,45.2116,3.5418,9.2654,7.0653,0.8514,0.8514,62652.15,62410.35,20427.98,588930.21,586657.29,2023-08-05
688609.SH,2021-05-14,8.76,2.5284,2.5284,0.67,32.2435,29.6865,3.6619,2.1599,2.0164,,,50000.0,8076.55,8076.55,438000.0,70750.578,2023-08-05
300067.SZ,2021-05-14,4.15,1.5019,1.9171,0.93,38.049,37.832,1.9613,4.4039,4.2526,1.6987,,105591.6214,65326.8099,51179.6557,438205.2288,271106.2611,2023-08-05
603329.SH,2021-05-14,12.42,1.2575,2.5646,1.32,30.6841,24.9104,1.6488,1.1372,1.1038,0.0,,15875.6195,13200.0,6472.41,197175.1942,163944.0,2023-08-05
000700.SZ,2021-05-14,5.68,10.3195,14.614,3.17,362.2656,20.0089,1.868,0.8505,0.7446,2.2887,2.2887,91706.3509,80709.2835,56991.8427,520892.0731,458428.7303,2023-08-05
603069.SH,2021-05-14,16.47,1.1481,2.7663,0.89,,,5.264,8.2863,7.4812,0.3036,0.3036,31600.0,31600.0,13115.0,520452.0,520452.0,2023-08-05
600976.SH,2021-05-14,37.3,2.8008,3.9687,1.5,38.716,28.7074,4.2415,2.3297,2.0027,0.5362,0.5362,15339.86,15329.86,10818.5986,572176.778,571803.778,2023-08-05
300947.SZ,2021-05-14,53.9,3.1398,3.1398,1.0,29.5226,33.0419,2.1737,3.4859,3.4559,,,5389.5999,1347.4,1347.4,290499.4346,72624.86,2023-08-05
600811.SH,2021-05-14,3.48,0.5796,0.8239,0.8,53.7607,65.2202,0.6064,0.8361,0.8172,0.0,,371457.6124,371457.6124,261289.9446,1292672.4912,1292672.4912,2023-08-05
300846.SZ,2021-05-14,18.97,2.8804,2.8804,0.95,194.6692,275.6012,10.3066,7.7365,7.2944,0.2636,0.2636,41131.6277,5000.0,5000.0,780266.9775,94850.0,2023-08-05
000007.SZ,2021-05-14,3.8,8.3732,10.1811,3.19,,,20.8365,29.1607,26.5763,0.0,,34644.8044,30894.8044,25408.8017,131650.2567,117400.2567,2023-08-05
003816.SZ,2021-05-14,2.76,0.5968,0.9494,0.98,14.5756,13.3966,1.4261,1.9746,1.8838,2.7536,2.7536,5049861.11,975435.5725,613155.7225,13937616.6636,2692202.1801,2023-08-05
000788.SZ,2021-05-14,7.24,5.0933,8.6218,1.38,110.1273,83.1049,3.2689,2.1821,2.0287,0.0,,59598.7425,59598.7425,35207.687,431494.8957,431494.8957,2023-08-05
002632.SZ,2021-05-14,6.4,0.737,1.6449,1.72,23.6256,22.6872,1.9455,3.1564,3.0413,2.5,2.5,62459.909,58721.3038,26308.169,399743.4176,375816.3443,2023-08-05
300142.SZ,2021-05-14,68.2,6.4424,6.7828,1.55,106.4746,101.3931,15.1337,36.3434,32.761,0.0289,0.0289,156618.6984,150289.3199,142746.5644,10681395.2309,10249731.6172,2023-08-05
002332.SZ,2021-05-14,14.14,0.9239,1.1818,1.01,27.7247,25.5357,3.0838,3.4804,3.2715,0.655,0.655,98920.4866,90519.3291,70770.4987,1398735.6805,1279943.3135,2023-08-05
002762.SZ,2021-05-14,18.04,30.395,41.6873,0.85,195.9022,165.0669,6.4163,20.396,19.7413,0.6098,0.6098,35402.5,19264.4463,14046.0556,638661.1,347530.6113,2023-08-05
603232.SH,2021-05-14,18.34,1.3003,1.8768,0.78,62.0464,58.7203,2.7131,7.9618,7.571,0.6164,0.6164,19310.1694,19310.1694,13378.872,354148.5068,354148.5068,2023-08-05
300025.SZ,2021-05-14,3.71,5.2122,6.7233,2.17,,,5.0102,2.0017,1.9894,0.0,,42853.0562,42844.0112,33214.6879,158984.8385,158951.2816,2023-08-05
300605.SZ,2021-05-14,11.8,3.7264,5.1083,0.72,33.0873,32.6397,3.9794,3.8836,3.7718,0.4238,0.4238,16525.8469,10289.9577,7506.1692,195004.9934,121421.5009,2023-08-05
300033.SZ,2021-05-14,115.3,5.52,7.6236,3.67,35.9549,35.0859,13.0471,21.7974,20.7337,0.7372,1.0408,53760.0,27195.0581,19691.027,6198528.0,3135590.1989,2023-08-05
000655.SZ,2021-05-14,11.88,16.5914,39.893,2.32,30.6903,23.8579,2.4339,4.9292,4.3852,0.0,,59534.023,59534.023,24760.0085,707264.1932,707264.1932,2023-08-05
605009.SH,2021-05-14,81.38,2.8376,2.8376,0.78,21.4873,21.7457,4.8251,4.9921,4.9196,,0.8247,15893.83,3973.83,3973.83,1293439.8854,323390.2854,2023-08-05
600674.SH,2021-05-14,11.38,0.2827,1.0942,1.03,15.8542,15.2703,1.7406,48.6126,46.5678,2.986,2.986,440469.2645,440469.2645,113814.1094,5012540.23,5012540.23,2023-08-05
603198.SH,2021-05-14,36.21,2.2521,8.8868,1.41,30.3843,26.5861,5.2561,8.3915,7.5651,1.9332,1.9332,80000.0,80000.0,20273.415,2896800.0,2896800.0,2023-08-05
002603.SZ,2021-05-14,28.72,3.5068,6.4082,1.84,28.366,23.7526,3.6033,3.9363,3.417,0.6904,0.6904,120371.7463,99321.2905,54352.1705,3457076.5537,2852507.4632,2023-08-05
002351.SZ,2021-05-14,15.96,3.2209,4.2764,1.04,51.3959,46.5139,6.6202,7.3365,6.591,0.6266,0.6266,88910.7,49201.612,37058.4172,1419014.772,785257.7275,2023-08-05
300816.SZ,2021-05-14,70.84,0.5016,0.5888,0.58,45.195,42.0718,7.2881,8.3697,7.5925,0.367,0.8131,8000.0,4739.1428,4037.0687,566720.0,335720.876,2023-08-05
002190.SZ,2021-05-14,24.02,0.8343,1.8169,1.69,72.4806,66.3678,3.386,8.759,8.1843,0.2498,0.2498,35872.9343,35872.9343,16471.96,861667.8819,861667.8819,2023-08-05
002728.SZ,2021-05-14,14.59,8.245,11.3392,1.69,67.7673,47.4617,2.7808,4.6931,4.5569,5.1405,,20351.7849,12710.0349,9241.8065,296932.5417,185439.4092,2023-08-05
300963.SZ,2021-05-14,34.75,21.2779,21.2779,0.49,68.2648,65.7555,7.8512,6.9468,6.4563,,,12000.0,2845.3578,2845.3578,417000.0,98876.1836,2023-08-05
002444.SZ,2021-05-14,36.29,0.9864,1.7832,1.0,30.7343,29.1147,4.2035,4.8564,4.5084,0.0,,114343.8492,108155.0096,59830.1417,4149538.2875,3924945.2984,2023-08-05
300017.SZ,2021-05-14,5.73,0.7722,0.8772,0.88,63.8895,80.5424,1.6116,2.4717,2.7244,0.5178,0.5178,245301.2204,226681.9518,199543.6958,1405575.9929,1298887.5838,2023-08-05
300867.SZ,2021-05-14,29.77,11.2704,11.2704,4.0,26.6373,21.738,2.8389,7.8258,7.4648,,,27174.1053,6261.6857,6261.6857,808973.1148,186410.3833,2023-08-05
300803.SZ,2021-05-14,34.8,9.403,9.403,2.88,157.9856,89.4738,11.5771,20.3495,16.2235,0.2874,0.2874,40499.9999,22010.6474,22010.6474,1409399.9965,765970.5295,2023-08-05
002077.SZ,2021-05-14,6.28,2.1672,4.809,2.18,37.2384,36.5008,1.2225,4.2362,4.6702,0.0,,58034.8513,54434.575,24531.3782,364458.8662,341849.131,2023-08-05
300256.SZ,2021-05-14,4.69,1.7243,2.2405,1.06,37.707,39.3862,2.2501,0.5414,0.4849,0.0,,95793.6396,95779.8584,73710.7638,449272.1697,449207.5359,2023-08-05
002187.SZ,2021-05-14,8.48,1.1943,2.7383,1.07,42.8735,18.2437,1.0813,1.2325,1.0224,2.0047,2.0047,34242.2568,34242.2568,14934.613,290374.3377,290374.3377,2023-08-05
002895.SZ,2021-05-14,10.13,0.3229,0.9039,0.75,34.6934,32.6567,1.6599,2.7839,2.7152,2.4716,,48842.3,48382.0,17285.2,494772.499,490109.66,2023-08-05
603129.SH,2021-05-14,131.69,0.2875,0.611,0.52,48.4963,43.9451,11.0509,3.9102,3.239,0.2958,0.2958,13437.82,13406.62,6309.3452,1769626.5158,1765517.7878,2023-08-05
300469.SZ,2021-05-14,10.51,1.6544,2.3977,0.72,,,10.2108,3.7692,3.4487,0.0,,20513.5376,17290.546,11930.1346,215597.2802,181723.6385,2023-08-05
