security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
688169.SH,2021-04-14,1040.31,0.5209,0.7857,0.58,88.5907,50.5686,9.7415,16.4936,15.3085,,,6666.6667,4487.6542,2975.129,6935400.0347,4668551.5408,2023-08-05
600149.SH,2021-04-14,5.29,1.3938,2.1543,1.6,186.0455,186.0455,11.9378,10.2094,10.2094,0.0,,38016.0,38016.0,24595.425,201104.64,201104.64,2023-08-05
300478.SZ,2021-04-14,8.02,0.9197,1.9569,0.77,,,10.8998,1.457,2.4763,0.0,,12667.3,12118.5403,5695.6873,101591.746,97190.6932,2023-08-05
002209.SZ,2021-04-14,6.88,9.7365,13.2288,3.61,,75.3983,2.1556,1.8863,1.445,0.0,,19524.405,15452.4582,11373.072,134327.9064,106312.9124,2023-08-05
601019.SH,2021-04-14,6.21,0.799,3.6954,10.43,9.2463,9.2463,1.1256,1.3293,1.3293,5.153,5.153,208690.0,208690.0,45124.128,1295964.9,1295964.9,2023-08-05
300237.SZ,2021-04-14,2.77,3.7028,5.0794,2.02,49.8462,,1.1355,1.3623,1.2888,0.0,,145307.251,143984.8251,104961.4572,402501.0853,398837.9655,2023-08-05
002212.SZ,2021-04-14,18.45,0.551,0.6775,0.7,54.1558,61.3927,2.4205,3.0622,3.8087,0.0,,117693.2446,112067.8601,91154.6042,2171440.3629,2067652.0188,2023-08-05
002347.SZ,2021-04-14,4.05,0.8199,0.9625,1.34,71.8611,101.4288,1.6151,2.2122,2.41,2.4691,2.4691,44701.9662,31677.4985,26982.2259,181042.9631,128293.8689,2023-08-05
300692.SZ,2021-04-14,18.35,6.2828,9.1931,1.13,25.9452,25.9452,2.257,4.3072,4.3072,0.2414,0.2414,22302.6547,15679.3297,10715.6816,409253.7137,287715.7,2023-08-05
300768.SZ,2021-04-14,35.62,0.3789,0.6092,0.96,56.4361,56.9922,7.8997,17.7254,17.4754,0.3509,0.3509,40001.0,13859.7012,8620.9307,1424835.62,493682.5567,2023-08-05
600865.SH,2021-04-14,7.82,2.6069,4.6501,3.05,14.3458,11.4101,1.4469,3.2063,5.8914,1.5345,1.5345,37624.0316,37624.0316,21092.2266,294219.9271,294219.9271,2023-08-05
601898.SH,2021-04-14,6.34,0.3,1.7751,0.48,14.2374,14.2374,0.8335,0.5963,0.5963,2.0032,2.0032,1325866.34,915200.04,154679.2792,8405992.5956,5802368.2536,2023-08-05
688010.SH,2021-04-14,28.66,2.2169,4.0495,1.5,47.7578,82.986,2.4397,7.5903,7.4598,,,15358.1943,9499.5901,5200.5901,440165.8486,272258.2523,2023-08-05
600781.SH,2021-04-14,2.67,0.783,1.2588,0.64,3.6324,137.7021,0.2852,0.3238,0.4968,0.0,,62715.7512,37426.3222,23280.5565,167451.0557,99928.2803,2023-08-05
600502.SH,2021-04-14,3.93,0.5109,0.7549,0.68,8.2916,8.2916,0.909,0.1187,0.1187,3.8168,3.8168,172116.0272,172116.0272,116489.5154,676415.9869,676415.9869,2023-08-05
601010.SH,2021-04-14,3.01,0.2437,0.5128,0.76,16.6376,22.5875,1.1683,0.9282,1.7723,2.99,2.99,184800.0,184800.0,87827.5433,556248.0,556248.0,2023-08-05
688019.SH,2021-04-14,204.09,1.7616,2.2176,0.6,70.3874,70.3874,10.3414,25.6615,25.6615,,,5310.838,2988.4197,2373.9625,1083888.9274,609906.5766,2023-08-05
300125.SZ,2021-04-14,14.09,0.5244,0.6737,0.44,,,5.2266,13.2502,13.2502,0.0,,26549.9995,26376.6254,20531.2994,374089.493,371646.6519,2023-08-05
002524.SZ,2021-04-14,11.46,3.9569,5.3642,1.81,81.436,,18.4051,4.6056,6.4814,0.0,,51636.822,49234.576,36317.7052,591757.9801,564228.241,2023-08-05
603099.SH,2021-04-14,8.58,0.7021,1.7315,1.84,,,2.2497,15.5019,15.5019,0.5012,0.5012,26667.0,26667.0,10813.694,228802.86,228802.86,2023-08-05
600333.SH,2021-04-14,5.06,2.9817,7.2284,0.7,321.5853,738.9082,1.5265,1.7779,1.9317,0.0,,60903.0684,60903.0684,25121.9808,308169.5261,308169.5261,2023-08-05
000758.SZ,2021-04-14,5.16,1.1134,1.6807,0.45,,,2.1241,0.9173,1.4119,0.0,,196937.8424,196919.3931,130458.0699,1016199.2668,1016104.0684,2023-08-05
688379.SH,2021-04-14,21.09,1.2043,1.2043,0.79,31.2853,28.3822,2.0813,2.4184,2.1569,,,8800.0,2090.0,2090.0,185592.0,44078.1,2023-08-05
