security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
603327.SH,2021-02-03,17.31,1.3194,1.9737,1.23,26.3893,22.6891,4.8562,5.3417,4.4346,1.4443,1.4443,40100.0,10247.065,6850.0,694131.0,177376.6952,2023-08-05
601311.SH,2021-02-03,9.52,2.7507,5.0008,1.02,17.9415,17.0737,1.5937,1.1834,1.1656,1.6904,1.6904,112170.3308,112170.3308,61699.5556,1067861.5492,1067861.5492,2023-08-05
600358.SH,2021-02-03,2.77,0.304,0.4606,0.56,,,5.8387,3.9403,2.7362,0.0,,50493.666,50493.666,33319.7,139867.4548,139867.4548,2023-08-05
300648.SZ,2021-02-03,36.18,3.1986,4.0952,0.85,1506.8226,107.7831,5.5045,14.6254,10.6682,0.0253,0.0253,14778.3896,7989.2224,6240.0854,534682.1357,289050.0664,2023-08-05
002382.SZ,2021-02-03,26.25,6.8449,9.3579,0.8,53.7476,13.1551,2.5645,7.582,4.7635,0.3658,0.3658,100389.1972,74406.6389,54425.389,2635216.4265,1953174.2711,2023-08-05
002963.SZ,2021-02-03,15.35,0.8644,0.8644,1.18,10.6943,47.3387,1.3948,1.9948,3.6084,0.9772,0.9772,15035.993,6899.453,6899.453,230802.4926,105906.6036,2023-08-05
600616.SH,2021-02-03,7.0,4.5914,7.87,1.05,159.0317,403.4767,2.4086,4.9604,5.9763,0.3297,0.3297,66900.495,66900.495,39030.1735,468303.465,468303.465,2023-08-05
300831.SZ,2021-02-03,15.04,3.4353,3.4353,1.15,77.1595,77.6249,6.3516,20.5601,25.4531,0.2327,0.2327,32000.0,8000.0,8000.0,481280.0,120320.0,2023-08-05
000889.SZ,2021-02-03,4.9,0.4912,0.9286,0.86,,,1.9513,1.4506,1.738,0.0,,93629.1116,86984.9677,46017.6691,458782.6468,426226.3417,2023-08-05
002967.SZ,2021-02-03,37.3,2.4689,2.4689,0.9,116.4819,110.7088,12.6223,12.426,12.1339,0.2011,0.2011,52907.2,18948.0945,18948.0945,1973438.56,706763.9249,2023-08-05
300570.SZ,2021-02-03,14.29,0.9925,1.6038,1.43,19.557,44.0404,2.6213,4.3634,6.5317,3.1491,3.1491,22999.68,19185.1516,11872.6276,328665.4272,274155.8164,2023-08-05
688608.SH,2021-02-03,319.0,4.8129,4.8129,1.32,568.1311,272.8564,7.076,58.9975,45.4925,,,12000.0,2298.0456,2298.0456,3828000.0,733076.5464,2023-08-05
601519.SH,2021-02-03,9.3,0.8769,2.0544,0.71,3099.4238,173.2996,12.5309,27.0519,26.7618,0.0,,198770.0,198770.0,84848.8341,1848561.0,1848561.0,2023-08-05
002094.SZ,2021-02-03,2.65,0.6623,0.9604,0.68,86.4806,,0.646,0.3344,0.4071,0.0,,69089.7549,69045.3549,47614.3702,183087.8505,182970.1905,2023-08-05
603067.SH,2021-02-03,6.69,0.8602,1.7026,1.06,24.3743,22.9722,1.7948,2.3928,2.6502,1.2916,1.2916,49903.6166,43120.0,21785.302,333855.1951,288472.8,2023-08-05
