security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
601238.SH,2021-10-25,18.1,0.9864,4.2599,1.59,31.4226,23.479,2.1554,2.989,2.6183,0.9781,1.1042,1035700.0624,715627.8989,165713.892,18746171.1294,12952864.9701,2023-08-05
600929.SH,2021-10-25,6.63,0.4219,1.1806,0.9,42.5073,41.6419,2.3717,2.8545,2.6605,0.2525,1.1883,93189.7376,91777.7376,32798.464,617847.9603,608486.4003,2023-08-05
300008.SZ,2021-10-25,4.67,2.5337,2.7621,1.09,315.7544,491.6811,4.8062,15.4137,9.2263,0.0,,172802.9133,128674.8618,118031.9383,806989.6051,600911.6046,2023-08-05
600028.SH,2021-10-25,4.45,0.2149,1.5981,0.97,16.364,5.6737,0.7224,0.2558,0.2309,5.8427,6.5169,12107120.9646,9555777.1046,1284854.3653,53876688.2925,42523208.1155,2023-08-05
300202.SZ,2021-10-25,4.5,1.1044,1.5319,0.59,51.7938,45.3942,1.5065,4.3699,4.8619,1.7778,,54950.4,45234.6881,32611.5945,247276.8,203556.0965,2023-08-05
002348.SZ,2021-10-25,2.01,0.8561,1.4395,0.51,,,2.6166,3.7503,3.8846,0.0,,94720.0,85423.8289,50803.0351,190387.2,171701.8961,2023-08-05
300331.SZ,2021-10-25,27.0,1.3983,1.5421,0.81,132.7378,77.1188,2.935,5.0355,4.3211,0.3224,,25966.2286,16542.307,15000.0971,701088.1722,446642.289,2023-08-05
600976.SH,2021-10-25,47.09,2.6171,3.6689,0.8,48.8776,25.8833,4.8603,2.9412,2.0904,0.4247,0.7754,15339.86,15223.6199,10859.3585,722354.0074,716880.2611,2023-08-05
300947.SZ,2021-10-25,29.6,0.7108,0.7108,0.49,24.3191,23.3955,1.8194,2.8715,2.6826,,2.2523,8084.3998,2021.1,2021.1,239298.2341,59824.56,2023-08-05
600811.SH,2021-10-25,3.02,0.4539,0.6453,0.76,46.6544,82.6188,0.5249,0.7255,0.7204,0.0,,371457.6124,371457.6124,261289.9446,1121801.9894,1121801.9894,2023-08-05
300846.SZ,2021-10-25,11.31,0.6379,0.7992,0.64,116.0627,214.107,7.2336,4.6125,4.2039,0.4421,,41131.6277,26545.8268,21187.6798,465198.7093,300233.3011,2023-08-05
000007.SZ,2021-10-25,4.25,3.719,4.4265,1.02,,,23.6767,32.614,18.688,0.0,,34644.8044,30894.8044,25956.5517,147240.4187,131302.9187,2023-08-05
003816.SZ,2021-10-25,2.99,0.9641,1.4867,0.64,15.7902,15.3209,1.5612,2.1391,1.9882,2.5418,2.6756,5049861.11,975435.5725,632584.3225,15099084.7189,2916552.3618,2023-08-05
000788.SZ,2021-10-25,6.53,0.38,0.6433,1.14,99.3275,69.0337,2.8774,1.9681,1.7076,0.0,,59598.7425,59598.7425,35207.687,389179.7885,389179.7885,2023-08-05
002632.SZ,2021-10-25,7.13,0.7365,1.64,0.97,26.3204,28.1541,2.1384,3.5164,3.3915,2.244,,62459.909,58835.0538,26421.919,445339.1512,419493.9336,2023-08-05
600290.SH,2021-10-25,3.24,1.3128,1.8327,1.09,72.2646,,2.461,2.9331,3.5083,0.0,,75990.3511,75990.3511,54431.8349,246208.7376,246208.7376,2023-08-05
300142.SZ,2021-10-25,59.5,1.8769,1.9742,1.06,93.8018,74.6303,12.7296,32.0177,25.3277,0.0328,0.0832,158152.4784,153029.7746,145487.0191,9410072.4648,9105271.5887,2023-08-05
002332.SZ,2021-10-25,10.47,0.6759,0.8504,1.31,20.5288,18.0677,2.2766,2.5771,2.3585,0.8846,1.4327,98920.4866,96245.2487,76496.4183,1035697.4947,1007687.7539,2023-08-05
002762.SZ,2021-10-25,12.56,28.6257,38.3546,1.12,136.3931,114.6083,4.519,14.2003,13.6186,0.8758,0.4777,35402.5,19579.4313,14612.9783,444655.4,245917.6571,2023-08-05
603232.SH,2021-10-25,13.65,0.7099,1.01,0.66,55.4155,47.1538,2.4759,7.1109,6.2,0.6901,0.7326,23172.2033,23172.2033,16286.3624,316300.575,316300.575,2023-08-05
300025.SZ,2021-10-25,3.7,0.9011,1.0681,0.7,,,5.1174,1.9963,2.0108,0.0,,42853.0562,42846.2725,36148.7685,158556.3079,158531.2083,2023-08-05
300605.SZ,2021-10-25,14.29,11.9414,15.0323,0.7,39.9011,37.4178,4.569,4.6834,4.0938,0.3515,0.3514,16456.4624,10285.1539,8170.3687,235162.8477,146974.8492,2023-08-05
300033.SZ,2021-10-25,120.0,2.4043,3.3457,1.3,37.4205,34.647,12.5246,22.686,20.2901,0.7083,1.0,53760.0,27195.0581,19543.277,6451200.0,3263406.972,2023-08-05
000655.SZ,2021-10-25,8.97,1.1787,2.8341,0.72,23.1728,14.7658,1.7764,3.7218,3.0308,0.0,1.1148,59534.023,59534.023,24760.0085,534020.1863,534020.1863,2023-08-05
605009.SH,2021-10-25,52.56,2.9876,3.6563,1.36,13.8777,24.7546,2.8804,3.2242,3.7983,,1.2769,15893.83,5617.7172,4590.3324,835379.7048,295267.216,2023-08-05
600674.SH,2021-10-25,12.9,0.3782,1.4624,0.83,17.9778,17.5843,1.9651,55.1239,44.6252,2.6333,2.9457,440615.2075,440615.2075,113960.0524,5683936.1768,5683936.1768,2023-08-05
