security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300872.SZ,2021-07-08,37.26,15.0045,15.0045,3.62,62.5746,49.9951,3.8506,6.3647,5.5991,,0.5368,22468.203,5620.0,5620.0,837165.2438,209401.2,2023-08-05
603950.SH,2021-07-08,19.35,0.9089,1.4177,0.71,14.2429,12.0144,2.1275,2.6698,2.3356,6.2016,6.2016,23152.2,8806.0895,5645.9417,447995.07,170397.8318,2023-08-05
688097.SH,2021-07-08,34.73,11.635,11.635,3.53,58.2162,40.7522,6.4927,5.3629,4.6247,,,40100.0,3702.8567,3702.8567,1392673.0,128600.2132,2023-08-05
000951.SZ,2021-07-08,25.18,1.0708,2.9559,1.72,11.2411,9.5176,1.5741,0.3525,0.2918,1.7467,2.7006,83919.24,67108.08,24309.2674,2113086.4632,1689781.4544,2023-08-05
300529.SZ,2021-07-08,84.0,0.9654,1.194,0.81,77.2615,69.4189,26.2948,34.6643,31.4406,0.5587,0.7853,80502.8968,51396.1449,41558.8256,6762243.3312,4317276.1716,2023-08-05
003005.SZ,2021-07-08,36.75,2.1598,2.1598,0.9,26.3366,20.7154,2.781,6.4851,5.5023,,,10600.0,2650.0,2650.0,389550.0,97387.5,2023-08-05
603716.SH,2021-07-08,13.49,0.5806,3.5161,0.83,48.0478,31.5232,1.7689,1.3012,1.1715,0.5737,,20501.8993,20132.3345,3324.4125,276570.6216,271585.1924,2023-08-05
300549.SZ,2021-07-08,19.88,5.4519,10.8815,1.29,117.0861,68.1972,5.1051,8.5105,7.6205,0.4024,0.503,13334.0,9956.75,4988.54,265079.92,197940.19,2023-08-05
002259.SZ,2021-07-08,3.53,0.2578,0.2578,0.47,25.2364,17.2377,34.4372,2.7707,2.3471,0.0,,75232.8267,75232.8267,75232.8267,265571.8783,265571.8783,2023-08-05
688108.SH,2021-07-08,10.53,1.4242,2.3097,0.76,191.9376,,4.1646,13.1858,15.2551,,,41000.0,28738.0545,17720.0949,431730.0,302611.7139,2023-08-05
300999.SZ,2021-07-08,80.28,3.2433,3.2433,0.85,72.5303,68.4885,5.1541,2.2329,2.1119,,0.1383,542159.1536,39300.4808,39300.4808,43524536.851,3155042.5986,2023-08-05
300329.SZ,2021-07-08,6.92,1.52,2.7392,1.11,55.1122,40.8798,1.7434,3.6893,3.2752,0.4047,0.2023,25355.988,25218.9481,13994.1281,175463.437,174515.1209,2023-08-05
600249.SH,2021-07-08,4.77,0.9899,1.6316,1.07,45.2278,46.6994,1.2446,3.8275,3.6474,0.0,,55000.0,55000.0,33368.0181,262350.0,262350.0,2023-08-05
300707.SZ,2021-07-08,16.84,1.6566,5.6448,1.06,83.224,102.5751,3.8334,4.7693,4.4717,0.2367,0.1781,15706.894,11108.1766,3260.0066,264504.095,187061.6939,2023-08-05
603826.SH,2021-07-08,37.87,0.1878,0.6756,0.68,112.8632,106.956,11.0307,23.6343,22.2006,0.0,,46800.0,46800.0,13010.219,1772316.0,1772316.0,2023-08-05
600397.SH,2021-07-08,2.62,1.0915,1.7994,1.08,,,4.2793,0.3412,0.314,0.0,,98995.9882,98995.9882,60047.3792,259369.4891,259369.4891,2023-08-05
000428.SZ,2021-07-08,2.72,0.4798,3.9253,2.01,,,1.4103,5.3776,4.8149,0.0,,101892.6,101884.695,12452.911,277147.872,277126.3704,2023-08-05
600866.SH,2021-07-08,3.75,0.7039,0.9503,1.26,18.6357,18.3422,1.6267,2.4826,2.4449,0.0,,73901.9166,73901.9166,54739.1846,277132.1873,277132.1873,2023-08-05
600321.SH,2021-07-08,2.08,0.9772,1.8652,1.24,,,1.6424,4.2953,3.5962,0.4808,,151055.0,151055.0,79144.8337,314194.4,314194.4,2023-08-05
002146.SZ,2021-07-08,5.6,0.4035,0.9206,0.99,3.246,3.2392,0.5032,0.3405,0.3238,8.5714,8.5714,434816.3851,389322.8983,170622.8806,2434971.7566,2180208.2305,2023-08-05
300976.SZ,2021-07-08,85.1,3.7004,3.7004,1.03,37.3921,34.2932,2.7585,8.336,7.3306,,0.6528,9398.64,2349.66,2349.66,799824.264,199956.066,2023-08-05
600648.SH,2021-07-08,14.9,0.4906,1.3787,1.09,23.4425,17.7908,1.5,1.6666,1.5986,1.6107,1.6107,113534.9124,93479.1624,33266.4508,1691670.1948,1392839.5198,2023-08-05
300911.SZ,2021-07-08,70.22,5.0438,5.0438,0.72,52.1008,44.7064,7.474,10.456,9.1579,,0.712,10666.67,2666.67,2666.67,749013.5674,187253.5674,2023-08-05
600967.SH,2021-07-08,10.1,0.8607,2.0247,1.25,26.2337,25.0966,1.7235,1.3007,1.2964,0.6675,0.6675,170425.1817,168963.1817,71830.9318,1721294.3352,1706528.1352,2023-08-05
600039.SH,2021-07-08,6.16,0.7176,1.8171,1.17,9.7238,7.4639,1.2966,0.4817,0.4267,0.8817,4.0584,477543.0289,361052.551,142576.3097,2941665.058,2224083.7142,2023-08-05
000031.SZ,2021-07-08,3.59,0.2855,0.5223,0.79,,,0.8266,0.4003,0.3859,4.7354,4.7354,428631.3339,189074.8427,103339.4287,1538786.4887,678778.6853,2023-08-05
000738.SZ,2021-07-08,19.99,1.9459,3.9977,1.64,62.3033,55.9148,3.7621,6.5457,6.1742,0.2001,0.2251,114564.2349,114563.3774,55762.6341,2290139.0557,2290121.9142,2023-08-05
600888.SH,2021-07-08,5.84,2.3175,3.5561,0.94,22.0585,17.9342,1.2878,1.3546,1.1714,0.7939,1.4555,132611.3055,122972.7424,80140.5866,774450.0241,718160.8156,2023-08-05
600340.SH,2021-07-08,5.74,3.7529,4.8754,2.64,6.1287,,0.5382,0.222,0.2506,20.1052,20.1052,391372.0342,389335.5062,299696.5493,2246475.4763,2234785.8056,2023-08-05
603159.SH,2021-07-08,15.92,3.745,7.1634,1.55,55.394,44.2544,5.0889,3.7652,3.411,1.4447,1.1307,14000.0,14000.0,7319.05,222880.0,222880.0,2023-08-05
600812.SH,2021-07-08,10.17,0.8118,1.7148,1.04,179.288,,2.6293,1.5183,1.4546,0.2804,0.5608,171573.037,163080.4729,77203.1554,1744897.7863,1658528.4094,2023-08-05
688561.SH,2021-07-08,105.47,7.6589,7.6589,2.26,,,7.5096,17.2257,16.3219,,,67961.6,7316.4782,7316.4782,7167909.952,771668.9558,2023-08-05
002712.SZ,2021-07-08,4.61,0.4985,0.4985,0.6,,,1.365,0.6765,0.5848,0.0,,58120.2488,57425.2007,57425.2007,267934.347,264730.1752,2023-08-05
603566.SH,2021-07-08,23.6,0.85,1.4855,0.83,33.315,29.7317,4.6287,8.1715,7.2673,0.8327,2.0735,32149.6,32149.6,18396.098,758730.56,758730.56,2023-08-05
000061.SZ,2021-07-08,5.39,0.3647,0.5527,1.82,29.0065,27.2348,1.7056,2.8813,2.7241,1.1132,1.1132,169696.4131,169660.0695,111968.3032,914663.6666,914467.7746,2023-08-05
688360.SH,2021-07-08,25.94,1.0393,1.0393,0.86,33.4511,32.44,2.5864,2.8978,2.5419,,,8567.6599,4112.8665,4112.8665,222245.0978,106687.757,2023-08-05
300286.SZ,2021-07-08,16.55,2.6513,4.8274,1.06,29.2735,26.674,4.4082,4.946,4.4102,1.1602,1.2092,21480.0125,17340.9979,9524.1517,355494.2069,286993.5152,2023-08-05
603883.SH,2021-07-08,48.21,0.5177,1.1597,0.67,31.7219,30.194,4.9028,1.4107,1.3756,0.6224,1.3484,40867.3661,40798.5259,18211.6521,1970215.7197,1966896.9336,2023-08-05
300517.SZ,2021-07-08,11.66,3.8516,4.8549,1.79,43.1627,26.2666,2.5509,2.6134,1.856,0.1144,0.2382,19213.2624,11252.5419,8927.0922,224026.6396,131204.6386,2023-08-05
600638.SH,2021-07-08,5.48,0.1812,0.3519,0.98,13.7292,13.5997,0.8595,3.0903,3.4076,0.0,,67339.6786,67339.6786,34679.7633,369021.4387,369021.4387,2023-08-05
688086.SH,2021-07-08,24.85,3.6957,3.9546,1.46,45.5882,48.2071,2.5434,8.4087,8.6587,,,19038.1503,10887.4281,10174.6293,473098.035,270552.5883,2023-08-05
600145.SH,2021-07-08,1.54,2.5839,4.3598,1.04,,,4.5861,663.9143,96.4857,0.0,,149110.038,149110.038,88371.8284,229629.4585,229629.4585,2023-08-05
300417.SZ,2021-07-08,13.22,4.1023,4.9748,1.09,27.2922,28.5495,3.6583,5.812,5.6924,3.4961,1.8573,13700.8376,7563.7369,6237.1661,181125.0731,99992.6018,2023-08-05
