security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600989.SH,2021-04-13,15.7,1.1287,1.1287,0.45,24.9058,24.9058,4.4453,7.2285,7.2285,1.7834,1.7834,733336.0,199427.0,199426.9937,11513375.2,3131003.9,2023-08-05
600562.SH,2021-04-13,13.87,0.4087,0.694,0.74,414.0395,63.6355,4.1931,14.8447,6.0946,0.0759,0.0759,124185.784,66073.8434,38913.5505,1722456.8241,916444.208,2023-08-05
300388.SZ,2021-04-13,8.06,0.924,2.3671,1.65,17.258,16.3441,1.488,1.351,1.3657,1.4474,1.4474,69896.0351,69140.354,26988.2196,563362.0429,557271.2532,2023-08-05
601058.SH,2021-04-13,9.78,1.4805,2.0611,1.17,25.0737,21.1389,3.2465,1.981,2.0026,0.9011,0.9011,306417.4772,255889.445,183802.7518,2996762.927,2502598.7721,2023-08-05
601798.SH,2021-04-13,7.19,2.0922,6.2485,0.58,,,1.436,2.3615,2.2003,0.0,,35452.8198,35452.8198,11870.5461,254905.7744,254905.7744,2023-08-05
000009.SZ,2021-04-13,9.68,2.1368,2.8838,0.69,37.7278,37.7278,3.6069,2.3567,2.3567,0.2066,0.2066,257921.3965,255143.0324,189054.7397,2496679.1181,2469784.5536,2023-08-05
002848.SZ,2021-04-13,9.06,0.9558,1.1178,0.7,149.1645,,2.6379,2.3999,3.1655,0.0,,16715.0,9871.455,8440.535,151437.9,89435.3823,2023-08-05
002221.SZ,2021-04-13,11.18,1.0089,1.7025,0.78,16.6993,15.303,1.8105,0.3992,0.6339,1.8039,1.8039,164902.2824,153171.0794,90774.3918,1843607.5172,1712452.6677,2023-08-05
603322.SH,2021-04-13,15.45,0.659,1.4179,0.63,,2619.4053,5.378,1.953,1.9545,0.0,,16015.0,15652.0,7275.1865,247431.75,241823.4,2023-08-05
300765.SZ,2021-04-13,17.17,1.0979,1.0979,0.97,24.0512,24.0512,2.6927,5.4739,5.4739,0.3883,0.3883,42000.0,10500.0,10500.0,721140.0,180285.0,2023-08-05
300375.SZ,2021-04-13,3.67,1.7624,2.069,0.48,19.1867,17.1644,1.1248,1.6301,1.6199,0.0,,71112.3166,47047.9348,40076.6047,260982.2019,172665.9207,2023-08-05
002316.SZ,2021-04-13,4.51,8.359,9.6519,0.72,,,2.5977,0.422,0.5009,0.0,,39312.0,29341.3643,25411.1393,177297.12,132329.553,2023-08-05
603305.SH,2021-04-13,30.41,0.2236,0.8352,0.68,40.8466,40.8466,4.0912,8.3529,8.3529,0.0,,44703.8482,44703.8482,11967.3978,1359444.0238,1359444.0238,2023-08-05
688390.SH,2021-04-13,187.0,4.641,4.641,0.73,160.0542,65.0865,11.3394,17.4072,10.3573,,,8800.0,2094.5426,2094.5426,1645600.0,391679.4662,2023-08-05
600737.SH,2021-04-13,9.22,1.0085,2.0203,1.04,34.0249,26.3669,2.2778,1.0703,0.9663,1.3557,1.3557,213884.8228,211109.876,105381.5155,1972018.0662,1946433.0567,2023-08-05
300394.SZ,2021-04-13,38.78,0.6288,1.3184,0.69,50.514,30.159,4.0382,16.0919,9.6342,0.9455,0.9455,21699.2663,17773.9315,8477.4291,841497.5471,689273.0636,2023-08-05
300564.SZ,2021-04-13,25.64,1.6015,1.6015,0.63,17.9754,20.2651,2.3649,2.7744,2.9867,1.3651,1.3651,10000.0,3375.0,3375.0,256400.0,86535.0,2023-08-05
601009.SH,2021-04-13,9.48,0.5411,0.9178,1.66,7.6177,7.4979,1.0111,2.9242,2.8717,4.135,4.135,1000701.6973,848220.7924,500057.9723,9486652.0904,8041133.112,2023-08-05
603300.SH,2021-04-13,8.45,1.4803,1.7185,1.24,23.629,20.9119,2.2341,5.004,4.4034,0.0,,90270.6505,86822.6827,74787.4427,762786.9967,733651.6688,2023-08-05
002195.SZ,2021-04-13,1.93,1.2029,1.3341,0.49,14.5549,32.9206,1.0677,4.5268,9.2572,0.7772,0.7772,572484.7663,563440.2124,508047.769,1104895.599,1087439.6099,2023-08-05
002573.SZ,2021-04-13,5.43,1.3665,2.4985,0.82,15.4548,26.3593,1.2503,1.7395,1.6853,2.1279,2.1279,108127.21,108127.21,59140.053,587130.7503,587130.7503,2023-08-05
002374.SZ,2021-04-13,2.35,0.2793,0.4069,0.59,75.6225,,0.8934,2.1804,3.1085,0.0,,108795.3783,85480.3165,58675.5959,255669.139,200878.7438,2023-08-05
300792.SZ,2021-04-13,88.06,2.5508,2.6694,1.44,58.0109,44.3225,9.2751,8.7589,8.5547,0.6306,0.6306,14430.6,6129.2656,5857.0241,1270758.636,539743.1287,2023-08-05
688155.SH,2021-04-13,79.5,1.7047,1.7047,0.63,98.9966,98.9966,5.5667,11.9689,11.9689,,,7563.0036,1796.45,1796.45,601258.7862,142817.775,2023-08-05
603332.SH,2021-04-13,17.8,9.0059,9.0059,0.88,12.6199,45.1554,1.6177,1.3039,2.2509,3.3708,3.3708,11893.8,2973.5,2973.5,211709.64,52928.3,2023-08-05
002645.SZ,2021-04-13,12.45,4.3517,10.4135,1.29,40.5269,31.9057,2.4393,3.3565,2.1467,0.4695,0.4695,58269.1698,44007.5323,18390.4349,725451.164,547893.7771,2023-08-05
300527.SZ,2021-04-13,8.2,0.7474,1.8095,0.42,49.4522,110.6104,2.8185,3.2048,4.3363,0.0,,96316.182,96315.747,39784.5163,789792.6924,789789.1254,2023-08-05
000717.SZ,2021-04-13,5.41,3.2627,6.9491,0.71,7.1782,7.4962,1.4778,0.4491,0.4366,2.7726,2.7726,241952.441,241952.441,113601.152,1308962.7058,1308962.7058,2023-08-05
300908.SZ,2021-04-13,64.21,4.8087,4.8087,0.63,50.1752,50.1752,4.3931,8.8362,8.8362,,,10000.0,2371.025,2371.025,642100.0,152243.5153,2023-08-05
002168.SZ,2021-04-13,4.58,0.478,0.5268,0.12,27.2066,58.189,1.998,3.3624,3.3641,0.0,,80192.9568,79285.8393,71939.4909,367283.7421,363129.144,2023-08-05
300230.SZ,2021-04-13,4.4,2.248,2.6914,0.71,13.6226,18.1587,1.2315,1.1005,1.1455,11.3636,11.3636,81620.6041,55487.004,46345.5703,359130.658,244142.8176,2023-08-05
000782.SZ,2021-04-13,3.33,0.8827,1.2491,0.7,124.0019,148.4716,1.2876,0.5889,0.7527,0.6006,0.6006,52813.9623,52813.5152,37322.4028,175870.4945,175869.0056,2023-08-05
300600.SZ,2021-04-13,11.68,1.8322,2.9096,0.54,40.2366,59.3317,3.0114,7.1322,6.7804,0.5243,0.5243,29684.772,20576.898,12957.768,346718.137,240338.1686,2023-08-05
002774.SZ,2021-04-13,6.61,2.6659,7.7126,0.61,71.7954,71.7954,2.0468,2.3876,2.3876,0.6849,0.6849,33929.09,27986.1601,9673.4592,224271.2849,184988.5183,2023-08-05
000972.SZ,2021-04-13,1.88,0.3824,0.5941,0.47,291.4143,,3.6267,6.8015,25.0446,0.0,,77128.3579,77128.3579,49641.076,145001.3129,145001.3129,2023-08-05
002004.SZ,2021-04-13,5.85,3.763,5.0912,1.57,17.7719,17.7719,1.2028,1.0649,1.0649,3.7607,3.7607,197991.9191,181915.7498,134457.1977,1158252.7267,1064207.1363,2023-08-05
300244.SZ,2021-04-13,33.85,1.6969,1.8597,0.98,26.1573,26.1573,4.4706,1.9722,1.9722,0.3781,0.3781,62045.8296,45754.4103,41747.2353,2100251.332,1548786.7887,2023-08-05
300896.SZ,2021-04-13,496.46,9.1043,9.1043,0.81,244.2624,244.2624,26.115,151.4388,151.4388,,0.3917,21636.0,4937.8687,4937.8687,10741408.56,2451454.2948,2023-08-05
