security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600836.SH,2021-10-22,5.98,0.9986,1.3723,1.6,16.8718,24.9461,3.4261,1.807,3.8704,0.0,,66275.3072,66275.3072,48228.442,396326.3371,396326.3371,2023-08-05
300938.SZ,2021-10-22,46.27,2.3127,2.3127,1.34,49.9932,40.9088,3.1089,10.4978,8.9486,,0.6484,6510.0,1627.5,1627.5,301217.7,75304.425,2023-08-05
002968.SZ,2021-10-22,35.07,0.4918,0.4918,0.67,43.4927,35.9959,6.3775,4.3285,3.0536,0.7784,1.0357,16271.85,6968.391,6968.391,570653.7795,244381.4724,2023-08-05
300793.SZ,2021-10-22,17.03,3.1211,4.7685,0.9,66.5491,50.9598,3.6827,1.7117,1.4245,1.101,0.5872,26668.8,10188.8,6668.8,454169.664,173515.264,2023-08-05
002378.SZ,2021-10-22,8.92,1.2177,3.4647,0.98,221.7449,60.6047,4.7576,4.2686,3.467,0.0,,92416.7436,91532.1462,32169.799,824357.3529,816466.7441,2023-08-05
600488.SH,2021-10-22,4.15,0.133,0.3055,0.91,134.3907,,1.5068,1.4651,1.4267,0.9564,0.2411,110034.668,109188.668,47533.7429,456643.8722,453132.9722,2023-08-05
601198.SH,2021-10-22,11.97,0.9215,1.9499,0.7,21.4414,22.2427,1.5417,5.8047,5.7502,1.1696,1.4202,275796.0657,275796.0657,130336.0173,3301278.9064,3301278.9064,2023-08-05
600276.SH,2021-10-22,51.3,0.7255,1.1917,0.77,51.8601,52.2847,9.5857,11.8333,11.5072,0.3099,0.3249,639747.7594,636751.7554,387658.1063,32819060.0572,32665365.052,2023-08-05
605333.SH,2021-10-22,12.24,0.7304,0.7304,0.81,66.1237,63.5759,6.2925,3.2055,2.5336,,0.531,40100.0,6257.0,6257.0,490824.0,76585.68,2023-08-05
002035.SZ,2021-10-22,6.9,2.1257,2.6699,2.27,14.3391,12.1185,1.903,1.3413,1.0928,4.3478,2.1739,84765.3618,76138.7018,60617.8143,584880.9964,525357.0424,2023-08-05
