security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
688155.SH,2021-06-22,103.28,4.4237,4.4237,0.68,128.6084,101.6704,7.0789,15.549,13.2246,,,7563.0036,1796.45,1796.45,781107.0118,185537.356,2023-08-05
603332.SH,2021-06-22,16.75,5.7157,5.7157,0.88,55.6402,41.7484,1.4971,2.2652,2.1384,3.5821,0.8955,11893.8,2973.5,2973.5,199221.15,49806.125,2023-08-05
002645.SZ,2021-06-22,14.41,1.5235,3.2501,0.62,37.2774,24.3751,2.6884,2.4874,1.877,0.4057,0.5552,58269.1698,45810.7804,21473.6045,839658.7368,660133.3456,2023-08-05
300527.SZ,2021-06-22,10.11,4.289,11.8771,2.07,125.1435,84.1214,3.6597,5.3464,4.9707,0.0,,96316.182,96315.747,34781.2671,973756.6,973752.2022,2023-08-05
000717.SZ,2021-06-22,4.77,2.9874,6.3628,2.7,6.2009,6.0565,1.2218,0.3657,0.348,3.1447,4.1929,241952.441,241952.441,113601.152,1154113.1436,1154113.1436,2023-08-05
300908.SZ,2021-06-22,63.93,3.4758,3.4758,0.84,49.9564,45.7795,4.4027,8.7977,8.3078,,0.7821,10000.0,2500.0,2500.0,639300.0,159825.0,2023-08-05
002168.SZ,2021-06-22,4.63,5.2995,6.1571,0.84,,,4.6676,4.7298,7.0799,0.0,,80192.9568,79285.8343,68242.4786,371293.39,367093.4128,2023-08-05
300230.SZ,2021-06-22,4.66,2.1723,2.4939,0.93,,,1.7051,1.1853,1.0808,10.7296,5.3648,81620.6041,55412.004,48266.5691,380352.0151,258219.9386,2023-08-05
000782.SZ,2021-06-22,3.49,0.7816,1.0831,0.94,48.3703,18.0348,1.2612,0.7844,0.7006,0.5731,0.5731,52813.9623,52813.5152,38114.4028,184320.7284,184319.168,2023-08-05
300600.SZ,2021-06-22,13.39,7.2655,12.7752,2.36,58.2906,61.4235,3.3924,6.9702,7.2406,0.4573,,29684.772,22772.2905,12950.973,397479.0971,304920.9698,2023-08-05
002774.SZ,2021-06-22,6.35,0.9211,2.6839,2.27,68.4422,50.1738,2.016,2.2761,2.0583,0.7185,0.7874,33668.79,28182.3935,9671.5842,213796.8165,178958.1987,2023-08-05
000972.SZ,2021-06-22,2.38,0.8224,1.2778,1.5,,,11.7622,79.929,90.8388,0.0,,77128.3579,77128.3579,49641.076,183565.4918,183565.4918,2023-08-05
000856.SZ,2021-06-22,6.91,1.504,2.1485,1.21,350.069,284.9055,4.5732,0.5914,0.5476,0.0,,22700.0,22700.0,15890.0001,156857.0,156857.0,2023-08-05
603896.SH,2021-06-22,36.58,0.3147,0.5796,0.67,36.0359,34.1405,3.9616,8.5954,8.0709,0.9057,,14945.556,14818.4879,8045.6379,546708.4385,542060.2874,2023-08-05
002430.SZ,2021-06-22,31.3,0.7085,1.8485,0.77,35.8076,29.8592,4.7036,3.013,2.8587,0.5751,1.3738,96460.3777,96375.2923,36936.1337,3019209.822,3016546.649,2023-08-05
600896.SH,2021-06-22,4.07,0.5552,0.5552,0.77,68.0648,56.9154,1.8813,56.0661,44.832,0.0,,102480.5419,94544.034,94544.034,417095.8055,384794.2184,2023-08-05
002971.SZ,2021-06-22,17.71,0.5666,0.9815,0.93,32.5346,29.2097,2.6375,3.4382,3.0447,0.0,1.1293,16000.0,10702.1478,6178.1552,283360.0,189535.0375,2023-08-05
