security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2008-06-04,6.3,1.4875,1.7851,0.88,14.2324,17.3153,2.304,1.4103,1.477,0.0,0.3968,58868.5694,29865.2429,24887.4515,370871.9872,188151.0303,2023-08-05
000950.SZ,2008-06-04,17.01,1.5042,1.8802,0.7,36.4431,28.0317,7.0035,5.1811,4.6822,0.0,0.9406,31160.825,8918.7343,7134.9874,530045.6333,151707.6704,2023-08-05
000951.SZ,2008-06-04,30.53,1.15,1.15,0.9,13.7286,13.2286,4.5348,0.5682,0.5269,0.0,,32263.5,11687.0128,11687.0128,985004.655,356804.5008,2023-08-05
000952.SZ,2008-06-04,18.78,2.6228,2.7168,0.73,24.0418,18.9621,6.6079,5.9467,5.5028,0.0,0.5325,25170.5513,21917.8768,21159.3492,472702.9534,411617.7263,2023-08-05
000953.SZ,2008-06-04,6.61,1.2792,1.2932,0.78,83.7657,138.4536,4.9437,2.4271,2.7553,0.0,,29405.9437,14944.6546,14783.1167,194373.2879,98784.1669,2023-08-05
000955.SZ,2008-06-04,12.3,19.1328,19.2216,1.2,,,10.1651,20.9218,20.2304,0.0,,29315.0,15403.239,15332.1065,360574.5,189459.8397,2023-08-05
000957.SZ,2008-06-04,6.14,1.0913,1.1651,0.59,55.3716,53.0438,2.9219,1.042,1.0197,0.0,,23850.495,19005.3841,17802.9513,146442.0393,116693.0584,2023-08-05
000958.SZ,2008-06-04,7.56,1.5086,1.5227,0.82,225.0301,,2.1314,2.3041,2.2706,0.0,,29948.5,19670.9588,19489.05,226410.66,148712.4485,2023-08-05
000959.SZ,2008-06-04,5.86,0.4894,0.5734,0.91,27.2644,25.0262,2.1386,0.6363,0.6342,2.7304,2.7304,296652.6057,120615.0119,102950.1934,1738384.2694,706803.9697,2023-08-05
000960.SZ,2008-06-04,29.15,1.936,2.3232,0.64,31.3218,29.3105,7.5869,2.2258,2.0038,0.5702,0.2859,64599.3427,31029.8924,25857.931,1883070.8397,904521.3635,2023-08-05
002016.SZ,2008-06-04,13.83,0.909,0.9704,1.05,,188.784,4.0677,113.755,8.8839,0.0,,19229.0367,4820.7084,4515.7326,265937.5776,66670.3972,2023-08-05
002017.SZ,2008-06-04,9.99,1.6957,3.1264,0.72,37.579,33.1953,3.4804,1.9869,1.9433,2.31,,15345.2,9931.7525,5386.8447,153298.548,99218.2075,2023-08-05
002018.SZ,2008-06-04,30.64,1.1548,1.5013,0.55,73.3483,41.9822,9.1076,5.8964,4.6818,0.1931,0.2511,16325.4,12063.1861,9279.3739,500210.256,369616.0221,2023-08-05
600122.SH,2008-06-04,17.92,0.5893,0.6664,0.86,102.5925,79.991,4.6773,0.9317,0.7879,0.0,,31920.0,24655.0599,21804.6846,572006.4,441818.6734,2023-08-05
600123.SH,2008-06-04,31.82,1.0728,1.7508,0.73,31.5164,28.5501,6.7048,5.2008,4.7736,0.8979,0.8979,57120.0,36550.5,22395.0,1817558.4,1163036.91,2023-08-05
600125.SH,2008-06-04,6.92,0.3626,0.4351,0.65,24.6955,23.7355,3.1465,4.3988,4.2919,0.2924,,100424.7595,70290.313,58575.2608,694939.3357,486408.966,2023-08-05
600126.SH,2008-06-04,7.24,0.5163,0.8633,0.63,17.0543,14.8867,1.7583,0.3731,0.3221,2.1249,4.8874,83893.875,37693.9875,22542.0,607391.655,272904.4695,2023-08-05
600127.SH,2008-06-04,10.87,5.1243,5.1243,0.82,472.5744,470.2587,7.8102,5.8046,5.5029,0.0,,54445.9617,41533.1342,41533.1342,591827.6037,451465.1688,2023-08-05
600128.SH,2008-06-04,20.3,4.117,4.4739,0.54,146.031,128.2143,4.0373,2.2403,2.1853,0.1991,0.5176,24676.75,14021.7965,12903.3029,500938.025,284642.469,2023-08-05
600129.SH,2008-06-04,9.39,1.1173,1.792,0.89,48.4889,44.4652,2.4988,0.6996,0.696,0.0,,32838.0,20026.2006,12486.2617,308348.82,188046.0236,2023-08-05
600130.SH,2008-06-04,4.57,5.6606,5.6918,0.61,,,4.8563,0.7682,0.823,0.0,,76800.0,43820.16,43580.16,350976.0,200258.1312,2023-08-05
600227.SH,2008-06-04,14.21,1.7815,3.2224,0.83,22.6403,21.236,3.1629,3.9074,3.7004,0.7813,0.7813,30623.6154,17438.4145,9640.7594,435161.5748,247799.87,2023-08-05
600228.SH,2008-06-04,5.87,2.4559,2.495,0.62,164.754,18160.6185,4.2345,1.3453,1.3384,0.0,,24132.0,13166.25,12960.0,141654.84,77285.8875,2023-08-05
600229.SH,2008-06-04,9.75,6.0746,6.0746,0.68,52.2281,43.2024,2.8837,1.4783,1.3855,0.0,1.0256,29512.621,15555.6716,15555.6716,287748.0548,151667.7981,2023-08-05
