security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2008-11-18,2.65,5.5211,5.5211,1.45,5.9867,,1.0715,0.5932,0.6919,0.0,0.9434,58868.5694,29864.7101,29864.7101,156001.7089,79141.4818,2023-08-05
000950.SZ,2008-11-18,7.43,2.9603,3.7003,1.21,15.9184,8.6345,2.6047,2.2631,1.7002,0.0,2.1534,31160.825,8918.7343,7134.9874,231524.9298,66266.1958,2023-08-05
000662.SZ,2008-11-18,3.4,2.7394,3.6604,1.38,12.611,18.1277,1.0373,1.8639,2.0195,0.0,0.6127,28798.92,28798.5798,21553.0586,97916.328,97915.1713,2023-08-05
000663.SZ,2008-11-18,6.15,20.1872,30.0007,5.07,48.062,60.7813,3.2951,2.6837,2.6768,0.0,0.813,20276.028,15472.2788,10411.136,124697.5722,95154.5146,2023-08-05
000953.SZ,2008-11-18,2.94,4.4201,4.4201,1.48,37.2574,52.3292,2.1482,1.0795,1.22,0.0,,29405.9437,14944.6546,14944.6546,86453.4745,43937.2845,2023-08-05
000955.SZ,2008-11-18,3.83,11.589,12.8689,0.87,,,3.2611,6.5147,6.8761,0.0,,29315.0,20007.6051,18017.774,112276.45,76629.1275,2023-08-05
000957.SZ,2008-11-18,3.05,3.0334,3.4267,1.13,27.5055,24.7145,1.4043,0.5176,0.4116,0.0,,23850.495,20866.6054,18471.648,72744.0098,63643.1465,2023-08-05
000958.SZ,2008-11-18,3.1,3.9236,3.9602,1.43,92.2742,,1.0459,0.9448,0.9747,0.0,,29948.5,19670.9588,19489.05,92840.35,60979.9723,2023-08-05
000959.SZ,2008-11-18,3.0,1.4068,1.6482,1.27,13.9579,13.4237,1.1327,0.3257,0.3219,5.3333,7.0,296652.6057,120615.0119,102950.1934,889957.8171,361845.0357,2023-08-05
000960.SZ,2008-11-18,10.14,8.7521,10.6422,1.3,10.9752,10.2245,2.269,0.7799,0.6267,1.6273,0.8159,65072.032,31502.5817,25907.6733,659830.4045,319436.1784,2023-08-05
