security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2008-08-20,3.33,3.1704,3.1704,2.94,7.5228,90.8796,1.2841,0.7455,0.8165,0.0,0.7508,58868.5694,29864.7101,29864.7101,196032.3361,99449.4846,2023-08-05
002086.SZ,2008-08-20,14.18,2.6005,2.8005,1.23,45.1068,41.8816,1.7119,3.7269,3.2234,0.4992,,12192.5,5237.5,4863.5,172889.65,74267.75,2023-08-05
002087.SZ,2008-08-20,4.6,3.298,3.5085,4.47,15.6578,16.1974,1.0446,0.7313,0.7254,,,23438.0,10951.6191,10294.6191,107814.8,50377.4479,2023-08-05
002088.SZ,2008-08-20,16.79,0.4847,0.4847,2.49,27.1931,24.7041,5.0708,5.3436,4.7386,,0.25,21476.903,7680.5125,7680.5125,360597.2014,128955.8049,2023-08-05
002089.SZ,2008-08-20,5.41,1.0836,1.4037,2.07,31.8465,27.5449,2.4272,4.1084,3.4522,,,15292.8,8921.0189,6886.6788,82734.048,48262.7122,2023-08-05
002090.SZ,2008-08-20,10.79,1.2159,1.2159,1.85,22.6628,22.1134,2.6946,3.0892,2.8124,3.0893,2.317,10200.0,2549.8538,2549.805,110058.0,27512.9225,2023-08-05
002091.SZ,2008-08-20,7.36,0.5061,0.7608,1.54,21.9312,17.8372,2.9718,0.5831,0.5515,1.8116,1.8116,24000.0,14784.0,9834.0,176640.0,108810.24,2023-08-05
002092.SZ,2008-08-20,9.35,1.813,2.2396,1.3,22.9864,18.1916,2.02,2.084,1.639,0.5642,0.3743,53686.0,42805.985,34652.3918,501964.1,400235.9598,2023-08-05
002093.SZ,2008-08-20,12.56,1.6486,3.425,1.65,60.4361,47.4799,9.0014,12.4688,9.8797,,0.3981,26700.0,7344.4142,3535.1952,335352.0,92245.8424,2023-08-05
002094.SZ,2008-08-20,5.71,2.2941,5.2696,1.79,34.9786,35.9123,2.693,2.2422,2.126,,0.4378,21461.108,10081.156,4388.778,122542.9267,57563.4008,2023-08-05
002095.SZ,2008-08-20,18.47,1.3279,1.3451,1.24,39.4254,39.299,4.6846,21.2455,18.2367,1.08,0.36,9000.0,2437.9875,2406.8125,166230.0,45029.6291,2023-08-05
002096.SZ,2008-08-20,11.03,2.9333,4.4,1.35,26.0378,30.6648,3.6073,3.2001,3.0178,1.8132,1.8132,8813.34,2472.0,1648.0,97211.1402,27266.16,2023-08-05
002097.SZ,2008-08-20,13.78,1.9198,2.5383,1.94,25.65,21.914,3.0733,3.2816,2.6225,0.1052,0.1052,27430.0,15992.6268,12095.5538,377985.4,220378.3973,2023-08-05
002098.SZ,2008-08-20,6.73,4.6265,4.8788,2.25,16.0936,17.5916,2.0521,1.2122,1.1826,1.4859,2.9718,15500.0,5800.0,5500.0,104315.0,39034.0,2023-08-05
600057.SH,2008-08-20,2.23,2.0989,2.1332,2.12,,,,0.2778,0.3113,0.0,,42984.0,24412.7304,24019.6104,95854.32,54440.3888,2023-08-05
600058.SH,2008-08-20,16.92,2.7117,2.7117,2.21,17.0622,13.0147,2.2361,0.2132,0.1934,1.3679,2.9551,107191.0711,54913.7726,54913.7726,1813672.923,929141.0324,2023-08-05
600059.SH,2008-08-20,10.12,2.9126,4.6601,1.61,42.2031,31.9161,3.053,4.6256,4.7228,1.2352,1.2352,37248.0,22145.76,13841.1,376949.76,224115.0912,2023-08-05
600060.SH,2008-08-20,6.81,1.9257,1.9257,2.07,16.4965,16.0829,1.1862,0.2266,0.2163,1.4684,1.7621,49376.781,25480.0,25480.0,336255.8786,173518.8,2023-08-05
600192.SH,2008-08-20,6.03,1.5423,2.4179,2.13,28.0674,25.4669,1.6438,1.2072,1.1965,0.0,,28479.0,17323.4,11050.0,171728.37,104460.102,2023-08-05
600193.SH,2008-08-20,5.89,1.6344,2.3494,2.11,8.3463,12.7356,2.455,25.1707,26.5216,0.0,,16780.0,13301.0,9253.1207,98834.2,78342.89,2023-08-05
600195.SH,2008-08-20,15.92,0.8798,0.8798,1.08,39.5352,30.8712,5.6789,3.6067,3.2053,1.2563,1.5704,39000.0,18150.0,18150.0,620880.0,288948.0,2023-08-05
600196.SH,2008-08-20,12.01,1.1296,1.5348,1.33,23.7554,16.1695,3.869,4.025,3.9454,0.6405,0.8326,123777.4909,63087.5223,46432.5604,1486567.6657,757681.1428,2023-08-05
600197.SH,2008-08-20,6.34,1.9282,1.9827,2.24,26.1486,24.7428,2.9827,4.379,4.0901,2.5237,2.5237,44100.0,21528.8659,20937.1133,279594.0,136493.0098,2023-08-05
600198.SH,2008-08-20,5.52,0.7929,0.7958,1.75,76.2444,97.3387,6.4171,0.9816,1.0035,0.0,,43898.64,27018.4671,26921.153,242320.4928,149141.9384,2023-08-05
600250.SH,2008-08-20,3.88,1.0352,1.1071,1.91,44.9138,51.2415,1.5784,0.1327,0.1398,0.7732,0.5155,25869.246,16817.5898,15723.9658,100372.6745,65252.2484,2023-08-05
600251.SH,2008-08-20,41.79,1.4874,2.2483,1.15,728.593,783.5,12.8078,19.4757,16.632,0.0,,24140.0,17361.6674,11485.3174,1008810.6,725544.0806,2023-08-05
600114.SH,2008-08-20,5.73,2.5675,2.6178,2.05,55.3205,34.0712,1.8599,1.6313,1.5048,1.7452,1.7452,19550.0,10767.8,10561.1326,112021.5,61699.494,2023-08-05
600115.SH,2008-08-20,5.51,2.0793,2.7447,1.63,45.7264,20.5003,9.0789,0.6161,0.5974,0.0,,486695.0,39600.0,30000.0,2681689.45,218196.0,2023-08-05
600116.SH,2008-08-20,5.32,1.5489,2.5006,2.33,27.2805,29.7128,2.4164,2.2021,2.1097,0.0,1.8797,20956.32,14980.152,9278.72,111487.6224,79694.4086,2023-08-05
600162.SH,2008-08-20,6.52,2.5184,2.5184,1.69,25.1192,13.8167,3.1093,4.5239,2.3141,0.3356,,52952.5944,24944.64,24944.64,345250.9155,162639.0528,2023-08-05
600163.SH,2008-08-20,4.18,2.5189,4.7334,2.2,172.0431,74.4478,1.3257,2.0733,1.9802,0.0,,72141.996,22743.6996,12103.0,301553.5433,95068.6643,2023-08-05
600165.SH,2008-08-20,5.28,1.5668,2.0676,1.38,195.4773,106.1412,2.1087,0.9935,0.8222,0.0,,19395.351,16014.2882,12135.2178,102407.4533,84555.4417,2023-08-05
600166.SH,2008-08-20,5.89,0.8417,1.016,3.03,13.8988,11.8974,1.284,0.1937,0.1818,0.0,1.5033,91640.85,54779.625,45379.3014,539764.6065,322651.9913,2023-08-05
600167.SH,2008-08-20,7.47,0.6656,0.9656,1.51,102.2301,90.9188,3.4018,9.9975,9.0218,0.0,,21100.0,10155.0,7000.0,157617.0,75857.85,2023-08-05
600168.SH,2008-08-20,4.76,1.9959,2.9799,0.98,35.8368,36.8348,1.4609,7.9902,7.8772,1.2605,1.2605,44115.0,19035.75,12750.0,209987.4,90610.17,2023-08-05
600169.SH,2008-08-20,20.89,0.3689,0.4906,3.33,27.6134,23.4898,5.9499,1.6454,1.5256,0.0,,37217.2425,19152.0,14400.0,777468.1958,400085.28,2023-08-05
600170.SH,2008-08-20,8.08,1.2927,1.4601,1.82,19.3245,18.8745,1.5932,0.2324,0.2227,1.8564,3.7129,71929.8,31356.0,27759.51,581192.784,253356.48,2023-08-05
002085.SZ,2008-08-20,5.11,0.9419,0.9671,1.64,22.8326,19.6884,1.7966,0.8324,0.8633,0.1779,2.9354,28435.0,11303.4625,11008.9375,145302.85,57760.6934,2023-08-05
002008.SZ,2008-08-20,12.14,0.778,1.8446,1.89,50.2527,41.6545,4.2109,5.6899,4.7253,0.2849,0.4497,69626.44,46758.5718,19721.5612,845264.9816,567649.0617,2023-08-05
002009.SZ,2008-08-20,9.16,1.6682,3.3365,2.02,45.9123,30.2529,5.0752,4.6918,3.356,0.1001,0.06,22101.0822,15287.932,7643.966,202445.913,140037.4571,2023-08-05
600685.SH,2008-08-20,19.78,3.4016,4.3201,2.49,10.402,9.3658,4.0992,1.6437,1.5739,0.0,2.5278,49467.758,16062.8965,12647.95,978472.2532,317724.0928,2023-08-05
600686.SH,2008-08-20,7.63,1.1576,1.5944,1.38,12.3742,9.5655,2.4941,0.2714,0.2596,1.0082,1.3106,44259.7097,40150.1321,29150.2955,337701.585,306345.5079,2023-08-05
600687.SH,2008-08-20,5.45,1.8118,2.0634,1.38,96.9961,96.6444,3.3322,1.4249,1.4985,0.0,,12688.8563,10294.2673,9039.4811,69154.2668,56103.7568,2023-08-05
