security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002085.SZ,2008-09-02,4.78,0.5023,0.5157,1.16,21.3581,18.4169,1.6806,0.7786,0.8075,0.1902,3.1381,28435.0,11303.4625,11008.9375,135919.3,54030.5508,2023-08-05
002086.SZ,2008-09-02,12.27,0.8721,0.9286,0.68,39.0311,36.2403,1.4813,3.2249,2.7892,0.5769,,12192.5,5237.5,4918.5,149601.975,64264.125,2023-08-05
002087.SZ,2008-09-02,4.41,1.0178,1.0828,0.69,15.011,14.9799,0.9879,0.7011,0.6471,,,23438.0,10951.6191,10294.6191,103361.58,48296.6402,2023-08-05
002088.SZ,2008-09-02,13.2,0.1837,0.1837,0.54,21.3787,19.4219,3.9865,4.2011,3.7254,,0.32,21476.903,7680.5125,7680.5125,283495.1196,101382.765,2023-08-05
002089.SZ,2008-09-02,5.3,0.8008,1.0373,1.29,31.199,26.9848,2.3779,4.0249,3.382,,,15292.8,8921.0189,6886.6788,81051.84,47281.4002,2023-08-05
002090.SZ,2008-09-02,9.44,0.4796,0.4796,0.92,19.8273,19.3466,2.3575,2.7027,2.4605,3.5311,2.6483,10200.0,2549.8538,2549.805,96288.0,24070.6199,2023-08-05
002091.SZ,2008-09-02,6.56,0.2583,0.3883,0.98,19.5474,15.8983,2.6487,0.5197,0.4915,2.0325,2.0325,24000.0,14784.0,9834.0,157440.0,96983.04,2023-08-05
600809.SH,2008-09-02,10.5,0.4737,0.676,0.68,12.6425,20.0436,3.5416,2.4614,3.0597,4.2857,1.5238,43292.4133,17328.2311,12143.2297,454570.3397,181946.4266,2023-08-05
600810.SH,2008-09-02,4.5,0.9701,1.4261,1.38,26.4889,26.2792,0.7326,0.4412,0.4035,1.2222,3.3333,44228.0,20810.79,14157.0,199026.0,93648.555,2023-08-05
600811.SH,2008-09-02,5.34,0.4411,0.5528,0.61,44.2467,37.8538,1.563,2.7476,3.249,0.104,0.1561,128215.798,95466.9426,76167.4298,684672.3613,509793.4735,2023-08-05
