security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002092.SZ,2008-10-15,5.42,0.8134,1.0048,0.58,13.3247,10.5453,1.171,1.2081,0.9501,0.9733,0.6458,53686.0,42805.985,34652.3918,290978.12,232008.4387,2023-08-05
002093.SZ,2008-10-15,8.12,0.458,0.9515,0.64,39.0718,28.0053,5.5103,8.061,5.2451,,0.6158,26700.0,7344.4142,3535.1952,216804.0,59636.6433,2023-08-05
002094.SZ,2008-10-15,4.35,1.5819,1.8169,0.52,26.6474,27.3588,2.052,1.7081,1.6196,,0.5747,21461.108,10081.156,8777.556,93355.8198,43853.0286,2023-08-05
002095.SZ,2008-10-15,9.45,1.2672,1.2836,0.46,20.1716,20.107,2.3969,10.8701,9.3306,2.12,0.71,9000.0,2437.9875,2406.8125,85050.0,23038.9819,2023-08-05
002096.SZ,2008-10-15,5.95,0.5095,0.7643,0.41,14.0458,16.5418,1.9459,1.7262,1.6279,3.3613,3.3613,8813.34,2472.0,1648.0,52439.373,14708.4,2023-08-05
002097.SZ,2008-10-15,8.66,1.7273,2.2838,2.44,16.1196,13.7718,1.9314,2.0623,1.6481,0.1674,,27430.0,15992.6268,12095.5538,237543.8,138496.1481,2023-08-05
002098.SZ,2008-10-15,4.32,0.9455,0.9971,0.66,10.3305,11.2921,1.3173,0.7781,0.7591,2.3148,4.6296,15500.0,5800.0,5500.0,66960.0,25056.0,2023-08-05
002099.SZ,2008-10-15,4.83,0.584,0.867,0.96,24.966,22.9946,1.4248,0.7491,0.6929,2.0704,2.0704,16050.0,8163.9686,5499.0,77521.5,39431.9683,2023-08-05
002100.SZ,2008-10-15,7.95,0.3549,0.6066,0.84,18.9447,18.1971,2.2466,1.3656,1.0602,0.3913,0.3145,11520.0,5776.02,3378.9602,91584.0,45919.359,2023-08-05
002101.SZ,2008-10-15,6.72,0.5095,0.6557,0.67,13.1144,14.5371,1.2618,0.9352,0.8843,3.3185,,6700.0,2708.511,2104.6143,45024.0,18201.1939,2023-08-05
