security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2008-09-05,2.95,1.2728,1.2728,0.87,6.6644,80.5089,1.1376,0.6604,0.7233,0.0,0.8475,58868.5694,29864.7101,29864.7101,173662.2797,88100.8948,2023-08-05
000950.SZ,2008-09-05,8.15,1.676,2.095,1.28,17.461,11.5639,3.0767,2.4824,1.9784,0.0,1.9632,31160.825,8918.7343,7134.9874,253960.7238,72687.6845,2023-08-05
000951.SZ,2008-09-05,15.61,1.1167,1.1167,0.85,9.1253,7.9702,2.6597,0.3777,0.3008,0.0,,41942.55,15193.1166,15193.1166,654723.2055,237164.5501,2023-08-05
000952.SZ,2008-09-05,8.58,1.8914,2.1073,1.09,10.984,8.7199,2.9288,2.7169,2.393,0.0,1.1655,25170.5513,23575.6572,21159.3492,215963.3302,202279.1388,2023-08-05
000953.SZ,2008-09-05,3.63,2.0058,2.0058,1.2,46.0014,61.3929,2.6692,1.3329,1.4088,0.0,,29405.9437,14944.6546,14944.6546,106743.5756,54249.0962,2023-08-05
000955.SZ,2008-09-05,5.3,4.2742,4.9997,0.7,,,4.4211,9.0151,9.0146,0.0,,29315.0,18017.774,15403.239,155369.5,95494.2022,2023-08-05
000957.SZ,2008-09-05,3.33,0.4974,0.5619,1.27,30.0305,26.1075,1.5608,0.5651,0.5042,0.0,,23850.495,20866.6054,18471.648,79422.1484,69485.796,2023-08-05
000958.SZ,2008-09-05,3.85,0.8519,0.8598,0.89,114.5986,,1.1951,1.1734,1.1728,0.0,,29948.5,19670.9588,19489.05,115301.725,75733.1914,2023-08-05
000959.SZ,2008-09-05,3.77,0.2465,0.2888,1.54,17.5404,13.959,1.4273,0.4093,0.3865,4.244,5.5703,296652.6057,120615.0119,102950.1934,1118380.3235,454718.5949,2023-08-05
000960.SZ,2008-09-05,14.17,2.3836,2.8983,0.75,15.3369,13.1017,3.3192,1.0899,0.8838,1.1645,0.5838,65070.8892,31501.4389,25906.5305,922054.5,446375.3892,2023-08-05
000961.SZ,2008-09-05,4.18,1.4854,1.6485,1.03,48.1383,40.822,1.069,0.3615,0.3079,0.0,,30053.0,19332.317,17420.0,125621.54,80809.0851,2023-08-05
000962.SZ,2008-09-05,6.51,1.2361,1.3492,0.95,31.7639,30.125,1.9292,2.5302,2.4005,1.0753,1.5361,35640.0,21267.3255,19485.3255,232016.4,138450.289,2023-08-05
000963.SZ,2008-09-05,8.9,0.1344,0.1674,0.36,22.3096,21.8611,5.7469,0.796,0.7017,1.7978,,43405.9991,22468.942,18036.9683,386313.392,199973.5838,2023-08-05
600097.SH,2008-09-05,9.73,0.3806,0.4602,1.04,308.2471,,6.2505,5.2315,5.3032,0.0,,11544.9889,9952.3667,8231.7719,112332.742,96836.528,2023-08-05
600098.SH,2008-09-05,4.57,0.0669,0.3067,0.78,8.6288,15.8901,1.1591,1.3153,1.186,4.3764,5.9081,205920.0,205920.0,44928.1716,941054.4,941054.4,2023-08-05
600009.SH,2008-09-05,16.07,0.2622,0.3183,0.76,18.2694,22.6233,2.6087,9.8485,9.6485,0.9334,0.6223,192695.8448,109347.6397,90078.0553,3096622.2259,1757216.57,2023-08-05
600010.SH,2008-09-05,2.98,0.3124,0.3409,1.03,10.9603,7.9826,1.3167,0.715,0.5122,0.9744,3.3557,642334.178,272035.0318,249232.9467,1914155.8504,810664.3948,2023-08-05
600011.SH,2008-09-05,6.39,0.2117,0.2678,0.86,12.8453,29.7412,1.8516,1.5274,1.3276,4.3818,4.6948,1205538.344,287821.3333,227521.3333,7703390.0182,1839178.3198,2023-08-05
600122.SH,2008-09-05,9.88,0.6801,0.7978,0.44,56.5633,45.8904,2.5382,0.5137,0.3845,0.0,,31920.0,25579.2011,21804.6846,315369.6,252722.5069,2023-08-05
600123.SH,2008-09-05,16.25,1.32,2.1544,1.49,16.095,10.6917,2.81,2.656,2.3243,1.7582,1.7582,57120.0,36550.5,22395.0,928200.0,593945.625,2023-08-05
600000.SH,2008-09-05,17.99,0.6933,0.8878,1.11,18.5219,10.9281,2.943,3.9359,3.2886,0.6414,0.6841,566134.7506,501217.4267,391433.2412,10184764.1633,9016901.5063,2023-08-05
600003.SH,2008-09-05,2.82,0.4703,0.6849,1.47,14.5688,16.1679,0.9618,4.4138,4.4494,0.0,2.1986,121320.0,58098.0,39896.4,342122.4,163836.36,2023-08-05
600004.SH,2008-09-05,11.04,0.309,0.3937,0.52,35.1824,29.928,2.2643,4.7312,4.3477,1.1815,1.6304,115000.0,49696.0,38999.4549,1269600.0,548643.84,2023-08-05
600005.SH,2008-09-05,6.94,0.5143,0.5686,0.93,8.3445,6.7937,1.9872,1.0044,0.8315,4.3228,5.4755,783800.0,313520.0,283592.7168,5439572.0,2175828.8,2023-08-05
