security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002092.SZ,2008-07-02,12.25,1.0759,1.3222,0.65,30.1159,27.3335,2.753,2.7304,2.4888,0.4306,0.2857,53686.0,42805.985,34831.555,657653.5,524373.3163,2023-08-05
002093.SZ,2008-07-02,13.26,1.4303,2.9714,0.73,63.8044,50.126,9.503,13.1637,10.4304,,0.3771,26700.0,7344.4142,3535.1952,354042.0,97386.9323,2023-08-05
002094.SZ,2008-07-02,6.3,1.2851,2.9518,0.53,38.5928,38.4457,2.9742,2.4738,2.425,,0.3968,21461.108,10081.156,4388.778,135204.9804,63511.2828,2023-08-05
002095.SZ,2008-07-02,24.5,1.7685,2.8077,1.01,52.2968,51.7432,6.3706,28.1816,26.4025,0.82,0.27,9000.0,2437.9875,1535.6047,220500.0,59730.6938,2023-08-05
002096.SZ,2008-07-02,10.11,0.746,1.1189,0.82,23.866,26.7637,3.3877,2.9331,2.869,1.9782,1.9782,8813.34,2472.0,1648.0,89102.8674,24991.92,2023-08-05
002097.SZ,2008-07-02,18.08,1.5026,2.0296,0.63,33.6539,29.4893,4.2138,4.3057,3.6001,0.0802,0.0802,27430.0,15957.944,11814.017,495934.4,288519.6275,2023-08-05
002225.SZ,2008-07-02,6.6,3.099,3.099,0.6,31.0659,26.6871,3.7392,3.2962,3.0234,,,40154.5619,4800.0,4800.0,265020.1085,31680.0,2023-08-05
002226.SZ,2008-07-02,14.92,5.7979,5.7979,1.03,31.6169,32.0402,3.1771,5.5427,5.469,,,5383.064,1080.0,1080.0,80315.3149,16113.6,2023-08-05
002227.SZ,2008-07-02,14.47,3.6507,3.6507,0.68,28.319,27.5335,2.8848,8.4213,8.469,,,10857.695,2200.0,2200.0,157110.8467,31834.0,2023-08-05
002228.SZ,2008-07-02,10.9,0.9942,0.9942,0.46,31.0614,28.4931,3.0267,2.3502,2.1595,,,10000.0,2000.0,2000.0,109000.0,21800.0,2023-08-05
002229.SZ,2008-07-02,14.12,4.9622,4.9622,1.11,23.7454,23.6125,2.7251,7.2918,7.0103,,,8000.0,1600.0,1600.0,112960.0,22592.0,2023-08-05
600821.SH,2008-07-02,4.46,0.5818,0.6329,0.46,391.4917,233.5372,2.7881,2.2504,3.1871,0.0,,41626.8225,36087.1455,33173.2733,185655.6284,160948.6689,2023-08-05
600822.SH,2008-07-02,7.22,0.9899,1.4718,0.54,24.8134,24.4247,2.4388,0.0608,0.0591,0.0,,25272.0298,7064.4506,4751.1392,182464.0552,51005.3333,2023-08-05
600823.SH,2008-07-02,9.4,0.3576,0.4872,0.41,67.7441,37.9154,3.6827,3.6219,2.8587,0.5319,0.5319,47835.5338,33507.1104,24593.1514,449654.0177,314966.8378,2023-08-05
600824.SH,2008-07-02,5.08,0.6428,0.7713,0.53,39.5058,35.6818,2.7528,3.8361,3.6441,0.0,,60996.9371,37183.4806,30986.2338,309864.4405,188892.0814,2023-08-05
600825.SH,2008-07-02,16.8,0.2208,0.2409,0.42,140.5133,105.2548,5.6671,5.8111,5.3522,0.1023,0.1023,58049.325,15741.3809,14428.2398,975228.66,264455.1991,2023-08-05
600826.SH,2008-07-02,9.93,1.0515,1.1663,0.59,195.2926,179.4366,2.6349,1.5515,1.4873,0.0,,28042.8192,14721.741,13272.678,278465.1947,146186.8881,2023-08-05
000949.SZ,2008-07-02,4.08,1.0716,1.286,0.63,9.2172,11.2137,1.4921,0.9134,0.9565,0.0,0.6127,58868.5694,29865.2429,24887.4515,240183.7632,121850.191,2023-08-05
000950.SZ,2008-07-02,13.65,3.1731,3.9663,1.16,29.2445,22.4946,5.6201,4.1577,3.7573,0.0,1.1722,31160.825,8918.7343,7134.9874,425345.2613,121740.7232,2023-08-05
000951.SZ,2008-07-02,15.6,1.4162,1.8411,0.54,9.1194,8.7873,3.0123,0.3775,0.35,0.0,,41942.55,15193.1166,11687.0128,654303.78,237012.619,2023-08-05
000785.SZ,2008-07-02,5.15,0.5143,0.6093,0.56,39.3334,32.0374,2.4062,0.4628,0.4407,0.0,,25122.1698,16111.8914,13599.5225,129379.1745,82976.2407,2023-08-05
