security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2008-06-02,6.37,1.3626,1.6351,0.66,14.3906,17.5077,2.3296,1.426,1.4934,0.0,0.3925,58868.5694,29865.2429,24887.4515,374992.7871,190241.5973,2023-08-05
000950.SZ,2008-06-02,17.68,1.6542,2.0677,0.71,37.8786,29.1359,7.2793,5.3851,4.8666,0.0,0.905,31160.825,8918.7343,7134.9874,550923.386,157683.2224,2023-08-05
000951.SZ,2008-06-02,32.8,1.6031,1.6031,1.09,14.7493,14.2121,4.8719,0.6105,0.5661,0.0,,32263.5,11687.0128,11687.0128,1058242.8,383334.0198,2023-08-05
000952.SZ,2008-06-02,19.17,2.6873,2.7837,0.71,24.5411,19.3559,6.7451,6.0702,5.6171,0.0,0.5216,25170.5513,21917.8768,21159.3492,482519.4684,420165.6983,2023-08-05
000953.SZ,2008-06-02,6.66,1.8291,1.8491,1.38,84.3993,139.5009,4.9811,2.4454,2.7761,0.0,,29405.9437,14944.6546,14783.1167,195843.585,99531.3996,2023-08-05
000955.SZ,2008-06-02,11.55,19.4361,19.5263,1.68,,,9.5452,19.646,18.9969,0.0,,29315.0,15403.239,15332.1065,338588.25,177907.4105,2023-08-05
000957.SZ,2008-06-02,6.18,1.2237,1.3064,0.5,55.7324,53.3893,2.9409,1.0488,1.0264,0.0,,23850.495,19005.3841,17802.9513,147396.0591,117453.2737,2023-08-05
000958.SZ,2008-06-02,8.09,2.257,2.278,1.16,240.806,,2.2808,2.4657,2.4298,0.0,,29948.5,19670.9588,19489.05,242283.365,159138.0567,2023-08-05
000959.SZ,2008-06-02,5.9,0.591,0.6924,1.05,27.4505,25.197,2.1532,0.6406,0.6385,2.7119,2.7119,296652.6057,120615.0119,102950.1934,1750250.3736,711628.5702,2023-08-05
000960.SZ,2008-06-02,31.44,2.5172,3.0206,0.79,33.7825,31.6131,8.183,2.4007,2.1612,0.5287,0.2651,64599.3427,31029.8924,25857.931,2031003.3345,975579.8171,2023-08-05
000961.SZ,2008-06-02,8.17,8.2728,9.181,0.61,94.0886,92.6316,2.1107,0.7065,0.6617,0.0,,30053.0,19332.317,17420.0,245533.01,157945.0299,2023-08-05
000962.SZ,2008-06-02,14.06,3.1601,3.1601,1.48,68.6023,64.7369,4.0935,5.4647,5.2436,0.4979,0.4979,35640.0,21267.3255,21267.3255,501098.4,299018.5965,2023-08-05
