security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002138.SZ,2008-06-30,14.29,0.5378,0.5378,0.32,24.1149,23.6774,2.8552,8.4458,7.5269,2.1,2.1,9400.0,2400.0,2400.0,134326.0,34296.0,2023-08-05
002173.SZ,2008-06-30,21.9,21.741,27.1763,1.57,41.4152,39.0031,4.4583,5.0253,4.6607,,,6700.0,1700.0,1360.0,146730.0,37230.0,2023-08-05
002174.SZ,2008-06-30,9.09,8.3937,8.3937,1.09,32.8694,34.5018,3.6675,2.6832,2.6451,,2.2002,8293.9921,2100.0,2100.0,75392.3882,19089.0,2023-08-05
002175.SZ,2008-06-30,9.18,0.795,1.1925,0.42,37.3804,40.4481,3.1303,5.527,5.1824,,1.4524,8539.8288,2175.0,1450.0,78395.6284,19966.5,2023-08-05
002176.SZ,2008-06-30,14.86,3.8117,3.8117,0.47,32.007,31.1256,3.073,2.9224,2.7336,,1.01,6777.9105,1700.0,1700.0,100719.75,25262.0,2023-08-05
002177.SZ,2008-06-30,13.15,0.7885,1.5769,0.43,32.8143,35.3488,5.2985,8.0243,7.3164,,1.9011,14913.6,3800.0,1900.0,196113.84,49970.0,2023-08-05
002178.SZ,2008-06-30,10.1,6.126,6.126,0.71,32.5981,33.8873,2.9722,3.9584,3.9553,,,8000.0,2000.0,2000.0,80800.0,20200.0,2023-08-05
002179.SZ,2008-06-30,13.65,1.3511,2.0267,0.55,25.0242,24.9597,2.8437,3.968,3.7481,,0.4884,17850.0,4500.0,3000.0,243652.5,61425.0,2023-08-05
002063.SZ,2008-06-30,13.5,0.9343,1.2855,2.07,26.7074,26.0199,4.4612,9.5358,8.6474,1.4815,2.963,10982.0,4766.84,3464.7037,148257.0,64352.34,2023-08-05
002064.SZ,2008-06-30,8.65,1.386,2.966,0.54,8.3939,8.9332,2.6707,2.2278,2.3409,0.4446,0.578,36920.0,13215.8,6175.58,319358.0,114316.67,2023-08-05
002065.SZ,2008-06-30,14.67,0.5547,1.1094,0.39,43.971,37.8778,4.4559,5.2196,4.7382,0.3105,0.6817,28399.006,7711.6548,3855.8274,416613.418,113129.9759,2023-08-05
002066.SZ,2008-06-30,8.2,0.7442,1.1014,0.82,30.7097,28.6365,3.2822,2.4409,2.1468,0.813,,9000.0,3272.2446,2210.9914,73800.0,26832.4057,2023-08-05
600250.SH,2008-06-30,4.27,0.4407,0.4708,0.51,49.4283,51.5072,1.7465,0.1461,0.1565,0.7026,0.7026,25869.246,16798.4481,15723.9658,110461.6804,71729.3734,2023-08-05
600251.SH,2008-06-30,69.09,0.8216,1.242,0.96,1204.5582,1163.6693,21.1568,32.1985,31.1187,0.0,,24140.0,17361.6674,11485.3174,1667832.6,1199517.6007,2023-08-05
600252.SH,2008-06-30,7.65,2.1356,2.2889,1.42,45.4765,45.0921,4.0955,5.8208,5.3693,0.0,,21744.7402,16231.0509,15143.8139,166347.2625,124167.5394,2023-08-05
600253.SH,2008-06-30,5.89,1.4286,1.9261,0.43,,,3.058,1.5208,1.4073,0.0,,42000.0,25334.3603,18790.8533,247380.0,149219.3822,2023-08-05
600255.SH,2008-06-30,4.63,0.7967,1.9957,0.43,28.6236,28.3596,1.9796,0.487,0.489,0.5934,0.54,44950.0,24231.7618,9673.0388,208118.5,112193.0571,2023-08-05
600256.SH,2008-06-30,13.22,1.0442,1.2479,1.04,29.3403,25.849,4.6485,5.9961,5.7938,0.7564,,86606.1245,47196.9923,39493.6141,1144932.9659,623944.2382,2023-08-05
