security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2008-01-11,16.39,4.1459,4.1459,0.9,110.5537,32.1944,5.108,3.792,3.0791,0.0,,49057.1412,24883.264,24883.264,804046.5443,407836.697,2023-08-05
000950.SZ,2008-01-11,21.0,8.3466,8.3466,0.84,63.5919,64.6161,6.0857,5.3501,5.3564,0.0,,24928.66,7134.9874,7134.9874,523501.86,149834.7354,2023-08-05
000951.SZ,2008-01-11,70.8,0.9802,0.9802,0.57,86.5928,41.1969,12.5371,2.2928,1.4645,0.0,,32263.5,11686.9678,11686.9678,2284255.8,827437.3202,2023-08-05
000952.SZ,2008-01-11,31.29,3.3275,3.6781,0.47,472.5715,67.4104,13.1616,19.9306,12.6656,0.0,,25170.5513,21917.8768,19828.5635,787586.5502,685810.3651,2023-08-05
000953.SZ,2008-01-11,11.5,4.649,4.7235,0.84,174.9406,187.7795,8.6657,4.7844,4.0188,0.0,,29405.9437,14783.1167,14550.1443,338168.3526,170005.8421,2023-08-05
000955.SZ,2008-01-11,7.01,15.8305,18.3152,5.27,2023.5995,,4.8853,12.1528,12.478,0.0,,29315.0,15403.239,13313.6487,205498.15,107976.7054,2023-08-05
000957.SZ,2008-01-11,8.86,3.8439,4.1465,0.49,269.4318,122.7256,4.3221,2.0495,1.7945,0.0,,23850.4949,19005.3841,17618.4866,211315.3848,168387.7031,2023-08-05
000958.SZ,2008-01-11,12.91,2.3587,2.3807,0.65,,,3.6133,3.7165,4.0205,0.0,,29948.5,19670.9588,19489.05,386635.135,253952.0781,2023-08-05
002111.SZ,2008-01-11,54.98,5.2248,5.2248,1.55,125.5093,101.88,14.3537,19.0637,15.6585,0.1819,0.1819,8470.0,2120.0,2120.0,465680.6,116557.6,2023-08-05
002112.SZ,2008-01-11,20.7,3.2131,3.2131,0.83,60.5275,60.1499,4.4003,2.1783,2.0119,0.3382,0.3382,8000.0,1999.94,1999.94,165600.0,41398.758,2023-08-05
002113.SZ,2008-01-11,20.2,3.6816,3.6816,0.59,55.9795,49.875,3.4732,4.1981,4.0851,0.0,,7400.0,2200.0,2200.0,149480.0,44440.0,2023-08-05
000983.SZ,2008-01-11,69.41,1.8284,1.8284,0.86,87.2369,82.3304,15.2935,12.0568,10.9516,0.5763,0.5763,121200.0,56621.0108,56621.0108,8412492.0,3930064.3596,2023-08-05
000985.SZ,2008-01-11,15.27,1.2871,1.804,0.57,158.8302,139.6389,4.6495,2.3882,2.3817,0.3274,0.3274,12963.95,6256.89,4463.95,197959.5165,95542.7103,2023-08-05
000987.SZ,2008-01-11,37.11,0.5571,0.5571,0.51,62.8482,51.9937,9.6799,4.6948,4.1936,0.7276,0.7276,23930.5405,11467.118,11467.118,888062.358,425544.749,2023-08-05
600022.SH,2008-01-11,23.19,1.0772,1.2492,0.63,36.2984,26.4369,6.0898,1.1784,0.9812,1.0781,1.0781,135360.0,49149.7219,42381.7219,3138998.4,1139782.0509,2023-08-05
600026.SH,2008-01-11,41.87,2.355,2.355,1.15,50.2514,29.9198,9.2629,14.7501,11.1092,0.7165,0.7165,332600.0,45150.0,45150.0,13925962.0,1890430.5,2023-08-05
600027.SH,2008-01-11,9.54,1.297,1.3691,0.71,47.385,51.0495,4.1259,3.8874,3.2336,0.6499,0.6499,602108.42,114089.8896,108081.0429,5744114.3268,1088417.5468,2023-08-05
600028.SH,2008-01-11,23.3,1.4569,3.4549,1.07,38.7852,30.8267,6.8977,1.9028,1.7347,0.6867,0.6867,8670243.9,849902.8507,358400.0,202016682.87,19802736.4213,2023-08-05
