security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002092.SZ,2008-03-17,33.01,1.7456,2.839,1.29,40.5765,40.5765,3.8298,3.6788,3.6788,0.3196,,26843.0,21402.9925,13160.0,886087.43,706512.7824,2023-08-05
002093.SZ,2008-03-17,39.0,2.0875,2.0875,1.09,93.83,93.83,14.5311,19.3584,19.3584,0.0,,13350.0,3535.1952,3535.1952,520650.0,137872.6128,2023-08-05
002094.SZ,2008-03-17,18.07,0.5112,0.7579,0.3,57.1094,54.4356,4.2474,4.2465,3.5601,0.0,,10730.554,5040.578,3400.0,193901.1108,91083.2445,2023-08-05
002095.SZ,2008-03-17,87.3,2.4315,2.6346,2.17,187.9461,125.1335,15.2654,83.1718,66.9457,0.3436,0.3436,6000.0,1625.325,1500.0,523800.0,141890.8725,2023-08-05
002096.SZ,2008-03-17,25.45,0.9072,1.004,1.21,48.5396,40.2269,5.3778,6.3727,4.9659,1.1788,1.1788,5875.56,1660.0,1500.0,149533.002,42247.0,2023-08-05
002097.SZ,2008-03-17,34.88,0.9106,2.1885,0.71,117.3238,64.9877,8.6192,14.9987,8.3095,0.0416,0.0416,27430.0,15957.944,6640.0,956758.4,556613.0867,2023-08-05
002098.SZ,2008-03-17,17.01,0.9806,1.034,0.89,52.2564,40.3066,4.8349,4.0173,3.0637,0.5879,0.5879,15500.0,5800.0,5500.0,263655.0,98658.0,2023-08-05
002099.SZ,2008-03-17,13.23,1.6482,2.9179,1.91,41.6848,63.6888,3.9533,2.5353,2.0483,0.7559,0.7559,16050.0,7170.0,4050.0,212341.5,94859.1,2023-08-05
600022.SH,2008-03-17,14.35,0.8904,1.0326,1.37,14.0215,14.0215,3.4965,0.5779,0.5779,1.7422,1.7422,135360.0,49149.7219,42381.7219,1942416.0,705298.5093,2023-08-05
600026.SH,2008-03-17,26.44,1.3718,1.3718,0.98,31.7326,18.8937,5.8493,9.3144,7.0152,1.1212,1.1212,332600.0,45150.0,45150.0,8793944.0,1193766.0,2023-08-05
600027.SH,2008-03-17,6.55,0.4793,0.5059,0.63,32.5337,32.7048,2.8328,2.669,1.9245,0.9466,0.9466,602108.42,114089.8896,108081.0429,3943810.151,747288.7769,2023-08-05
600028.SH,2008-03-17,13.51,0.6067,1.4386,0.78,22.4888,17.8742,3.9995,1.1033,1.0058,1.1843,1.1843,8670243.9,849902.8507,358400.0,117134995.089,11482187.513,2023-08-05
600029.SH,2008-03-17,13.99,2.1704,2.1704,1.08,292.7978,33.114,5.0217,1.2949,1.1365,0.0,,437417.8,100000.0,100000.0,6119475.022,1399000.0,2023-08-05
600030.SH,2008-03-17,58.5,2.466,2.7862,2.21,15.6549,15.6549,3.7586,6.2823,6.2823,0.3075,0.3075,331523.38,279155.8393,247066.55,19394117.73,16330616.5991,2023-08-05
600031.SH,2008-03-17,42.19,0.6157,0.8108,0.66,70.6962,28.1246,9.4524,8.0328,5.0926,0.2294,0.2294,99200.0,44187.3812,33555.8708,4185248.0,1864265.6128,2023-08-05
600033.SH,2008-03-17,9.28,2.1993,2.2122,0.92,21.936,21.936,3.8163,7.7251,7.7251,2.694,2.694,147960.0,54316.5018,54000.0,1373068.8,504057.1367,2023-08-05
600398.SH,2008-03-17,8.65,0.9499,1.003,1.05,28.4014,26.5729,1.7303,2.3929,2.2212,0.0,,32330.2039,24801.2845,23490.1213,279656.2637,214531.1109,2023-08-05
600399.SH,2008-03-17,9.05,1.2244,1.3091,0.88,301.419,223.9229,3.0051,1.0979,1.0173,0.0,,52000.0,21346.4899,19964.6817,470600.0,193185.7336,2023-08-05
600400.SH,2008-03-17,9.38,2.4463,2.4755,1.07,82.3053,68.1893,3.3467,3.321,2.6417,0.1163,0.1163,43107.6646,22870.5192,22600.9984,404349.8939,214525.4701,2023-08-05
600401.SH,2008-03-17,7.07,6.3123,6.7666,0.51,,,4.8825,5.582,4.8778,0.0,,25804.7644,16787.0834,15660.0,182439.6843,118684.6796,2023-08-05
600461.SH,2008-03-17,10.93,1.6693,1.749,0.94,52.9127,52.1066,3.1086,8.9749,8.3767,0.9424,0.9424,14000.0,6705.7905,6400.0,153020.0,73294.2902,2023-08-05
600462.SH,2008-03-17,7.53,1.5293,1.5293,0.75,,,16.1743,4.3706,4.2239,,,41060.0,17000.0,17000.0,309181.8,128010.0,2023-08-05
600463.SH,2008-03-17,16.14,3.0637,3.0637,0.97,47.6132,47.6132,4.3911,3.0961,3.0961,0.9294,0.9294,14000.0,5845.4561,5845.4561,225960.0,94345.6615,2023-08-05
600178.SH,2008-03-17,10.04,3.3305,3.708,1.56,129.5853,52.1268,2.7503,2.1317,2.5747,0.0,,46208.0,21018.7,18878.74,463928.32,211027.748,2023-08-05
600179.SH,2008-03-17,9.05,4.4035,4.4035,0.67,334.6454,242.0313,3.9313,3.1651,2.8196,0.0,,39000.0,18210.827,18210.827,352950.0,164807.9844,2023-08-05
600182.SH,2008-03-17,9.77,1.2609,1.7862,0.95,42.5147,42.5147,9.4375,1.19,1.19,0.0,,34000.0,17000.0,12000.0,332180.0,166090.0,2023-08-05
600183.SH,2008-03-17,11.12,0.8754,1.417,1.32,24.6395,22.5049,5.217,3.0961,2.4938,0.8993,0.8993,95702.3438,73931.4363,45676.3028,1064210.0631,822117.5717,2023-08-05
600219.SH,2008-03-17,19.42,1.4875,1.4875,0.85,22.29,22.29,3.3792,3.8971,3.8971,0.0,0.5149,131879.5213,49679.5213,49679.5213,2561100.3036,964776.3036,2023-08-05
600184.SH,2008-03-17,13.75,1.0608,1.2439,1.23,214.6782,,4.4818,7.3162,4.2275,0.0,,10500.0,5593.125,4770.0,144375.0,76905.4688,2023-08-05
600185.SH,2008-03-17,9.14,1.5268,1.9848,1.05,375.6754,,5.9368,4.8613,5.5225,0.0,,33759.44,24768.315,19052.55,308561.2816,226382.3991,2023-08-05
600186.SH,2008-03-17,6.35,4.5187,4.5187,0.67,646.1317,296.5775,4.2234,3.5955,2.9907,0.0,,106202.4311,68250.0,68250.0,674385.4375,433387.5,2023-08-05
600188.SH,2008-03-17,20.23,4.096,4.096,0.83,54.0102,55.9373,5.3028,6.8818,6.3375,0.9886,0.9886,491840.0,36000.0,36000.0,9949923.2,728280.0,2023-08-05
600189.SH,2008-03-17,15.02,1.9001,2.1926,1.6,77.7099,94.7655,3.5947,3.4849,2.8989,0.0,,31050.0,18354.0,15905.641,466371.0,275677.08,2023-08-05
600843.SH,2008-03-17,8.61,6.5372,9.4775,2.86,588.1013,165.8658,6.7082,1.5835,1.5269,0.0,,44888.6777,11766.7708,8116.2524,386491.515,101311.8966,2023-08-05
600844.SH,2008-03-17,24.19,1.5551,1.5551,0.91,95.5109,95.5109,35.781,16.7213,16.7213,0.0,,30456.4609,3598.9637,3598.9637,736741.7892,87058.9319,2023-08-05
600845.SH,2008-03-17,28.5,0.7939,0.7939,0.76,54.5934,54.5934,11.3523,4.0871,4.0871,0.0,,26224.407,2868.8,2868.8,747395.5995,81760.8,2023-08-05
600877.SH,2008-03-17,6.9,1.0013,1.9743,0.98,,,5.3649,1.2758,1.2686,0.0,,68728.204,43301.12,21960.0,474224.6076,298777.728,2023-08-05
000683.SZ,2008-03-17,19.35,2.4182,2.4182,1.74,79.2575,79.2575,14.2688,6.5826,6.5826,0.0,,46900.0,21968.62,21968.62,907515.0,425092.797,2023-08-05
000685.SZ,2008-03-17,18.95,1.6738,1.8023,0.96,141.9298,141.9298,11.3694,54.0191,54.0191,0.1583,0.1583,22542.3,15812.1114,14684.9964,427176.585,299639.511,2023-08-05
000686.SZ,2008-03-17,30.2,2.1603,2.1603,0.82,15.7584,15.7584,8.2084,6.8883,6.8883,0.0,,58119.3135,15151.3631,15151.3631,1755203.2677,457571.1656,2023-08-05
000687.SZ,2008-03-17,7.13,3.1262,6.9639,1.18,63.7884,63.7884,2.2927,5.4446,5.4446,0.0,,64160.0,33324.6478,14960.2061,457460.8,237604.7388,2023-08-05
000796.SZ,2008-03-17,9.7,2.6074,2.8035,0.91,2691.5447,285.7318,7.0334,3.3774,3.3331,0.0,,24654.2015,20350.9582,18927.6391,239145.7546,197404.2945,2023-08-05
000797.SZ,2008-03-17,8.41,1.1855,1.1855,1.15,87.3553,81.5391,3.3405,2.3332,2.2948,0.3567,0.3567,38945.244,16896.0724,16896.0724,327529.502,142095.9689,2023-08-05
000798.SZ,2008-03-17,8.57,3.1583,3.1583,0.45,737.9435,771.9615,4.1413,8.8374,11.1817,0.0,,31945.5,13035.825,13035.825,273772.935,111717.0203,2023-08-05
000799.SZ,2008-03-17,19.59,1.0302,1.236,0.44,95.0473,95.0473,10.2889,28.1037,28.1037,0.0,,30305.0,12868.137,10725.0,593674.95,252086.8038,2023-08-05
600987.SH,2008-03-17,7.71,1.3118,1.3118,1.13,37.5146,26.5513,2.3669,1.6869,1.4784,1.5564,1.5564,32580.0,16180.0,16180.0,251191.8,124747.8,2023-08-05
600988.SH,2008-03-17,10.07,1.7182,2.3408,0.48,,,,22.6411,55.2687,0.0,,9963.778,3405.798,2500.0,100335.2445,34296.3859,2023-08-05
600990.SH,2008-03-17,17.56,3.0901,3.5163,2.47,52.8003,52.8003,3.1446,4.7093,4.7093,0.5695,0.5695,5880.0,3303.1667,2902.8134,103252.8,58003.6073,2023-08-05
600991.SH,2008-03-17,12.46,1.3948,2.0204,1.18,236.8295,40.338,2.381,1.1894,1.1279,0.0,,40067.03,17866.8658,12334.7709,499235.1938,222621.1479,2023-08-05
600992.SH,2008-03-17,10.18,3.3991,3.8724,1.08,36.8663,38.646,2.1844,1.7821,1.6657,0.0,,16437.0,10746.5981,9433.1006,167328.66,109400.3687,2023-08-05
600993.SH,2008-03-17,50.28,1.8185,2.4447,0.72,23.1431,23.1431,4.2967,5.6274,5.6274,0.4972,0.4972,6140.3688,3595.9753,2674.9201,308737.7433,180805.6381,2023-08-05
000667.SZ,2008-03-17,11.5,0.4778,1.6266,0.55,93.5979,44.2968,2.5592,17.6111,9.5223,0.0864,0.0864,96225.2757,68026.3719,19984.2072,1106590.6706,782303.2769,2023-08-05
