security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2008-01-02,14.84,2.6752,2.6752,0.87,100.0987,29.1498,4.625,3.4334,2.7879,0.0,,49057.1412,24883.264,24883.264,728007.9754,369267.6378,2023-08-05
000950.SZ,2008-01-02,17.08,3.944,3.944,1.48,51.7214,52.5544,4.9497,4.3515,4.3566,0.0,,24928.66,7134.9874,7134.9874,425781.5128,121865.5848,2023-08-05
000951.SZ,2008-01-02,65.0,0.8277,0.8277,0.66,79.4991,37.8221,11.51,2.1049,1.3445,0.0,,32263.5,11686.9678,11686.9678,2097127.5,759652.907,2023-08-05
000952.SZ,2008-01-02,32.44,4.1104,4.5435,1.11,489.9399,69.888,13.6454,20.6631,13.1311,0.0,,25170.5513,21917.8768,19828.5635,816532.6842,711015.9234,2023-08-05
000953.SZ,2008-01-02,10.12,2.1244,2.1584,0.86,153.9477,165.2459,7.6258,4.2103,3.5365,0.0,,29405.9437,14783.1167,14550.1443,297588.1502,149605.141,2023-08-05
000955.SZ,2008-01-02,6.24,2.7485,3.1798,0.76,1801.3211,,4.3487,10.8179,11.1074,0.0,,29315.0,15403.239,13313.6487,182925.6,96116.2114,2023-08-05
000957.SZ,2008-01-02,7.81,2.287,2.467,0.94,237.5014,108.1814,3.8099,1.8067,1.5818,0.0,,23850.4949,19005.3841,17618.4866,186272.3652,148432.0498,2023-08-05
600151.SH,2008-01-02,12.9,3.4883,3.4883,0.95,101.0,93.3808,7.4275,4.5003,5.5398,0.7752,0.7752,74854.4,29872.128,29872.128,965621.76,385350.4512,2023-08-05
600152.SH,2008-01-02,10.36,2.2409,2.837,0.58,83.5591,30.5421,3.6959,1.1945,1.1692,0.5792,0.5792,29349.42,20950.821,16548.408,304059.9912,217050.5056,2023-08-05
600153.SH,2008-01-02,26.76,1.4433,1.4433,0.98,40.5332,28.9488,4.0899,0.8796,0.6423,1.6708,1.6708,69066.3809,29920.0,29920.0,1848216.3529,800659.2,2023-08-05
600004.SH,2008-01-02,22.15,2.0786,2.6487,1.87,86.6761,67.8035,5.5991,10.5704,9.8707,0.5889,0.5889,115000.0,49696.0,38999.4549,2547250.0,1100766.4,2023-08-05
600005.SH,2008-01-02,19.3,0.8607,0.9515,0.53,38.8345,24.0981,6.017,3.5215,3.0165,1.5544,1.5544,783800.0,313520.0,283592.7168,15127340.0,6050936.0,2023-08-05
600006.SH,2008-01-02,8.79,1.817,2.4165,0.81,36.15,34.0689,3.4605,1.6611,1.3815,1.3652,1.3652,200000.0,79800.0,60000.0,1758000.0,701442.0,2023-08-05
600007.SH,2008-01-02,22.94,10.181,12.7262,5.19,95.4527,80.1153,5.8509,27.0787,26.3547,0.5231,0.5231,100728.2534,20000.0,16000.0,2310706.133,458800.0,2023-08-05
600008.SH,2008-01-02,22.6,6.8594,7.3933,1.83,110.0333,98.447,10.6992,41.3245,38.6912,0.7522,0.7522,220000.0,84070.8391,78000.0,4972000.0,1900000.9637,2023-08-05
600009.SH,2008-01-02,37.75,0.529,0.5855,0.96,48.0717,44.6039,6.5313,24.5794,23.3933,0.3974,0.3974,192695.8448,99712.8475,90078.0553,7274268.1412,3764159.9931,2023-08-05
600010.SH,2008-01-02,8.02,2.4152,2.6362,0.85,77.2074,42.4875,3.8684,2.7915,2.1979,0.3621,0.3621,642328.0396,272028.8934,249226.8083,5151470.8776,2181671.7251,2023-08-05
600011.SH,2008-01-02,15.05,0.3695,0.4723,0.94,30.6288,27.6554,4.0725,4.0832,3.7187,1.8605,1.8605,1205538.344,276998.2505,216721.3333,18143352.0772,4168823.67,2023-08-05
600250.SH,2008-01-02,9.14,1.9428,1.9428,0.96,164.6955,117.527,2.8753,0.2975,0.2933,0.3282,0.3282,25869.246,16798.4481,16798.4481,236444.9084,153537.8156,2023-08-05
600251.SH,2008-01-02,47.26,2.4144,3.2338,1.16,,,23.4605,28.8197,25.7869,0.0,,18000.0,10655.1288,7955.1288,850680.0,503561.3871,2023-08-05
600252.SH,2008-01-02,22.06,2.3958,3.1068,1.35,231.5337,153.3194,12.4181,14.6491,16.8078,0.0,,21744.7402,16231.0509,12516.5314,479688.9688,358056.9829,2023-08-05
600253.SH,2008-01-02,7.5,2.8595,3.8566,0.77,140.9272,,3.6231,2.5059,2.0174,0.0,,42000.0,21134.3603,15670.3603,315000.0,158507.7023,2023-08-05
600255.SH,2008-01-02,14.51,2.3579,2.6952,1.03,51.9659,39.4834,4.3103,0.6868,0.6057,0.4595,0.4595,18525.0,10845.725,9488.3443,268797.75,157371.4698,2023-08-05
600256.SH,2008-01-02,19.84,1.5309,1.6883,0.73,87.788,61.4203,7.6397,9.1241,10.9052,0.504,0.504,86606.1245,42866.6861,38870.7891,1718265.5101,850475.0522,2023-08-05
600406.SH,2008-01-02,33.6,1.3019,1.7612,0.49,74.3648,65.4743,10.1227,9.5495,8.3018,0.0,,25506.0,14940.9204,11044.8,857001.6,502014.9254,2023-08-05
600408.SH,2008-01-02,22.69,4.3676,4.4749,1.41,72.1381,40.1547,4.5755,3.9218,3.0704,0.1829,0.1829,47100.0,22559.0,22017.9925,1068699.0,511863.71,2023-08-05
600409.SH,2008-01-02,20.08,2.8093,3.5623,0.7,71.198,48.5114,7.2144,4.1732,3.1914,0.5478,0.5478,54600.0,30096.169,23734.5517,1096368.0,604331.0735,2023-08-05
600410.SH,2008-01-02,27.43,5.2102,5.2102,1.04,63.9883,49.9921,7.7501,5.5651,4.5543,0.7079,0.7079,34925.43,10782.72,10782.72,958004.5449,295770.0096,2023-08-05
600629.SH,2008-01-02,15.58,1.6986,1.6986,0.78,24.944,17.8796,66.5946,11.2792,11.5608,0.0,,15137.7598,5776.0548,5776.0548,235846.2977,89990.9338,2023-08-05
600630.SH,2008-01-02,7.8,4.8072,5.6184,1.36,,171.3091,2.5763,0.9211,0.9179,0.0,,42486.1597,29705.04,25416.3,331392.0457,231699.312,2023-08-05
600631.SH,2008-01-02,24.4,1.6675,2.6345,1.27,97.5722,83.9361,7.0785,3.0696,3.3992,0.7377,0.7377,110102.7295,67157.1381,42506.0623,2686506.5998,1638634.1696,2023-08-05
600633.SH,2008-01-02,12.37,1.8738,2.247,0.62,464.3168,,10.722,4.3166,4.5967,0.0,,15205.0812,9153.9689,7633.4609,188086.8544,113234.5953,2023-08-05
600635.SH,2008-01-02,18.0,3.4928,3.8016,1.7,438.3033,101.0118,11.0829,9.2318,8.9178,0.0,,124611.3472,96990.4577,89112.8034,2243004.2496,1745828.2386,2023-08-05
600636.SH,2008-01-02,11.19,4.3901,4.4134,1.32,31.6989,50.1902,4.6168,1.507,1.3895,0.8937,0.8937,31566.1629,21613.8025,21499.4233,353225.3629,241858.45,2023-08-05
600637.SH,2008-01-02,10.02,4.8964,5.3861,1.26,,683.034,2.9774,1.5903,1.7291,0.0,,70886.4553,40946.9815,37224.5286,710282.2821,410288.7546,2023-08-05
600638.SH,2008-01-02,26.35,3.3962,3.5754,0.95,154.9845,126.1619,6.2962,24.8485,23.3273,0.3795,0.3795,56116.3988,41458.8004,39381.1208,1478667.1084,1092439.3905,2023-08-05
600639.SH,2008-01-02,23.04,2.2715,2.6939,0.94,98.6544,114.6409,7.0563,19.6043,22.8426,0.4774,0.4774,84438.64,22694.3463,19136.4525,1945466.2656,522877.7388,2023-08-05
600836.SH,2008-01-02,13.09,6.3487,6.3487,1.6,162.8487,207.241,5.6455,4.517,4.2627,0.0,,17420.1875,8501.816,8501.816,228030.2544,111288.7714,2023-08-05
