security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002092.SZ,2008-01-29,37.09,0.9382,2.0081,0.52,77.9723,43.7513,4.3031,6.0031,4.1381,0.2844,0.2844,26843.0,21403.0,10000.0,995606.87,793837.27,2023-08-05
002093.SZ,2008-01-29,50.2,4.6454,4.6454,1.1,120.776,120.776,18.7041,24.9177,24.9177,0.0,,13350.0,3535.1952,3535.1952,670170.0,177466.799,2023-08-05
000960.SZ,2008-01-29,48.8,1.03,1.03,0.42,127.1242,47.1169,12.0365,5.2369,3.4345,0.4098,0.4098,53685.6,25711.0581,25711.0581,2619857.28,1254699.6353,2023-08-05
600120.SH,2008-01-29,11.48,2.6199,3.423,1.4,60.4787,54.1723,5.3565,1.1157,1.0757,0.8711,0.8711,50547.3454,38856.6874,29740.3325,580283.5252,446074.7714,2023-08-05
600121.SH,2008-01-29,15.92,4.0322,6.1517,1.49,65.3392,56.358,6.6373,3.8493,2.8598,0.6281,0.6281,62914.0,32953.7,21600.0,1001590.88,524622.904,2023-08-05
600122.SH,2008-01-29,30.79,0.9879,1.117,0.4,176.2737,176.2737,8.1627,1.6008,1.6008,0.0,,31920.0,24655.0599,21804.6846,982816.8,759129.2943,2023-08-05
600123.SH,2008-01-29,50.22,1.6522,2.1403,0.57,36.5773,36.5561,7.5076,6.941,6.6753,0.7965,0.7965,40800.0,24251.25,18720.0,2048976.0,1217897.775,2023-08-05
000880.SZ,2008-01-29,16.17,1.644,1.644,0.67,160.7505,50.9425,13.1238,109.7827,6.1978,0.0,,27610.05,13203.2751,13203.2751,446454.5085,213496.9584,2023-08-05
000881.SZ,2008-01-29,11.01,0.763,0.763,0.39,64.2648,28.8565,3.8729,1.9091,1.7507,0.9083,0.9083,30891.84,24689.6179,24689.6179,340119.1584,271832.6931,2023-08-05
000882.SZ,2008-01-29,12.25,0.9702,1.3104,0.44,130.0277,161.6116,5.1483,2.2838,2.388,0.0,,24920.0,11925.9525,8829.9525,305270.0,146092.9181,2023-08-05
000883.SZ,2008-01-29,6.85,0.9949,0.9949,0.45,95.9608,90.9105,2.1487,1.1192,0.6968,0.0,,28538.7695,18884.9553,18884.9553,195490.5711,129361.9438,2023-08-05
002181.SZ,2008-01-29,23.0,1.392,1.392,0.49,96.768,72.1419,4.7427,35.2812,16.2187,0.1931,0.1931,26935.528,4395.3436,4395.3436,619517.144,101092.9028,2023-08-05
002182.SZ,2008-01-29,28.61,9.1613,9.1613,0.8,92.0544,74.9053,6.4444,3.3207,3.7973,,,19200.0,3840.0,3840.0,549312.0,109862.4,2023-08-05
002183.SZ,2008-01-29,69.7,2.1396,2.1396,0.54,105.5544,65.8714,7.7703,4.7932,23.5446,,,12357.4258,2480.0,2480.0,861312.5783,172856.0,2023-08-05
002184.SZ,2008-01-29,21.98,2.7109,2.7109,0.39,46.4808,44.9216,4.2498,2.5456,2.5393,,,11000.0,2240.0,2240.0,241780.0,49235.2,2023-08-05
002185.SZ,2008-01-29,20.4,4.7712,4.7712,0.55,43.8769,44.051,4.4989,5.2041,5.206,,,17400.0,3520.0,3520.0,354960.0,71808.0,2023-08-05
002186.SZ,2008-01-29,53.36,5.6292,5.6292,0.76,117.4385,117.2044,11.2624,8.2408,8.2408,,,14156.0,2880.0,2880.0,755364.16,153676.8,2023-08-05
002187.SZ,2008-01-29,41.49,3.1154,3.1154,0.46,60.4909,60.6231,8.0954,2.3665,2.3569,,,16000.0,3200.0,3200.0,663840.0,132768.0,2023-08-05
002188.SZ,2008-01-29,18.1,2.8518,2.8518,0.39,60.2668,51.3314,4.6742,5.0989,5.1722,,,8000.0,1600.0,1600.0,144800.0,28960.0,2023-08-05
002189.SZ,2008-01-29,12.07,3.0631,3.0631,0.41,71.2183,79.137,5.3138,6.5392,6.5396,,,19924.0,4000.0,4000.0,240482.68,48280.0,2023-08-05
002190.SZ,2008-01-29,19.23,3.2998,3.2998,0.51,59.2151,59.4782,4.2682,11.9517,11.9517,,,10741.0,2160.0,2160.0,206549.43,41536.8,2023-08-05
002191.SZ,2008-01-29,28.65,3.0044,3.0044,0.52,46.295,42.0765,4.3227,5.2548,5.1756,,,26750.0,5400.0,5400.0,766387.5,154710.0,2023-08-05
002192.SZ,2008-01-29,26.29,8.7856,8.7856,0.54,56.5007,58.4025,7.4114,5.7948,5.7829,,,6070.0,1216.0,1216.0,159580.3,31968.64,2023-08-05
