security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002092.SZ,2008-10-20,5.17,0.6224,0.7689,0.45,12.7101,10.0589,1.117,1.1523,0.9062,1.0203,0.677,53686.0,42805.985,34652.3918,277556.62,221306.9425,2023-08-05
002093.SZ,2008-10-20,8.26,0.5826,1.2103,0.89,39.7454,28.4881,5.6053,8.2,5.3355,,0.6053,26700.0,7344.4142,3535.1952,220542.0,60664.8613,2023-08-05
002094.SZ,2008-10-20,4.5,2.2117,2.5402,0.96,27.5663,28.3022,2.1228,1.767,1.6755,,0.5556,21461.108,10081.156,8777.556,96574.986,45365.202,2023-08-05
002095.SZ,2008-10-20,9.63,3.9197,3.9705,1.4,20.5559,20.49,2.4425,11.0771,9.5084,2.08,0.69,9000.0,2437.9875,2406.8125,86670.0,23477.8196,2023-08-05
002096.SZ,2008-10-20,5.97,4.6141,6.9211,5.07,14.093,16.5974,1.9525,1.732,1.6334,3.3501,3.3501,8813.34,2472.0,1648.0,52615.6398,14757.84,2023-08-05
002097.SZ,2008-10-20,8.35,0.6388,0.8446,0.64,15.5426,13.2788,1.8622,1.9885,1.5891,0.1736,,27430.0,15992.6268,12095.5538,229040.5,133538.4338,2023-08-05
002098.SZ,2008-10-20,4.17,1.343,1.4163,0.94,9.9718,10.9,1.2715,0.7511,0.7328,2.3981,4.7962,15500.0,5800.0,5500.0,64635.0,24186.0,2023-08-05
002099.SZ,2008-10-20,4.66,0.4533,0.6729,0.79,24.0872,22.1852,1.3747,0.7227,0.6685,2.1459,2.1459,16050.0,8163.9686,5499.0,74793.0,38044.0937,2023-08-05
002100.SZ,2008-10-20,7.54,0.412,0.7044,1.01,17.9677,17.2586,2.1307,1.2952,1.0055,0.4126,0.3316,11520.0,5776.02,3378.9602,86860.8,43551.1908,2023-08-05
002160.SZ,2008-10-20,5.26,0.3064,0.4902,0.56,22.3,25.0827,1.3793,0.5189,0.5153,,2.28,17000.0,6800.0,4250.0,89420.0,35768.0,2023-08-05
002161.SZ,2008-10-20,11.79,4.1489,6.5786,2.44,27.7721,23.9186,4.0624,9.9916,9.1467,,2.1204,12840.0,5096.7535,3214.36,151383.6,60090.7238,2023-08-05
002162.SZ,2008-10-20,3.93,0.5971,0.6622,1.37,25.7439,28.5861,1.7427,1.6515,1.6121,,2.5445,38000.0,10536.538,9500.0,149340.0,41408.5943,2023-08-05
002163.SZ,2008-10-20,4.04,0.6636,1.0467,0.98,18.4879,16.3637,1.5767,0.7849,0.6448,,1.6502,20400.0,8044.755,5100.0,82416.0,32500.8102,2023-08-05
002164.SZ,2008-10-20,7.83,3.5774,5.9623,2.93,25.1584,15.6894,2.8048,3.5911,2.7292,,1.2771,18000.0,7500.0,4500.0,140940.0,58725.0,2023-08-05
002165.SZ,2008-10-20,8.38,3.3325,6.9801,0.79,16.8929,18.5054,2.3078,1.28,1.1111,,2.3866,11250.0,5969.5387,2850.0,94275.0,50024.7343,2023-08-05
002166.SZ,2008-10-20,6.63,0.4735,0.9064,0.74,20.4096,33.0785,1.7123,3.4903,3.5735,,,6476.688,3158.34,1650.0,42940.4414,20939.7942,2023-08-05
002167.SZ,2008-10-20,10.19,0.4294,0.8519,0.51,24.3854,24.5893,2.2883,3.1709,3.1638,,0.4907,5000.0,2480.2,1250.0,50950.0,25273.238,2023-08-05
600280.SH,2008-10-20,6.36,0.3485,0.7013,0.8,21.2575,29.1793,1.4231,0.2532,0.2297,3.1447,3.1447,14354.1859,11633.535,5781.0775,91292.6223,73989.2826,2023-08-05
600281.SH,2008-10-20,3.08,0.8509,0.8558,1.1,24.9404,23.9283,1.178,0.5058,0.4316,0.1767,0.1855,51440.2025,24765.3622,24625.4913,158435.8237,76277.3156,2023-08-05
600282.SH,2008-10-20,3.0,0.4975,1.1536,0.68,4.9031,4.6795,1.0599,0.2297,0.1896,3.7037,1.8519,168480.0,80352.0,34649.2,505440.0,241056.0,2023-08-05
600283.SH,2008-10-20,5.44,1.1727,1.3217,0.49,46.2641,26.7556,1.4801,4.0098,4.6598,1.8382,,28533.0,15783.0493,14004.0844,155219.52,85859.7882,2023-08-05
600284.SH,2008-10-20,6.91,1.0085,2.2094,0.69,21.2829,26.4108,1.1535,2.7521,2.6564,1.4179,2.193,34600.0,27895.7534,12732.7534,239086.0,192759.656,2023-08-05
600292.SH,2008-10-20,3.09,0.3375,0.4377,0.89,17.1096,,1.2034,0.428,0.4688,4.4337,3.6667,33450.0,21627.9061,16676.5781,103360.5,66830.2298,2023-08-05
600293.SH,2008-10-20,2.9,0.7194,0.7306,0.63,144.0571,158.4623,1.3314,1.3045,1.336,0.2069,0.3448,34450.26,19959.42,19652.49,99905.754,57882.318,2023-08-05
600295.SH,2008-10-20,6.74,1.2557,1.5068,0.85,13.3861,9.2316,1.941,1.0325,0.8078,2.2255,2.2255,103200.0,19200.0,16000.0,695568.0,129408.0,2023-08-05
600297.SH,2008-10-20,5.18,0.6805,0.7532,0.76,39.9396,27.0152,1.2171,0.9171,0.7734,0.0,,17500.0,7095.0,6410.0,90650.0,36752.1,2023-08-05
600298.SH,2008-10-20,8.61,0.6756,0.8373,1.15,25.7717,29.0496,2.8488,2.2029,1.9476,1.4518,1.5099,27140.0,17553.3048,14163.8332,233675.4,151133.9543,2023-08-05
600299.SH,2008-10-20,7.78,1.4676,1.9295,0.75,9.7271,9.624,1.2588,0.5147,0.4109,1.7705,,52270.756,27153.6789,20653.7262,406666.4817,211255.6218,2023-08-05
600300.SH,2008-10-20,3.72,2.3022,2.3022,0.79,33.0166,35.8445,1.2799,0.8887,0.9806,1.4007,0.9338,76000.0,26100.8,26100.8,282720.0,97094.976,2023-08-05
600301.SH,2008-10-20,3.66,0.203,0.3212,1.09,12.4775,15.0734,0.9692,0.4723,0.4228,5.4645,6.8306,23514.814,17808.9896,11257.5082,86064.2192,65180.9019,2023-08-05
