security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2008-05-05,7.32,8.3984,10.0781,1.65,16.5367,20.1188,2.677,1.6387,1.7161,0.0,0.3415,58868.5694,29865.2429,24887.4515,430917.928,218613.578,2023-08-05
000950.SZ,2008-05-05,18.3,6.433,8.0413,1.16,39.2069,30.1576,7.5346,5.574,5.0373,0.0,0.8743,31160.825,8918.7343,7134.9874,570243.0975,163212.8377,2023-08-05
000951.SZ,2008-05-05,41.89,2.9531,2.9531,0.87,18.8369,18.1508,6.2221,0.7797,0.723,0.0,,32263.5,11687.0128,11687.0128,1351518.015,489568.9662,2023-08-05
000952.SZ,2008-05-05,20.15,7.7886,8.0678,0.88,25.7957,20.3454,6.8489,6.3805,5.9043,0.0,,25170.5513,21917.8768,21159.3492,507186.6087,441645.2175,2023-08-05
000989.SZ,2008-05-05,13.86,10.4845,10.4845,3.89,26.8931,24.9158,2.9207,3.3564,3.2605,0.7215,,24800.439,14792.8749,14792.8749,343734.0845,205029.2461,2023-08-05
600507.SH,2008-05-05,7.11,6.6229,7.4484,1.94,17.2404,27.7805,2.9629,0.3687,0.358,0.7032,1.5471,68448.9729,23975.0,21317.9387,486672.1973,170462.25,2023-08-05
600508.SH,2008-05-05,23.8,4.8977,5.1664,1.07,33.5663,30.7146,5.6503,3.3051,2.9863,0.8403,0.8403,72271.8,27152.6667,25740.0,1720068.84,646233.4675,2023-08-05
600509.SH,2008-05-05,23.97,5.1942,5.1966,1.39,95.352,93.0579,4.2467,6.582,6.4006,0.4841,,32784.8293,17399.5022,17391.5022,785852.3583,417066.0677,2023-08-05
600511.SH,2008-05-05,55.15,2.5126,2.6613,1.78,55.9483,51.8533,9.9828,2.0524,1.9309,0.4533,0.4533,13300.0,7712.3174,7281.3174,733495.0,425334.3046,2023-08-05
600512.SH,2008-05-05,6.62,1.223,1.4072,0.9,47.7089,44.4869,2.3539,1.5489,1.4767,2.6194,2.6194,36847.0328,36847.0328,32022.5162,243927.3571,243927.3571,2023-08-05
600513.SH,2008-05-05,14.3,2.3756,2.3756,1.14,84.5595,76.7045,3.1744,4.4049,4.2922,0.4196,0.4196,6000.0,3624.0,3624.0,85800.0,51823.2,2023-08-05
600345.SH,2008-05-05,9.6,2.1512,2.3299,1.0,56.091,53.6096,2.0067,4.1356,4.4161,0.6771,0.6771,19800.0,9803.58,9051.42,190080.0,94114.368,2023-08-05
600346.SH,2008-05-05,9.6,2.8806,2.9935,1.06,274.7877,275.4549,2.9982,2.1662,2.0176,0.0,,10500.0,5521.26,5313.0,100800.0,53004.096,2023-08-05
600348.SH,2008-05-05,44.31,3.9267,3.9267,0.75,43.0057,40.3082,6.0866,2.0753,1.959,1.4782,1.4782,48100.0,20039.2352,20039.2352,2131311.0,887938.5117,2023-08-05
