security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002118.SZ,2008-01-22,36.8,8.7284,8.7284,1.41,84.3181,64.1079,8.2139,20.137,17.0267,0.54,0.54,6752.3,1690.0,1690.0,248484.64,62192.0,2023-08-05
600452.SH,2008-01-22,9.4,2.5416,2.8648,0.86,49.8259,45.8909,3.3075,2.4736,2.6168,2.1277,2.1277,16000.0,7736.9956,6864.0,150400.0,72727.7586,2023-08-05
600455.SH,2008-01-22,13.92,4.0525,4.0525,0.79,,100.0687,4.4731,3.4601,2.8969,0.0,,6245.8,2486.0,2486.0,86941.536,34605.12,2023-08-05
600456.SH,2008-01-22,62.54,2.4269,2.5459,1.83,80.3239,56.1531,7.4732,14.6048,12.6957,0.4684,0.4684,43026.57,18767.1637,17889.9048,2690881.6878,1173698.4178,2023-08-05
600458.SH,2008-01-22,13.76,2.7716,3.3259,0.95,118.3298,94.0652,7.2374,4.8923,4.1276,0.3634,0.3634,20435.52,10920.0,9100.0,281192.7552,150259.2,2023-08-05
600459.SH,2008-01-22,49.15,3.3746,3.4892,1.2,132.4214,41.7958,7.2201,6.176,3.8787,0.1628,0.1628,8595.0,5095.0,4927.585,422444.25,250419.25,2023-08-05
600460.SH,2008-01-22,10.12,1.879,2.2311,0.8,56.93,69.3411,5.8888,4.6765,4.4251,0.4941,0.4941,40408.0,21692.735,18269.5914,408928.96,219530.4782,2023-08-05
600022.SH,2008-01-22,19.22,1.2835,1.4884,1.01,30.0843,21.9111,5.0473,0.9767,0.8132,1.3007,1.3007,135360.0,49149.7219,42381.7219,2601619.2,944657.6549,2023-08-05
600026.SH,2008-01-22,32.81,2.2452,2.2452,1.08,39.3778,23.4456,7.2586,11.5584,8.7053,0.9144,0.9144,332600.0,45150.0,45150.0,10912606.0,1481371.5,2023-08-05
600027.SH,2008-01-22,7.65,2.062,2.1767,0.99,37.9974,40.9359,3.3085,3.1172,2.593,0.8105,0.8105,602108.42,114089.8896,108081.0429,4606129.413,872787.6554,2023-08-05
600128.SH,2008-01-22,24.26,5.4965,5.5482,0.76,236.292,118.6205,6.5864,2.2059,2.2689,0.2061,0.2061,19944.75,13024.559,12903.3029,483859.635,315975.8013,2023-08-05
600129.SH,2008-01-22,14.96,3.4412,3.7899,1.27,59.7367,69.2868,3.0145,0.9266,0.8909,0.0,,25260.0,13727.5297,12464.5297,377889.6,205363.8443,2023-08-05
000990.SZ,2008-01-22,13.41,1.8857,2.5321,1.03,63.692,59.1376,3.6835,2.2928,1.7018,0.7457,0.7457,24198.75,17178.6509,12793.0574,324505.2375,230365.7086,2023-08-05
000993.SZ,2008-01-22,8.51,3.0356,3.0625,0.61,86.837,140.4368,2.4779,10.7641,12.5966,0.0,,37300.0,17453.0,17300.0,317423.0,148525.03,2023-08-05
000995.SZ,2008-01-22,7.8,4.9425,5.2596,0.96,397.2906,,4.0503,12.4018,11.4947,0.0,,17740.8,8193.8684,7699.8342,138378.24,63912.1735,2023-08-05
000997.SZ,2008-01-22,15.29,2.3813,2.9275,0.95,167.6235,122.428,9.017,11.2133,9.3803,0.545,0.545,45240.0,26031.3098,21174.478,691719.6,398018.7268,2023-08-05
000998.SZ,2008-01-22,15.51,4.3168,4.4172,0.87,64.3853,63.168,2.8355,2.5671,8.3942,0.9671,0.9671,15750.0,11000.0,10750.0,244282.5,170610.0,2023-08-05
600265.SH,2008-01-22,13.31,5.6032,5.6032,1.03,,,5.1903,5.0705,6.3736,0.0,,12980.0,6848.0,6848.0,172763.8,91146.88,2023-08-05
600266.SH,2008-01-22,25.5,2.7664,2.8875,1.21,175.5309,137.7105,5.9651,8.816,9.0265,0.1961,0.1961,74100.0,23850.0,22850.0,1889550.0,608175.0,2023-08-05
600267.SH,2008-01-22,17.39,6.0723,7.0633,1.88,94.7542,61.9985,5.9349,3.38,2.9699,0.575,0.575,44928.0,20612.8552,17720.8659,781297.92,358457.5519,2023-08-05
600567.SH,2008-01-22,6.63,3.2173,3.2173,1.09,24.6222,31.2338,2.2312,1.6742,1.6013,1.0558,1.0558,42673.0834,36757.3294,36757.3294,282922.5429,243701.0939,2023-08-05
600568.SH,2008-01-22,10.78,2.6924,3.1343,1.12,,,3.6198,0.9105,0.7355,0.0,,12546.66,8537.193,7333.392,135252.9948,92030.9405,2023-08-05
600569.SH,2008-01-22,10.12,2.0854,2.9501,1.09,33.2887,26.4679,2.9173,1.2071,0.9366,0.9881,0.9881,201823.5389,100792.4269,71250.0,2042454.2137,1020019.3602,2023-08-05
600570.SH,2008-01-22,30.61,1.0186,1.1104,2.37,104.0193,54.4554,12.7412,16.43,12.0596,0.2513,0.2513,18564.0,15777.5436,14472.2025,568244.04,482950.6096,2023-08-05
