security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2008-10-23,2.45,1.2893,1.2893,1.03,5.5348,,0.9906,0.5485,0.6397,0.0,1.0204,58868.5694,29864.7101,29864.7101,144227.995,73168.5397,2023-08-05
000950.SZ,2008-10-23,7.22,0.6521,0.8151,0.68,15.4685,10.2444,2.7256,2.1991,1.7526,0.0,2.2161,31160.825,8918.7343,7134.9874,224981.1565,64393.2616,2023-08-05
000951.SZ,2008-10-23,14.85,4.2702,4.2702,3.06,8.681,7.5822,2.5302,0.3593,0.2861,0.0,,41942.55,15193.1166,15193.1166,622846.8675,225617.7815,2023-08-05
000952.SZ,2008-10-23,6.98,1.7197,1.8806,0.79,8.9357,9.7883,2.336,2.2102,2.246,0.0,1.4327,25170.5513,23575.6572,21558.6021,175690.4481,164558.0873,2023-08-05
000953.SZ,2008-10-23,2.85,0.5441,0.5441,0.72,36.1168,48.2011,2.0957,1.0465,1.1061,0.0,,29405.9437,14944.6546,14944.6546,83806.9395,42592.2656,2023-08-05
000955.SZ,2008-10-23,3.94,8.4137,9.8419,0.89,,,3.2866,6.7018,6.7014,0.0,,29315.0,18017.774,15403.239,115501.1,70990.0296,2023-08-05
000957.SZ,2008-10-23,3.24,3.357,3.7922,1.45,29.2189,25.4019,1.5186,0.5499,0.4905,0.0,,23850.495,20866.6054,18471.648,77275.6038,67607.8015,2023-08-05
000958.SZ,2008-10-23,3.17,0.6475,0.6535,0.95,94.3578,,0.984,0.9662,0.9656,0.0,,29948.5,19670.9588,19489.05,94936.745,62356.9394,2023-08-05
000959.SZ,2008-10-23,2.96,0.2444,0.2864,0.87,13.7718,10.9599,1.1206,0.3214,0.3034,5.4054,7.0946,296652.6057,120615.0119,102950.1934,878091.7129,357020.4352,2023-08-05
000960.SZ,2008-10-23,9.25,2.8786,3.5004,0.66,10.0119,8.5528,2.1668,0.7115,0.577,1.7838,0.8944,65072.032,31502.5817,25906.5305,601916.296,291398.8807,2023-08-05
000961.SZ,2008-10-23,3.37,0.9827,1.0906,0.79,38.8101,32.8551,0.8552,0.2914,0.2466,0.0,,30053.0,19332.317,17420.0,101278.61,65149.9083,2023-08-05
000962.SZ,2008-10-23,4.93,0.8863,0.9673,0.82,24.0547,22.8136,1.461,1.9161,1.8179,1.4199,2.0284,35640.0,21267.3255,19485.3255,175705.2,104847.9147,2023-08-05
000963.SZ,2008-10-23,8.17,0.0816,0.1017,0.45,20.4797,20.068,5.2755,0.7307,0.6442,1.9584,,43405.9991,22468.942,18036.9683,354627.0126,183571.2561,2023-08-05
002225.SZ,2008-10-23,4.06,2.3521,2.9401,0.86,19.1103,16.4901,2.3045,2.0276,1.738,,1.8473,40154.5619,6000.0,4800.0,163027.5213,24360.0,2023-08-05
002226.SZ,2008-10-23,7.84,0.8994,1.1242,0.45,16.6137,16.2467,1.6188,2.9125,2.5635,,,5383.064,1350.0,1080.0,42203.2218,10584.0,2023-08-05
002227.SZ,2008-10-23,7.58,0.9757,1.2196,0.6,14.8347,14.5988,1.4832,4.4114,4.397,,,10857.695,2750.0,2200.0,82301.3281,20845.0,2023-08-05
002228.SZ,2008-10-23,7.23,0.8724,1.0905,0.53,20.6031,14.8451,1.9074,1.5589,1.1599,,,10000.0,2500.0,2000.0,72300.0,18075.0,2023-08-05
002229.SZ,2008-10-23,7.85,2.9306,3.6632,0.49,13.2012,13.0536,1.4805,4.0539,3.8246,,,8000.0,2000.0,1600.0,62800.0,15700.0,2023-08-05
002230.SZ,2008-10-23,16.7,5.9337,7.4171,3.07,33.4529,29.1803,3.5714,8.6957,7.5429,,,10716.6,2680.0,2144.0,178967.22,44756.0,2023-08-05
