security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002290.SZ,2022-07-07,7.04,0.552,1.1249,0.59,21.2818,24.3705,3.1404,0.7689,0.7584,0.0,,24781.233,21647.4046,10623.6247,174459.8803,152397.7284,2023-08-06
600787.SH,2022-07-07,5.51,0.5567,1.4663,0.67,13.6996,10.4487,0.9393,0.1604,0.155,1.4338,1.4338,219031.6345,217007.9582,82392.1217,1206864.3061,1195713.8497,2023-08-06
600985.SH,2022-07-07,14.28,0.6665,1.8834,0.78,7.4114,6.8031,1.2797,0.5454,0.5042,4.1949,4.902,248103.5925,248103.5925,87800.063,3542919.3009,3542919.3009,2023-08-06
002581.SZ,2022-07-07,17.76,1.0786,1.3914,0.59,43.2355,47.161,4.9024,29.0949,28.7506,0.0,,65973.5586,40079.1161,31069.8101,1171690.4007,711805.1019,2023-08-06
002803.SZ,2022-07-07,12.42,1.3272,1.9693,0.55,20.6789,26.4267,2.4607,0.9077,0.9034,0.7989,0.7989,37840.9288,28357.8153,19112.0084,469984.3357,352204.066,2023-08-06
603077.SH,2022-07-07,4.3,2.5621,3.8152,0.55,12.5605,9.9534,2.3853,3.8486,3.3611,0.0,0.3446,883125.0228,883125.0228,593047.9879,3797437.598,3797437.598,2023-08-06
000919.SZ,2022-07-07,7.35,0.7518,1.3741,0.7,31.0998,30.0436,1.2544,1.3356,1.3397,1.3435,1.3435,51040.0,50326.4468,27532.0629,375144.0,369899.384,2023-08-06
603629.SH,2022-07-07,17.4,2.1903,6.258,0.52,54.8665,46.7542,2.0153,1.755,1.7607,0.0,0.7102,18200.0,14000.0,4900.0,316680.0,243600.0,2023-08-06
300581.SZ,2022-07-07,24.91,5.5198,13.3406,1.41,301.6438,255.3517,8.0862,35.957,41.2004,0.0,,32359.3851,30916.8,12792.2118,806072.2828,770137.488,2023-08-06
603733.SH,2022-07-07,26.99,0.4462,2.0197,0.82,18.7417,21.5811,3.1517,3.1667,3.0887,1.1486,1.2968,70597.2695,70597.2695,15597.2095,1905420.3038,1905420.3038,2023-08-06
688660.SH,2022-07-07,9.21,3.7307,3.7307,0.94,24.2201,24.3619,1.5819,0.5123,0.51,,,133333.34,51733.3398,51733.3398,1228000.0614,476464.0596,2023-08-06
834021.BJ,2022-07-07,3.65,0.4393,0.5451,0.55,15.1414,14.3104,1.7755,1.3521,1.2621,,,31499.9983,23689.7965,19095.0983,114974.9938,86467.7572,2023-08-06
300616.SZ,2022-07-07,24.72,1.7808,3.0802,0.58,54.7491,,1.4226,0.6719,0.7028,0.6043,0.6043,19867.5,13012.5262,7523.0311,491124.6,321669.6477,2023-08-06
300561.SZ,2022-07-07,9.98,1.3123,1.727,0.64,230.8751,236.4968,5.0751,19.5808,19.4304,0.6168,0.6513,32810.7975,17477.4693,13280.1903,327451.7591,174425.1436,2023-08-06
688227.SH,2022-07-07,20.74,0.7543,0.7543,0.42,42.1578,41.9019,1.7025,4.9782,4.8528,,,11305.5275,2606.0174,2606.0174,234476.6404,54048.8009,2023-08-06
002826.SZ,2022-07-07,10.53,5.554,8.0548,1.47,47.2705,43.8922,2.7751,2.7677,2.6641,0.7618,0.7618,19068.225,17573.2509,12117.0601,200788.4093,185046.332,2023-08-06
002027.SZ,2022-07-07,6.51,0.9078,1.347,1.01,15.5065,16.7183,4.8722,6.337,6.6291,4.9616,3.1951,1444219.9726,1444219.9726,973320.6673,9401872.0216,9401872.0216,2023-08-06
688092.SH,2022-07-07,24.97,1.3814,1.5718,0.88,27.7537,27.4283,2.9623,4.6332,4.4362,,,5915.8392,2609.7721,2293.6637,147718.5048,65166.0093,2023-08-06
002121.SZ,2022-07-07,7.13,8.2916,11.1569,1.21,,,14.0205,3.1398,3.2203,0.0,,140834.9147,133046.8886,98878.3595,1004152.9418,948624.3157,2023-08-06
002282.SZ,2022-07-07,7.56,0.4727,0.9858,1.0,18.1675,21.8003,1.2149,2.597,2.6657,1.0582,1.9841,54394.4364,39789.6853,19078.4651,411221.9392,300810.0209,2023-08-06
300460.SZ,2022-07-07,12.12,2.2912,2.8879,0.68,28.9561,42.6185,2.7792,5.1597,5.4134,0.0,,27900.4251,27900.4251,22135.3271,338153.1522,338153.1522,2023-08-06
000638.SZ,2022-07-07,6.01,1.6951,2.7269,1.19,29.6006,45.6699,11.6988,5.6861,5.7941,0.0,,30940.0,30815.905,19155.905,185949.4,185203.5891,2023-08-06
002069.SZ,2022-07-07,3.73,1.0735,1.6849,0.84,361.1747,95.4491,117.545,1.2735,1.2489,0.0,,71111.2194,68884.1131,43887.9786,265244.8484,256937.7419,2023-08-06
300099.SZ,2022-07-07,6.87,1.0835,1.3903,0.59,24.1239,24.9208,2.3719,6.0802,6.5656,1.4556,1.4556,66733.5255,50880.0495,39650.2878,458459.3202,349545.9401,2023-08-06
301051.SZ,2022-07-07,69.12,1.6457,1.6457,0.7,35.4839,63.9605,2.0067,2.9463,3.2337,,1.4468,8000.0,2000.0,2000.0,552960.0,138240.0,2023-08-06
603109.SH,2022-07-07,16.7,10.2209,10.2209,0.72,18.0407,23.1337,2.4518,1.4359,1.3241,1.0476,1.7109,20958.154,6533.8,6533.8,350001.1718,109114.46,2023-08-06
002873.SZ,2022-07-07,16.77,4.5663,7.4277,0.73,27.6243,26.1892,2.4984,2.8656,2.767,0.5043,1.2198,16572.1702,15724.9992,9667.3445,277915.2943,263708.2366,2023-08-06
688190.SH,2022-07-07,79.66,3.9149,3.9149,1.35,79.8261,72.4072,5.2218,10.2156,9.1867,,,12000.0,2729.9035,2729.9035,955920.0,217464.1128,2023-08-06
002310.SZ,2022-07-07,2.35,0.4248,0.65,0.59,,,0.6069,0.6018,0.5991,0.0,,268546.2004,256150.4568,167402.2994,631083.5709,601953.5735,2023-08-06
300415.SZ,2022-07-07,18.27,5.1292,7.7457,0.99,16.6102,16.5047,4.1557,2.4262,2.3344,1.0164,2.7367,46914.5684,41826.624,27697.3421,857129.1647,764172.4205,2023-08-06
002569.SZ,2022-07-07,6.13,0.5977,0.8299,1.0,27.1152,22.2337,3.6551,3.164,3.2161,0.0,,14401.0,13981.055,10069.055,88278.13,85703.8672,2023-08-06
600279.SH,2022-07-07,3.98,0.4117,0.8731,0.58,70.1728,67.8449,0.8528,0.8617,0.8569,0.6281,1.1307,118686.6283,86992.419,41013.9003,472372.7806,346229.8276,2023-08-06
002682.SZ,2022-07-07,4.53,3.0731,4.1553,0.86,193.2593,,1.3412,0.5128,0.5133,0.0,,56236.8594,55513.2631,41054.5816,254752.9731,251475.0818,2023-08-06
600802.SH,2022-07-07,6.4,1.3506,1.9848,0.64,7.3592,9.4866,1.5371,0.8109,0.835,1.25,1.25,45824.84,45824.84,31183.1693,293278.976,293278.976,2023-08-06
300805.SZ,2022-07-07,7.63,1.4536,1.8496,0.68,,,1.9837,1.1343,1.2048,0.6553,0.6553,42323.0,12803.0,10061.75,322924.49,97686.89,2023-08-06
603726.SH,2022-07-07,11.79,0.5643,1.4604,1.04,14.9097,16.8136,2.1135,1.2029,1.216,3.3927,3.3927,18565.12,18565.12,7174.2904,218882.7648,218882.7648,2023-08-06
000622.SZ,2022-07-07,4.62,6.7349,9.0288,0.48,1099.3932,,9.6133,5.554,5.8147,0.0,,42522.6,42522.6,31719.136,196454.412,196454.412,2023-08-06
830799.BJ,2022-07-07,7.65,0.072,0.1297,0.47,32.0082,31.5849,5.1998,3.8263,3.476,,,21079.5,11722.2839,6513.501,161258.175,89675.4718,2023-08-06
603066.SH,2022-07-07,9.22,1.3751,2.9572,0.75,21.9831,20.8405,2.4218,2.7478,2.544,0.6897,0.9125,30070.29,30070.29,13983.093,277248.0738,277248.0738,2023-08-06
301302.SZ,2022-07-07,68.3,21.1082,21.1082,0.87,61.0106,61.4431,3.276,10.4945,10.38,,,10547.0,2500.8902,2500.8902,720360.1,170810.8007,2023-08-06
300397.SZ,2022-07-07,10.22,1.9938,2.1933,0.97,,,2.6851,9.4709,10.4653,0.0,,51763.6745,40060.0143,36417.0393,529024.7534,409413.3461,2023-08-06
603297.SH,2022-07-07,114.54,1.6762,5.2324,1.08,48.3957,64.7355,8.8319,15.9152,15.215,0.4628,0.7858,11047.75,10996.95,3522.8323,1265409.285,1259590.653,2023-08-06
600133.SH,2022-07-07,5.7,1.6436,2.0857,0.54,8.5058,8.4997,0.7923,0.3736,0.3565,1.9295,3.6842,79561.5074,79561.5074,62696.5021,453500.5922,453500.5922,2023-08-06
300011.SZ,2022-07-07,5.93,1.3447,1.8332,1.11,166.2246,,2.2824,2.3976,2.4817,0.0,,55865.0387,50051.3057,36715.8919,331279.6795,296804.2428,2023-08-06
300872.SZ,2022-07-07,12.68,1.3042,1.7473,0.69,51.8036,54.6289,2.1731,2.8873,2.8036,0.8763,0.4381,40442.7654,25627.1683,19128.942,512814.2653,324952.494,2023-08-06
301110.SZ,2022-07-07,41.27,3.0615,3.0615,0.54,18.6252,20.2666,2.0274,3.1282,3.2942,,1.4538,6666.6667,1519.1251,1519.1251,275133.3347,62694.2929,2023-08-06
301036.SZ,2022-07-07,21.35,1.7165,1.7165,0.65,22.4104,27.5671,1.3905,1.5979,1.6643,,3.7471,10000.0,2500.0,2500.0,213500.0,53375.0,2023-08-06
600502.SH,2022-07-07,7.04,4.3278,6.3945,0.48,11.0577,10.8491,1.5261,0.1698,0.1689,2.8409,3.5511,172116.0272,172116.0272,116489.5154,1211696.8315,1211696.8315,2023-08-06
601010.SH,2022-07-07,2.9,0.2327,0.4699,0.59,22.6551,41.7832,1.1896,2.1663,2.2267,5.0,4.389,184800.0,184800.0,91523.5433,535920.0,535920.0,2023-08-06
301126.SZ,2022-07-07,17.3,11.9546,11.9546,1.49,52.3382,52.7247,2.1125,1.3782,1.3519,,0.1965,20650.57,5162.6425,5162.6425,357254.861,89313.7153,2023-08-06
688019.SH,2022-07-07,203.89,2.1414,2.5019,0.99,121.4511,93.4101,12.3453,22.1239,18.9786,,,7450.8812,4292.4353,3673.8792,1519160.1679,875184.6333,2023-08-06
300125.SZ,2022-07-07,15.28,2.9259,3.7589,0.81,,,6.364,3.8586,3.8284,0.0,,26549.9995,26377.8988,20532.5728,405683.9924,403054.2937,2023-08-06
002524.SZ,2022-07-07,6.43,0.694,0.9299,0.36,77.6637,,10.6263,3.1727,3.1897,0.0,,51536.642,50921.532,38004.6612,331380.6081,327425.4508,2023-08-06
603099.SH,2022-07-07,8.28,1.0209,2.5175,0.3,,,2.3704,11.468,10.878,0.0,,26667.0,26667.0,10813.694,220802.76,220802.76,2023-08-06
600333.SH,2022-07-07,5.02,0.5716,1.3857,0.55,124.8267,91.2363,1.4516,1.7016,1.6197,0.996,0.996,60903.0684,60903.0684,25121.9808,305733.4034,305733.4034,2023-08-06
002594.SZ,2022-07-07,349.38,2.6155,3.7042,1.49,334.0008,281.2576,10.6119,4.7057,4.2033,0.0424,0.0424,291114.2855,116476.4604,82244.0784,101709509.068,40694545.7346,2023-08-06
002950.SZ,2022-07-07,12.3,0.5466,0.8692,0.83,18.0633,16.4805,2.809,2.6625,2.5142,7.1545,1.7073,63326.5407,47154.5243,29652.5748,778916.4506,580000.6489,2023-08-06
300418.SZ,2022-07-07,15.06,0.99,1.475,0.68,11.6615,11.2181,1.6787,3.7193,3.4363,1.1094,1.1094,119778.151,108914.8267,73098.2301,1803858.9541,1640257.2901,2023-08-06
002048.SZ,2022-07-07,16.0,1.5425,1.9306,0.94,10.3004,10.654,1.2579,0.7406,0.7465,17.7885,16.1534,81409.5508,55845.631,44618.2197,1302552.8128,893530.096,2023-08-06
300438.SZ,2022-07-07,76.43,6.0107,7.2846,1.37,189.3783,158.2745,11.0226,6.0687,5.4902,0.1209,0.0628,45202.9314,34924.0834,28816.7045,3454860.0469,2669247.6943,2023-08-06
601636.SH,2022-07-07,11.77,0.8978,1.506,0.4,7.4606,8.1273,2.7193,2.1674,2.1468,2.9434,6.7698,268349.3266,268349.3266,159982.0287,3158471.5741,3158471.5741,2023-08-06
002715.SZ,2022-07-07,12.51,0.519,1.0036,0.71,250.7075,,3.3709,3.5559,3.5633,0.3997,,13800.0,13800.0,7135.8072,172638.0,172638.0,2023-08-06
002858.SZ,2022-07-07,11.3,7.7849,9.067,1.29,567.7066,,2.5015,6.4338,6.5095,0.0,,15992.5838,14006.6138,12026.0838,180716.1969,158274.7359,2023-08-06
600900.SH,2022-07-07,24.1,0.1726,0.4187,0.6,20.8609,20.6502,2.9718,9.8493,9.6981,2.9046,2.9046,2274185.923,2274185.923,937531.8386,54807880.7443,54807880.7443,2023-08-06
301017.SZ,2022-07-07,16.74,1.188,3.5763,0.49,59.0423,53.5053,3.5535,1.2751,1.1854,0.6571,1.0932,40534.0,16100.43,5348.43,678539.16,269521.1982,2023-08-06
600073.SH,2022-07-07,7.95,1.4389,2.3129,0.61,24.6214,22.4846,1.6435,0.3157,0.3196,1.6352,1.2579,93772.9472,93772.9472,58336.4598,745494.9302,745494.9302,2023-08-06
603916.SH,2022-07-07,23.39,0.7151,1.4356,0.5,18.4509,18.3758,2.5498,2.1741,2.2015,1.2826,1.5391,42030.8798,41854.4798,20848.4798,983102.2785,978976.2825,2023-08-06
688328.SH,2022-07-07,23.5,1.0009,1.0009,0.58,34.1635,47.3195,2.5283,2.0907,2.1908,,,8104.0,4709.5315,4709.5315,190444.0,110673.9903,2023-08-06
002579.SZ,2022-07-07,7.37,0.6849,1.1183,0.6,30.2105,40.1258,1.6132,1.5188,1.4712,0.6735,1.0717,60688.4131,58200.8958,35643.1339,447273.6045,428940.602,2023-08-06
605088.SH,2022-07-07,13.53,2.0854,2.0854,0.96,19.1319,18.4045,1.519,0.9019,0.8691,1.4794,2.2173,16579.5,7691.8,7691.8,224320.635,104070.054,2023-08-06
300244.SZ,2022-07-07,30.96,2.058,2.3035,1.11,16.6107,12.2408,2.9206,1.4765,1.2996,0.4176,0.4336,62391.3096,48738.5093,43544.397,1931634.9452,1508944.2479,2023-08-06
300896.SZ,2022-07-07,571.57,2.208,2.2757,1.13,129.1137,115.885,25.4924,85.4115,76.3727,0.3402,0.3674,21636.0,8813.5228,8551.3971,12366488.52,5037545.2268,2023-08-06
300687.SZ,2022-07-07,23.2,0.4005,0.5967,0.46,41.164,40.6086,4.2823,4.7769,4.5192,0.4015,0.4871,39840.2569,30482.6505,20459.6328,924293.9601,707197.4916,2023-08-06
