security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300093.SZ,2022-09-22,49.4,2.0495,2.9888,0.95,,,50.1496,33.2686,32.5579,0.0,,21600.0,21532.9725,14765.4099,1067040.0,1063728.8415,2023-08-06
600026.SH,2022-09-22,19.58,3.7251,8.1175,1.61,,,3.174,7.356,6.6269,1.0191,,477077.6395,287305.7198,131842.5605,9341180.1814,5625445.9937,2023-08-06
002145.SZ,2022-09-22,7.62,2.0969,2.8746,1.77,18.6502,20.6851,3.3223,4.2223,4.0239,0.362,0.724,297782.6315,230726.5087,168304.0087,2269103.652,1758135.9963,2023-08-06
300310.SZ,2022-09-22,3.83,0.9971,1.0686,0.6,62.7457,89.2136,1.8759,1.4447,1.3584,0.0,,88165.8531,69172.9196,64549.3532,337675.2174,264932.2821,2023-08-06
600338.SH,2022-09-22,27.56,1.8802,2.4966,0.51,34.9723,33.6053,7.184,12.2988,12.1038,1.0885,,91421.0168,91421.0168,68850.3236,2519563.223,2519563.223,2023-08-06
300255.SZ,2022-09-22,5.48,0.2364,0.4917,0.6,21.9358,36.2414,1.6496,1.7263,1.8996,0.0,0.4664,93496.6878,93167.8897,44791.4261,512361.8491,510560.0356,2023-08-06
002116.SZ,2022-09-22,8.74,1.5522,3.657,0.57,22.7013,20.1739,2.3595,0.6933,0.6662,0.9588,1.6396,41762.8938,41640.4414,17674.5119,365007.6918,363937.4578,2023-08-06
000959.SZ,2022-09-22,3.9,0.2329,1.1087,0.69,4.3479,5.7089,0.6167,0.2275,0.2268,2.1921,2.1921,781986.917,595917.895,125176.3754,3049748.9763,2324079.7905,2023-08-06
000027.SZ,2022-09-22,6.05,0.3356,1.246,0.73,13.5222,18.6961,1.0254,0.9117,0.8321,4.2975,2.8926,475738.9916,475738.9916,128150.6055,2878220.8992,2878220.8992,2023-08-06
688685.SH,2022-09-22,23.66,2.2534,2.8026,1.62,51.936,46.8289,3.8536,8.2526,8.601,,,11186.6667,5521.8334,4439.6334,264676.5341,130646.5782,2023-08-06
688191.SH,2022-09-22,13.52,0.7876,0.8925,0.67,29.3635,32.3317,2.5379,3.1542,2.8258,,,15304.6047,7078.4971,6247.093,206918.2555,95701.2808,2023-08-06
603976.SH,2022-09-22,22.01,0.493,1.7257,0.73,31.2179,30.7088,2.9306,4.1774,3.7688,0.1636,1.3994,15120.1547,15120.1547,4319.8805,332794.6049,332794.6049,2023-08-06
688063.SH,2022-09-22,395.01,2.7881,2.8356,0.81,193.4503,143.9986,19.0042,29.6556,18.9102,,,15484.4533,8185.1156,8047.9031,6116513.898,3233202.5132,2023-08-06
002217.SZ,2022-09-22,2.78,0.3024,0.4903,0.63,112.8644,,1.0773,0.5337,0.5805,0.0,,311641.622,310928.9351,191743.1731,866363.7092,864382.4396,2023-08-06
831689.BJ,2022-09-22,9.65,2.3309,2.9658,1.75,15.4748,16.6231,1.8613,1.8089,1.82,,,7340.0,2614.18,2054.5444,70831.0,25226.837,2023-08-06
000532.SZ,2022-09-22,10.29,0.4281,0.8451,0.62,18.3811,17.9412,2.9913,5.6225,4.8865,0.5831,0.5831,34470.834,34354.9746,17401.3421,354704.8819,353512.6886,2023-08-06
002326.SZ,2022-09-22,24.75,1.7939,1.9971,0.7,77.4032,31.9707,5.518,4.8548,3.7344,0.0,0.404,87656.6295,67516.7569,60646.9469,2169501.5801,1671039.7333,2023-08-06
002740.SZ,2022-09-22,3.0,3.0391,4.7947,2.83,,,27.625,1.6178,2.4102,0.0,,45406.1077,45378.6877,28763.154,136218.3231,136136.0631,2023-08-06
002808.SZ,2022-09-22,7.05,2.3219,2.7805,0.62,,,4.5902,7.9732,9.0538,0.2837,,26880.0,17158.4599,14328.8551,189504.0,120967.1423,2023-08-06
603903.SH,2022-09-22,9.19,0.2794,0.4863,0.61,14.2903,16.6902,1.4785,1.6047,1.5935,0.6035,2.1001,25531.948,20230.3752,11621.3989,234638.6021,185917.1481,2023-08-06
300086.SZ,2022-09-22,5.5,0.8789,1.3877,0.75,225.2559,,1.7477,2.9585,3.8543,0.3636,,45000.0,43566.3111,27593.016,247500.0,239614.7111,2023-08-06
600298.SH,2022-09-22,42.66,0.8154,1.362,1.49,28.3417,32.2905,4.3313,3.474,3.216,1.111,1.1226,86934.4879,82408.0943,49337.3198,3708625.2538,3515529.3028,2023-08-06
600509.SH,2022-09-22,5.29,1.2695,2.1555,0.69,,,1.1166,0.8621,0.7798,0.2457,,115141.5017,115141.5017,67813.9277,609098.544,609098.544,2023-08-06
002224.SZ,2022-09-22,4.71,0.7771,0.8778,0.56,30.3433,33.5182,1.4079,3.4313,3.2564,0.4144,0.4144,72959.3531,54274.7951,48049.5966,343638.5531,255634.2849,2023-08-06
002613.SZ,2022-09-22,4.73,1.9041,2.7352,0.68,80.7373,65.8755,2.8508,2.609,2.5675,0.74,,93717.0,57848.5956,40271.755,443281.41,273623.8572,2023-08-06
300711.SZ,2022-09-22,10.9,0.587,1.7623,1.07,51.7788,45.7724,3.6936,6.5438,6.1602,0.3486,1.0092,20764.2172,20651.8138,6878.6834,226329.9675,225104.7704,2023-08-06
003007.SZ,2022-09-22,18.79,8.0381,8.3394,1.63,,,2.5776,5.8445,5.2054,1.6375,,10400.0,3689.1857,3555.8873,195416.0,69319.7993,2023-08-06
603337.SH,2022-09-22,18.32,0.0958,0.3106,0.42,19.096,17.0938,2.172,1.4712,1.5363,1.3017,1.6151,48613.8556,44504.766,13719.874,890605.8346,815327.3131,2023-08-06
300243.SZ,2022-09-22,8.88,0.6472,0.7502,0.68,22.2147,26.9784,2.4162,1.1101,1.0932,1.3513,1.3513,23232.5005,18886.9486,16292.0197,206304.6044,167716.1036,2023-08-06
688106.SH,2022-09-22,21.81,1.8688,1.8778,0.66,63.4,59.3035,3.9337,6.0829,5.5969,,,48565.3,26411.13,26284.6042,1059209.193,576026.7453,2023-08-06
000426.SZ,2022-09-22,6.53,0.9543,1.4404,0.93,48.6756,76.9734,2.1828,5.9721,6.4382,0.0,,183719.2219,147504.2242,97719.3862,1199686.519,963202.584,2023-08-06
688235.SH,2022-09-22,89.88,1.1524,1.1524,1.07,,,3.3996,15.9558,17.5279,,,134721.3748,8053.8682,8053.8682,12108757.167,723881.6738,2023-08-06
002085.SZ,2022-09-22,5.69,0.6905,1.1106,0.63,37.327,27.5916,2.2552,1.0006,0.8817,1.6652,,218687.9678,218687.9678,135965.6371,1244334.5368,1244334.5368,2023-08-06
600600.SH,2022-09-22,99.94,0.661,1.5684,1.02,43.212,37.9601,5.5657,4.52,4.3776,0.7506,1.1007,136435.4793,70027.3045,29514.099,13635361.8012,6998528.8117,2023-08-06
000568.SZ,2022-09-22,219.12,0.32,0.6532,0.77,40.5327,34.8185,11.126,15.6214,14.0264,0.9317,1.4805,147161.5076,146450.4555,71744.5024,32246029.5453,32090223.8092,2023-08-06
002947.SZ,2022-09-22,18.63,2.2988,2.9055,1.05,136.3962,53.8472,2.4547,3.7731,3.1513,0.891,0.8247,22889.4065,15281.1231,12090.1298,426429.6431,284687.3234,2023-08-06
603015.SH,2022-09-22,7.47,2.0866,4.5072,0.99,33.9922,46.5175,2.3139,3.2295,3.5427,1.3387,1.3387,40421.9,40421.9,18712.97,301951.593,301951.593,2023-08-06
301059.SZ,2022-09-22,21.74,4.9828,4.9828,0.84,52.2762,47.7794,4.9401,13.031,11.1494,,1.15,12166.0,3455.6348,3455.6348,264488.84,75125.5006,2023-08-06
600768.SH,2022-09-22,9.59,0.943,1.5029,0.65,361.2937,289.6396,5.7983,3.0761,3.7909,0.0,,13374.72,13374.72,8392.7118,128263.5648,128263.5648,2023-08-06
300051.SZ,2022-09-22,5.9,0.7288,0.9875,0.63,,,10.186,11.7077,12.2657,0.0,,36569.869,36564.694,26988.2939,215762.2271,215731.6946,2023-08-06
002028.SZ,2022-09-22,39.63,0.5815,0.6432,0.71,25.3478,27.5681,3.4918,3.4913,3.2995,0.5028,0.5047,76604.2782,59360.0336,53664.337,3035827.5451,2352438.1316,2023-08-06
002965.SZ,2022-09-22,53.49,6.5986,6.7363,0.81,148.5655,104.072,3.8419,4.0158,3.1002,0.5113,0.2031,17798.8038,10085.413,9879.1609,952058.0153,539468.7414,2023-08-06
300635.SZ,2022-09-22,13.71,0.5886,0.6695,0.65,55.9238,107.7663,2.777,3.0903,3.1844,0.1605,0.1823,13632.2,11601.1055,10197.9794,186897.462,159051.1564,2023-08-06
300643.SZ,2022-09-22,14.8,2.1522,4.3391,1.25,30.8733,25.726,3.903,3.3279,3.1855,0.5288,0.5946,23000.0,22939.25,11377.6254,340400.0,339500.9,2023-08-06
300207.SZ,2022-09-22,25.79,1.4737,1.9833,0.99,48.4063,66.1015,2.9641,1.1864,1.0214,0.2487,0.2715,171862.6656,156798.8011,116508.8886,4432338.1458,4043841.0804,2023-08-06
601995.SH,2022-09-22,36.48,0.4074,0.6062,0.56,16.3391,18.3201,2.2469,5.8444,6.3341,0.4934,0.8224,482725.6868,92962.1281,62467.1281,17609833.0545,3391258.4331,2023-08-06
603019.SH,2022-09-22,24.96,1.4792,1.8567,0.86,31.5619,28.366,2.7677,3.2626,3.1166,0.5558,0.6407,146401.3974,145072.8974,115575.4093,3654178.8791,3621019.5191,2023-08-06
601288.SH,2022-09-22,2.86,0.0655,0.3604,0.6,4.1502,4.0385,0.4745,1.3904,1.3498,6.472,7.2308,34998303.3873,29928453.8234,5438614.4486,100095147.6877,85595377.9349,2023-08-06
600612.SH,2022-09-22,38.36,0.4437,1.4513,1.05,10.6948,11.6336,2.1534,0.3419,0.3298,3.2586,3.78,52311.7764,31710.963,9693.7837,2006679.7427,1216432.5407,2023-08-06
002248.SZ,2022-09-22,8.2,7.03,8.5217,1.47,177.6673,163.8274,34.8285,8.0026,8.6144,0.0,,30749.56,30749.56,25366.98,252146.392,252146.392,2023-08-06
300376.SZ,2022-09-22,6.91,0.5086,1.1919,0.65,31.1361,29.369,2.5405,3.7346,3.1117,0.4325,0.4918,232238.4476,231955.4614,98978.2186,1604767.6729,1602812.2383,2023-08-06
600686.SH,2022-09-22,6.96,4.8258,9.2548,0.68,,,1.5019,0.3237,0.3164,0.0718,,71704.7417,67457.5721,35175.3199,499065.0022,469504.7018,2023-08-06
000623.SZ,2022-09-22,14.01,0.3149,0.4387,0.53,9.1515,12.4113,0.669,7.0729,6.5935,1.3978,2.0933,116304.7238,115925.3186,83217.2437,1629429.1804,1624113.7136,2023-08-06
300045.SZ,2022-09-22,7.48,2.193,2.5003,1.07,,,2.7188,7.4533,9.2065,0.1239,,66267.5236,44300.1277,38855.3807,495681.0765,331364.9552,2023-08-06
000518.SZ,2022-09-22,2.97,0.3542,0.5665,0.65,,,5.3355,8.7126,9.5672,0.0,,102955.6222,102953.5693,64362.7693,305778.1979,305772.1008,2023-08-06
600167.SH,2022-09-22,6.6,0.1186,0.3879,0.63,14.4341,15.4608,1.4764,4.3546,4.2889,6.0062,1.9479,228811.9475,228811.9475,69934.1733,1510158.8535,1510158.8535,2023-08-06
603299.SH,2022-09-22,11.12,1.3947,3.8272,0.91,26.0496,12.6965,1.8239,1.829,1.5664,0.5157,1.3491,78314.8545,77292.6545,28167.6029,870861.182,859494.318,2023-08-06
002108.SZ,2022-09-22,5.03,0.686,1.0726,0.94,22.9903,28.5632,1.6804,2.9121,2.9436,1.6853,0.8426,167269.7766,141792.4199,90687.9153,841366.9763,713215.8721,2023-08-06
300079.SZ,2022-09-22,4.85,0.6732,0.7029,0.62,66.1419,81.5747,1.6985,6.7439,6.9998,0.0,0.2058,142900.8862,126701.4189,121337.9559,693069.2981,614501.8817,2023-08-06
600025.SH,2022-09-22,7.2,0.1099,1.0986,0.68,22.2011,18.5512,2.4935,6.4153,6.0353,2.2222,2.3611,1800000.0,1800000.0,180000.0,12960000.0,12960000.0,2023-08-06
688259.SH,2022-09-22,80.8,16.2732,16.2732,4.06,82.1463,74.6535,4.4686,10.0895,6.8283,,,8000.0,1778.0671,1778.0671,646400.0,143667.8217,2023-08-06
601116.SH,2022-09-22,8.89,0.5608,1.7443,0.61,55.145,39.4809,1.5861,1.2406,1.2131,2.2497,2.2497,54767.84,54767.84,17609.195,486886.0976,486886.0976,2023-08-06
605016.SH,2022-09-22,24.25,0.4669,0.6804,0.63,41.203,32.8236,3.3866,6.5888,5.8217,,0.2504,17752.0,8922.2,6122.2,430486.0,216363.35,2023-08-06
600148.SH,2022-09-22,13.63,1.5068,3.3177,1.93,46.7548,120.9254,3.9471,1.7171,2.6316,1.3243,0.642,14151.645,14151.645,6427.33,192886.9214,192886.9214,2023-08-06
002352.SZ,2022-09-22,45.32,0.9108,1.8741,2.85,51.9666,36.8426,2.7148,1.0708,0.8913,0.6761,0.3942,489520.2373,484428.9538,235436.2399,22185057.1544,21954320.1862,2023-08-06
688312.SH,2022-09-22,15.31,0.6178,0.6178,0.59,18.0246,21.3369,1.7314,5.1597,5.5976,,,14409.1816,6873.9903,6873.9903,220604.5703,105240.7915,2023-08-06
300577.SZ,2022-09-22,14.9,2.8611,3.8575,1.71,19.8386,26.9259,2.1443,1.5609,1.3647,0.7036,0.6697,23979.0148,12934.0015,9593.3606,357287.3205,192716.6224,2023-08-06
000912.SZ,2022-09-22,5.6,1.9963,4.0986,1.07,19.681,18.1568,1.4092,1.3003,1.1373,0.0,,156800.0,156800.0,76371.5361,878080.0,878080.0,2023-08-06
600094.SH,2022-09-22,3.29,0.42,0.63,0.85,,,0.6609,1.063,1.4776,0.7599,,247532.5057,227660.4962,151764.2523,814381.9438,749003.0325,2023-08-06
002778.SZ,2022-09-22,14.15,2.2159,3.6379,1.21,20.6661,53.9118,3.2659,1.7111,2.0575,0.5048,1.0601,12475.33,12475.33,7598.982,176525.9195,176525.9195,2023-08-06
300910.SZ,2022-09-22,104.42,3.025,3.5124,1.2,77.907,64.4169,7.0134,14.488,9.6929,0.7661,0.7661,15000.0,6860.0983,5908.0026,1566300.0,716331.4645,2023-08-06
000978.SZ,2022-09-22,7.37,11.9443,18.1985,0.76,,,2.4032,14.4513,24.4597,0.0,,46813.0,36005.1925,23631.5452,345011.81,265358.2687,2023-08-06
603683.SH,2022-09-22,9.1,0.6663,1.4682,0.62,62.3705,323.2102,2.09,1.4169,1.4247,0.3302,0.5109,21715.488,21472.836,9745.452,197610.9408,195402.8076,2023-08-06
000037.SZ,2022-09-22,7.41,2.023,3.4258,0.75,,,2.9362,5.8989,7.3243,0.0,,60276.2596,33889.5156,20012.2202,446647.0836,251121.3106,2023-08-06
601606.SH,2022-09-22,11.93,2.8212,6.8626,1.32,63.3058,59.3259,3.3935,5.0936,4.4613,0.4107,0.3185,72422.84,72422.84,29772.6841,864004.4812,864004.4812,2023-08-06
600084.SH,2022-09-22,7.06,0.4691,0.852,0.59,469.301,1333.9729,3.675,36.5212,40.4258,0.0,,112372.683,112372.683,61880.0532,793351.142,793351.142,2023-08-06
300170.SZ,2022-09-22,7.34,1.423,1.6497,0.9,32.2334,11.2691,1.807,2.26,2.1665,0.4142,,86541.1922,82072.0755,70791.4613,635212.3507,602409.0342,2023-08-06
002323.SZ,2022-09-22,3.75,0.7482,1.0592,0.87,,,11.7191,63.5123,18.4579,0.0,,212085.5142,212049.0942,149792.8512,795320.6783,795184.1033,2023-08-06
831305.BJ,2022-09-22,8.48,1.736,1.736,1.61,12.9837,16.6003,1.6614,4.1612,5.0617,,,14026.0,4079.4,4079.4,118940.48,34593.312,2023-08-06
600409.SH,2022-09-22,6.58,0.7683,1.4101,0.64,8.1289,11.0088,1.042,0.5859,0.5603,3.7234,3.7234,206434.9448,206434.9448,112473.3154,1358341.9368,1358341.9368,2023-08-06
688260.SH,2022-09-22,17.97,1.0717,1.1852,0.76,139.1282,72.6175,4.1651,4.1493,4.0113,,,12000.0,6661.626,6023.715,215640.0,119709.4192,2023-08-06
300761.SZ,2022-09-22,38.31,0.7326,1.9382,0.91,,,2.3954,1.5824,1.5174,0.3439,,45980.2501,32160.9125,12156.785,1761503.3813,1232084.5579,2023-08-06
300385.SZ,2022-09-22,6.03,0.2575,0.4685,0.61,16.487,48.9135,2.1059,1.1083,1.1432,0.0,,33314.5932,28730.2108,15790.1931,200886.997,173243.1711,2023-08-06
601609.SH,2022-09-22,7.25,0.4989,0.5213,0.58,14.4752,14.1602,1.4608,0.1322,0.1139,1.4626,1.4903,147990.7341,60652.3341,58050.0841,1072932.8222,439729.4222,2023-08-06
002177.SZ,2022-09-22,2.77,2.02,2.408,0.46,,,1.3018,23.5683,25.1948,0.361,0.361,76119.1294,76119.1294,63854.972,210849.9884,210849.9884,2023-08-06
605268.SH,2022-09-22,8.83,0.6531,0.6531,0.47,27.9947,81.0799,2.2823,1.4556,1.4702,2.8313,0.7248,43600.0,7438.0,7438.0,384988.0,65677.54,2023-08-06
002486.SZ,2022-09-22,3.24,3.718,4.7127,0.85,135.3032,52.9468,2.7489,2.3334,2.0018,0.0,,83200.0,83200.0,65638.6019,269568.0,269568.0,2023-08-06
300589.SZ,2022-09-22,13.05,5.5022,7.1197,1.78,119.6928,112.0729,6.5425,7.1359,7.0543,0.0,0.1352,37766.7996,21986.7023,16991.8043,492856.7348,286926.465,2023-08-06
301331.SZ,2022-09-22,38.11,49.2169,49.2169,,26.2739,27.7168,2.3773,3.9326,3.9236,,,7013.8359,1754.0,1754.0,267297.2861,66844.94,2023-08-06
600550.SH,2022-09-22,5.11,0.269,0.7582,0.49,216.7778,201.3068,13.22,2.2733,2.4259,0.0,,184152.848,184152.848,65329.6826,941021.0533,941021.0533,2023-08-06
300270.SZ,2022-09-22,5.42,1.1856,1.5314,1.04,,,2.2306,6.7531,7.0046,0.0,,30280.6028,22330.834,17288.6248,164120.8672,121033.1203,2023-08-06
000798.SZ,2022-09-22,10.09,1.8933,4.7552,0.99,,,3.83,7.9835,7.8107,0.0,,36585.8712,31941.75,12717.7454,369151.4404,322292.2575,2023-08-06
301282.SZ,2022-09-22,32.19,12.999,12.999,1.11,48.5133,43.1734,3.0294,3.6649,3.2491,,,15113.9968,3583.9611,3583.9611,486519.557,115367.7078,2023-08-06
603712.SH,2022-09-22,35.32,0.9087,2.1143,0.93,39.6152,37.0992,7.2839,7.9013,7.3094,0.2831,0.2831,77200.0,77200.0,33178.61,2726704.0,2726704.0,2023-08-06
688079.SH,2022-09-22,9.6,0.4921,0.711,0.79,38.5583,67.8666,2.519,8.767,8.7943,,,40133.3334,17410.3301,12049.6315,385280.0006,167139.169,2023-08-06
601686.SH,2022-09-22,6.17,0.4566,0.4839,0.57,14.3745,43.1348,1.4475,0.132,0.122,7.1959,2.4452,143067.66,56287.6,53112.7,882727.4622,347294.492,2023-08-06
002860.SZ,2022-09-22,15.0,6.0061,8.4855,0.57,31.9798,33.9804,3.4768,3.3618,3.4815,0.6508,0.7129,30672.6517,21926.6174,15519.9579,460089.7755,328899.261,2023-08-06
000751.SZ,2022-09-22,3.38,1.2341,1.6151,0.71,20.7343,27.6231,1.6036,0.2086,0.1663,0.0,,140986.9279,140986.8779,107726.6753,476535.8163,476535.6473,2023-08-06
