security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
003013.SZ,2022-04-11,17.47,3.2129,3.2129,1.59,19.6002,19.6002,3.6383,2.9355,2.9355,3.7779,3.7779,40001.0,6020.3146,6020.3146,698817.47,105174.8961,2023-08-06
000526.SZ,2022-04-11,19.43,12.4455,20.8592,1.33,52.3747,39.4204,2.2722,0.9417,0.8646,0.0,,11776.2709,11176.7381,6668.5546,228812.9436,217164.0213,2023-08-06
600353.SH,2022-04-11,6.67,1.4577,2.5579,0.71,62.5806,62.5806,3.0258,3.6023,3.6023,0.4498,0.4498,54372.0,54372.0,30986.9132,362661.24,362661.24,2023-08-06
600750.SH,2022-04-11,12.4,1.7588,3.1086,0.56,15.4483,15.4483,1.9515,2.7182,2.7182,3.9516,3.9516,63000.0,62426.6,35319.4514,781200.0,774089.84,2023-08-06
002921.SZ,2022-04-11,14.51,1.0683,1.597,1.08,26.5647,24.1604,1.5919,2.0939,1.6644,1.7083,1.7083,13168.3216,8181.7513,5473.2017,191072.3464,118717.2114,2023-08-06
002328.SZ,2022-04-11,4.73,1.6111,1.826,1.32,25.2363,12.5238,1.3297,0.8588,0.7375,2.7422,2.7422,77177.0,56297.2896,49670.7896,365047.21,266286.1798,2023-08-06
002024.SZ,2022-04-11,3.37,0.4759,1.0924,1.35,,,0.4543,0.1244,0.1678,0.0,,931003.9655,758868.3145,330610.6883,3137483.3637,2557386.2199,2023-08-06
002013.SZ,2022-04-11,9.59,1.7597,3.646,1.2,29.3117,29.3117,2.6627,2.485,2.485,0.8294,0.8294,388482.4789,388478.6114,187498.1814,3725546.9727,3725509.8833,2023-08-06
603806.SH,2022-04-11,98.31,0.9623,2.5261,2.41,42.5681,42.5681,7.6792,7.272,7.272,0.3704,0.3704,95110.3748,95110.3748,36232.2303,9350300.9466,9350300.9466,2023-08-06
000563.SZ,2022-04-11,3.23,0.7327,1.6727,0.58,18.6728,17.2017,1.044,6.023,6.6033,0.9288,0.9288,396401.2846,396401.2846,173629.1422,1280376.1493,1280376.1493,2023-08-06
600078.SH,2022-04-11,12.27,3.4309,5.8947,0.94,,,,2.5919,2.4145,0.0,,66257.2861,66257.2861,38563.8247,812976.9004,812976.9004,2023-08-06
301080.SZ,2022-04-11,134.38,3.0415,3.0415,1.67,92.7698,67.4506,4.4502,43.6443,30.5857,,,8000.0,2000.0,2000.0,1075040.0,268760.0,2023-08-06
603663.SH,2022-04-11,14.98,1.1566,2.703,1.73,49.6609,35.5354,3.0514,4.3922,3.7371,0.5979,0.5979,21495.2162,21428.4642,9169.0175,321998.3387,320998.3937,2023-08-06
600815.SH,2022-04-11,3.33,7.9915,16.7547,4.88,157.1187,,4.3428,3.0768,3.3061,0.0,,177409.448,177409.448,84619.135,590773.4618,590773.4618,2023-08-06
002050.SZ,2022-04-11,15.4,0.7727,1.5835,1.72,32.8394,32.8394,5.1486,3.4519,3.4519,1.6192,1.6192,359109.9064,354090.9973,172790.847,5530292.5586,5453001.3584,2023-08-06
