security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
603212.SH,2022-08-15,26.6,3.2251,4.6472,0.76,68.874,56.2022,4.1574,3.8826,3.3364,0.1707,0.4312,44041.1036,29157.9012,20235.356,1171493.3558,775600.1719,2023-08-06
002394.SZ,2022-08-15,7.42,0.4131,0.7678,1.09,13.1988,13.5151,0.6346,0.6163,0.5851,4.1563,,32370.0,32314.7474,17384.9174,240185.4,239775.4257,2023-08-06
002723.SZ,2022-08-15,14.93,3.3683,6.2981,1.04,263.9243,250.9126,3.8683,3.5956,3.4992,0.0729,,31801.9276,30840.6165,16493.9248,474802.7791,460450.4043,2023-08-06
300050.SZ,2022-08-15,4.35,1.3384,1.6481,0.8,,,2.3915,6.4642,6.3303,0.0,,56003.6718,50943.5187,41369.0487,243615.9723,221604.3063,2023-08-06
603819.SH,2022-08-15,19.43,1.1223,2.4092,0.39,130.7871,66.8564,5.1316,2.9341,2.7787,0.1081,0.2316,21773.0187,21773.0187,10142.6187,423049.7533,423049.7533,2023-08-06
000612.SZ,2022-08-15,6.47,1.608,2.4527,1.17,19.4482,19.7066,1.4848,1.5685,1.5322,0.7728,1.391,119219.9394,119047.9644,78049.1177,771353.0079,770240.3297,2023-08-06
301101.SZ,2022-08-15,53.78,2.6706,2.6706,0.75,88.0073,79.2199,5.331,12.5526,12.2142,,0.9855,13434.14,3128.2168,3128.2168,722488.0492,168235.4995,2023-08-06
605337.SH,2022-08-15,23.09,1.8871,1.8871,1.05,26.689,28.0357,4.5236,4.7667,4.7318,1.1048,1.3921,30340.8,11872.5432,11872.5432,700569.072,274137.0225,2023-08-06
300239.SZ,2022-08-15,8.4,2.1291,2.8275,0.62,136.6694,89.7153,3.4557,8.1453,7.1013,0.0,0.0714,59360.2983,51074.1582,38458.2303,498626.5057,429022.9289,2023-08-06
601333.SH,2022-08-15,2.07,0.5713,1.0682,1.1,,,0.5455,0.7257,0.7053,0.0,,708353.7,565223.7,302278.57,1466292.159,1170013.059,2023-08-06
688678.SH,2022-08-15,27.35,4.0563,4.0563,0.92,38.8174,35.0813,3.4458,6.5261,6.0602,,,17335.0,8780.3638,8780.3638,474112.25,240142.9499,2023-08-06
300583.SZ,2022-08-15,27.01,1.1567,2.3986,0.99,79.7662,53.169,1.7175,2.4014,2.4394,0.0,0.0555,10692.2067,10438.6942,5033.8078,288796.503,281949.1303,2023-08-06
300636.SZ,2022-08-15,13.92,2.0926,2.8568,1.02,57.2171,52.8576,4.2925,7.8386,7.3145,0.2279,0.2706,33343.7032,27283.0683,19985.095,464144.3485,379780.3107,2023-08-06
002952.SZ,2022-08-15,15.93,2.2558,6.51,0.58,56.94,36.6384,3.1341,4.2888,3.5045,1.8832,1.0044,16434.0,13063.4282,4526.6042,261793.62,208100.4112,2023-08-06
601969.SH,2022-08-15,8.18,0.3562,1.6522,0.75,19.0319,19.1042,2.8472,4.0403,3.7364,0.0,,203449.6729,202170.1729,43581.005,1664218.3243,1653752.0143,2023-08-06
000411.SZ,2022-08-15,10.37,0.4568,1.2084,0.7,18.9416,18.2539,1.7808,0.1189,0.116,0.5091,1.6068,30651.8396,29876.1656,11293.6902,317859.5767,309815.8373,2023-08-06
603238.SH,2022-08-15,11.1,0.421,1.088,0.93,20.5639,37.1231,1.5928,1.3075,1.4274,2.7973,0.5405,17898.8,17603.0,6812.1,198676.68,195393.3,2023-08-06
603386.SH,2022-08-15,13.18,2.6007,6.8916,0.92,20.7367,23.9652,3.1082,1.5772,1.5474,1.1476,2.1678,32632.256,32632.256,12314.756,430093.1341,430093.1341,2023-08-06
300456.SZ,2022-08-15,18.89,4.203,5.4575,0.96,67.331,70.9434,2.7106,14.9177,15.3503,0.1615,0.1853,73328.9072,57700.3163,44437.0757,1385183.057,1089958.9749,2023-08-06
000657.SZ,2022-08-15,17.08,1.4571,2.666,0.97,34.8192,32.9721,3.6385,1.519,1.4771,0.0,,107552.6842,94769.443,51797.2894,1836999.8461,1618662.0864,2023-08-06
688027.SH,2022-08-15,118.36,1.5089,1.6712,0.74,,,5.6834,52.98,51.5593,,,8019.232,4694.232,4238.232,949156.2995,555609.2995,2023-08-06
603429.SH,2022-08-15,13.43,1.0714,1.8174,0.78,52.2276,50.5207,5.6832,10.16,9.8407,0.5319,1.0637,53233.454,52448.5465,30918.0165,714925.2872,704383.9795,2023-08-06
300917.SZ,2022-08-15,23.48,3.2887,6.7418,0.82,35.3191,34.048,4.6136,2.3465,2.2533,0.882,0.819,16900.0,8661.25,4225.0,396812.0,203366.15,2023-08-06
301266.SZ,2022-08-15,71.0,17.313,17.313,1.92,95.5469,101.2167,5.6773,5.9596,5.1668,,,10400.0,2465.8194,2465.8194,738400.0,175073.1774,2023-08-06
688399.SH,2022-08-15,111.79,0.987,0.987,0.65,5.492,4.5606,2.5387,2.3082,1.87,,,5862.0,3447.48,3447.48,655312.98,385393.7892,2023-08-06
603737.SH,2022-08-15,92.6,0.3656,1.1188,0.62,,,18.3089,3.05,2.9937,0.4397,,37643.7486,37643.7486,12300.2264,3485811.1204,3485811.1204,2023-08-06
601158.SH,2022-08-15,5.26,0.1383,1.2094,1.23,12.1528,13.3206,1.6185,3.4814,3.407,4.8479,4.8859,480000.0,480000.0,54903.9311,2524800.0,2524800.0,2023-08-06
603897.SH,2022-08-15,35.61,2.5532,6.1292,0.58,21.5511,30.0299,2.6592,0.6853,0.6616,2.7377,3.3375,20643.5681,20643.5681,8599.2381,735117.46,735117.46,2023-08-06
600539.SH,2022-08-15,6.8,1.1693,2.1272,0.69,108.2134,148.7149,3.5948,3.3587,3.1869,0.0,,23000.0,23000.0,12642.6247,156400.0,156400.0,2023-08-06
002406.SZ,2022-08-15,5.84,4.0275,4.5636,0.39,15.516,20.5002,1.1107,1.8174,2.1791,4.2808,1.3699,62416.7211,49615.7614,43787.8117,364513.6512,289756.0466,2023-08-06
300121.SZ,2022-08-15,12.95,1.4511,2.3765,0.47,17.11,15.7254,2.4063,1.7957,1.6345,1.1394,0.7722,37513.1706,36008.0036,21987.1361,485795.5593,466303.6466,2023-08-06
003011.SZ,2022-08-15,20.67,1.2295,1.2295,0.64,21.8859,23.9497,1.6735,1.1807,1.154,1.0367,1.4514,10267.6,5375.6104,5375.6104,212231.292,111113.867,2023-08-06
