security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
603050.SH,2022-05-25,12.87,1.6143,2.272,0.92,23.5592,23.0021,1.6125,1.0238,0.9775,1.6317,,16221.01,16221.01,11525.5426,208764.3987,208764.3987,2023-08-06
603311.SH,2022-05-25,13.09,11.271,26.6557,2.17,38.4465,43.6937,3.1363,3.6283,3.5964,1.5279,1.5279,21000.0,21000.0,8879.5564,274890.0,274890.0,2023-08-06
603355.SH,2022-05-25,21.37,0.228,1.2796,0.84,24.4358,23.4866,3.5548,1.5456,1.4826,6.6888,6.6888,57469.09,56399.21,10049.4171,1228114.4533,1205251.1177,2023-08-06
000615.SZ,2022-05-25,7.6,3.265,5.4524,0.61,,,4.2759,3.8585,4.7729,0.0,,78118.0319,77963.5344,46686.3972,593697.0424,592522.8614,2023-08-06
002420.SZ,2022-05-25,6.44,2.1531,2.937,1.01,34.7244,44.8432,3.9676,0.6897,0.7272,0.0,,40100.0,39041.5839,28621.6939,258244.0,251427.8003,2023-08-06
300154.SZ,2022-05-25,5.34,0.625,1.3273,0.73,20.803,24.5187,1.4861,2.2456,2.1358,2.7639,2.7639,45529.6,31783.525,14966.66,243128.064,169724.0235,2023-08-06
300719.SZ,2022-05-25,9.76,1.8873,2.4293,0.99,237.8093,,2.4676,5.2146,5.4005,2.0492,2.0492,25402.925,18116.3632,14074.2768,247932.548,176815.7048,2023-08-06
600228.SH,2022-05-25,7.57,7.3004,9.8099,0.58,72.8944,99.3586,7.1475,12.5886,13.3786,0.0,,82326.7005,24132.0,17958.6606,623213.1228,182679.24,2023-08-06
605598.SH,2022-05-25,18.47,19.1822,19.1822,0.76,52.0152,25.4762,2.1203,4.3438,3.9962,,,17274.3467,4319.3467,4319.3467,319057.1835,79778.3335,2023-08-06
001201.SZ,2022-05-25,37.0,2.0497,2.8142,1.26,31.012,,2.1406,6.2381,7.533,1.9305,1.9305,17733.8,7970.088,5804.848,656150.6,294893.256,2023-08-06
600376.SH,2022-05-25,5.03,0.5125,1.0824,0.88,18.742,28.3423,0.5072,0.1914,0.219,7.9523,7.9523,257956.5242,257956.5242,122126.6904,1297521.3167,1297521.3167,2023-08-06
002249.SZ,2022-05-25,5.51,1.1921,1.3428,0.69,52.056,48.8634,1.586,1.3012,1.2422,3.2668,3.2668,236553.0164,173223.3185,153782.6928,1303407.1204,954460.4849,2023-08-06
600463.SH,2022-05-25,7.89,1.1869,3.4263,0.52,,,1.9489,2.3364,2.3762,0.1267,0.1267,30000.0,30000.0,10392.1181,236700.0,236700.0,2023-08-06
300898.SZ,2022-05-25,20.82,12.9344,13.7317,1.67,33.6408,34.9028,3.1939,3.0366,3.049,0.7148,1.6754,12498.0,5090.45,4794.8575,260208.36,105983.169,2023-08-06
300690.SZ,2022-05-25,15.93,2.3521,3.0526,0.48,17.6073,24.7477,1.9794,2.6451,2.9019,4.1851,,16631.2657,10963.6197,8447.5866,264936.0626,174650.4618,2023-08-06
