security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002094.SZ,2022-08-09,3.72,1.2508,1.5918,0.64,157.2717,124.4649,1.1511,0.8151,0.825,0.0,,69089.7549,69045.3549,54255.5227,257013.8882,256848.7202,2023-08-06
603067.SH,2022-08-09,18.78,6.9354,13.5707,1.47,30.7701,25.5738,4.4055,3.1936,3.068,0.4803,0.9786,50901.6166,50271.6166,25691.6681,955932.3597,944100.9597,2023-08-06
601677.SH,2022-08-09,29.58,2.0267,2.52,1.16,15.426,13.4781,2.6007,1.1607,1.0498,0.4776,0.6761,96582.3697,96582.3697,77673.8529,2856906.4957,2856906.4957,2023-08-06
300379.SZ,2022-08-09,19.63,2.7589,2.8179,0.59,36.3882,51.1837,4.1136,10.4593,11.3925,0.3772,0.4585,45990.9932,43235.2993,42330.5287,902803.1965,848708.9253,2023-08-06
000836.SZ,2022-08-09,3.23,8.6223,10.6632,2.91,598.7193,62.0451,2.9489,2.7305,2.4871,0.0,,120845.5224,120831.5049,97705.521,390331.0374,390285.7608,2023-08-06
001289.SZ,2022-08-09,19.9,2.1506,2.1506,0.75,26.0457,27.0497,2.6929,4.4829,4.325,,,838196.3164,13333.6024,13333.6024,16680106.6964,265338.6878,2023-08-06
000685.SZ,2022-08-09,7.14,0.3307,0.6784,0.63,7.1861,7.8771,0.7154,4.4427,4.3809,3.9216,4.2017,147511.1351,125322.9908,61086.1952,1053229.5046,894806.1543,2023-08-06
002986.SZ,2022-08-09,24.93,1.3829,1.7664,1.03,39.2794,28.6118,2.6374,1.7296,1.3759,0.2456,0.2865,22214.64,14925.89,11685.254,553810.9752,372102.4377,2023-08-06
300268.SZ,2022-08-09,26.72,1.6451,2.3501,0.6,,,,1.0125,0.9971,0.0,,17420.0,13355.57,9348.9781,465462.4,356860.8304,2023-08-06
600202.SH,2022-08-09,5.25,1.7161,2.6013,0.61,30.4253,30.3138,2.5832,2.36,2.3033,0.0,,38334.0672,38334.0672,25289.1287,201253.8528,201253.8528,2023-08-06
603018.SH,2022-08-09,8.36,1.0467,1.0467,0.49,9.2466,9.0412,1.503,0.9819,0.9631,2.4368,3.11,68378.0952,66862.0952,66862.0952,571640.8759,558967.1159,2023-08-06
600675.SH,2022-08-09,2.76,0.1177,0.4749,0.84,20.8938,26.8549,1.1141,1.7532,1.7748,4.959,1.9045,609613.5252,609613.5252,151139.066,1682533.3296,1682533.3296,2023-08-06
301187.SZ,2022-08-09,22.29,9.3147,9.3147,0.78,35.1071,35.3537,3.0622,3.0964,3.121,,2.2432,18260.7661,4329.9272,4329.9272,407032.4764,96514.0773,2023-08-06
002795.SZ,2022-08-09,8.71,2.3574,3.2494,0.73,143.9872,113.1699,3.0743,2.6674,2.4952,0.0,,30885.197,24182.697,17544.6154,269010.0659,210631.2909,2023-08-06
300247.SZ,2022-08-09,3.3,0.9892,1.2326,0.55,109.6275,125.3144,3.1726,5.0396,5.2255,0.0,,80404.0313,80327.5313,64463.6411,265333.3033,265080.8533,2023-08-06
300575.SZ,2022-08-09,17.97,1.553,1.939,1.23,26.0833,21.2612,3.2703,2.5409,2.3252,0.9908,1.113,31005.9,22444.0505,17976.5621,557176.023,403319.5875,2023-08-06
603038.SH,2022-08-09,8.02,0.7603,1.4019,0.88,76.7727,153.5497,1.257,1.4301,1.4912,1.222,0.8728,20667.4697,20667.4697,11208.7197,165753.107,165753.107,2023-08-06
002030.SZ,2022-08-09,18.06,1.45,2.1337,0.73,7.0052,4.5447,2.7105,3.3071,2.3345,1.9034,6.1462,140344.6032,137113.3216,93178.2012,2534623.5338,2476266.5881,2023-08-06
600157.SH,2022-08-09,1.7,1.4427,1.7621,1.17,35.495,31.9576,0.8831,1.3947,1.2848,0.0,,2221776.4145,2221776.4145,1819047.1763,3777019.9047,3777019.9047,2023-08-06
001208.SZ,2022-08-09,12.31,2.8744,5.3705,0.76,48.888,48.4952,4.691,2.5868,2.3015,0.8123,1.0561,53442.4,24962.88,13360.6,657875.944,307293.0528,2023-08-06
