security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002420.SZ,2022-09-28,5.84,0.4371,0.5965,0.8,31.4892,44.6845,3.511,0.6254,0.7214,0.0,,40100.0,38984.5689,28564.6789,234184.0,227669.8824,2023-08-06
300154.SZ,2022-09-28,5.37,0.5102,1.0815,0.93,20.9199,23.214,1.5277,2.2583,2.1813,2.7484,3.6925,45529.6,31783.525,14993.535,244493.952,170677.5293,2023-08-06
300719.SZ,2022-09-28,10.42,5.0309,6.5218,0.94,253.5563,106.9649,2.6061,5.5599,5.2799,1.9219,0.1919,25369.475,18116.3632,13975.0068,264349.9295,188772.5045,2023-08-06
301308.SZ,2022-09-28,54.21,7.5333,7.5333,0.94,22.0932,31.8351,3.2774,2.2958,2.3934,,0.8854,41286.4254,3158.1537,3158.1537,2238137.1209,171203.5121,2023-08-06
600228.SH,2022-09-28,6.38,1.335,1.7938,0.99,61.4355,101.0744,5.9369,10.6097,11.7814,0.0,,82326.7005,24132.0,17958.6606,525244.3492,153962.16,2023-08-06
605598.SH,2022-09-28,27.07,13.5977,16.5726,0.75,76.2345,37.689,3.0819,6.3663,6.2834,,0.133,17274.3467,5264.3467,4319.3467,467616.5652,142505.8652,2023-08-06
001201.SZ,2022-09-28,32.89,1.9784,2.4758,0.91,33.0806,,2.3308,6.6542,8.155,1.8098,0.5067,21280.56,8293.2192,6626.928,699917.6184,272763.9795,2023-08-06
600376.SH,2022-09-28,4.3,0.405,0.8554,0.71,16.022,,0.4567,0.1636,0.2667,9.3023,2.3256,257956.5242,257956.5242,122126.6904,1109213.0541,1109213.0541,2023-08-06
600463.SH,2022-09-28,7.89,2.8912,8.3462,0.89,,,1.8925,2.3364,2.4349,0.1267,,30000.0,30000.0,10392.1181,236700.0,236700.0,2023-08-06
002249.SZ,2022-09-28,5.34,0.9354,1.0534,0.97,50.7327,37.9449,1.539,1.2681,1.1682,3.352,1.4883,237878.9584,173465.3952,154024.7695,1270273.6379,926305.2104,2023-08-06
300898.SZ,2022-09-28,17.06,2.3481,2.4909,1.18,27.6206,33.4831,2.5645,2.4932,2.5289,0.8706,1.17,12523.0,5155.3064,4859.7139,213642.38,87949.5272,2023-08-06
300690.SZ,2022-09-28,16.4,2.5028,3.234,0.97,18.1268,41.3418,2.0971,2.7231,3.2559,4.0652,1.8293,16631.2657,10963.0047,8484.4755,272752.7575,179793.2771,2023-08-06
300851.SZ,2022-09-28,20.81,0.397,0.5097,0.57,18.6643,24.1066,1.4912,4.9937,5.2182,1.6819,1.6338,8693.34,3461.16,2695.76,180908.4054,72026.7396,2023-08-06
301206.SZ,2022-09-28,33.1,1.8723,1.8723,0.94,12.508,16.2665,1.4634,3.9974,4.9766,,2.0141,20232.57,5058.15,5058.15,669698.067,167424.765,2023-08-06
688085.SH,2022-09-28,28.65,6.0355,6.0355,2.23,34.7217,33.6048,3.7505,10.9058,10.2871,,,22586.685,9305.725,9305.725,647108.5253,266609.0213,2023-08-06
603726.SH,2022-09-28,14.36,5.521,13.9266,6.08,18.1598,22.8761,2.4841,1.4651,1.506,2.7855,2.7855,18565.12,18565.12,7359.9359,266595.1232,266595.1232,2023-08-06
000622.SZ,2022-09-28,4.84,6.0005,8.0443,1.29,1151.7453,,10.3049,5.8185,9.1855,0.0,,42522.6,42522.6,31719.136,205809.384,205809.384,2023-08-06
830799.BJ,2022-09-28,6.27,0.3096,0.569,0.33,26.2209,26.7676,4.1087,3.1345,2.6858,,,21068.85,11743.0139,6389.7343,132101.6895,73628.6972,2023-08-06
603066.SH,2022-09-28,8.9,1.2564,2.7019,0.8,21.2201,19.2475,2.2289,2.6524,2.3496,0.7145,0.9453,30070.29,30070.29,13983.093,267625.581,267625.581,2023-08-06
