security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300702.SZ,2022-05-17,35.69,1.9413,3.1138,1.97,60.6778,79.6433,3.2638,4.8799,4.8972,0.7783,0.7783,34797.7159,20398.4043,12717.557,1241930.4805,728019.0495,2023-08-06
001319.SZ,2022-05-17,28.53,1.123,1.123,,42.7259,41.1349,3.4908,4.7148,4.4471,,,14140.0,3535.0,3535.0,403414.2,100853.55,2023-08-06
000715.SZ,2022-05-17,5.88,9.5481,27.1649,0.8,17.9863,18.5625,1.4575,2.8162,2.8865,0.8503,0.8503,41571.894,41505.9494,14588.8043,244442.7367,244054.9825,2023-08-06
603535.SH,2022-05-17,25.35,0.4635,1.3119,0.42,22.3562,22.0302,1.9806,3.2133,3.1322,0.4057,0.4057,16086.0576,15040.0,5313.53,407781.5602,381264.0,2023-08-06
300001.SZ,2022-05-17,14.32,1.4984,2.4765,1.06,79.6209,81.4268,2.4764,1.5785,1.5055,0.3492,0.4888,104071.0713,99146.4092,59989.3811,1490297.741,1419776.5797,2023-08-06
600311.SH,2022-05-17,1.4,0.8583,1.0239,0.61,,,,0.8935,0.8416,0.0,,66560.0,66560.0,55795.0,93184.0,93184.0,2023-08-06
605577.SH,2022-05-17,10.35,2.8399,2.8399,0.89,10.3854,10.231,1.4792,2.569,2.4892,,,44444.4445,4444.4445,4444.4445,460000.0006,46000.0006,2023-08-06
000887.SZ,2022-05-17,13.86,2.0294,3.4132,0.75,18.9045,18.6493,1.7272,1.4508,1.4322,1.3277,1.3277,131648.9747,131389.7324,78119.6003,1824654.7893,1821061.6911,2023-08-06
603106.SH,2022-05-17,4.76,0.9146,2.1767,0.76,130.2855,,1.5414,3.4654,3.8051,0.9696,0.9696,52052.0,52052.0,21870.4721,247767.52,247767.52,2023-08-06
688568.SH,2022-05-17,58.85,0.2005,0.3177,0.39,58.7683,57.7974,8.9948,12.4497,11.9361,,,22000.0,10415.7046,6573.2388,1294700.0,612964.2157,2023-08-06
601101.SH,2022-05-17,8.31,2.8441,7.751,0.94,4.9502,4.6236,0.9959,1.1915,1.141,0.361,0.361,119999.8272,119999.8272,44032.0319,997198.564,997198.564,2023-08-06
000795.SZ,2022-05-17,6.73,4.76,9.4216,0.96,56.3382,49.5728,3.0127,2.0291,1.8731,0.0,,113368.4103,113368.4103,57276.8203,762969.4013,762969.4013,2023-08-06
603567.SH,2022-05-17,11.76,0.7471,2.9986,0.71,33.3559,33.0896,1.5383,2.6843,2.5156,0.0,,94196.3592,94196.3592,23467.8292,1107749.1842,1107749.1842,2023-08-06
301188.SZ,2022-05-17,15.84,2.5712,2.5712,0.64,29.5028,27.9596,2.6443,4.1416,4.1791,,,23241.0,4825.5932,4825.5932,368137.44,76437.3963,2023-08-06
603939.SH,2022-05-17,42.99,0.5048,1.1407,0.77,34.8015,33.6299,3.9837,2.0161,1.9501,0.5368,0.5368,71876.534,71709.1395,31729.6368,3089972.1967,3082775.9071,2023-08-06
300441.SZ,2022-05-17,6.09,0.5765,1.16,0.74,15.0343,17.7209,2.5907,1.8428,1.9044,2.4446,2.4446,65718.9708,63058.6796,31340.9425,400228.5322,384027.3588,2023-08-06
603331.SH,2022-05-17,11.25,0.379,1.1487,0.62,21.8258,25.2995,2.3526,1.645,1.6316,1.7778,1.7778,17816.0533,17542.0533,5786.9833,200430.5996,197348.0996,2023-08-06
301248.SZ,2022-05-17,30.46,23.5829,23.5829,0.84,29.6832,28.8706,2.0203,3.3195,2.9952,,,10247.0,2272.9013,2272.9013,312123.62,69232.5736,2023-08-06
002565.SZ,2022-05-17,4.07,2.3548,3.4866,0.66,,,2.2481,2.7829,2.9572,0.0,,105998.8922,105509.4403,71258.949,431415.4913,429423.422,2023-08-06
603345.SH,2022-05-17,127.94,1.0534,2.1685,0.76,54.9996,52.634,3.4247,4.0471,3.8578,0.4833,0.4833,29330.9232,24238.236,11773.6591,3752598.3142,3101039.9138,2023-08-06
600375.SH,2022-05-17,7.16,1.3624,1.6073,1.2,,,3.1552,0.8806,0.9961,0.0,,65431.4844,55574.0597,47105.9692,468489.4283,397910.2675,2023-08-06
601699.SH,2022-05-17,14.14,2.1958,5.9,0.92,6.3054,5.5752,1.1208,0.9369,0.8254,1.372,1.372,299140.92,299140.92,111330.5888,4229852.6088,4229852.6088,2023-08-06
002750.SZ,2022-05-17,11.96,3.7034,9.22,0.54,1548.446,3714.5767,7.4846,6.8183,8.8057,0.0,,40050.0,39817.3701,15993.6932,478998.0,476215.7464,2023-08-06
300667.SZ,2022-05-17,14.79,0.771,0.9716,0.57,39.2864,37.7639,2.3671,3.5134,3.5067,0.6692,0.6692,20084.0639,15124.1928,12001.3135,297043.3051,223686.8115,2023-08-06
688787.SH,2022-05-17,43.8,2.0707,2.0707,0.57,59.3139,75.8916,2.2992,9.0792,8.922,,,4280.0,909.5,909.5,187464.0,39836.1,2023-08-06
300755.SZ,2022-05-17,35.37,0.752,2.6536,0.99,21.823,20.0971,4.0249,1.9762,1.7022,0.5089,0.5089,41679.84,41255.643,11691.873,1474215.9408,1459212.0929,2023-08-06
301063.SZ,2022-05-17,25.37,3.3708,3.3708,0.6,24.4052,30.8699,2.268,2.0175,2.001,,,8424.0,2106.0,2106.0,213716.88,53429.22,2023-08-06
600163.SH,2022-05-17,7.57,1.2895,2.3626,0.54,21.9444,18.6328,2.7107,9.3993,8.4615,0.0,,190299.6143,115416.1335,62991.8808,1440568.0803,873700.1306,2023-08-06
300318.SZ,2022-05-17,6.12,0.8711,1.8816,0.97,,,5.2024,6.9947,6.8389,0.0,,81690.0495,79648.1489,36874.051,499943.1029,487446.6713,2023-08-06
300610.SZ,2022-05-17,13.38,2.7717,3.014,1.25,18.4018,19.5431,2.6077,2.3883,2.4531,2.116,2.116,21287.7,15929.0085,14648.1094,284829.426,213130.1337,2023-08-06
603915.SH,2022-05-17,19.97,6.026,6.026,1.04,20.454,21.1277,3.1255,3.2098,3.2455,1.2501,1.2501,47323.24,12675.74,12675.74,945045.1028,253134.5278,2023-08-06
300510.SZ,2022-05-17,4.08,0.8491,1.2607,0.88,106.9392,175.1994,1.297,3.1471,3.0228,0.0,,82862.3861,82222.6755,55379.7064,338078.5353,335468.516,2023-08-06
301226.SZ,2022-05-17,32.42,15.4244,15.4244,0.77,35.2983,33.8823,2.4588,3.0,3.04,,,6800.0,1700.0,1700.0,220456.0,55114.0,2023-08-06
600169.SH,2022-05-17,2.27,0.2607,0.3925,0.53,46.1356,40.9051,1.5654,0.9094,0.9067,0.0,,333314.15,256395.5,170288.7275,756623.1205,582017.785,2023-08-06
000506.SZ,2022-05-17,3.07,3.9971,6.3541,0.4,,14.2923,4.4192,3.1465,3.3059,0.0,,92901.7761,92867.0961,58418.9526,285208.4526,285101.985,2023-08-06
603527.SH,2022-05-17,9.03,1.3153,3.0115,1.39,16.0077,15.4848,2.0371,0.3247,0.3063,1.3289,1.3289,24382.4,24382.4,10649.0765,220173.072,220173.072,2023-08-06
688655.SH,2022-05-17,11.51,0.5609,0.7738,0.54,23.9611,29.0043,2.3573,2.7219,2.8202,,,13339.0,6889.92,4994.04,153531.89,79302.9792,2023-08-06
600988.SH,2022-05-17,15.26,2.5218,2.9213,0.61,43.584,43.1807,5.3796,6.7126,5.6337,0.0,,166391.1378,153512.35,132521.0334,2539128.7628,2342598.461,2023-08-06
600647.SH,2022-05-17,15.8,1.8958,3.196,0.77,374.9804,263.1481,7.0533,22.6057,133.727,0.0,,13914.355,13914.355,8253.7095,219846.809,219846.809,2023-08-06
002548.SZ,2022-05-17,6.41,2.8402,4.106,0.89,,,3.0216,0.9097,0.9464,0.468,0.468,69076.2524,54171.4289,37471.074,442778.7779,347238.8592,2023-08-06
000913.SZ,2022-05-17,10.74,1.157,1.9759,0.97,20.5001,22.7888,1.6082,1.1303,1.1267,0.0,,45353.6,45353.6,26556.4603,487097.664,487097.664,2023-08-06
301131.SZ,2022-05-17,39.92,8.0739,8.0739,0.85,29.7242,31.4189,2.4478,1.4637,1.4039,,,4778.0,1195.2152,1195.2152,190737.76,47712.9908,2023-08-06
000605.SZ,2022-05-17,5.87,1.6295,2.738,0.53,180.9425,229.194,0.984,1.1423,1.1406,0.3407,0.3407,35265.86,33719.3683,20067.5216,207010.5982,197932.6919,2023-08-06
601233.SH,2022-05-17,15.38,0.7184,1.1024,0.8,5.0576,5.2095,0.9966,0.6271,0.608,0.8019,0.8019,241111.9493,228753.1037,149076.7287,3708301.7802,3518222.7349,2023-08-06
000967.SZ,2022-05-17,4.53,0.2557,0.5377,0.65,19.7718,20.0547,0.8573,1.2192,1.2105,2.5862,2.5862,317949.9754,215966.4832,102690.1914,1440313.3886,978328.1689,2023-08-06
600062.SH,2022-05-17,29.1,8.0609,20.6773,0.82,32.4449,30.9322,3.0491,3.3319,3.292,0.9966,0.9966,104323.771,102563.141,39983.5786,3035821.7361,2984587.4031,2023-08-06
601111.SH,2022-05-17,8.74,0.5781,2.1508,1.06,,,2.4238,1.7033,1.7421,0.0,,1452481.5185,996213.1821,267741.2204,12694688.4717,8706903.2116,2023-08-06
601216.SH,2022-05-17,4.22,0.1898,0.5052,0.58,7.8501,8.2626,1.515,1.8455,1.7786,7.109,7.109,843801.739,843801.739,316969.099,3560843.3386,3560843.3386,2023-08-06
002175.SZ,2022-05-17,3.09,1.338,1.7239,0.5,9.6369,8.7511,11.6047,16.8739,15.4509,0.0,,127678.0727,127674.5537,99094.3026,394525.2446,394514.3709,2023-08-06
301040.SZ,2022-05-17,23.98,2.1355,2.1355,0.49,33.1265,40.3152,2.4372,2.2434,2.3286,,,10000.0,2500.0,2500.0,239800.0,59950.0,2023-08-06
605186.SH,2022-05-17,26.9,1.1049,1.3506,0.79,31.104,30.9256,4.0265,7.4699,7.4008,0.7993,0.7993,13600.0,6663.1778,5450.7251,365840.0,179239.4828,2023-08-06
688321.SH,2022-05-17,21.77,0.9075,0.9077,0.95,407.1987,349.6788,6.2819,20.7722,19.4537,,,41072.05,25309.2822,25303.8322,894138.5285,550983.0735,2023-08-06
605368.SH,2022-05-17,12.85,1.1451,1.177,0.75,14.1268,11.8169,2.071,1.5242,1.4106,3.8911,7.7821,46270.2,16636.2875,16185.0875,594572.07,213776.2944,2023-08-06
688359.SH,2022-05-17,31.4,0.9446,0.9446,0.92,54.5194,83.834,5.231,7.7052,7.6973,,,9218.0,2189.4058,2189.4058,289445.2,68747.3421,2023-08-06
