security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
603365.SH,2022-02-18,17.26,0.3903,0.9686,1.23,16.7652,13.0957,1.8402,1.5167,1.2873,2.3047,2.3047,26667.0,26667.0,10746.616,460272.42,460272.42,2023-08-06
300005.SZ,2022-02-18,8.63,0.53,0.9463,0.68,,,3.5639,8.3606,6.896,0.0,,88370.2186,70072.6764,39244.4258,762634.9865,604727.1973,2023-08-06
002280.SZ,2022-02-18,3.78,2.3336,2.5158,1.56,86.2218,,5.0647,0.5094,0.4764,0.0,,217714.9675,176898.7543,164089.8546,822962.5772,668677.2913,2023-08-06
002938.SZ,2022-02-18,36.33,0.1977,0.8465,0.49,29.6815,26.8559,3.7783,2.8253,2.5252,1.3703,1.3703,232147.5816,220038.2587,51389.841,8433921.6395,7993989.9386,2023-08-06
002659.SZ,2022-02-18,4.61,7.6096,10.5149,0.76,,,1.1521,8.5915,7.5659,0.0,,59828.0384,58829.1419,42574.3465,275807.257,271202.3442,2023-08-06
002883.SZ,2022-02-18,12.15,3.6856,5.6627,0.81,21.4696,22.1083,2.722,3.3307,2.5572,0.6584,0.6584,13025.7852,8720.0442,5675.4682,158263.2902,105948.537,2023-08-06
300713.SZ,2022-02-18,16.94,1.7247,2.3094,0.79,94.1653,71.5015,3.6265,10.0614,9.5921,,,15778.125,9048.7702,6757.7127,267281.4375,153286.1672,2023-08-06
603610.SH,2022-02-18,21.52,1.8879,2.6444,0.59,22.0425,18.0151,1.9418,2.667,2.1029,1.7211,1.7211,28006.9727,16266.2318,11612.9511,602710.0525,350049.3083,2023-08-06
688139.SH,2022-02-18,73.74,0.9147,1.2194,1.28,61.3745,28.5716,6.5017,16.6765,10.9983,,,31707.1758,18437.6636,13830.346,2338087.1435,1359593.3139,2023-08-06
002521.SZ,2022-02-18,6.02,0.6656,0.7495,0.78,18.6223,13.9566,0.8318,1.0594,0.8221,1.6611,1.6611,49468.5819,40282.9782,35772.0107,297800.863,242503.5288,2023-08-06
603358.SH,2022-02-18,21.21,0.3904,1.1107,0.73,40.6391,27.0368,3.2224,2.2526,1.9154,1.4481,1.4481,43904.0,43904.0,15433.6514,931203.84,931203.84,2023-08-06
300731.SZ,2022-02-18,23.95,3.7759,6.3207,2.25,112.48,164.3536,4.9138,9.7586,5.6346,0.4202,0.4202,12508.8307,11770.3792,7031.4094,299586.4953,281900.5818,2023-08-06
000910.SZ,2022-02-18,12.65,1.2384,2.313,1.06,11.0697,10.2258,1.1536,0.9533,0.7919,1.2648,1.2648,54739.75,54712.75,29292.67,692457.8375,692116.2875,2023-08-06
002933.SZ,2022-02-18,33.21,1.2004,1.3751,0.9,39.6299,89.6677,2.6378,12.1792,15.1606,0.9321,0.9321,11735.0,7342.3919,6409.6666,389719.35,243840.835,2023-08-06
600867.SH,2022-02-18,10.46,0.3326,0.5474,0.85,22.6045,15.7628,3.68,7.268,6.4636,2.022,2.022,200958.8571,200299.8571,121691.1638,2102029.6453,2095136.5053,2023-08-06
600389.SH,2022-02-18,46.17,1.606,3.6078,0.62,40.9408,22.9026,6.668,2.6775,2.2308,3.2489,3.2489,29700.0,29700.0,13220.6166,1371249.0,1371249.0,2023-08-06
002172.SZ,2022-02-18,4.13,4.9723,7.3843,0.89,,,77.7009,1.04,0.9483,0.0,,77648.1362,77305.9321,52054.3722,320686.8025,319273.4996,2023-08-06
300985.SZ,2022-02-18,35.0,9.1668,9.1668,1.01,20.7583,57.2377,3.6781,3.5362,6.9941,0.0,,13333.34,3333.34,3333.34,466666.9,116666.9,2023-08-06
600495.SH,2022-02-18,3.83,1.545,2.2394,2.21,228.5765,,1.4767,4.0605,5.9128,0.1828,0.1828,120819.0886,120819.0886,83353.4978,462737.1093,462737.1093,2023-08-06
300201.SZ,2022-02-18,3.44,0.9385,1.5698,0.95,,,2.9873,1.759,1.8513,0.0,,104092.1518,94594.8447,56556.3808,358077.0022,325406.2658,2023-08-06
605218.SH,2022-02-18,14.1,1.1006,1.7826,0.81,36.7353,45.7693,2.6528,2.7242,2.4106,0.8511,0.8511,21283.346,8825.7078,5449.2567,300095.1786,124442.48,2023-08-06
002245.SZ,2022-02-18,23.52,2.6733,3.1772,1.2,87.6501,40.1169,7.1708,5.7546,3.9392,0.1276,0.1276,103582.1526,96898.6027,81532.1549,2436252.2292,2279055.1355,2023-08-06
000703.SZ,2022-02-18,10.33,0.3905,0.6796,1.35,12.3283,12.2246,1.4629,0.4382,0.3109,2.8869,2.8869,366628.0014,364710.8589,209562.9558,3787267.2545,3767463.1724,2023-08-06
688005.SH,2022-02-18,135.85,1.6818,1.7676,0.72,285.6692,93.8815,12.111,16.0403,7.9045,,,44803.7632,27581.03,26241.9714,6086591.2307,3746882.9255,2023-08-06
831039.BJ,2022-02-18,8.05,0.1137,0.1463,0.26,16.8965,15.4692,2.2537,5.8172,5.256,,,15382.0,4401.79,3421.29,123825.1,35434.4095,2023-08-06
601398.SH,2022-02-18,4.81,0.0593,0.4717,0.83,5.4267,5.0562,0.6085,1.9422,1.8452,5.5302,5.5302,35640625.7089,26961221.2539,3389563.121,171431409.6598,129683474.2313,2023-08-06
002031.SZ,2022-02-18,2.0,1.0979,1.2005,0.62,,,1.5111,2.6213,2.0566,0.0,,219939.567,186134.8729,170232.0582,439879.134,372269.7458,2023-08-06
300341.SZ,2022-02-18,10.36,0.8663,2.4826,1.16,38.0084,31.9058,4.4368,4.4541,3.841,0.5792,0.5792,51016.3336,50989.9036,17791.6692,528529.2161,528255.4013,2023-08-06
605123.SH,2022-02-18,128.77,2.1766,2.8395,0.89,83.5058,45.7342,7.6231,13.5314,8.0233,0.4038,0.4038,10800.0,4145.0,3177.32,1390716.0,533751.65,2023-08-06
600717.SH,2022-02-18,4.43,0.5163,1.1955,0.92,18.6741,17.5388,0.7457,0.955,0.8777,1.6178,1.6178,289400.1038,289400.1038,124978.7419,1282042.4598,1282042.4598,2023-08-06
605068.SH,2022-02-18,34.67,1.423,1.423,1.59,26.1939,28.2897,3.328,7.1465,7.0875,2.1555,2.1555,16660.0,5650.0,5650.0,577602.2,195885.5,2023-08-06
688033.SH,2022-02-18,21.52,0.9697,1.0589,0.69,84.4726,63.8339,3.8496,23.2601,17.4296,,,44873.7188,30571.8708,27996.8056,965682.4286,657906.6596,2023-08-06
600481.SH,2022-02-18,11.1,1.0267,2.1476,0.63,131.4418,69.6516,7.9543,8.7193,5.7981,0.1791,0.1791,162725.5808,162725.5808,77792.8156,1806253.9469,1806253.9469,2023-08-06
002845.SZ,2022-02-18,26.77,0.6861,0.9252,0.71,24.313,15.1625,2.299,0.5917,0.5083,0.4469,0.4469,23431.4304,15941.1451,11821.8367,627259.3918,426744.4543,2023-08-06
002615.SZ,2022-02-18,5.75,4.2795,6.1562,1.64,,30.7485,2.7596,1.596,1.1091,0.0,,41411.942,23111.6395,16066.2899,238118.6665,132891.9271,2023-08-06
300844.SZ,2022-02-18,70.64,12.3119,12.3119,0.65,27.9599,32.995,2.9535,5.8216,5.0925,,,4040.0,1010.0,1010.0,285385.6,71346.4,2023-08-06
300665.SZ,2022-02-18,9.53,2.8088,3.0358,0.56,68.412,88.6803,3.2359,2.7289,2.5121,0.4452,0.4452,17339.812,13295.9648,12301.6322,165248.4084,126710.5445,2023-08-06
002196.SZ,2022-02-18,12.08,2.6022,3.3564,0.78,,,4.1364,5.2805,3.551,0.0,,49944.493,46836.7818,36312.3004,603329.4754,565788.3241,2023-08-06
000090.SZ,2022-02-18,6.58,1.0707,1.7722,1.35,8.2729,8.1241,1.3612,0.718,0.6519,5.7751,5.7751,186854.5434,186816.5272,112870.1044,1229502.8956,1229252.749,2023-08-06
600429.SH,2022-02-18,6.49,0.5547,2.2316,0.5,440.6402,34.6447,1.8991,1.3217,1.2357,0.077,0.077,149755.7426,149755.7426,37222.6929,971914.7695,971914.7695,2023-08-06
300077.SZ,2022-02-18,21.26,2.1977,2.2638,0.56,1121.5215,115.6155,9.8682,33.1836,17.6532,0.0,,59266.4,54504.8925,52913.9033,1260003.664,1158774.0146,2023-08-06
300105.SZ,2022-02-18,5.92,0.9207,1.5875,1.06,315.7121,1328.4295,1.7341,6.7481,6.3208,1.6595,1.6595,52240.0,51321.3525,29766.2805,309260.8,303822.4068,2023-08-06
603239.SH,2022-02-18,14.36,0.5564,1.6605,0.98,36.4828,27.3627,3.9692,6.2918,5.1212,2.4373,2.4373,27072.0,27072.0,9072.0,388753.92,388753.92,2023-08-06
000918.SZ,2022-02-18,2.63,3.294,3.9685,0.62,,,2.7653,4.7454,3.6744,0.0,,180419.15,180419.15,149757.7987,474502.3645,474502.3645,2023-08-06
603906.SH,2022-02-18,29.78,2.247,4.4068,1.3,70.783,56.7252,6.9356,7.4985,5.0204,0.4245,0.4245,48209.1352,48209.1352,24581.0508,1435668.0463,1435668.0463,2023-08-06
002765.SZ,2022-02-18,7.86,2.4332,2.7728,0.85,881.7508,30.0149,2.2515,1.9006,1.5228,0.0,,58262.529,40575.6342,35605.9262,457943.4779,318924.4848,2023-08-06
603929.SH,2022-02-18,13.52,2.8022,12.0638,0.85,,,2.7969,3.1039,1.4587,0.7396,0.7396,21336.0,21336.0,4956.0,288462.72,288462.72,2023-08-06
300374.SZ,2022-02-18,16.11,11.0495,19.8706,2.82,280.971,,3.0983,3.9959,6.5834,0.0621,0.0621,24591.2337,18924.0974,10523.1632,396164.7749,304867.2091,2023-08-06
002718.SZ,2022-02-18,12.63,1.4263,2.2449,1.1,19.8685,30.0676,1.2411,2.1918,1.7166,1.0293,1.0293,13144.7829,6635.6202,4215.9876,166018.608,83807.8831,2023-08-06
300835.SZ,2022-02-18,60.08,5.2027,5.2027,0.75,62.2414,31.5686,4.585,7.5936,5.3053,0.3329,0.3329,7067.0,4030.1,4030.1,424585.36,242128.408,2023-08-06
300124.SZ,2022-02-18,65.14,0.4073,0.5433,0.6,81.7341,55.4843,11.6995,14.9117,10.2414,0.3607,0.3607,263514.4126,227833.4236,170799.6386,17165328.8368,14841069.2133,2023-08-06
603700.SH,2022-02-18,18.08,0.2148,0.4126,0.88,13.4556,14.4202,2.3874,2.3109,2.1568,2.2124,2.2124,20324.2,20324.2,10578.2423,367461.536,367461.536,2023-08-06
002960.SZ,2022-02-18,45.23,1.1247,1.3579,0.61,36.6604,32.7431,4.6611,6.2445,4.6074,0.7028,0.7028,34855.4178,18022.1567,14926.6947,1576510.5471,815142.1475,2023-08-06
300594.SZ,2022-02-18,18.55,1.8895,2.4635,2.14,19.417,120.5205,1.8542,2.8896,2.9381,1.0668,1.0668,9094.245,6889.0638,5284.0638,168698.2448,127792.1335,2023-08-06
002734.SZ,2022-02-18,13.01,0.3439,0.4653,0.52,12.5562,17.1844,1.9254,1.1046,1.0784,1.9215,1.9215,37256.0656,32529.3528,24037.5073,484701.4135,423206.8799,2023-08-06
002729.SZ,2022-02-18,45.65,0.2527,0.533,0.8,395.1471,277.0396,9.9194,25.187,19.3617,0.0626,0.0626,9335.2,8952.2301,4244.0952,426151.88,408669.3041,2023-08-06
000045.SZ,2022-02-18,8.61,0.4263,0.8739,0.48,117.0214,46.72,1.5425,2.0679,1.8893,0.3484,0.3484,50652.1849,45701.6549,22294.7113,436115.312,393491.2487,2023-08-06
688622.SH,2022-02-18,43.58,2.0682,2.0682,0.89,43.9211,38.7832,5.4134,9.7687,7.7501,,,6999.7606,1424.6175,1424.6175,305049.5669,62084.8307,2023-08-06
000899.SZ,2022-02-18,5.3,0.4907,1.8474,1.24,16.3655,213.0341,1.0563,1.9315,1.8268,1.8868,1.8868,97567.776,97567.4945,25917.9383,517109.2128,517107.7209,2023-08-06
600719.SH,2022-02-18,3.83,0.6794,1.0125,0.75,160.4429,,2.2169,2.2983,2.3095,0.2089,0.2089,40459.96,40459.96,27146.5816,154961.6468,154961.6468,2023-08-06
688656.SH,2022-02-18,47.8,1.0804,1.0804,0.76,53.2377,32.5217,3.9729,13.5862,9.6048,,,6305.8328,1727.0099,1727.0099,301418.8078,82551.0732,2023-08-06
603693.SH,2022-02-18,24.49,0.999,4.9745,1.03,109.2523,86.6597,2.9459,10.8578,9.7827,0.552,0.552,68575.0677,61800.0,12411.0,1679403.408,1513482.0,2023-08-06
600857.SH,2022-02-18,11.4,3.1809,4.8003,0.63,113.6433,71.0053,5.3513,3.4714,3.0819,0.0,,22431.9919,22431.9919,14864.4198,255724.7077,255724.7077,2023-08-06
301000.SZ,2022-02-18,59.61,1.227,1.227,0.96,30.4647,26.4996,2.9733,6.4219,5.3066,2.0131,2.0131,5333.35,1333.35,1333.35,317920.9935,79480.9935,2023-08-06
301061.SZ,2022-02-18,62.62,1.9791,1.9791,0.68,24.3652,17.4212,2.0503,3.8005,2.5909,,,8000.0,2000.0,2000.0,500960.0,125240.0,2023-08-06
300601.SZ,2022-02-18,81.08,0.69,1.0915,0.76,82.0168,43.4491,6.5456,24.6353,17.3099,0.37,0.37,68703.3627,53422.8195,33770.9676,5570468.6477,4331522.2051,2023-08-06
600418.SH,2022-02-18,13.81,1.3972,2.0701,0.63,211.4883,102.213,1.9826,0.7042,0.7056,0.1444,0.1444,218400.9791,189331.2117,127791.1415,3016117.5214,2614664.0336,2023-08-06
000030.SZ,2022-02-18,6.28,0.2585,0.8237,0.72,12.6151,13.3544,1.5588,1.0231,0.9203,4.5903,4.5903,181055.2111,175999.5642,55227.8609,1137026.7257,1105277.2632,2023-08-06
600557.SH,2022-02-18,10.94,1.0209,1.6456,0.63,24.6693,22.9871,1.5466,2.1393,1.9394,0.0,,59288.1038,59288.1038,36783.3772,648611.8556,648611.8556,2023-08-06
000520.SZ,2022-02-18,3.91,1.4833,1.9514,0.52,375.8408,66.591,8.2327,5.5338,4.5611,0.0,,101208.3455,101208.3455,76932.3877,395724.6309,395724.6309,2023-08-06
002884.SZ,2022-02-18,23.69,0.3361,0.4954,0.52,23.4971,19.256,4.2137,5.8688,4.3409,3.9197,3.9197,35559.7743,27099.6643,18384.1281,842411.0532,641991.0473,2023-08-06
000572.SZ,2022-02-18,5.24,0.4603,0.7027,0.83,,,2.5331,6.2671,5.429,0.0,,164463.6426,164215.5224,107553.2273,861789.4872,860489.3374,2023-08-06
300493.SZ,2022-02-18,7.92,1.5883,2.4031,0.95,85.5888,65.7332,4.9158,2.7789,2.1995,0.3788,0.3788,48656.8962,47706.8962,31530.8212,385362.6179,377838.6179,2023-08-06
002127.SZ,2022-02-18,5.95,0.8873,1.033,0.76,12.2951,16.8035,3.0487,3.5011,3.4992,2.6839,2.6839,245487.0403,196425.9843,168727.3962,1460647.8898,1168734.6066,2023-08-06
603333.SH,2022-02-18,8.65,0.5918,1.4207,0.47,325.3428,,2.5686,2.6488,2.4584,0.0,,62152.7586,51676.5682,21526.5682,537621.3619,447002.3149,2023-08-06
600821.SH,2022-02-18,8.45,2.6491,2.9594,1.06,230.3146,31.9632,2.6554,9.5678,6.8044,0.0,,153635.6503,128057.5679,114631.0964,1298221.245,1082086.4488,2023-08-06
600653.SH,2022-02-18,2.0,1.1869,1.5401,0.87,,,3.5137,0.5643,0.5207,0.0,,194638.0317,194638.0317,150001.5051,389276.0634,389276.0634,2023-08-06
002344.SZ,2022-02-18,4.72,0.6703,1.4258,0.81,31.1176,22.0566,0.7626,4.2485,4.3251,0.4025,0.4025,128274.5046,128159.3178,60247.3111,605455.6617,604911.98,2023-08-06
836077.BJ,2022-02-18,56.15,1.3376,1.3376,1.46,128.4958,76.9666,24.9004,16.2295,19.0106,,,31863.6363,9058.5679,9058.5679,1789143.1782,508638.5876,2023-08-06
300283.SZ,2022-02-18,6.9,1.9922,2.3564,1.1,86.3339,46.2364,3.738,1.7139,1.2785,0.2899,0.2899,43708.523,29861.4485,25245.757,301588.8087,206043.9947,2023-08-06
688156.SH,2022-02-18,24.4,2.2818,2.3094,0.99,46.9388,31.4671,3.046,8.9493,6.6679,,,9184.0,6949.84,6866.84,224089.6,169576.096,2023-08-06
002105.SZ,2022-02-18,10.03,1.6518,3.1531,1.21,22.3764,14.4886,4.7069,1.9793,1.5067,1.9724,1.9724,36850.0,36850.0,19305.1053,369605.5,369605.5,2023-08-06
601728.SH,2022-02-18,4.26,1.138,1.2706,0.78,18.6919,15.3015,0.9146,0.9997,0.9158,,,9150713.8699,440532.8291,394568.5847,38982041.0858,1876669.852,2023-08-06
002461.SZ,2022-02-18,8.9,0.184,1.1599,0.94,34.6024,29.9064,2.1261,4.6358,4.4163,1.2921,1.2921,221332.848,221332.848,35105.8036,1969862.3472,1969862.3472,2023-08-06
300501.SZ,2022-02-18,18.82,3.6568,4.9618,0.82,35.3948,33.2998,2.4911,5.1027,4.3287,0.2149,0.2149,19353.1505,8811.1806,6493.651,364226.2924,165826.4189,2023-08-06
002499.SZ,2022-02-18,5.3,0.3546,0.5674,1.35,102.4363,,37.5387,25.4349,29.1453,0.0,,18900.0,18896.99,11809.9842,100170.0,100154.047,2023-08-06
