security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300331.SZ,2022-10-12,17.15,2.7632,3.2618,1.19,,,2.2122,2.564,2.4525,0.0,,25966.2286,20097.0465,17025.0219,445320.8205,344664.3475,2023-08-06
603389.SH,2022-10-12,5.16,1.5269,5.0005,1.23,,,2.5035,4.9131,5.5365,0.7752,,26275.2,26275.2,8023.196,135580.032,135580.032,2023-08-06
002825.SZ,2022-10-12,13.37,2.4041,3.3934,0.96,53.0532,8.7754,2.3467,1.86,1.7038,2.0937,1.3099,24466.0327,15993.6609,11330.7804,327110.8572,213835.2462,2023-08-06
605018.SH,2022-10-12,10.64,5.854,5.854,1.67,31.9759,50.9706,1.87,3.3313,3.2119,1.6718,2.7256,46848.6353,9348.6353,9348.6353,498469.4796,99469.4796,2023-08-06
002132.SZ,2022-10-12,5.18,2.1289,2.8043,1.31,51.7038,49.3491,2.0024,2.1376,1.7968,0.8556,,140154.4698,139918.6411,106219.3611,726000.1536,724778.5609,2023-08-06
688020.SH,2022-10-12,38.92,1.505,3.2591,1.04,82.5148,,1.9691,10.902,9.3186,,,8021.05,8021.05,3704.1056,312179.266,312179.266,2023-08-06
300659.SZ,2022-10-12,15.17,1.8473,2.1597,1.15,29.4038,,2.4427,2.7058,2.9595,1.6491,0.6592,22653.3165,15359.5813,13137.7681,343650.8113,233004.8483,2023-08-06
600118.SH,2022-10-12,20.35,0.5749,1.1845,0.89,103.17,78.3891,3.8904,3.409,3.3215,0.4914,0.2948,118248.9135,118248.9135,57394.7959,2406365.3897,2406365.3897,2023-08-06
300036.SZ,2022-10-12,15.84,1.0452,1.0769,1.45,26.9632,42.4847,2.515,4.1355,4.5673,0.3034,0.3788,48955.0063,42951.8035,41688.2515,775447.2998,680356.5674,2023-08-06
000837.SZ,2022-10-12,8.51,3.3322,4.797,0.97,27.2548,33.3165,2.2624,1.5149,1.8211,0.0,,89937.091,69327.041,48157.4808,765364.6444,589973.1189,2023-08-06
688699.SH,2022-10-12,47.55,4.2456,5.2254,2.01,8.0859,11.9798,3.2559,4.1828,5.0758,,,11006.464,5101.1456,4144.6885,523357.3632,242559.4733,2023-08-06
300413.SZ,2022-10-12,24.1,0.737,1.2622,0.89,21.3257,24.322,2.4749,2.936,3.1711,0.5134,0.5394,187072.0815,102169.9958,59658.274,4508437.1642,2462296.8988,2023-08-06
002324.SZ,2022-10-12,15.67,3.5229,4.5888,2.73,669.1192,,6.0611,3.2624,3.0854,0.2659,0.3172,101406.2317,67057.6881,51482.3087,1589035.6507,1050793.9725,2023-08-06
300004.SZ,2022-10-12,5.3,0.7228,1.1466,0.88,,,1.5085,3.0205,4.3399,0.0,,47999.3598,47674.2671,30052.6841,254396.6069,252673.6156,2023-08-06
300756.SZ,2022-10-12,12.3,0.8658,0.9499,0.5,81.8804,1326.1825,1.5826,3.4567,3.9318,0.0,0.2613,14160.9804,9213.5484,8398.0031,174180.0589,113326.6453,2023-08-06
300915.SZ,2022-10-12,34.25,1.081,1.081,0.77,27.4156,27.3645,2.1802,4.1269,3.7782,1.1679,1.1679,9000.0,2480.25,2480.25,308250.0,84948.5625,2023-08-06
001318.SZ,2022-10-12,14.14,7.7603,7.7603,0.51,29.4524,30.4994,3.3035,6.3379,6.5367,,,28266.0,7070.0,7070.0,399681.24,99969.8,2023-08-06
300373.SZ,2022-10-12,49.41,2.0309,4.2126,1.52,32.9613,25.0389,4.53,5.7585,4.8057,0.3028,0.4441,51240.0109,51143.2832,24655.5112,2531768.9386,2526989.6229,2023-08-06
002303.SZ,2022-10-12,3.21,0.8335,1.0452,0.89,49.6985,41.7078,1.0151,1.3635,1.2634,3.7383,0.6231,153132.3685,95211.6755,75923.6228,491554.9029,305629.4784,2023-08-06
605117.SH,2022-10-12,419.5,3.9607,3.9607,1.53,173.2466,124.6282,34.732,24.0486,21.7155,0.1362,0.2043,23893.38,8123.78,8123.78,10023272.91,3407925.71,2023-08-06
688162.SH,2022-10-12,46.39,3.3218,3.3218,1.39,48.7743,63.0703,0.4488,3.0015,2.4895,,,13734.75,2740.0,2740.0,637155.0525,127108.6,2023-08-06
301276.SZ,2022-10-12,24.46,5.0292,5.0292,0.82,13.5689,14.5867,1.4909,2.1753,2.2461,,,10800.0,2560.5786,2560.5786,264168.0,62631.7526,2023-08-06
