security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600809.SH,2022-05-13,258.41,0.271,0.8595,0.59,59.3362,46.0838,16.6437,15.7874,13.6081,0.0553,0.0553,122011.4372,121771.3022,38391.0403,31528975.4869,31466922.2015,2023-08-06
301228.SZ,2022-05-13,22.85,4.2672,4.2672,0.43,54.3701,70.1844,2.927,6.4538,6.5425,,,12000.0,2599.3596,2599.3596,274200.0,59395.3669,2023-08-06
002700.SZ,2022-05-13,3.44,0.4402,0.7607,1.12,,,2.2593,2.4534,2.3757,0.9962,0.9962,42242.688,31591.698,18281.998,145314.8467,108675.4411,2023-08-06
688192.SH,2022-05-13,23.46,0.6663,0.6663,0.31,,,4.1478,921.8981,921.8981,,,40418.312,3694.9584,3694.9584,948213.5995,86683.7241,2023-08-06
300945.SZ,2022-05-13,15.08,4.8894,5.06,0.91,43.7674,45.5809,3.9117,2.4561,2.5036,0.63,0.63,20400.0,7608.5431,7352.0097,307632.0,114736.8299,2023-08-06
002110.SZ,2022-05-13,6.76,0.784,1.8042,0.81,4.1649,4.6195,0.6991,0.2641,0.2714,6.5957,6.5957,245157.6238,245157.6238,106524.7814,1657265.5369,1657265.5369,2023-08-06
002831.SZ,2022-05-13,26.61,0.3913,0.5566,0.64,24.3418,23.1068,2.6411,1.6674,1.5932,1.0522,1.0522,93051.3553,51989.1657,36549.0322,2476096.5645,1383431.6993,2023-08-06
300739.SZ,2022-05-13,14.43,1.0095,3.0913,0.75,38.7925,30.4654,2.4544,2.294,2.0739,1.9694,1.9694,29475.8195,28930.0115,9447.5514,425336.0754,417460.0659,2023-08-06
600894.SH,2022-05-13,6.3,0.6106,1.4056,1.64,8.3969,8.7886,0.6437,0.6975,0.6842,6.3492,6.3492,85994.6895,85994.6895,37358.4966,541766.5439,541766.5439,2023-08-06
002623.SZ,2022-05-13,20.76,1.4114,2.7683,1.79,76.53,217.9276,1.2564,2.0337,1.9123,0.0,,19906.25,19863.6125,10127.5675,413253.75,412368.5955,2023-08-06
688036.SH,2022-05-13,82.33,0.5078,0.9016,0.81,16.8839,16.9082,4.4405,1.3358,1.3411,,,80169.095,39326.5674,22147.6473,6600321.5914,3237756.294,2023-08-06
833346.BJ,2022-05-13,7.73,2.4707,2.4707,5.17,18.1799,18.8697,1.5306,2.8074,2.7174,,,8068.2603,2470.7473,2470.7473,62367.6521,19098.8766,2023-08-06
300939.SZ,2022-05-13,45.42,2.5024,3.3907,0.81,33.134,29.0129,3.0265,3.2691,3.1585,1.1008,1.1008,8000.0,4392.8,3241.9923,363360.0,199520.976,2023-08-06
603236.SH,2022-05-13,154.34,0.789,0.789,0.59,62.6613,53.2742,6.7344,1.9922,1.8002,0.2542,0.2542,14537.0828,9857.0828,9857.0828,2243653.3594,1521342.1594,2023-08-06
000576.SZ,2022-05-13,11.28,3.5156,6.3538,1.15,156.8033,388.5042,3.0287,9.2573,10.244,1.7375,1.7375,44286.1324,42837.4557,23702.4557,499547.5735,483206.5003,2023-08-06
301076.SZ,2022-05-13,29.75,2.676,2.676,0.73,35.721,33.1758,2.2782,6.9236,6.6638,,,7960.0,2000.0,2000.0,236810.0,59500.0,2023-08-06
000786.SZ,2022-05-13,30.15,0.3317,0.5978,0.75,14.5116,14.3563,2.615,2.4158,2.3668,1.8242,1.8242,168950.7842,168950.7842,93756.9604,5093866.1436,5093866.1436,2023-08-06
