security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002576.SZ,2022-09-19,12.48,2.4327,3.4026,0.84,20.0814,28.5025,1.9024,1.0257,1.0776,0.8013,0.641,16510.0,16190.2771,11575.2771,206044.8,202054.6582,2023-08-06
600665.SH,2022-09-19,3.42,1.3097,3.0826,0.83,7.843,25.3129,0.729,0.4257,0.408,4.4444,3.8304,86412.2521,86412.2521,36712.1583,295529.9022,295529.9022,2023-08-06
000540.SZ,2022-09-19,1.49,0.7893,1.2974,0.74,,,1.1121,1.819,3.2243,0.0,,700525.4679,697442.5467,424308.5512,1043782.9472,1039189.3946,2023-08-06
300629.SZ,2022-09-19,22.47,4.9866,5.9769,0.79,42.2232,34.023,3.515,11.371,10.3465,0.321,0.3414,18232.9226,13594.9023,11342.3412,409693.7708,305477.4547,2023-08-06
600568.SH,2022-09-19,1.8,0.478,0.8272,0.77,,,1.0048,6.1735,5.9346,0.0,,199286.9681,156494.8288,90433.0505,358716.5426,281690.6918,2023-08-06
002601.SZ,2022-09-19,16.22,1.0242,1.3152,1.15,8.2901,8.6005,1.9333,1.8851,1.6762,6.735,7.6779,239014.5256,165821.2805,129129.618,3876815.6052,2689621.1697,2023-08-06
300382.SZ,2022-09-19,19.18,2.1023,4.2443,0.99,111.8637,80.5129,5.4752,11.9752,9.4384,0.1163,0.2415,62653.7987,58036.4547,28747.0467,1201699.8591,1113139.2011,2023-08-06
600774.SH,2022-09-19,10.8,0.4616,1.0823,0.69,37.1893,36.9161,1.9427,2.1599,2.216,0.0,0.9259,29503.2402,29484.2131,12575.3218,318634.9942,318429.5015,2023-08-06
600318.SH,2022-09-19,6.6,2.1951,3.078,0.56,,,2.9871,8.5584,9.7446,0.0,,51272.7632,51272.7632,36565.7075,338400.2371,338400.2371,2023-08-06
603318.SH,2022-09-19,8.75,6.0332,13.2677,0.8,80.2468,73.9986,3.1168,1.2683,0.9878,0.2286,0.2817,37801.1155,37801.1155,17189.1924,330759.7606,330759.7606,2023-08-06
300110.SZ,2022-09-19,4.18,5.8702,9.9134,3.05,37.8947,37.7232,2.0385,3.166,3.1276,0.3589,0.4306,118221.2982,118051.3107,69903.2121,494165.0265,493454.4787,2023-08-06
301129.SZ,2022-09-19,55.95,5.057,5.057,1.12,24.3027,22.8648,2.8479,7.8592,7.4997,,1.2388,7439.0,1842.0,1842.0,416212.05,103059.9,2023-08-06
002171.SZ,2022-09-19,10.35,2.2034,3.4208,0.8,24.3566,23.4248,2.2327,0.3698,0.3396,0.9282,2.3968,133453.2375,124098.187,79934.08,1381241.0081,1284416.2355,2023-08-06
002775.SZ,2022-09-19,3.91,1.0506,1.6242,0.92,,,5.4529,1.0408,2.1622,12.5488,,51276.7053,44348.5353,28686.2953,200491.9177,173402.773,2023-08-06
001227.SZ,2022-09-19,4.15,2.9001,2.9001,0.5,15.0935,14.3676,0.9128,3.0164,3.0622,,2.4096,569569.7168,56956.9717,56956.9717,2363714.3247,236371.4326,2023-08-06
000750.SZ,2022-09-19,3.37,0.3666,0.5895,0.67,23.9963,33.5841,0.9862,3.5488,4.3513,3.5608,1.0386,544452.5514,544452.5514,338597.1056,1834805.0982,1834805.0982,2023-08-06
300190.SZ,2022-09-19,4.2,0.408,0.6393,0.87,17.625,36.8076,0.7575,1.041,1.2723,2.3809,2.381,78158.789,76170.5081,48613.2825,328266.9138,319916.134,2023-08-06
600678.SH,2022-09-19,5.86,4.9245,6.1946,0.92,30.1702,52.7396,7.7497,5.4827,5.5684,0.0,,34899.0,34899.0,27743.6516,204508.14,204508.14,2023-08-06
300973.SZ,2022-09-19,80.09,1.6612,2.0793,1.17,47.9065,62.5761,6.7467,4.8145,4.6944,0.6243,0.6243,16934.0,7104.635,5675.9,1356244.06,569010.2172,2023-08-06
603908.SH,2022-09-19,96.53,1.4809,3.8608,0.71,81.8886,46.5311,12.3401,6.9727,5.1378,0.777,0.9324,6669.0,6669.0,2558.0347,643758.57,643758.57,2023-08-06
300287.SZ,2022-09-19,3.49,1.0741,1.1111,0.81,,,2.4439,2.9294,3.58,0.0,,143527.3808,128425.8918,124144.2958,500910.559,448206.3624,2023-08-06
603169.SH,2022-09-19,7.21,2.9263,6.1079,0.45,76.7414,56.5399,3.0675,2.333,2.1419,0.0,,130629.1798,130629.1798,62585.2094,941836.3864,941836.3864,2023-08-06
833523.BJ,2022-09-19,13.22,0.6854,0.8111,1.08,22.3199,20.8805,2.7405,4.6531,4.2142,,,7792.413,4710.1341,3979.8718,103015.6999,62267.9728,2023-08-06
002199.SZ,2022-09-19,6.83,2.9948,4.1609,0.91,53.7425,,3.9769,5.4623,6.8866,0.0,,24344.2363,24344.2363,17521.255,166271.1339,166271.1339,2023-08-06
002758.SZ,2022-09-19,11.42,0.9264,1.2858,0.56,8.719,8.0263,1.5463,0.1633,0.1548,1.5302,2.6269,50266.9471,19718.9034,14206.4034,574048.5359,225189.8768,2023-08-06
688553.SH,2022-09-19,19.9,0.5136,0.5136,1.04,18.9065,23.5503,2.3165,4.6222,4.7579,,,42360.0,5229.7249,5229.7249,842964.0,104071.5255,2023-08-06
300109.SZ,2022-09-19,30.47,6.56,7.7159,1.15,35.8754,29.5585,3.2684,8.6175,7.719,0.0614,1.5966,34511.8983,28785.3579,24472.9394,1051577.5412,877089.8552,2023-08-06
000070.SZ,2022-09-19,5.86,0.9888,1.6168,0.85,,,2.7178,1.0781,1.1835,0.0,,84458.3537,83280.9449,50929.9092,494925.9527,488026.3371,2023-08-06
300566.SZ,2022-09-19,21.43,4.4054,5.4378,0.87,47.4077,60.2941,3.3351,2.9368,2.6799,0.2746,0.4637,26374.155,20477.2085,16589.6296,565198.1417,438826.5782,2023-08-06
600227.SH,2022-09-19,3.17,0.697,0.8441,0.78,,,1.7483,2.4605,2.1231,0.0,,169313.4201,127817.9547,105540.0845,536723.5417,405182.9164,2023-08-06
688177.SH,2022-09-19,18.36,0.2797,0.3496,1.3,92.7853,,3.9628,9.0876,10.3168,,,41408.0,10754.3423,8604.3952,760250.88,197449.7246,2023-08-06
601186.SH,2022-09-19,7.23,0.2629,0.6631,0.79,3.9764,3.797,0.4575,0.0963,0.0916,3.1812,3.4025,1357954.15,1150324.55,456050.891,9818008.5045,8316846.4965,2023-08-06
600506.SH,2022-09-19,10.28,1.2138,1.5947,0.72,,,7.5027,4.3441,1.0375,0.0,,14770.6873,14770.6873,11242.8858,151842.6654,151842.6654,2023-08-06
600892.SH,2022-09-19,4.12,1.8066,4.0126,0.67,,,14.2914,10.758,10.4468,0.0,,55946.4188,54035.9536,24328.4782,230499.2455,222628.1288,2023-08-06
002290.SZ,2022-09-19,7.48,1.2191,2.4841,0.83,22.6393,29.2059,3.1846,0.818,0.8356,0.0,,24811.233,21647.4046,10623.6247,185588.0228,161922.5864,2023-08-06
600787.SH,2022-09-19,5.1,0.8919,2.349,0.95,12.6802,9.5055,0.8727,0.1485,0.1381,1.549,3.1569,219031.6345,217007.9582,82392.1217,1117061.336,1106740.5868,2023-08-06
600985.SH,2022-09-19,14.98,0.8343,2.3576,0.61,7.7747,6.3808,1.2527,0.5721,0.4927,3.9988,4.6729,248103.5925,248103.5925,87800.063,3716591.8157,3716591.8157,2023-08-06
002581.SZ,2022-09-19,16.58,0.9254,1.1937,0.66,40.3629,69.655,4.5347,27.1618,29.8836,0.0,,65973.5586,40079.1161,31069.8101,1093841.6016,664511.7449,2023-08-06
002803.SZ,2022-09-19,14.38,15.7271,22.6884,2.25,23.9422,33.7852,2.7403,1.051,1.0252,0.69,,37840.9288,28384.3153,19675.3982,544152.5561,408166.454,2023-08-06
603077.SH,2022-09-19,3.42,1.1253,1.6757,0.66,9.99,6.367,1.7097,3.061,2.2484,0.0,0.4333,883125.0228,883125.0228,593047.9879,3020287.578,3020287.578,2023-08-06
000919.SZ,2022-09-19,6.87,0.8674,1.5856,1.0,29.0688,33.7547,1.1792,1.2484,1.2803,1.4374,1.4556,51040.0,50326.4468,27532.0629,350644.8,345742.6895,2023-08-06
603629.SH,2022-09-19,16.68,0.7523,1.485,0.5,52.5962,47.5414,1.9099,1.6823,1.6401,0.0,0.7408,18200.0,18200.0,9220.0,303576.0,303576.0,2023-08-06
300581.SZ,2022-09-19,19.02,1.6127,3.8977,0.84,230.3197,255.9446,6.179,27.4549,31.6831,0.0,,32359.3851,30916.8,12792.2118,615475.5046,588037.536,2023-08-06
603733.SH,2022-09-19,24.33,0.2673,1.21,1.23,16.8946,22.5416,2.7484,2.8546,2.5526,1.2741,1.4386,70597.2695,70597.2695,15597.2095,1717631.5669,1717631.5669,2023-08-06
688660.SH,2022-09-19,6.88,1.6352,1.6352,1.1,18.0928,30.9619,1.2033,0.3827,0.5429,,,133333.34,51733.3398,51733.3398,917333.3792,355925.3778,2023-08-06
834021.BJ,2022-09-19,3.32,0.6436,0.7984,1.41,13.7725,13.657,1.5892,1.2298,1.1643,,,31499.9983,23689.7965,19095.0983,104579.9944,78650.1244,2023-08-06
300616.SZ,2022-09-19,19.96,2.4828,4.2944,0.93,44.2068,,1.1466,0.5425,0.616,0.7484,0.7484,19867.5,13012.5262,7523.0311,396555.3,259730.023,2023-08-06
300561.SZ,2022-09-19,8.89,1.3129,1.6726,1.05,205.6593,222.0158,4.4798,17.4422,17.3287,0.6924,0.7312,32810.7975,18118.8873,14221.5106,291687.9898,161076.9081,2023-08-06
688227.SH,2022-09-19,18.96,0.4945,0.4945,0.9,38.5396,42.9007,1.5594,4.551,4.5317,,,11305.5275,2606.0174,2606.0174,214352.8014,49410.0899,2023-08-06
002826.SZ,2022-09-19,9.1,1.3399,1.9432,1.33,40.851,39.1934,2.4416,2.3919,2.2465,0.8815,1.0989,19068.225,17573.2509,12117.0601,173520.8475,159916.5832,2023-08-06
002027.SZ,2022-09-19,5.4,0.4436,0.6583,0.8,12.8626,17.0787,4.3466,5.2565,6.3086,5.9815,6.2593,1444219.9726,1444219.9726,973320.6673,7798787.852,7798787.852,2023-08-06
688092.SH,2022-09-19,23.45,1.2241,1.2317,0.91,26.0643,27.5757,2.6566,4.3511,4.5023,,,5915.8392,2609.7721,2593.6637,138726.4292,61199.1557,2023-08-06
002121.SZ,2022-09-19,7.74,2.4858,3.3449,0.58,,,17.9655,3.4084,3.3882,0.0,,140834.9147,133046.8886,98878.3595,1090062.2398,1029782.9178,2023-08-06
