security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
688268.SH,2022-05-19,62.29,1.5882,1.5882,0.8,57.8007,53.113,5.3916,5.5481,5.2006,,,12000.0,3494.174,3494.174,747480.0,217652.0985,2023-08-06
688066.SH,2022-05-19,62.55,0.4678,0.4678,0.63,57.6937,59.0479,5.2017,7.856,7.2379,,,18442.9281,11688.5063,11688.5063,1153605.1527,731116.0691,2023-08-06
688033.SH,2022-05-19,18.36,3.2445,3.5429,2.03,47.0874,41.4074,3.1298,12.2737,10.7084,,,44873.7188,30571.8708,27996.8056,823881.4772,561299.5479,2023-08-06
688028.SH,2022-05-19,30.31,1.0185,1.0185,0.45,44.5326,53.2753,2.7799,7.4424,7.4612,,,8000.0,3838.7098,3838.7098,242480.0,116351.294,2023-08-06
688098.SH,2022-05-19,8.12,0.3871,0.4773,0.52,30.2575,31.5322,2.2153,9.3029,9.1448,,,41064.4,26355.7183,21373.7973,333442.928,214008.4326,2023-08-06
688166.SH,2022-05-19,21.82,0.9908,0.9908,0.85,36.6721,34.9324,5.1383,8.5007,8.0456,,,41000.0,21091.2771,21091.2771,894620.0,460211.6663,2023-08-06
688186.SH,2022-05-19,25.48,3.7203,3.7203,1.96,30.9986,41.3905,1.7352,1.9943,1.9553,,,21424.0,15059.0,15059.0,545883.52,383703.32,2023-08-06
688363.SH,2022-05-19,124.89,2.752,2.752,0.73,76.7993,72.4159,10.4005,12.1434,11.0732,,,48108.5277,9591.4109,9591.4109,6008274.0245,1197871.3073,2023-08-06
688258.SH,2022-05-19,25.65,0.5861,0.597,0.59,52.9185,54.4683,2.4725,9.4269,9.1498,,,8695.6591,4345.3895,4266.2302,223043.6559,111459.2407,2023-08-06
688020.SH,2022-05-19,38.45,1.3801,1.5916,0.95,81.3044,533.5438,1.9393,10.7421,9.5108,,,8000.0,3746.2518,3248.2846,307600.0,144043.3817,2023-08-06
688123.SH,2022-05-19,98.78,1.6819,2.2459,1.04,110.2692,80.1197,7.5159,21.9404,19.5153,,,12084.1867,8381.5481,6276.8318,1193675.9622,827929.3213,2023-08-06
688139.SH,2022-05-19,69.97,0.6501,0.8353,0.6,26.2539,41.1819,5.9891,10.436,9.7489,,,31707.1758,18437.6636,14350.486,2218551.0907,1290083.3221,2023-08-06
688003.SH,2022-05-19,27.75,0.8942,0.8942,0.74,40.0549,44.4073,3.5346,4.2462,4.1651,,,19360.0,7330.2,7330.2,537240.0,203413.05,2023-08-06
002995.SZ,2022-05-19,19.35,3.9144,4.3741,1.34,32.682,62.4769,1.689,0.4354,0.4529,1.8289,1.8289,9137.1,4125.4773,3691.8473,176802.885,79827.9858,2023-08-06
688368.SH,2022-05-19,153.24,2.5534,2.5534,1.18,14.2295,16.1524,4.8567,4.1868,4.3882,,,6290.378,1715.378,1715.378,963937.5247,262864.5247,2023-08-06
300847.SZ,2022-05-19,12.24,3.5847,4.8238,1.43,33.0422,30.5975,3.0277,3.6025,3.4705,0.5011,0.5011,29601.0,15102.6388,11223.4138,362316.24,184856.2989,2023-08-06
688389.SH,2022-05-19,15.19,0.9798,1.1394,1.12,33.6922,31.5149,4.8409,8.2421,7.7862,,,42220.0,15721.372,13518.4154,641321.8,238807.6407,2023-08-06
688009.SH,2022-05-19,4.41,0.6186,0.6186,1.72,14.2613,13.9973,1.1279,1.2175,1.2059,,,1058981.9,201659.1576,201659.1576,4670110.179,889316.885,2023-08-06
003009.SZ,2022-05-19,38.08,2.1319,2.1319,0.97,48.3629,52.8529,4.2662,5.8295,5.8559,0.1786,,15539.2313,4401.2198,4401.2198,591733.9279,167598.45,2023-08-06
605168.SH,2022-05-19,119.19,3.0858,3.1143,1.83,16.5344,16.3099,3.9673,2.3382,2.1396,2.5035,2.5035,7005.23,3057.0828,3029.1408,834953.3637,364373.6989,2023-08-06
