security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600871.SH,2022-02-17,2.16,0.4073,1.9452,0.71,519.2101,244.6436,5.5038,0.6024,0.5999,0.0,,1898434.0033,1356937.8551,284148.2187,4100617.4471,2930985.767,2023-08-06
002067.SZ,2022-02-17,4.02,3.0187,3.1516,2.6,15.3858,10.2204,0.9178,0.9846,0.8137,0.0,,119392.8835,105630.3835,101175.3835,479959.3917,424634.1417,2023-08-06
601225.SH,2022-02-17,13.86,0.2709,0.7767,0.46,9.0288,7.6083,1.7138,1.4165,0.8836,5.772,5.772,969500.0,969500.0,338117.48,13437270.0,13437270.0,2023-08-06
600695.SH,2022-02-17,3.08,11.9521,19.4027,39.79,,,3.3685,85.4542,34.9775,0.0,,71113.21,36646.7152,22574.5378,219028.6868,112871.8828,2023-08-06
688800.SH,2022-02-17,109.44,4.2116,4.2116,1.2,160.5332,102.651,11.836,19.364,13.1229,,,10800.0,2295.0,2295.0,1181952.0,251164.8,2023-08-06
002398.SZ,2022-02-17,7.08,1.1883,1.2428,0.89,13.6959,15.868,1.5252,1.3179,1.0487,1.1299,1.1299,72049.0406,56093.1487,53632.0479,510107.2074,397139.4928,2023-08-06
003010.SZ,2022-02-17,18.87,1.2987,1.8713,1.05,25.9458,32.6987,2.1154,2.0219,1.8549,0.424,0.424,12169.984,7303.2792,5068.7126,229647.5981,137812.8785,2023-08-06
000958.SZ,2022-02-17,5.32,9.6263,15.9544,1.4,22.5354,22.5654,1.658,2.7805,2.9771,1.1278,1.1278,538341.852,110207.9201,66495.2005,2863978.6526,586306.1349,2023-08-06
000050.SZ,2022-02-17,12.07,0.2432,0.4965,0.88,20.1184,17.9361,0.8534,1.0148,0.9722,0.58,0.58,245774.7661,230483.1108,112865.4293,2966501.4268,2781931.1474,2023-08-06
300837.SZ,2022-02-17,51.38,2.9409,3.2596,0.88,42.4152,34.8662,4.9857,11.1014,9.2369,0.5839,0.5839,10000.0,3325.0,2999.9,513800.0,170838.5,2023-08-06
601990.SH,2022-02-17,9.01,0.2315,0.4266,0.72,41.0256,33.4484,2.0176,14.0423,12.1037,1.4428,1.4428,368636.1034,361993.0567,196454.8943,3321411.2916,3261557.4409,2023-08-06
000048.SZ,2022-02-17,22.2,0.7755,2.8613,0.66,13.4046,10.7845,4.5996,2.853,2.0168,5.1975,5.1975,52323.925,52315.7273,14178.2324,1161591.135,1161409.1461,2023-08-06
002075.SZ,2022-02-17,5.97,0.899,1.3151,0.66,20.2833,12.6361,2.2584,0.9132,0.7278,1.6652,1.6652,220677.1772,220677.1772,150856.1546,1317442.7479,1317442.7479,2023-08-06
300669.SZ,2022-02-17,17.28,0.7063,1.849,1.02,40.9364,42.8235,2.6978,6.2315,5.6457,0.9004,0.9004,12847.0351,10079.7095,3850.1937,221996.7665,174177.3802,2023-08-06
600332.SH,2022-02-17,29.6,0.4615,0.9632,0.78,16.5075,13.4878,1.6838,0.7803,0.7043,1.8176,1.8176,162579.0949,140589.0949,67358.5846,4812341.209,4161437.209,2023-08-06
600234.SH,2022-02-17,9.11,0.4299,0.6038,0.87,42.4759,64.6622,3.9049,2.1469,2.2232,0.0,,26252.0973,20244.588,14415.6131,239156.6064,184428.1967,2023-08-06
603881.SH,2022-02-17,34.91,1.7661,3.6348,0.85,84.2107,88.5082,3.8517,12.6222,10.3198,0.1228,0.1228,32892.7197,32892.7197,15981.8634,1148284.8447,1148284.8447,2023-08-06
002025.SZ,2022-02-17,63.64,0.7688,1.4108,0.81,66.4394,55.4814,5.5944,6.829,5.8926,0.2978,0.2978,45266.2256,42889.8772,23372.7471,2880742.5972,2729511.785,2023-08-06
002915.SZ,2022-02-17,24.26,1.9806,3.7962,1.57,47.8925,30.9449,3.6053,5.4835,4.0114,0.9163,0.9163,23375.5411,14778.3714,7710.3339,567090.6271,358523.2902,2023-08-06
000725.SZ,2022-02-17,4.91,0.4752,0.582,0.71,37.4866,8.3618,1.5152,1.3926,0.9575,1.8371,1.8371,3844574.6482,3353743.3064,2738584.645,18876861.5227,16466879.6344,2023-08-06
600113.SH,2022-02-17,7.62,10.0666,19.8526,3.49,105.761,110.4278,2.0102,6.2197,5.1069,0.3281,0.3281,41143.116,41143.116,20862.336,313510.5439,313510.5439,2023-08-06
000543.SZ,2022-02-17,4.32,3.1159,5.6888,1.7,9.6618,,0.7345,0.5846,0.4926,1.7593,1.7593,226686.3331,179039.5978,98063.3989,979284.959,773451.0625,2023-08-06
603089.SH,2022-02-17,8.73,0.8141,2.4068,1.13,17.6746,14.5916,1.8723,1.7073,1.298,1.7182,1.7182,22249.9802,22249.9802,7526.6205,194242.3271,194242.3271,2023-08-06
601860.SH,2022-02-17,3.28,0.6774,0.8176,0.74,8.3302,7.9208,0.7815,2.6823,2.6672,3.0488,3.0488,366095.7566,347494.9868,287896.8022,1200794.0816,1139783.5567,2023-08-06
600131.SH,2022-02-17,18.79,1.5897,2.0011,1.06,37.0123,33.1734,4.3769,3.2037,3.0086,0.8249,0.8249,119539.4544,54021.4382,42914.731,2246146.3482,1015062.8238,2023-08-06
836263.BJ,2022-02-17,8.12,8.9018,10.454,4.55,38.9173,59.0232,2.4797,2.8339,2.287,,,13996.0,6341.2,5399.7,113647.52,51490.544,2023-08-06
002799.SZ,2022-02-17,11.53,1.0258,2.7286,0.78,28.6849,21.1666,3.8556,1.5493,0.9993,0.4956,0.4956,25200.0,25199.58,9474.136,290556.0,290551.1574,2023-08-06
603390.SH,2022-02-17,8.87,4.6464,4.6464,1.55,66.7864,93.0341,1.8444,4.7708,5.1449,1.1212,1.1212,35168.6984,12852.6384,12852.6384,311946.3548,114002.9026,2023-08-06
002628.SZ,2022-02-17,4.3,20.841,27.5986,3.89,39.9384,39.4322,1.1057,1.4998,1.6449,0.0,,75872.8215,74390.5203,56175.6725,326253.1325,319879.2373,2023-08-06
688662.SH,2022-02-17,38.5,2.1873,2.1873,0.94,45.7198,39.3323,4.9065,5.4404,4.8998,,,8824.0,2095.7,2095.7,339724.0,80684.45,2023-08-06
002576.SZ,2022-02-17,14.46,1.7074,2.4531,0.97,26.7337,19.9126,2.2688,1.5748,1.2771,0.6916,0.6916,16510.0,16441.5254,11443.6254,238734.6,237744.4573,2023-08-06
600665.SH,2022-02-17,3.46,2.7916,6.5709,1.79,9.0939,6.1969,0.735,0.5637,0.406,4.3931,4.3931,86412.2521,86412.2521,36712.1583,298986.3923,298986.3923,2023-08-06
000540.SZ,2022-02-17,2.36,0.2656,0.4954,0.59,28.9088,,0.9489,2.3179,2.3607,0.0,,700525.4679,697281.7758,373875.4519,1653240.1042,1645584.9909,2023-08-06
300629.SZ,2022-02-17,29.6,9.4106,10.1735,1.95,82.4302,48.9215,3.8408,12.9351,11.8362,0.3184,0.3184,13956.2893,9304.6834,8606.9686,413106.1633,275418.6286,2023-08-06
600568.SH,2022-02-17,1.78,0.2325,0.3954,0.69,1102.0384,,0.9504,4.8762,5.646,0.0,,199286.9681,156494.8288,92014.1728,354730.8032,278560.7953,2023-08-06
002048.SZ,2022-02-17,18.74,1.672,2.0927,0.51,17.9603,12.8834,1.4876,0.9031,0.8298,15.1876,15.1876,81409.5508,55845.631,44618.2197,1525614.982,1046547.1249,2023-08-06
300438.SZ,2022-02-17,42.89,6.4215,7.8818,2.57,349.4653,243.1267,6.843,5.1048,3.6727,0.2246,0.2246,43349.7356,32963.9518,26856.5729,1859270.1599,1413823.8927,2023-08-06
601636.SH,2022-02-17,16.4,2.0783,3.4836,0.89,24.135,10.3234,3.5882,4.5681,3.1797,2.1103,2.1103,268628.8065,268628.8065,160261.5086,4405512.4266,4405512.4266,2023-08-06
002715.SZ,2022-02-17,12.65,0.7754,1.4996,0.79,113.8055,140.9355,3.4388,4.6845,3.9511,0.3953,0.3953,13800.0,13800.0,7135.8072,174570.0,174570.0,2023-08-06
002858.SZ,2022-02-17,14.83,3.034,3.8274,1.31,,,3.2476,11.8527,9.2538,0.0,,15992.5838,9723.3444,7707.7644,237170.0178,144197.1975,2023-08-06
600900.SH,2022-02-17,23.24,0.1381,0.3359,1.11,20.0975,19.9841,2.9235,9.1466,9.4904,3.012,3.012,2274185.923,2274185.923,934985.187,52852080.8505,52852080.8505,2023-08-06
301017.SZ,2022-02-17,21.63,20.8388,20.8388,3.63,40.5237,43.118,4.652,1.8896,1.7472,0.5086,0.5086,40534.0,3648.6,3648.6,876750.42,78919.218,2023-08-06
600073.SH,2022-02-17,7.64,0.6203,0.9971,0.75,17.7051,20.0049,1.6029,0.3002,0.3072,1.7016,1.7016,93772.9472,93772.9472,58336.4598,716425.3166,716425.3166,2023-08-06
603916.SH,2022-02-17,25.66,0.6546,1.3141,0.7,24.4688,21.34,2.8846,2.953,2.4323,1.1691,1.1691,42030.8798,41854.4798,20848.4798,1078512.3757,1073985.9517,2023-08-06
688328.SH,2022-02-17,32.41,3.3665,3.3665,1.1,36.0893,31.2622,3.5081,4.0531,2.5612,,,8104.0,1722.1,1722.1,262650.64,55813.261,2023-08-06
002579.SZ,2022-02-17,9.12,0.7212,1.1656,1.24,34.061,27.7179,2.0002,2.3647,1.9425,0.5445,0.5445,60663.9431,57579.1404,35626.7889,553255.1611,525121.7604,2023-08-06
605088.SH,2022-02-17,14.2,1.1204,1.2823,0.96,25.5256,22.3298,1.5591,1.2788,1.0083,1.4095,1.4095,16581.5,7460.0,6518.0,235457.3,105932.0,2023-08-06
