security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600133.SH,2022-11-14,5.78,1.4337,1.8194,1.06,8.6252,8.0626,0.7885,0.3788,0.3262,1.9028,3.6332,79561.5587,79561.5587,62696.5534,459865.8093,459865.8093,2023-08-06
300011.SZ,2022-11-14,5.88,1.8803,2.5627,1.52,164.8231,246.933,2.2679,2.3774,2.4236,0.0,,55865.0387,50079.2001,36743.7863,328486.4276,294465.6966,2023-08-06
300872.SZ,2022-11-14,14.15,6.4094,8.5867,0.97,57.8092,364.3957,2.5112,3.222,3.0518,0.7852,0.3926,40442.7654,25627.1683,19128.942,572265.1304,362624.4314,2023-08-06
301110.SZ,2022-11-14,37.5,4.0664,4.0664,0.58,16.9238,22.9174,1.8147,2.8424,2.9346,,1.6,6666.6667,1600.0001,1600.0001,250000.0013,60000.0038,2023-08-06
301036.SZ,2022-11-14,18.46,1.3052,1.3052,1.2,19.3768,55.7578,1.2098,1.3816,1.5012,,4.3337,10000.0,4660.4973,4660.4973,184600.0,86032.7802,2023-08-06
001219.SZ,2022-11-14,21.08,6.855,6.855,1.74,35.7474,27.4977,2.6829,5.6033,4.9221,,1.0947,11537.5,5799.7992,5799.7992,243210.5,122259.7671,2023-08-06
603950.SH,2022-11-14,13.93,1.3123,1.3557,1.04,12.9308,26.8374,1.4379,2.0392,2.9009,0.0,3.1012,23152.2,8806.0895,8523.8212,322510.146,122668.8267,2023-08-06
301088.SZ,2022-11-14,16.65,1.2629,1.2629,0.65,23.3362,23.6658,1.5106,4.3519,4.0449,,1.0691,22800.0,5519.0592,5519.0592,379620.0,91892.3357,2023-08-06
688097.SH,2022-11-14,31.75,0.7366,0.9408,0.37,66.3312,42.3356,4.9725,3.3508,2.8398,,,40390.175,4975.0,3895.0,1282388.0563,157956.25,2023-08-06
000951.SZ,2022-11-14,13.94,2.9381,5.9967,1.66,15.7796,67.0604,1.1823,0.2919,0.553,3.4843,2.1521,117486.936,117477.5868,57559.2492,1637767.8878,1637637.56,2023-08-06
300529.SZ,2022-11-14,33.07,2.0985,2.5845,1.01,22.3195,22.1279,7.6934,9.9842,9.1501,1.9879,2.6841,80775.0535,51463.8669,41785.482,2671231.0192,1701910.0784,2023-08-06
003005.SZ,2022-11-14,68.92,39.742,53.5608,1.06,82.2433,229.7757,7.0412,15.5579,22.7899,0.3627,0.3109,14840.0,5104.379,3787.441,1022772.8,351793.8007,2023-08-06
