security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000692.SZ,2022-05-11,3.28,0.7986,1.2305,0.77,,,,0.8794,0.8289,0.0,,53283.2976,53282.7351,34577.7233,174769.2161,174767.3711,2023-08-06
600299.SH,2022-05-11,9.2,0.2377,0.6555,1.14,16.7659,16.1084,1.7494,1.9173,1.8506,1.913,1.913,268190.1273,268190.1273,97251.4113,2467349.1712,2467349.1712,2023-08-06
688408.SH,2022-05-11,67.8,14.1653,14.1653,2.36,612.1178,,3.7817,3.8096,3.4473,,,13571.548,7168.5596,7168.5596,920150.9544,486028.3409,2023-08-06
300596.SZ,2022-05-11,45.11,0.9225,1.4959,0.94,22.1459,20.3951,3.5785,2.6848,2.5449,0.4766,1.155,20501.042,19125.4689,11794.975,924802.0046,862749.9021,2023-08-06
000587.SZ,2022-05-11,1.26,0.9493,1.3096,1.09,,,,26.941,30.1183,0.0,,212374.933,121301.185,87928.8146,267592.4156,152839.4931,2023-08-06
837092.BJ,2022-05-11,14.6,1.9029,1.9029,1.32,14.4449,15.8254,1.7764,2.5744,2.5339,,,4789.6,1106.0929,1106.0929,69928.16,16148.9563,2023-08-06
835185.BJ,2022-05-11,63.61,0.1065,0.4591,1.1,32.1399,28.409,6.1855,4.4144,3.6419,,,72807.9225,71620.3818,16609.1046,4631311.9502,4555772.4863,2023-08-06
688529.SH,2022-05-11,24.6,4.4705,4.5428,1.0,44.8759,31.9176,2.7955,2.6386,2.2532,,,12800.0,3242.439,3190.8271,314880.0,79763.9994,2023-08-06
688616.SH,2022-05-11,9.57,0.6096,0.6096,0.79,20.4244,23.0244,1.9497,3.4946,3.5205,,,15000.0,5419.5,5419.5,143550.0,51864.615,2023-08-06
603289.SH,2022-05-11,8.8,2.5847,7.1671,2.17,18.2989,19.8213,1.9331,2.371,2.3339,2.2727,2.2727,29572.12,26572.12,9582.5981,260234.656,233834.656,2023-08-06
000029.SZ,2022-05-11,8.93,2.7446,9.837,0.96,40.9087,30.6164,2.2041,6.8399,7.6684,0.9742,0.9742,101166.0,89166.0,24877.5738,903412.38,796252.38,2023-08-06
002016.SZ,2022-05-11,5.88,0.996,3.263,0.95,6.723,6.9195,1.0021,1.9985,1.8776,1.7007,1.7007,80909.5632,68684.5632,20965.5632,475748.2316,403865.2316,2023-08-06
300760.SZ,2022-05-11,306.5,0.3628,1.0339,1.34,46.4426,44.284,13.2565,14.706,14.0594,0.8178,0.8178,121244.1394,121244.0419,42543.7874,37161328.7261,37161298.8424,2023-08-06
301216.SZ,2022-05-11,27.71,13.3882,13.3882,1.43,21.5329,16.1918,1.9053,0.9926,0.8179,,,34339.54,7149.8735,7149.8735,951548.6534,198122.9947,2023-08-06
