security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300357.SZ,2022-07-22,47.88,1.1447,2.0525,1.87,74.1711,67.4244,13.8354,31.0381,29.5282,0.3342,0.4198,52358.4,47103.1292,26269.2895,2506920.192,2255297.8261,2023-08-06
002639.SZ,2022-07-22,10.92,7.3459,7.9647,1.22,,,3.1729,4.2002,4.033,0.0,,77260.2178,64837.8024,59799.6571,843681.5784,708028.8022,2023-08-06
688630.SH,2022-07-22,80.0,5.0673,5.688,0.79,91.0347,85.6597,10.4293,19.6325,18.7575,,,12080.0,6571.8974,5854.8284,966400.0,525751.792,2023-08-06
300391.SZ,2022-07-22,12.45,2.6441,3.4725,0.91,88.8245,1004.2849,5.188,1.8466,2.0553,0.0,,35033.6112,35033.6112,26675.7359,436168.4594,436168.4594,2023-08-06
002947.SZ,2022-07-22,19.22,1.8594,2.3859,0.69,140.7158,90.959,2.5886,3.8926,3.466,0.8636,0.7994,22889.4065,15281.1229,11908.8888,439934.3929,293703.1821,2023-08-06
603015.SH,2022-07-22,8.76,7.3829,15.9478,0.83,39.8623,46.5743,2.7742,3.7872,3.9131,1.1416,1.1416,40421.9,40421.9,18712.97,354095.844,354095.844,2023-08-06
301059.SZ,2022-07-22,17.88,12.3746,12.3746,2.36,42.9944,42.193,4.1895,10.7173,9.9156,,1.3982,12166.0,3042.77,3042.77,217528.08,54404.7276,2023-08-06
600768.SH,2022-07-22,9.57,1.3555,2.1601,0.85,323.137,430.244,5.7918,3.0697,3.3207,0.0,,13374.72,13374.72,8392.7118,127996.0704,127996.0704,2023-08-06
300051.SZ,2022-07-22,6.3,1.4872,2.2294,0.62,,,10.2894,12.5014,13.3451,0.0,,36569.869,36564.694,24391.7639,230390.1747,230357.5722,2023-08-06
603786.SH,2022-07-22,68.03,2.1759,2.1759,0.7,70.6894,76.5998,6.9318,9.7954,9.869,0.7277,0.7277,40409.8,4010.0,4010.0,2749078.694,272800.3,2023-08-06
838171.BJ,2022-07-22,6.51,1.3346,1.3346,0.55,21.2671,20.5657,2.0584,3.3492,3.1978,,,11893.0,1622.11,1622.11,77423.43,10559.9361,2023-08-06
003003.SZ,2022-07-22,9.2,1.611,1.611,0.5,62.7892,129.3724,1.3517,1.2635,1.2125,1.6278,1.0852,17700.27,9149.0938,9149.0938,162842.484,84171.663,2023-08-06
300424.SZ,2022-07-22,11.62,2.1761,2.6381,0.91,109.1813,860.8502,4.1487,2.4028,2.366,0.0861,0.1033,23989.2919,21020.4696,17339.2045,278755.5719,244257.8568,2023-08-06
002533.SZ,2022-07-22,8.82,12.5821,18.6011,0.8,19.5391,18.6575,1.9339,0.5045,0.4903,2.8348,3.4014,73404.9347,60205.132,40723.778,647431.5241,531009.2642,2023-08-06
000761.SZ,2022-07-22,3.45,0.1742,1.1508,0.7,5.668,6.3051,0.7253,0.1819,0.1788,13.9773,31.0968,410820.9106,370820.9106,56120.948,1417332.1416,1279332.1416,2023-08-06
300712.SZ,2022-07-22,71.81,3.0633,6.6536,0.63,326.3258,271.5218,11.4308,8.4845,7.4748,0.1369,0.1369,18525.216,18525.216,8528.9483,1330295.761,1330295.761,2023-08-06
000935.SZ,2022-07-22,21.7,0.6617,2.139,1.4,16.7554,15.7684,2.7907,13.537,13.1455,0.9677,1.106,76344.0333,76344.0333,23616.4516,1656665.5226,1656665.5226,2023-08-06
