security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000786.SZ,2022-11-09,22.79,0.5136,0.9523,1.15,10.9692,12.2962,1.9092,1.8261,1.8807,2.4133,2.8741,168950.7842,163245.0635,88051.2397,3850388.3719,3720354.9972,2023-08-06
600467.SH,2022-11-09,2.47,0.9633,1.6121,0.9,54.5311,60.8266,1.0791,2.8785,3.0385,0.5263,0.5668,146099.4304,146099.4304,87296.9114,360865.5931,360865.5931,2023-08-06
603336.SH,2022-11-09,6.46,1.186,2.3047,0.53,60.3207,45.0597,2.5706,2.9091,2.6973,0.7745,,43872.9118,43872.9118,22577.3215,283419.0102,283419.0102,2023-08-06
300962.SZ,2022-11-09,16.5,2.0515,2.5959,1.01,50.0005,43.7103,4.7708,14.0939,13.1388,0.9697,0.6061,26400.1897,12090.1959,9554.8386,435603.1301,199488.2324,2023-08-06
001979.SZ,2022-11-09,13.91,0.7795,2.2165,1.43,10.3787,15.426,1.3064,0.6701,0.6394,4.601,3.8821,773909.8182,773804.8134,272132.5025,10765085.5712,10763624.9544,2023-08-06
603626.SH,2022-11-09,7.68,6.4965,10.7698,4.28,11.6005,101.1964,1.4018,1.0323,1.0868,0.0,,55740.884,55487.969,33471.3729,428089.9891,426147.6019,2023-08-06
688283.SH,2022-11-09,71.2,3.4703,3.4703,1.16,117.9273,91.055,7.0891,36.7161,30.4704,,,8400.0,1835.2662,1835.2662,598080.0,130670.9534,2023-08-06
002635.SZ,2022-11-09,13.63,1.5831,2.0123,0.52,46.7732,28.8185,1.5803,2.3978,2.1985,1.4758,1.4674,68324.4203,41145.2212,32369.2408,931261.8487,560809.365,2023-08-06
002463.SZ,2022-11-09,12.51,1.5391,2.3149,0.37,22.3105,19.7812,3.038,3.1983,3.0534,1.4535,1.199,189665.8772,189566.067,126033.8507,2372720.1238,2371471.4982,2023-08-06
603959.SH,2022-11-09,13.11,0.4023,0.5731,0.59,219.1925,75.1891,8.5148,6.1734,2.87,0.0,,49029.8992,49029.8992,34418.4642,642781.9785,642781.9785,2023-08-06
300624.SZ,2022-11-09,31.72,2.4924,3.3346,0.74,147.9732,135.8165,4.8925,4.0037,3.7094,0.6308,,12989.8885,11250.3153,8408.9039,412039.2632,356860.0013,2023-08-06
000839.SZ,2022-11-09,2.55,1.0426,1.6405,2.15,,,4.7605,3.7571,3.6487,0.0,,391982.6352,391982.6352,249133.8007,999555.7198,999555.7198,2023-08-06
300274.SZ,2022-11-09,126.02,1.4053,1.6503,0.62,118.2554,87.5211,10.9536,7.7544,6.0401,0.109,0.0873,148519.0984,112884.7518,96122.9317,18716376.7804,14225736.4218,2023-08-06
600152.SH,2022-11-09,13.15,11.2832,18.6025,0.88,,,3.435,3.3258,2.9034,0.0,,52490.4562,49064.6814,29759.9423,690249.499,645200.5604,2023-08-06
300049.SZ,2022-11-09,22.88,3.4791,4.0956,0.64,63.0431,61.3787,3.8896,6.6987,5.9167,0.0,,26305.31,23065.4834,19593.5179,601865.4928,527738.2602,2023-08-06
600540.SH,2022-11-09,4.53,0.5764,1.0109,0.55,,,2.7714,2.401,3.0227,0.0,,58137.696,58137.696,33149.195,263363.7629,263363.7629,2023-08-06
300741.SZ,2022-11-09,25.46,0.8274,4.3789,1.82,15.6124,19.9672,2.1242,8.0769,8.0653,6.2844,5.1846,61588.0,61587.715,11637.715,1568030.48,1568023.2239,2023-08-06
002686.SZ,2022-11-09,6.1,1.6546,2.1743,0.81,80.1469,63.3833,2.1403,1.8118,1.8243,0.0,0.3279,56623.9133,39172.7239,29810.2227,345405.8711,238953.6158,2023-08-06
300810.SZ,2022-11-09,18.19,0.99,1.293,0.7,187.5841,196.5835,2.1001,10.6177,10.6716,0.1833,0.11,11805.0,7719.6404,5910.4991,214732.95,140420.2589,2023-08-06
832876.BJ,2022-11-09,9.77,63.5915,65.5603,,21.6432,20.1621,2.364,1.4176,1.4036,,,6384.0,2047.9898,1986.4898,62371.68,20008.8603,2023-08-06
600927.SH,2022-11-09,17.3,1.5228,1.5228,0.69,19.2729,27.8663,2.1398,0.6654,0.6436,,1.6185,145555.5556,14555.5556,14555.5556,2518111.1119,251811.1119,2023-08-06
688157.SH,2022-11-09,104.08,0.4428,0.4428,0.66,85.2586,92.7595,6.7094,16.3385,15.7083,,,7978.2394,3506.8394,3506.8394,830375.1568,364991.8448,2023-08-06
002587.SZ,2022-11-09,6.15,6.5911,7.3336,0.6,118.2547,93.5412,2.9015,4.1521,3.8677,0.3227,0.8102,65204.4158,50944.6611,45786.7108,401007.1572,313309.6658,2023-08-06
603327.SH,2022-11-09,15.42,0.6063,2.5386,0.65,27.4144,20.1062,4.4439,4.1636,3.5638,1.7959,2.0952,52130.0,52130.0,12451.27,803844.6,803844.6,2023-08-06
601311.SH,2022-11-09,9.07,0.9724,1.5944,0.82,12.7922,23.2869,1.2394,0.8579,0.829,2.1004,2.4256,117314.6118,117314.6118,71550.2078,1064043.529,1064043.529,2023-08-06
002512.SZ,2022-11-09,3.83,2.1409,2.9825,1.15,,,4.5182,1.9604,2.9573,0.0,,114709.4532,104938.9308,75328.0086,439337.2058,401916.105,2023-08-06
600966.SH,2022-11-09,7.0,0.2309,0.4512,0.73,5.4863,23.3003,1.3561,0.5749,0.5146,1.7857,3.6455,133684.4288,133684.4288,68397.8451,935791.0016,935791.0016,2023-08-06
600358.SH,2022-11-09,6.17,1.0207,1.5469,0.49,123.3065,162.2006,17.0608,3.7811,4.7063,0.0,,50493.666,50493.666,33319.7,311545.9192,311545.9192,2023-08-06
002893.SZ,2022-11-09,8.92,1.4575,2.3447,1.15,66.0603,61.3601,2.7682,1.7999,1.7533,0.0,,20280.0,20179.0045,12543.9079,180897.6,179996.7201,2023-08-06
300648.SZ,2022-11-09,38.35,2.8514,3.3414,0.66,74.5278,,5.4578,6.991,5.0314,0.1043,0.1434,14778.3896,9455.1959,8068.7098,566751.2412,362606.7628,2023-08-06
002382.SZ,2022-11-09,9.12,2.8703,4.1672,1.95,7.9472,,0.8586,1.1327,1.7358,4.3843,,100708.8519,100124.3305,68962.1677,918464.7293,913133.8942,2023-08-06
002243.SZ,2022-11-09,8.06,0.643,1.0872,0.56,15.4686,21.8544,1.4921,3.2432,3.1976,0.9926,0.9926,121060.4219,66774.107,39493.2918,975747.0005,538199.3024,2023-08-06
002898.SZ,2022-11-09,12.0,5.1607,8.7181,0.74,,,3.7357,8.5479,8.299,0.0,,17600.0,10098.5061,5977.844,211200.0,121182.0732,2023-08-06
002760.SZ,2022-11-09,20.72,0.6637,0.9292,0.4,23.4359,30.3892,2.3052,2.3676,2.6335,0.4719,,10798.8706,8798.093,6283.8073,223752.5988,182296.487,2023-08-06
002963.SZ,2022-11-09,13.66,0.6067,1.3223,0.43,154.5478,,1.2619,2.6067,4.4537,0.2196,,15035.993,15035.993,6899.453,205391.6644,205391.6644,2023-08-06
600815.SH,2022-11-09,2.74,0.415,0.8773,0.89,,,4.085,3.1336,4.1887,0.0,,177409.448,177409.448,83913.7582,486101.8875,486101.8875,2023-08-06
002050.SZ,2022-11-09,23.75,0.5888,1.15,0.55,50.6419,42.2504,7.3373,5.3233,4.2856,1.05,1.0482,359086.9252,352760.2911,180622.4424,8528314.4735,8378056.9136,2023-08-06
300788.SZ,2022-11-09,19.98,0.5832,2.2008,0.57,15.7254,21.2264,1.8314,1.9766,2.0599,2.4024,2.5425,19015.1515,19015.1515,5039.0151,379922.727,379922.727,2023-08-06
603788.SH,2022-11-09,11.23,0.2913,0.6683,0.43,17.221,21.6922,1.2965,2.6593,2.5167,5.3428,4.4524,22306.5068,22306.5068,9722.0468,250502.0714,250502.0714,2023-08-06
605259.SH,2022-11-09,32.03,1.849,2.4358,0.59,17.7084,14.1173,1.9888,1.7557,1.8059,,3.1221,8800.0,3835.54,2911.54,281864.0,122852.3462,2023-08-06
002117.SZ,2022-11-09,8.0,4.3876,6.3406,1.89,23.408,27.1959,2.867,3.6349,4.0997,5.0,3.75,54566.6421,54549.1146,37746.7896,436533.1368,436392.9168,2023-08-06
872925.BJ,2022-11-09,15.31,0.1504,0.1722,0.58,32.97,20.8106,2.1202,3.9303,3.8692,,,4927.5,2766.7955,2416.7954,75440.025,42359.6391,2023-08-06
002634.SZ,2022-11-09,10.79,8.3425,12.7826,0.87,89.1199,68.0583,5.4864,8.0772,7.3625,0.0,,45935.2513,37065.3542,24190.4684,495641.3615,399935.1718,2023-08-06
600225.SH,2022-11-09,3.27,0.3627,0.799,0.69,14.3306,10.4868,6.4647,13.7041,12.4908,0.0,,341139.4363,340882.5415,154749.4864,1115525.9567,1114685.9107,2023-08-06
000859.SZ,2022-11-09,5.79,0.5147,0.7261,0.79,18.3859,21.7854,1.8156,2.716,2.2382,0.5181,0.3454,89597.6271,89585.4021,63501.2387,518770.2609,518699.4782,2023-08-06
688360.SH,2022-11-09,25.45,0.8199,0.8199,0.47,28.3781,25.1105,2.2227,1.4706,1.5354,,,8567.6599,4219.9623,4219.9623,218046.9445,107398.0405,2023-08-06
688737.SH,2022-11-09,34.89,0.8004,0.9137,0.39,288.3768,,1.5807,3.1196,5.6295,,,8603.4976,4517.5837,3957.0419,300176.0313,157618.4953,2023-08-06
300286.SZ,2022-11-09,24.75,0.6679,1.0799,0.62,31.2482,30.7658,4.8189,5.2255,5.056,0.8089,0.7965,21471.6125,17464.0624,10801.3828,531422.4094,432235.5444,2023-08-06
603883.SH,2022-11-09,36.77,0.6144,1.234,0.53,32.1364,28.8206,3.398,1.3702,1.1822,0.6651,1.0414,58490.2902,58234.4502,28992.6881,2150687.9707,2141280.7339,2023-08-06
300517.SZ,2022-11-09,14.5,1.9579,2.6623,0.78,31.2419,45.9136,2.8931,2.5449,4.2059,0.1876,0.3242,19620.422,11981.042,8811.1237,284496.119,173725.109,2023-08-06
600638.SH,2022-11-09,5.22,0.4686,0.9099,1.33,31.9721,32.8087,0.7981,0.9802,0.7771,2.2989,0.9579,67339.6786,67339.6786,34679.7633,351513.1223,351513.1223,2023-08-06
688086.SH,2022-11-09,6.78,0.9657,1.0503,0.88,,,0.9356,2.8187,5.5667,,,19038.1503,13267.1658,12198.8033,129078.659,89951.3841,2023-08-06
300417.SZ,2022-11-09,10.63,1.004,1.234,0.76,118.2303,439.1791,2.9036,7.9481,11.0354,2.3237,0.1859,13619.0823,8586.8692,6986.0234,144770.8448,91278.4196,2023-08-06
002756.SZ,2022-11-09,150.5,1.4583,1.9772,0.49,70.3559,13.5462,6.1252,8.6691,4.7486,0.2016,0.3252,41469.3493,27524.1499,20301.0613,6241137.0697,4142384.56,2023-08-06
871245.BJ,2022-11-09,12.1,0.223,0.223,0.3,13.9683,14.6634,1.9261,1.8617,1.7778,,,4875.0,1201.0829,1201.0829,58987.5,14533.1031,2023-08-06
688022.SH,2022-11-09,56.2,0.8417,1.521,0.76,100.3167,67.9,5.9604,8.0474,6.3254,,,10853.649,10853.649,6006.4146,609975.0738,609975.0738,2023-08-06
002404.SZ,2022-11-09,6.44,2.1129,2.9501,0.82,28.455,15.0137,1.9596,1.0069,0.8402,3.0262,3.016,57767.3641,46370.9253,33212.2432,372021.8248,298628.7589,2023-08-06
600057.SH,2022-11-09,11.02,0.6965,1.5134,0.43,11.4986,9.2772,1.7256,0.0537,0.0487,2.6017,4.4255,225409.3987,213595.1867,98296.0044,2484011.5737,2353818.9574,2023-08-06
000921.SZ,2022-11-09,11.83,0.9964,2.3301,0.58,16.5755,14.4453,1.444,0.2386,0.2163,2.9332,1.809,136272.537,90283.2292,38607.3622,1612104.1127,1068050.6014,2023-08-06
002496.SZ,2022-11-09,2.45,1.9312,2.1337,0.65,12.0023,,1.5728,3.3717,8.3144,0.0,,150758.9677,114039.5282,103217.6794,369359.4709,279396.8441,2023-08-06
601018.SH,2022-11-09,3.56,0.0313,0.1809,0.46,15.9886,15.7317,0.9779,2.9946,2.6712,1.8716,2.0542,1945438.8399,1317284.7809,227768.3788,6925762.27,4689533.82,2023-08-06
600749.SH,2022-11-09,11.24,2.1206,3.8145,0.72,,,2.529,14.6839,19.6668,0.0,,22696.5517,22696.5517,12617.3559,255109.2411,255109.2411,2023-08-06
000023.SZ,2022-11-09,12.63,2.9037,4.4197,1.38,,,5.5335,1.1842,2.694,0.0,,13875.624,13875.2021,9115.8305,175249.1311,175243.8025,2023-08-06
002657.SZ,2022-11-09,16.44,9.58,10.0327,1.01,,,2.5818,3.4554,3.9142,0.0195,,33757.6686,29732.3923,28390.956,554976.0718,488800.5294,2023-08-06
001259.SZ,2022-11-09,32.28,17.9232,17.9232,0.66,36.0439,33.4274,3.2571,3.6258,3.4824,,,7358.8888,1848.4443,1848.4443,237544.9305,59667.782,2023-08-06
000981.SZ,2022-11-09,2.22,0.3044,0.41,0.23,,,4.0861,5.5817,5.9305,0.0,,999747.0888,557994.4555,414360.3937,2219438.5371,1238747.6912,2023-08-06
301032.SZ,2022-11-09,8.19,1.3789,1.3789,0.79,24.806,56.4144,1.8677,0.7955,0.9225,,1.221,24113.34,9230.34,9230.34,197488.2546,75596.4846,2023-08-06
000408.SZ,2022-11-09,31.57,0.5207,1.498,0.59,34.9562,10.4644,4.6206,13.7731,6.8955,0.0,6.012,158043.5073,158043.5073,54937.4435,4989433.5255,4989433.5255,2023-08-06
600117.SH,2022-11-09,3.24,0.3185,0.8112,0.69,,,,0.2769,0.3296,0.0,,104511.8252,104511.8252,41033.0268,338618.3136,338618.3136,2023-08-06
000601.SZ,2022-11-09,4.84,0.6718,1.148,0.63,189.0077,401.0338,1.1019,1.3186,1.3709,1.0331,1.0331,108055.1669,107988.2262,63199.1573,522987.0078,522663.0148,2023-08-06
601228.SH,2022-11-09,3.12,0.1991,1.2176,0.94,20.735,19.44,1.2212,1.9583,2.0243,1.1313,1.4997,754453.1351,619318.0,101289.2858,2353893.7815,1932272.16,2023-08-06
601326.SH,2022-11-09,2.73,0.1311,0.5654,0.63,14.6896,12.88,0.8916,2.313,2.153,2.3443,2.0513,558741.2,475755.9,110357.5437,1525363.476,1298813.607,2023-08-06
300587.SZ,2022-11-09,13.29,4.1694,4.9194,0.96,47.325,40.6,5.073,8.3532,9.0554,0.3075,0.3512,107685.203,92942.2577,78773.2234,1431136.3479,1235202.6048,2023-08-06
688070.SH,2022-11-09,51.48,1.3083,1.6524,0.57,,,6.5199,18.0099,14.4246,,,8758.0,3728.5,2952.08,450861.84,191943.18,2023-08-06
002997.SZ,2022-11-09,28.37,5.3638,7.0199,0.53,45.2033,38.8549,4.2391,4.9858,4.2915,0.705,0.705,18360.0,11445.0,8745.0,520873.2,324694.65,2023-08-06
002170.SZ,2022-11-09,5.75,1.2052,1.5847,0.44,63.3368,48.5282,2.3822,2.0588,1.7907,0.1733,0.1733,88986.2627,70820.5702,53860.8825,511671.0105,407218.2787,2023-08-06
300075.SZ,2022-11-09,19.92,10.7024,11.4608,0.61,48.9238,37.4241,2.7184,6.8305,6.2727,0.1904,0.2208,50769.6305,41424.1154,38682.845,1011331.0396,825168.3788,2023-08-06
000820.SZ,2022-11-09,4.78,7.8243,7.8258,0.77,1.5305,357.4033,37.7617,25.3504,17.0216,0.0,,63724.5222,28765.692,28760.292,304603.2161,137500.0078,2023-08-06
000901.SZ,2022-11-09,8.68,1.1688,1.7955,0.96,217.0561,182.3069,1.6631,1.1936,1.1944,0.0,0.3456,79820.1406,79820.1406,51958.7701,692838.8204,692838.8204,2023-08-06
300264.SZ,2022-11-09,7.46,18.2701,19.2791,0.68,,,25.4447,22.6131,17.6433,0.0,,41310.0,35638.6582,33773.3915,308172.6,265864.3902,2023-08-06
688456.SH,2022-11-09,31.8,1.6872,1.6872,0.55,40.5809,46.8287,2.998,1.1854,1.1231,,,10366.0,6290.875,6290.875,329638.8,200049.825,2023-08-06
300796.SZ,2022-11-09,20.35,1.8754,1.8754,0.37,72.4003,32.0826,2.6009,7.7034,5.6871,0.1484,0.2106,20063.4929,8659.3889,8659.3889,408292.0805,176218.5641,2023-08-06
605007.SH,2022-11-09,16.89,2.8913,2.8913,0.72,17.3164,22.5186,3.277,1.8312,1.216,1.7762,1.7762,40001.147,8236.1933,8236.1933,675619.3728,139109.3048,2023-08-06
601678.SH,2022-11-09,5.29,0.5241,0.6322,0.67,6.6959,8.8529,0.9736,1.1747,1.1446,1.7356,2.8234,205803.6276,205803.6276,170620.4334,1088701.19,1088701.19,2023-08-06
