security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
002455.SZ,2016-02-25,8.2,8.28,7.38,7.38,8.2,-0.82,-10.0,94907.01,72979.5253,2023-08-01
000979.SZ,2016-02-25,3.0,3.01,2.72,2.73,3.02,-0.29,-9.6,1355292.07,388177.7197,2023-08-01
600370.SH,2016-02-25,12.95,13.2,11.6,11.6,12.89,-1.29,-10.01,100280.39,124492.301,2023-08-01
300087.SZ,2016-02-25,10.1,11.2,9.56,11.2,10.18,1.02,10.02,357056.62,378060.0288,2023-08-01
600739.SH,2016-02-25,18.0,18.58,17.68,17.86,17.18,0.68,3.96,1852936.34,3355081.862,2023-08-01
002456.SZ,2016-02-25,24.48,24.84,22.15,22.15,24.61,-2.46,-10.0,436027.67,1013992.2612,2023-08-01
600980.SH,2016-02-25,22.0,23.5,21.65,23.5,21.36,2.14,10.02,266016.41,612926.66,2023-08-01
601600.SH,2016-02-25,4.51,4.66,4.28,4.34,4.55,-0.21,-4.62,1683467.86,750504.542,2023-08-01
600894.SH,2016-02-25,15.49,15.58,14.07,14.08,15.63,-1.55,-9.92,161231.35,238848.523,2023-08-01
600701.SH,2016-02-25,16.83,16.97,15.31,15.31,17.01,-1.7,-9.99,198335.45,316363.556,2023-08-01
002156.SZ,2016-02-25,13.19,13.23,11.92,11.92,13.24,-1.32,-9.97,165595.95,206640.5114,2023-08-01
600984.SH,2016-02-25,9.08,9.08,8.63,8.63,9.08,-0.45,-4.96,35248.0,30793.24,2023-08-01
603997.SH,2016-02-25,20.57,22.58,19.41,20.47,20.58,-0.11,-0.53,105851.15,223594.463,2023-08-01
002344.SZ,2016-02-25,10.93,10.93,9.87,9.87,10.97,-1.1,-10.03,219776.19,227628.9288,2023-08-01
300119.SZ,2016-02-25,16.09,16.8,15.8,16.18,15.94,0.24,1.51,144334.18,236869.8921,2023-08-01
300438.SZ,2016-02-25,100.0,103.13,99.0,103.13,93.75,9.38,10.01,47467.15,486839.714,2023-08-01
002069.SZ,2016-02-25,9.22,9.22,8.3,8.34,9.22,-0.88,-9.54,108642.25,94580.7154,2023-08-01
000916.SZ,2016-02-25,4.61,4.62,4.2,4.23,4.61,-0.38,-8.24,91284.04,40393.0674,2023-08-01
600303.SH,2016-02-25,11.43,11.5,10.03,10.09,11.14,-1.05,-9.43,271713.9,293348.558,2023-08-01
601107.SH,2016-02-25,4.24,4.25,3.86,3.9,4.26,-0.36,-8.45,180974.05,73761.101,2023-08-01
