security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
603799.SH,2016-01-05,21.24,24.2,21.24,22.18,23.6,-1.42,-6.02,59536.25,133394.344,2023-08-01
300161.SZ,2016-01-05,31.13,34.3,31.09,33.5,33.34,0.16,0.48,42992.02,141084.6075,2023-08-01
600081.SH,2016-01-05,18.99,19.96,18.41,19.64,20.21,-0.57,-2.82,304045.16,585798.268,2023-08-01
600571.SH,2016-01-05,49.5,52.03,47.91,49.76,53.17,-3.41,-6.41,81347.07,408636.019,2023-08-01
601988.SH,2016-01-05,3.8,3.92,3.78,3.86,3.87,-0.01,-0.26,2766637.96,1065201.019,2023-08-01
600017.SH,2016-01-05,5.53,5.95,5.52,5.8,5.95,-0.15,-2.52,491155.12,282668.093,2023-08-01
000411.SZ,2016-01-05,23.3,25.1,22.52,24.83,24.45,0.38,1.55,68013.75,163867.6546,2023-08-01
002022.SZ,2016-01-05,25.0,26.25,23.85,24.94,26.19,-1.25,-4.77,159725.75,402331.1271,2023-08-01
601179.SH,2016-01-05,5.96,6.36,5.89,6.17,6.23,-0.06,-0.96,271098.0,166583.611,2023-08-01
600250.SH,2016-01-05,14.72,15.7,14.0,14.78,14.91,-0.13,-0.87,75382.6,111684.838,2023-08-01
002153.SZ,2016-01-05,126.0,128.89,122.31,123.05,135.9,-12.85,-9.46,24620.73,307179.9717,2023-08-01
300421.SZ,2016-01-05,31.91,34.93,31.01,32.76,34.24,-1.48,-4.32,12997.03,42776.9674,2023-08-01
300176.SZ,2016-01-05,24.0,26.44,23.77,25.12,26.25,-1.13,-4.3,44594.46,111708.0681,2023-08-01
002765.SZ,2016-01-05,25.98,27.47,25.03,26.33,27.49,-1.16,-4.22,39530.35,104210.7127,2023-08-01
002192.SZ,2016-01-05,45.13,47.0,45.13,45.13,47.5,-2.37,-4.99,50954.73,231916.4182,2023-08-01
600734.SH,2016-01-05,20.96,25.58,20.96,25.57,23.25,2.32,9.98,334786.6,797324.933,2023-08-01
002513.SZ,2016-01-05,16.85,19.3,16.67,19.07,18.34,0.73,3.98,82515.13,149806.3636,2023-08-01
601599.SH,2016-01-05,20.05,21.69,20.05,20.48,22.28,-1.8,-8.08,219852.24,452721.894,2023-08-01
002263.SZ,2016-01-05,8.2,8.78,8.02,8.42,8.78,-0.36,-4.1,290414.17,243865.268,2023-08-01
000782.SZ,2016-01-05,12.33,13.49,12.22,12.75,13.58,-0.83,-6.11,266042.81,341910.1711,2023-08-01
600137.SH,2016-01-05,32.15,34.8,31.09,32.16,34.53,-2.37,-6.86,48926.41,159773.24,2023-08-01
600135.SH,2016-01-05,18.56,20.64,18.4,20.19,19.52,0.67,3.43,187430.84,371803.563,2023-08-01
603936.SH,2016-01-05,49.9,57.92,49.9,57.92,52.65,5.27,10.01,227374.68,1278850.421,2023-08-01
600590.SH,2016-01-05,14.01,15.05,13.99,14.71,14.63,0.08,0.55,134903.22,198167.539,2023-08-01
300418.SZ,2016-01-05,33.13,35.88,33.13,34.65,36.81,-2.16,-5.87,297062.42,1025599.8994,2023-08-01
600548.SH,2016-01-05,8.45,8.87,8.07,8.52,8.88,-0.36,-4.05,109915.83,93810.546,2023-08-01
600062.SH,2016-01-05,20.58,21.28,20.0,20.9,21.06,-0.16,-0.76,61274.1,127489.302,2023-08-01
600975.SH,2016-01-05,13.65,14.66,13.62,13.74,15.13,-1.39,-9.19,150395.98,209560.539,2023-08-01
600768.SH,2016-01-05,20.3,21.26,19.5,20.87,21.51,-0.64,-2.98,64693.43,132630.597,2023-08-01
000851.SZ,2016-01-05,12.95,13.99,12.7,13.26,14.07,-0.81,-5.76,469012.4,626796.1589,2023-08-01
600268.SH,2016-01-05,8.46,9.5,8.28,9.24,8.95,0.29,3.24,204779.37,183982.333,2023-08-01
600311.SH,2016-01-05,6.23,6.44,6.23,6.25,6.56,-0.31,-4.73,152498.62,95661.945,2023-08-01
601919.SH,2016-01-05,7.8,8.2,7.38,7.81,8.12,-0.31,-3.82,1103945.31,861860.74,2023-08-01
002508.SZ,2016-01-05,41.68,44.33,41.01,43.79,42.28,1.51,3.57,50271.82,217749.7475,2023-08-01
600016.SH,2016-01-05,8.95,9.28,8.9,9.12,9.03,0.09,1.0,1094906.59,998665.351,2023-08-01
