security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,2018-05-30,10.29,10.29,10.05,10.08,10.38,-0.3,-2.89,1124447.04,1139918.753,2023-08-01
000002.SZ,2018-05-30,25.21,25.21,24.58,24.64,25.6,-0.96,-3.75,540168.82,1342440.709,2023-08-01
000004.SZ,2018-05-30,22.78,22.95,21.8,22.93,23.0,-0.07,-0.3,6507.04,14566.843,2023-08-01
000005.SZ,2018-05-30,3.52,3.58,3.37,3.4,3.6,-0.2,-5.56,111683.23,38870.661,2023-08-01
000006.SZ,2018-05-30,7.01,7.07,6.75,6.82,7.11,-0.29,-4.08,166367.96,114401.552,2023-08-01
000007.SZ,2018-05-30,13.47,13.74,13.12,13.72,13.47,0.25,1.86,21267.84,28636.032,2023-08-01
000008.SZ,2018-05-30,5.67,5.69,5.57,5.64,5.74,-0.1,-1.74,167360.24,94117.593,2023-08-01
000009.SZ,2018-05-30,5.83,5.83,5.63,5.65,5.9,-0.25,-4.24,153295.87,88091.022,2023-08-01
000010.SZ,2018-05-30,3.41,3.64,3.41,3.53,3.77,-0.24,-6.37,111131.0,39195.274,2023-08-01
000011.SZ,2018-05-30,13.99,13.99,13.11,13.17,14.08,-0.91,-6.46,41349.47,56116.37,2023-08-01
000012.SZ,2018-05-30,6.94,6.94,6.68,6.71,7.0,-0.29,-4.14,114410.01,77757.108,2023-08-01
000014.SZ,2018-05-30,12.62,13.45,12.62,12.98,13.19,-0.21,-1.59,181593.16,236500.855,2023-08-01
000016.SZ,2018-05-30,5.6,5.6,5.3,5.33,5.68,-0.35,-6.16,179921.5,98468.901,2023-08-01
000017.SZ,2018-05-30,5.11,5.35,4.99,5.1,5.24,-0.14,-2.67,52090.46,26889.238,2023-08-01
000018.SZ,2018-05-30,5.86,5.9,5.81,5.86,5.88,-0.02,-0.34,81470.8,47592.094,2023-08-01
000019.SZ,2018-05-30,9.28,9.28,8.56,8.59,9.37,-0.78,-8.32,102289.75,90867.391,2023-08-01
000020.SZ,2018-05-30,14.8,14.95,14.31,14.47,15.14,-0.67,-4.43,36809.81,53705.906,2023-08-01
000021.SZ,2018-05-30,8.16,8.16,7.83,7.95,8.2,-0.25,-3.05,142312.41,114247.316,2023-08-01
000023.SZ,2018-05-30,16.01,16.35,15.28,15.45,16.61,-1.16,-6.98,35949.32,56786.427,2023-08-01
000025.SZ,2018-05-30,35.28,35.28,31.84,33.98,35.38,-1.4,-3.96,31460.89,106946.142,2023-08-01
000026.SZ,2018-05-30,10.27,10.3,9.96,9.96,10.36,-0.4,-3.86,18415.44,18570.754,2023-08-01
000027.SZ,2018-05-30,5.7,5.72,5.57,5.58,5.67,-0.09,-1.59,60736.22,34270.202,2023-08-01
000028.SZ,2018-05-30,52.33,52.52,51.5,51.63,52.95,-1.32,-2.49,14989.5,77928.249,2023-08-01
000030.SZ,2018-05-30,7.13,7.16,6.96,6.96,7.18,-0.22,-3.06,34903.97,24687.823,2023-08-01
000031.SZ,2018-05-30,6.6,6.6,6.1,6.15,6.64,-0.49,-7.38,131007.85,83133.292,2023-08-01
000032.SZ,2018-05-30,8.47,8.53,8.03,8.13,8.62,-0.49,-5.68,28019.63,23089.62,2023-08-01
000034.SZ,2018-05-30,18.25,18.98,17.28,17.47,18.86,-1.39,-7.37,75935.85,137574.727,2023-08-01
000036.SZ,2018-05-30,7.18,7.18,7.02,7.02,7.27,-0.25,-3.44,70232.83,49945.345,2023-08-01
000037.SZ,2018-05-30,6.86,7.04,6.58,6.58,6.89,-0.31,-4.5,28329.5,19171.515,2023-08-01
000039.SZ,2018-05-30,15.83,15.83,15.2,15.29,16.13,-0.84,-5.21,102800.59,159906.73,2023-08-01
000040.SZ,2018-05-30,12.72,12.94,12.48,12.65,13.05,-0.4,-3.07,48033.55,61092.858,2023-08-01
000043.SZ,2018-05-30,7.84,7.84,7.53,7.67,7.85,-0.18,-2.29,40033.1,30696.736,2023-08-01
000045.SZ,2018-05-30,7.5,7.5,7.21,7.24,7.62,-0.38,-4.99,34406.83,25358.061,2023-08-01
000046.SZ,2018-05-30,6.96,7.12,6.68,7.12,7.02,0.1,1.42,121091.32,84041.317,2023-08-01
000049.SZ,2018-05-30,31.3,31.8,30.22,30.63,31.96,-1.33,-4.16,40057.41,124593.67,2023-08-01
