security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000543.SZ,1994-08-09,4.95,4.95,4.48,4.5,4.92,-0.42,-8.54,56260.0,25983.13,2023-08-01
000001.SZ,1994-08-09,11.7,11.7,10.95,11.0,11.84,-0.84,-7.09,62858.0,71263.565,2023-08-01
000536.SZ,1994-08-09,4.06,4.06,3.65,3.75,4.06,-0.31,-7.64,18914.0,7419.826,2023-08-01
000002.SZ,1994-08-09,7.29,7.29,6.7,6.75,7.29,-0.54,-7.41,29397.0,20469.108,2023-08-01
000040.SZ,1994-08-09,8.3,8.35,7.61,7.69,8.65,-0.96,-11.1,26216.0,21116.424,2023-08-01
000567.SZ,1994-08-09,5.5,5.6,5.05,5.12,5.55,-0.43,-7.75,31588.0,16803.12,2023-08-01
600624.SH,1994-08-09,11.0,11.03,9.45,9.6,11.36,-1.76,-15.49,43248.0,43886.602,2023-08-01
600619.SH,1994-08-09,8.3,8.58,7.4,7.45,8.8,-1.35,-15.34,5330.0,4241.385,2023-08-01
600615.SH,1994-08-09,8.06,8.1,6.62,6.83,8.06,-1.23,-15.26,12641.0,9274.243,2023-08-01
600682.SH,1994-08-09,7.7,7.79,6.1,6.3,7.56,-1.26,-16.67,52878.0,36985.855,2023-08-01
600681.SH,1994-08-09,7.0,7.2,6.01,6.06,7.27,-1.21,-16.64,66023.0,44371.02,2023-08-01
600662.SH,1994-08-09,13.52,13.7,11.68,11.95,13.5,-1.55,-11.48,17321.0,21862.633,2023-08-01
600642.SH,1994-08-09,7.3,7.32,6.01,6.24,7.38,-1.14,-15.45,111367.0,74354.666,2023-08-01
600806.SH,1994-08-09,4.6,4.64,3.76,3.9,4.5,-0.6,-13.33,71432.0,29612.447,2023-08-01
600852.SH,1994-08-09,10.67,10.98,9.28,9.45,10.48,-1.03,-9.83,46080.0,46992.199,2023-08-01
600828.SH,1994-08-09,6.9,6.9,5.8,5.9,6.65,-0.75,-11.28,21518.0,13914.087,2023-08-01
600829.SH,1994-08-09,8.5,8.5,6.7,7.1,8.55,-1.45,-16.96,47389.0,35918.588,2023-08-01
600836.SH,1994-08-09,24.03,25.17,23.82,24.05,23.8,0.25,1.05,4375.0,10785.103,2023-08-01
600832.SH,1994-08-09,18.19,18.25,16.59,16.85,18.3,-1.45,-7.92,41218.0,71086.615,2023-08-01
600629.SH,1994-08-09,8.93,8.93,7.25,7.6,8.6,-1.0,-11.63,24881.0,20122.929,2023-08-01
600630.SH,1994-08-09,5.2,5.24,4.06,4.2,5.0,-0.8,-16.0,27698.0,13068.423,2023-08-01
600654.SH,1994-08-09,8.76,8.76,7.23,7.6,8.78,-1.18,-13.44,115511.0,94152.465,2023-08-01
600655.SH,1994-08-09,12.8,12.8,10.9,11.3,12.8,-1.5,-11.72,16731.0,20053.918,2023-08-01
600677.SH,1994-08-09,6.25,6.25,5.11,5.3,6.29,-0.99,-15.74,44252.0,24879.49,2023-08-01
600680.SH,1994-08-09,13.6,13.72,12.0,12.25,13.47,-1.22,-9.06,11429.0,14902.916,2023-08-01
600830.SH,1994-08-09,10.3,10.5,8.5,8.89,10.1,-1.21,-11.98,22266.0,21729.767,2023-08-01
600638.SH,1994-08-09,12.48,12.58,11.18,11.32,12.38,-1.06,-8.56,21722.0,26080.883,2023-08-01
600609.SH,1994-08-09,3.97,3.97,3.16,3.4,3.97,-0.57,-14.36,264087.0,96066.51,2023-08-01
600848.SH,1994-08-09,9.7,9.7,8.1,8.26,9.8,-1.54,-15.71,21138.0,18911.52,2023-08-01
600861.SH,1994-08-09,7.9,7.95,6.7,6.75,7.7,-0.95,-12.34,55722.0,41059.451,2023-08-01
600810.SH,1994-08-09,7.15,7.15,6.01,6.25,7.19,-0.94,-13.07,94224.0,61168.865,2023-08-01
600846.SH,1994-08-09,15.48,15.48,12.51,13.2,14.81,-1.61,-10.87,18399.0,26558.738,2023-08-01
600653.SH,1994-08-09,12.4,12.4,10.7,10.86,12.49,-1.63,-13.05,49081.0,56816.59,2023-08-01
600667.SH,1994-08-09,4.14,4.14,3.3,3.38,4.15,-0.77,-18.55,47629.0,17713.455,2023-08-01
600625.SH,1994-08-09,10.0,10.0,9.01,10.0,10.28,-0.28,-2.72,19927.0,18594.39,2023-08-01
600639.SH,1994-08-09,15.5,15.86,14.01,14.25,15.6,-1.35,-8.65,172319.0,256000.0,2023-08-01
600656.SH,1994-08-09,6.55,6.55,5.21,5.61,6.6,-0.99,-15.0,18200.0,10594.913,2023-08-01
600652.SH,1994-08-09,13.0,13.13,11.22,11.65,13.0,-1.35,-10.38,68125.0,83800.819,2023-08-01
600699.SH,1994-08-09,7.95,8.0,6.5,7.1,8.0,-0.9,-11.25,18197.0,13482.028,2023-08-01
600813.SH,1994-08-09,4.15,4.15,3.22,3.49,4.1,-0.61,-14.88,52523.0,20011.908,2023-08-01
