security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1994-02-15,18.9,19.0,18.5,18.9,19.0,-0.1,-0.53,4199.0,7881.0,2023-08-01
000002.SZ,1994-02-15,14.6,14.8,14.2,14.6,14.8,-0.2,-1.35,7815.0,11368.0,2023-08-01
600650.SH,1994-02-15,16.3,16.49,16.02,16.3,16.3,0.0,0.0,564.0,915.0,2023-08-01
600689.SH,1994-02-15,9.5,9.5,9.2,9.45,9.58,-0.13,-1.36,422.0,395.0,2023-08-01
600622.SH,1994-02-15,14.99,15.09,14.8,15.0,15.16,-0.16,-1.06,656.0,979.0,2023-08-01
600690.SH,1994-02-15,8.65,9.01,8.28,9.01,8.78,0.23,2.62,1230.0,1066.0,2023-08-01
600664.SH,1994-02-15,7.48,7.56,7.38,7.54,7.48,0.06,0.8,6699.0,5010.0,2023-08-01
600660.SH,1994-02-15,14.89,15.16,14.85,15.04,15.2,-0.16,-1.05,632.0,947.0,2023-08-01
600694.SH,1994-02-15,9.95,9.95,9.55,9.75,9.9,-0.15,-1.52,1854.0,1798.0,2023-08-01
600805.SH,1994-02-15,12.9,12.98,12.5,12.85,13.06,-0.21,-1.61,2425.0,3081.0,2023-08-01
600649.SH,1994-02-15,6.05,6.1,5.92,6.09,6.12,-0.03,-0.49,5513.0,3308.0,2023-08-01
600671.SH,1994-02-15,8.3,8.6,8.3,8.55,8.75,-0.2,-2.29,671.0,567.3,2023-08-01
600691.SH,1994-02-15,7.22,7.4,7.1,7.37,7.52,-0.15,-1.99,381.0,276.0,2023-08-01
600601.SH,1994-02-15,12.08,12.21,11.77,12.09,12.18,-0.09,-0.74,10043.0,12049.0,2023-08-01
600643.SH,1994-02-15,20.5,20.55,20.11,20.38,20.59,-0.21,-1.02,607.0,1231.0,2023-08-01
600628.SH,1994-02-15,26.26,26.98,26.0,26.5,26.2,0.3,1.15,382.0,1004.0,2023-08-01
600637.SH,1994-02-15,5.2,5.33,5.2,5.24,5.27,-0.03,-0.57,521.0,273.0,2023-08-01
600665.SH,1994-02-15,6.49,6.49,6.3,6.37,6.5,-0.13,-2.0,677.0,430.1,2023-08-01
600693.SH,1994-02-15,8.2,8.33,8.0,8.33,8.36,-0.03,-0.36,1848.0,1506.0,2023-08-01
600801.SH,1994-02-15,7.9,7.95,7.62,7.95,8.06,-0.11,-1.36,2598.0,2034.0,2023-08-01
600647.SH,1994-02-15,17.0,17.61,17.0,17.58,17.8,-0.22,-1.24,129.0,224.0,2023-08-01
600618.SH,1994-02-15,7.25,7.38,7.05,7.2,7.35,-0.15,-2.04,339.0,244.0,2023-08-01
600646.SH,1994-02-15,12.05,12.05,11.8,12.0,12.09,-0.09,-0.74,348.0,415.0,2023-08-01
600809.SH,1994-02-15,6.25,6.62,6.25,6.6,6.35,0.25,3.94,55747.0,36256.0,2023-08-01
600645.SH,1994-02-15,15.09,15.45,15.09,15.38,15.35,0.03,0.2,308.0,469.0,2023-08-01
600661.SH,1994-02-15,12.8,13.0,12.7,12.89,12.95,-0.06,-0.46,726.0,930.0,2023-08-01
600668.SH,1994-02-15,8.95,9.25,8.8,9.2,8.8,0.4,4.55,835.0,756.0,2023-08-01
600692.SH,1994-02-15,10.0,10.18,9.81,10.0,10.06,-0.06,-0.6,642.0,640.0,2023-08-01
