security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1994-06-14,13.51,13.64,13.15,13.22,13.65,-0.43,-3.15,4727.0,6304.0,2023-08-01
000002.SZ,1994-06-14,7.75,7.85,7.58,7.63,7.75,-0.12,-1.55,2545.0,1945.0,2023-08-01
600860.SH,1994-06-14,5.69,5.95,5.68,5.78,5.68,0.1,1.76,34546.0,20132.333,2023-08-01
600614.SH,1994-06-14,8.04,8.3,7.91,8.03,8.05,-0.02,-0.25,1460.0,1180.213,2023-08-01
600612.SH,1994-06-14,5.77,5.85,5.62,5.78,5.75,0.03,0.52,682.0,394.559,2023-08-01
600670.SH,1994-06-14,2.82,2.88,2.76,2.81,2.81,0.0,0.0,2811.0,795.862,2023-08-01
600850.SH,1994-06-14,8.92,9.47,8.88,9.03,8.99,0.04,0.44,837.0,757.874,2023-08-01
600827.SH,1994-06-14,6.85,7.04,6.82,6.88,6.9,-0.02,-0.29,594.0,412.514,2023-08-01
600824.SH,1994-06-14,11.87,12.11,11.87,11.98,11.89,0.09,0.76,603.0,723.7,2023-08-01
600644.SH,1994-06-14,4.0,4.08,3.93,4.0,4.03,-0.03,-0.74,1401.0,560.539,2023-08-01
600617.SH,1994-06-14,8.98,8.98,8.61,8.62,8.76,-0.14,-1.6,801.0,703.245,2023-08-01
600823.SH,1994-06-14,9.45,9.64,9.25,9.38,9.3,0.08,0.86,1069.0,1011.398,2023-08-01
600635.SH,1994-06-14,9.15,9.35,9.02,9.1,9.15,-0.05,-0.55,1990.0,1822.237,2023-08-01
600622.SH,1994-06-14,8.68,8.98,8.58,8.6,8.68,-0.08,-0.92,892.0,776.622,2023-08-01
600650.SH,1994-06-14,6.3,6.4,6.23,6.25,6.38,-0.13,-2.04,3043.0,1922.641,2023-08-01
600689.SH,1994-06-14,6.26,6.44,6.19,6.2,6.2,0.0,0.0,707.0,443.117,2023-08-01
600826.SH,1994-06-14,8.2,8.35,8.13,8.15,8.15,0.0,0.0,1220.0,1000.016,2023-08-01
600822.SH,1994-06-14,10.78,11.01,10.75,10.75,10.8,-0.05,-0.46,1360.0,1480.037,2023-08-01
600690.SH,1994-06-14,3.38,3.47,3.36,3.45,3.38,0.07,2.07,5173.0,1770.601,2023-08-01
000536.SZ,1994-06-14,2.99,3.06,2.95,3.0,3.0,0.0,0.0,2516.0,,2023-08-01
600805.SH,1994-06-14,7.83,8.15,7.83,8.0,8.05,-0.05,-0.62,780.0,624.171,2023-08-01
600802.SH,1994-06-14,3.78,3.85,3.71,3.75,3.8,-0.05,-1.32,2775.0,1048.406,2023-08-01
600803.SH,1994-06-14,3.32,3.39,3.32,3.33,3.32,0.01,0.3,878.0,294.468,2023-08-01
600804.SH,1994-06-14,4.2,4.34,4.15,4.2,4.26,-0.06,-1.41,2337.0,981.62,2023-08-01
600801.SH,1994-06-14,3.6,3.7,3.6,3.61,3.62,-0.01,-0.28,646.0,235.62,2023-08-01
600694.SH,1994-06-14,4.1,4.35,4.08,4.12,4.09,0.03,0.73,1663.0,689.065,2023-08-01
600668.SH,1994-06-14,2.82,2.95,2.76,2.8,2.81,-0.01,-0.36,4321.0,1222.464,2023-08-01
600664.SH,1994-06-14,3.25,3.35,3.21,3.27,3.27,0.0,0.0,4711.0,1537.404,2023-08-01
600660.SH,1994-06-14,5.2,5.96,5.2,5.45,5.2,0.25,4.81,3417.0,1854.152,2023-08-01
600847.SH,1994-06-14,8.02,8.35,7.94,8.17,8.05,0.12,1.49,3491.0,2861.142,2023-08-01
600858.SH,1994-06-14,4.88,4.95,4.72,4.9,4.8,0.1,2.08,11739.0,5694.515,2023-08-01
600643.SH,1994-06-14,7.12,7.25,7.08,7.08,7.2,-0.12,-1.67,821.0,586.129,2023-08-01
600649.SH,1994-06-14,3.58,3.71,3.5,3.59,3.58,0.01,0.28,2090.0,744.922,2023-08-01
600671.SH,1994-06-14,4.3,4.36,4.2,4.3,4.27,0.03,0.7,5736.0,2445.793,2023-08-01
600691.SH,1994-06-14,5.45,5.62,5.26,5.28,5.45,-0.17,-3.12,3722.0,2001.197,2023-08-01
600601.SH,1994-06-14,7.94,8.06,7.83,7.9,7.94,-0.04,-0.5,3359.0,2671.903,2023-08-01
601607.SH,1994-06-14,7.26,7.45,7.2,7.28,7.32,-0.04,-0.55,946.0,693.491,2023-08-01
600825.SH,1994-06-14,6.65,6.75,6.58,6.7,6.6,0.1,1.52,532.0,354.627,2023-08-01
600637.SH,1994-06-14,3.7,3.76,3.59,3.72,3.7,0.02,0.54,1900.0,695.788,2023-08-01
600665.SH,1994-06-14,2.23,2.3,2.23,2.26,2.23,0.03,1.35,5065.0,1146.898,2023-08-01
600693.SH,1994-06-14,3.62,3.75,3.61,3.65,3.68,-0.03,-0.82,2060.0,754.257,2023-08-01
