security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000536.SZ,1994-12-19,5.1,5.6,5.1,5.2,5.25,-0.05,-0.95,60731.0,32810.426,2023-08-01
000543.SZ,1994-12-19,4.45,4.6,4.3,4.34,4.4,-0.06,-1.36,12596.0,5602.93,2023-08-01
600698.SH,1994-12-19,6.25,6.32,6.03,6.06,6.32,-0.26,-4.11,3552.0,2194.986,2023-08-01
600684.SH,1994-12-19,8.7,8.75,8.26,8.29,8.67,-0.38,-4.38,3276.0,2776.816,2023-08-01
600679.SH,1994-12-19,9.0,9.0,8.53,8.53,8.88,-0.35,-3.94,1506.0,1312.112,2023-08-01
600663.SH,1994-12-19,22.85,22.9,21.5,21.53,22.7,-1.17,-5.15,11848.0,26336.232,2023-08-01
600651.SH,1994-12-19,10.15,10.15,9.5,9.68,10.0,-0.32,-3.2,4090.0,4023.629,2023-08-01
000008.SZ,1994-12-19,6.2,6.5,6.2,6.35,6.2,0.15,2.42,11151.0,7007.116,2023-08-01
600855.SH,1994-12-19,3.53,3.53,3.3,3.3,3.5,-0.2,-5.71,1487.0,507.222,2023-08-01
600841.SH,1994-12-19,14.1,14.29,13.55,13.61,14.2,-0.59,-4.15,2747.0,3835.018,2023-08-01
600860.SH,1994-12-19,4.35,4.35,4.0,4.06,4.29,-0.23,-5.36,4676.0,1959.468,2023-08-01
600636.SH,1994-12-19,8.6,8.67,8.11,8.11,8.58,-0.47,-5.48,2202.0,1843.058,2023-08-01
600807.SH,1994-12-19,5.1,5.2,4.63,4.8,5.08,-0.28,-5.51,2212.0,1104.084,2023-08-01
600683.SH,1994-12-19,4.52,4.52,4.3,4.32,4.51,-0.19,-4.21,2368.0,1048.03,2023-08-01
600812.SH,1994-12-19,2.97,2.97,2.77,2.8,2.89,-0.09,-3.11,10081.0,2880.329,2023-08-01
600831.SH,1994-12-19,4.67,4.72,4.38,4.39,4.6,-0.21,-4.57,4035.0,1835.65,2023-08-01
600864.SH,1994-12-19,6.8,6.8,6.35,6.39,6.73,-0.34,-5.05,2653.0,1738.076,2023-08-01
600862.SH,1994-12-19,5.78,5.78,5.43,5.47,5.78,-0.31,-5.36,7424.0,4131.211,2023-08-01
600838.SH,1994-12-19,11.71,11.71,11.01,11.05,11.54,-0.49,-4.25,2378.0,2701.592,2023-08-01
600631.SH,1994-12-19,11.88,11.88,11.21,11.33,11.88,-0.55,-4.63,2809.0,3253.634,2023-08-01
600626.SH,1994-12-19,8.2,8.36,7.8,7.9,8.02,-0.12,-1.5,30005.0,24567.781,2023-08-01
600613.SH,1994-12-19,11.18,11.22,10.6,10.7,11.28,-0.58,-5.14,1088.0,1193.928,2023-08-01
600607.SH,1994-12-19,10.45,10.48,9.86,9.86,10.35,-0.49,-4.73,6890.0,7017.448,2023-08-01
600621.SH,1994-12-19,11.78,11.8,11.3,11.3,11.8,-0.5,-4.24,2440.0,2809.148,2023-08-01
