security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000536.SZ,1994-09-12,6.3,6.85,6.3,6.76,6.03,0.73,12.11,58058.0,38379.619,2023-08-01
000001.SZ,1994-09-12,16.0,17.2,16.0,17.12,15.8,1.32,8.35,267915.0,453099.257,2023-08-01
000002.SZ,1994-09-12,10.68,11.1,10.68,11.0,10.6,0.4,3.77,43124.0,46980.604,2023-08-01
600848.SH,1994-09-12,15.2,15.2,14.4,14.8,14.17,0.63,4.45,39315.0,58116.346,2023-08-01
600653.SH,1994-09-12,18.0,18.2,17.5,18.0,17.5,0.5,2.86,37228.0,66478.799,2023-08-01
600667.SH,1994-09-12,4.02,4.18,4.02,4.1,3.9,0.2,5.13,37264.0,15316.218,2023-08-01
600639.SH,1994-09-12,26.2,26.85,25.26,26.69,25.3,1.39,5.49,82596.0,216000.0,2023-08-01
600656.SH,1994-09-12,7.98,8.17,7.62,8.04,7.5,0.54,7.2,17915.0,14238.461,2023-08-01
600652.SH,1994-09-12,14.7,15.19,14.31,15.05,14.5,0.55,3.79,33050.0,49043.28,2023-08-01
600625.SH,1994-09-12,15.18,15.95,14.82,15.8,14.89,0.91,6.11,28696.0,44274.195,2023-08-01
600863.SH,1994-09-12,8.28,8.38,7.88,8.12,7.7,0.42,5.45,83421.0,67977.006,2023-08-01
000045.SZ,1994-09-12,10.4,11.1,10.4,10.8,10.4,0.4,3.85,19432.0,20907.919,2023-08-01
000519.SZ,1994-09-12,6.35,6.85,6.35,6.73,5.9,0.83,14.07,47654.0,31630.44,2023-08-01
000552.SZ,1994-09-12,4.85,5.07,4.75,4.99,4.65,0.34,7.31,66709.0,33106.919,2023-08-01
600608.SH,1994-09-12,10.85,11.4,10.55,11.3,10.35,0.95,9.18,74579.0,81897.079,2023-08-01
000560.SZ,1994-09-12,7.1,7.38,6.8,7.15,7.08,0.07,0.99,97640.0,70041.119,2023-08-01
600634.SH,1994-09-12,14.2,15.2,14.07,15.15,14.6,0.55,3.77,28464.0,41979.587,2023-08-01
600847.SH,1994-09-12,12.6,12.88,12.21,12.6,12.05,0.55,4.56,13629.0,17154.772,2023-08-01
600859.SH,1994-09-12,12.68,13.49,12.5,13.28,12.2,1.08,8.85,76319.0,100000.0,2023-08-01
600649.SH,1994-09-12,7.02,8.17,7.02,8.1,6.64,1.46,21.99,437094.0,340000.0,2023-08-01
600643.SH,1994-09-12,18.8,18.85,18.05,18.69,18.01,0.68,3.78,11746.0,21762.931,2023-08-01
600671.SH,1994-09-12,8.25,8.5,8.05,8.37,8.0,0.37,4.63,25537.0,21218.278,2023-08-01
