security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600608.SH,1994-02-28,10.2,10.51,9.3,10.01,10.11,-0.1,-0.99,10506.0,10647.0,2023-08-01
600668.SH,1994-02-28,9.15,9.2,8.9,8.9,9.18,-0.28,-3.05,1248.0,1133.0,2023-08-01
600629.SH,1994-02-28,12.05,12.28,11.51,11.68,11.8,-0.12,-1.02,3534.0,4234.0,2023-08-01
600654.SH,1994-02-28,13.5,13.8,13.05,13.3,13.5,-0.2,-1.48,9641.0,12968.0,2023-08-01
600655.SH,1994-02-28,18.8,18.8,17.54,18.2,18.88,-0.68,-3.6,976.0,1793.0,2023-08-01
600677.SH,1994-02-28,7.3,7.43,7.0,7.1,7.32,-0.22,-3.01,19204.0,13807.0,2023-08-01
600630.SH,1994-02-28,4.95,5.3,4.68,4.97,5.05,-0.08,-1.58,1693.0,849.0,2023-08-01
600680.SH,1994-02-28,21.6,21.78,20.1,21.05,21.6,-0.55,-2.55,2284.0,4868.0,2023-08-01
600609.SH,1994-02-28,4.18,4.54,3.61,4.12,4.18,-0.06,-1.44,22331.0,9560.0,2023-08-01
600638.SH,1994-02-28,20.98,21.0,20.25,20.5,21.2,-0.7,-3.3,1085.0,2242.0,2023-08-01
600653.SH,1994-02-28,17.0,17.3,16.5,16.6,16.85,-0.25,-1.48,21862.0,36985.0,2023-08-01
600667.SH,1994-02-28,5.0,5.09,4.72,4.8,5.0,-0.2,-4.0,5467.0,2672.0,2023-08-01
600652.SH,1994-02-28,39.85,39.85,38.1,38.61,39.85,-1.24,-3.11,1716.0,6688.0,2023-08-01
600656.SH,1994-02-28,8.0,8.3,7.88,8.0,8.25,-0.25,-3.03,2094.0,1688.0,2023-08-01
600699.SH,1994-02-28,4.36,4.38,4.0,4.1,4.36,-0.26,-5.96,5862.0,2494.0,2023-08-01
600810.SH,1994-02-28,6.05,6.05,5.72,5.81,6.0,-0.19,-3.17,12801.0,7539.0,2023-08-01
600625.SH,1994-02-28,8.8,8.96,8.42,8.7,8.84,-0.14,-1.58,749.0,653.0,2023-08-01
600639.SH,1994-02-28,24.0,24.7,23.0,23.1,23.7,-0.6,-2.53,32924.0,78609.0,2023-08-01
600683.SH,1994-02-28,9.3,9.3,8.25,8.9,9.3,-0.4,-4.3,1840.0,1656.0,2023-08-01
600651.SH,1994-02-28,41.2,41.39,37.01,39.85,41.0,-1.15,-2.8,1233.0,4982.0,2023-08-01
600663.SH,1994-02-28,23.0,23.49,21.89,21.89,23.05,-1.16,-5.03,45657.0,103006.0,2023-08-01
600679.SH,1994-02-28,11.87,11.87,11.55,11.85,11.87,-0.02,-0.17,2464.0,2893.0,2023-08-01
600684.SH,1994-02-28,16.3,16.45,15.8,15.87,16.5,-0.63,-3.82,2209.0,3554.0,2023-08-01
600698.SH,1994-02-28,10.0,10.0,9.54,9.55,9.95,-0.4,-4.02,5921.0,5752.0,2023-08-01
600607.SH,1994-02-28,11.99,12.4,11.59,11.85,12.5,-0.65,-5.2,5357.0,6460.0,2023-08-01
600613.SH,1994-02-28,11.8,12.07,11.5,11.8,12.2,-0.4,-3.28,827.0,978.0,2023-08-01
600631.SH,1994-02-28,18.2,18.25,17.01,18.0,18.3,-0.3,-1.64,878.0,1576.0,2023-08-01
600626.SH,1994-02-28,7.1,7.5,6.95,7.05,7.3,-0.25,-3.42,1341.0,966.0,2023-08-01
600621.SH,1994-02-28,11.9,12.09,10.5,11.68,12.05,-0.37,-3.07,827.0,977.0,2023-08-01
600672.SH,1994-02-28,3.9,3.9,3.71,3.75,3.85,-0.1,-2.6,17527.0,6640.0,2023-08-01
600673.SH,1994-02-28,5.17,5.2,4.81,5.0,5.18,-0.18,-3.47,6075.0,3067.0,2023-08-01
600811.SH,1994-02-28,12.1,13.38,12.1,12.45,11.9,0.55,4.62,379614.0,483721.0,2023-08-01
600696.SH,1994-02-28,10.98,11.0,10.52,10.59,10.71,-0.12,-1.12,13246.0,14315.0,2023-08-01
600685.SH,1994-02-28,6.14,6.3,5.68,6.0,6.1,-0.1,-1.64,57558.0,35121.0,2023-08-01
600666.SH,1994-02-28,8.38,8.5,8.15,8.3,8.4,-0.1,-1.19,3607.0,3007.0,2023-08-01
600632.SH,1994-02-28,18.5,18.5,17.6,18.0,18.5,-0.5,-2.7,639.0,1159.0,2023-08-01
600800.SH,1994-02-28,8.0,8.0,6.8,7.65,8.0,-0.35,-4.38,3882.0,3009.0,2023-08-01
600640.SH,1994-02-28,26.0,28.38,25.85,26.87,25.95,0.92,3.55,10671.0,28429.0,2023-08-01
600620.SH,1994-02-28,20.26,20.8,20.2,20.3,20.95,-0.65,-3.1,864.0,1766.0,2023-08-01
600605.SH,1994-02-28,5.56,6.0,5.4,5.55,5.56,-0.01,-0.18,1970.0,1115.0,2023-08-01
600606.SH,1994-02-28,5.45,5.97,4.01,5.45,5.46,-0.01,-0.18,3550.0,1997.0,2023-08-01
600641.SH,1994-02-28,24.0,24.3,23.2,23.44,24.2,-0.76,-3.14,1815.0,4308.0,2023-08-01
600697.SH,1994-02-28,5.7,5.75,5.4,5.41,5.61,-0.2,-3.57,2692.0,1491.0,2023-08-01
600610.SH,1994-02-28,6.3,6.5,6.01,6.15,6.3,-0.15,-2.38,1651.0,1031.0,2023-08-01
600657.SH,1994-02-28,5.05,5.15,4.95,4.95,5.12,-0.17,-3.32,3479.0,1758.0,2023-08-01
600678.SH,1994-02-28,9.01,9.28,9.01,9.04,9.35,-0.31,-3.32,8552.0,7761.0,2023-08-01
600813.SH,1994-02-28,4.95,5.37,4.85,4.88,4.82,0.06,1.24,154996.0,78842.0,2023-08-01
600627.SH,1994-02-28,6.0,6.14,5.6,5.85,6.02,-0.17,-2.82,3031.0,1819.0,2023-08-01
600616.SH,1994-02-28,17.4,17.4,16.52,17.1,17.49,-0.39,-2.23,578.0,981.0,2023-08-01
600603.SH,1994-02-28,19.0,19.05,18.0,18.5,19.0,-0.5,-2.63,2440.0,4574.0,2023-08-01
600648.SH,1994-02-28,26.0,26.35,25.31,25.35,26.22,-0.87,-3.32,1439.0,3721.0,2023-08-01
600674.SH,1994-02-28,4.15,4.2,4.05,4.11,4.13,-0.02,-0.48,16214.0,6687.0,2023-08-01
600658.SH,1994-02-28,5.98,5.98,5.65,5.72,5.96,-0.24,-4.03,2106.0,1221.0,2023-08-01
600611.SH,1994-02-28,17.58,17.65,16.8,17.1,17.68,-0.58,-3.28,1593.0,2744.0,2023-08-01
600623.SH,1994-02-28,10.8,10.8,10.03,10.43,10.8,-0.37,-3.43,559.0,589.0,2023-08-01
600604.SH,1994-02-28,7.05,7.5,6.8,6.95,7.09,-0.14,-1.97,5139.0,3685.0,2023-08-01
600600.SH,1994-02-28,7.3,7.3,7.1,7.14,7.27,-0.13,-1.79,6260.0,4498.0,2023-08-01
600814.SH,1994-02-28,10.7,10.71,10.21,10.34,10.71,-0.37,-3.45,2583.0,2709.0,2023-08-01
600687.SH,1994-02-28,11.35,11.35,10.56,11.02,11.3,-0.28,-2.48,1251.0,1392.0,2023-08-01
600676.SH,1994-02-28,10.0,10.0,9.42,9.6,10.01,-0.41,-4.1,2321.0,2245.0,2023-08-01
600817.SH,1994-02-28,17.0,17.4,16.05,16.2,17.18,-0.98,-5.7,18217.0,30493.0,2023-08-01
600659.SH,1994-02-28,9.65,9.7,9.28,9.3,9.7,-0.4,-4.12,3211.0,3027.0,2023-08-01
600675.SH,1994-02-28,18.1,18.1,17.42,17.62,18.28,-0.66,-3.61,691.0,1230.0,2023-08-01
600686.SH,1994-02-28,10.0,10.0,9.55,9.65,9.81,-0.16,-1.63,3117.0,3024.0,2023-08-01
600688.SH,1994-02-28,3.98,4.08,3.84,3.88,3.98,-0.1,-2.51,29134.0,11530.0,2023-08-01
600633.SH,1994-02-28,10.8,10.8,10.2,10.53,10.8,-0.27,-2.5,526.0,556.0,2023-08-01
000545.SZ,1994-02-28,5.7,5.75,5.55,5.6,5.7,-0.1,-1.75,5166.0,2932.0,2023-08-01
600602.SH,1994-02-28,5.38,6.18,5.25,5.68,5.35,0.33,6.17,49456.0,28639.0,2023-08-01
600669.SH,1994-02-28,3.86,3.95,3.7,3.78,3.85,-0.07,-1.82,12859.0,4896.0,2023-08-01
