security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600860.SH,1994-12-05,4.33,4.34,4.21,4.23,4.33,-0.1,-2.31,1867.0,793.796,2023-08-01
000001.SZ,1994-12-05,11.2,11.2,10.98,10.99,11.19,-0.2,-1.79,5962.0,6597.754,2023-08-01
000002.SZ,1994-12-05,6.2,6.2,6.08,6.09,6.22,-0.13,-2.09,1628.0,994.507,2023-08-01
600698.SH,1994-12-05,6.32,6.36,6.29,6.3,6.37,-0.07,-1.1,1535.0,969.604,2023-08-01
600684.SH,1994-12-05,8.82,8.82,8.57,8.6,8.76,-0.16,-1.83,1014.0,873.835,2023-08-01
600679.SH,1994-12-05,8.8,8.85,8.62,8.66,8.85,-0.19,-2.15,704.0,612.19,2023-08-01
600663.SH,1994-12-05,22.75,22.85,21.9,21.99,22.75,-0.76,-3.34,7027.0,15644.163,2023-08-01
600651.SH,1994-12-05,10.04,10.05,9.68,9.76,10.04,-0.28,-2.79,4684.0,4591.565,2023-08-01
600855.SH,1994-12-05,3.5,3.52,3.45,3.46,3.55,-0.09,-2.54,831.0,290.196,2023-08-01
600841.SH,1994-12-05,13.7,13.73,13.5,13.5,13.75,-0.25,-1.82,1005.0,1363.373,2023-08-01
000008.SZ,1994-12-05,6.08,6.08,5.98,6.0,6.12,-0.12,-1.96,1298.0,779.198,2023-08-01
000031.SZ,1994-12-05,5.17,5.17,5.0,5.02,5.12,-0.1,-1.95,1285.0,651.942,2023-08-01
000560.SZ,1994-12-05,3.9,4.0,3.83,3.87,3.97,-0.1,-2.52,3305.0,1281.502,2023-08-01
600634.SH,1994-12-05,10.19,10.19,9.91,10.01,10.29,-0.28,-2.72,1988.0,2000.015,2023-08-01
600636.SH,1994-12-05,8.6,8.6,8.36,8.37,8.53,-0.16,-1.88,665.0,559.782,2023-08-01
600601.SH,1994-12-05,9.9,9.9,9.66,9.7,9.94,-0.24,-2.41,3378.0,3294.822,2023-08-01
600691.SH,1994-12-05,8.86,8.88,8.73,8.8,8.92,-0.12,-1.35,2906.0,2562.144,2023-08-01
600671.SH,1994-12-05,5.18,5.18,4.98,5.06,5.13,-0.07,-1.36,2099.0,1063.158,2023-08-01
600649.SH,1994-12-05,5.68,5.7,5.59,5.61,5.74,-0.13,-2.26,6310.0,3549.563,2023-08-01
600643.SH,1994-12-05,12.2,12.3,12.02,12.02,12.32,-0.3,-2.44,2467.0,2985.268,2023-08-01
600867.SH,1994-12-05,13.99,13.99,13.61,13.83,13.99,-0.16,-1.14,411.0,561.178,2023-08-01
600859.SH,1994-12-05,7.68,7.68,7.57,7.6,7.7,-0.1,-1.3,925.0,706.094,2023-08-01
