security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600609.SH,1994-01-12,5.1,5.12,5.05,5.07,5.1,-0.03,-0.59,7284.0,3708.0,2023-08-01
600680.SH,1994-01-12,22.9,23.48,22.9,23.05,22.8,0.25,1.1,4728.0,10955.0,2023-08-01
600638.SH,1994-01-12,23.18,23.75,22.9,23.3,23.02,0.28,1.22,5004.0,11718.0,2023-08-01
600667.SH,1994-01-12,5.8,5.8,5.66,5.66,5.82,-0.16,-2.75,3654.0,2099.0,2023-08-01
600653.SH,1994-01-12,36.7,37.03,36.05,36.35,36.58,-0.23,-0.63,5366.0,19610.0,2023-08-01
600639.SH,1994-01-12,23.25,24.36,23.1,23.99,23.05,0.94,4.08,26542.0,63810.0,2023-08-01
600625.SH,1994-01-12,9.75,10.12,9.65,10.0,9.81,0.19,1.94,2157.0,2141.0,2023-08-01
600656.SH,1994-01-12,9.32,9.36,9.16,9.16,9.25,-0.09,-0.97,3077.0,2848.0,2023-08-01
600652.SH,1994-01-12,45.68,45.68,44.01,44.7,45.7,-1.0,-2.19,4753.0,21351.0,2023-08-01
600683.SH,1994-01-12,11.15,11.28,11.0,11.06,11.15,-0.09,-0.81,2404.0,2670.0,2023-08-01
600626.SH,1994-01-12,8.3,8.4,8.2,8.32,8.5,-0.18,-2.12,1457.0,1212.0,2023-08-01
600631.SH,1994-01-12,20.6,21.2,20.6,20.9,20.91,-0.01,-0.05,975.0,2041.0,2023-08-01
600613.SH,1994-01-12,13.7,14.25,13.2,14.14,13.2,0.94,7.12,3223.0,4485.0,2023-08-01
600607.SH,1994-01-12,11.39,11.58,11.22,11.42,11.4,0.02,0.18,1633.0,1857.0,2023-08-01
600699.SH,1994-01-12,5.25,5.28,5.16,5.18,5.22,-0.04,-0.77,3947.0,2053.0,2023-08-01
600684.SH,1994-01-12,18.4,18.75,18.4,18.5,18.48,0.02,0.11,5124.0,9541.0,2023-08-01
600679.SH,1994-01-12,12.3,12.58,12.21,12.3,12.38,-0.08,-0.65,1500.0,1854.0,2023-08-01
