security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000543.SZ,1994-11-16,4.68,4.77,4.65,4.75,4.71,0.04,0.85,2945.0,1382.402,2023-08-01
000536.SZ,1994-11-16,5.0,5.1,5.0,5.04,5.06,-0.02,-0.4,2888.0,1455.875,2023-08-01
600698.SH,1994-11-16,6.5,6.7,6.48,6.64,6.65,-0.01,-0.15,3978.0,2606.18,2023-08-01
600684.SH,1994-11-16,9.0,9.2,8.91,9.13,9.13,0.0,0.0,4257.0,3850.456,2023-08-01
600679.SH,1994-11-16,9.17,9.3,9.0,9.17,9.25,-0.08,-0.86,3416.0,3133.193,2023-08-01
600663.SH,1994-11-16,24.2,24.78,23.82,24.18,24.6,-0.42,-1.71,24433.0,59046.883,2023-08-01
600651.SH,1994-11-16,10.3,10.45,10.05,10.21,10.3,-0.09,-0.87,9913.0,10109.689,2023-08-01
600627.SH,1994-11-16,5.29,5.36,5.2,5.3,5.27,0.03,0.57,5794.0,3043.399,2023-08-01
600657.SH,1994-11-16,4.86,4.9,4.71,4.79,4.8,-0.01,-0.21,2911.0,1389.0,2023-08-01
600678.SH,1994-11-16,5.41,5.47,5.38,5.38,5.43,-0.05,-0.92,4065.0,2195.726,2023-08-01
600844.SH,1994-11-16,12.3,12.5,12.02,12.4,12.31,0.09,0.73,1675.0,2043.471,2023-08-01
600857.SH,1994-11-16,8.0,8.2,7.95,8.05,8.05,0.0,0.0,1821.0,1459.542,2023-08-01
600841.SH,1994-11-16,14.25,14.48,13.92,14.31,14.2,0.11,0.77,4648.0,6581.129,2023-08-01
600854.SH,1994-11-16,15.1,15.18,14.75,14.98,15.07,-0.09,-0.6,7275.0,10861.914,2023-08-01
600855.SH,1994-11-16,3.67,3.73,3.65,3.7,3.68,0.02,0.54,3858.0,1419.962,2023-08-01
600648.SH,1994-11-16,21.61,21.83,20.9,21.25,21.4,-0.15,-0.7,2217.0,4711.153,2023-08-01
600674.SH,1994-11-16,3.05,3.08,3.02,3.05,3.05,0.0,0.0,2680.0,813.803,2023-08-01
600616.SH,1994-11-16,15.25,15.3,14.8,14.97,15.2,-0.23,-1.51,2872.0,4340.437,2023-08-01
600603.SH,1994-11-16,12.2,12.5,11.89,12.14,12.15,-0.01,-0.08,10155.0,12256.84,2023-08-01
600611.SH,1994-11-16,25.68,25.89,25.2,25.53,25.43,0.1,0.39,7226.0,18454.524,2023-08-01
600658.SH,1994-11-16,5.9,6.05,5.86,5.96,5.98,-0.02,-0.33,2774.0,1641.394,2023-08-01
600817.SH,1994-11-16,11.8,12.09,11.7,11.97,11.8,0.17,1.44,1837.0,2178.92,2023-08-01
600816.SH,1994-11-16,8.6,8.95,8.52,8.79,8.86,-0.07,-0.79,31063.0,26835.538,2023-08-01
600600.SH,1994-11-16,4.39,4.5,4.39,4.4,4.4,0.0,0.0,2747.0,1211.791,2023-08-01
600604.SH,1994-11-16,5.65,5.69,5.52,5.59,5.6,-0.01,-0.18,2114.0,1178.11,2023-08-01
600623.SH,1994-11-16,11.5,11.5,10.91,11.33,11.31,0.02,0.18,4077.0,4569.091,2023-08-01
600676.SH,1994-11-16,12.45,12.66,12.01,12.38,12.45,-0.07,-0.56,3187.0,3912.886,2023-08-01
600687.SH,1994-11-16,8.17,8.34,8.12,8.29,8.19,0.1,1.22,1701.0,1397.824,2023-08-01
600815.SH,1994-11-16,5.45,5.61,5.45,5.55,5.55,0.0,0.0,2903.0,1600.125,2023-08-01
600818.SH,1994-11-16,8.82,8.85,8.55,8.73,8.74,-0.01,-0.11,2171.0,1881.074,2023-08-01
600839.SH,1994-11-16,11.56,11.8,11.39,11.58,11.67,-0.09,-0.77,6845.0,7885.37,2023-08-01
600853.SH,1994-11-16,3.88,3.92,3.84,3.9,3.88,0.02,0.52,4518.0,1749.521,2023-08-01
600633.SH,1994-11-16,11.8,11.91,11.52,11.8,11.8,0.0,0.0,2696.0,3148.703,2023-08-01
600688.SH,1994-11-16,1.9,1.92,1.84,1.9,1.89,0.01,0.53,59662.0,11195.762,2023-08-01
